Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 3397.7690983142211, 0.45981154774049671, null, null, 3397.7690983142211, 0.45981154774049671
2100-Jan-01 01:00:00, 3406.8855297465784, 0.46104525148124298, null, null, 3406.8855297465784, 0.46104525148124298
2100-Jan-01 02:00:00, 3416.9439193193798, 0.46240642804840326, null, null, 3416.9439193193798, 0.46240642804840326
2100-Jan-01 03:00:00, 3427.7976887072023, 0.46387524136579705, null, null, 3427.7976887072023, 0.46387524136579705
2100-Jan-01 04:00:00, 3439.4400926862563, 0.4654507786192511, null, null, 3439.4400926862563, 0.4654507786192511
2100-Jan-01 05:00:00, 3451.8932606635171, 0.46713603452576274, null, null, 3451.8932606635171, 0.46713603452576274
2100-Jan-01 06:00:00, 3464.8663979562989, 0.4688916565721824, null, null, 3464.8663979562989, 0.4688916565721824
2100-Jan-01 07:00:00, 3478.0621884366242, 0.47067740971456867, null, null, 3478.0621884366242, 0.47067740971456867
2100-Jan-01 08:00:00, 3490.2281760724068, 0.47232380222763748, null, null, 3490.2281760724068, 0.47232380222763748
2100-Jan-01 09:00:00, 3498.5211998726763, 0.47344607628414787, null, null, 3498.5211998726763, 0.47344607628414787
2100-Jan-01 10:00:00, 3500.8247091808503, 0.47375780440621229, null, null, 3500.8247091808503, 0.47375780440621229
2100-Jan-01 11:00:00, 3495.1482083870364, 0.47298961782842258, null, null, 3495.1482083870364, 0.47298961782842258
2100-Jan-01 12:00:00, 3482.2240380115263, 0.47124062235178066, null, null, 3482.2240380115263, 0.47124062235178066
2100-Jan-01 13:00:00, 3464.1234841747269, 0.46879111991831973, null, null, 3464.1234841747269, 0.46879111991831973
2100-Jan-01 14:00:00, 3443.2428816302472, 0.46596540048420787, null, null, 3443.2428816302472, 0.46596540048420787
2100-Jan-01 15:00:00, 3422.5201583562389, 0.46316104645475148, null, null, 3422.5201583562389, 0.46316104645475148
2100-Jan-01 16:00:00, 3404.3964162283328, 0.46070840600816648, null, null, 3404.3964162283328, 0.46070840600816648
2100-Jan-01 17:00:00, 3390.658903911175, 0.45884934301186386, null, null, 3390.658903911175, 0.45884934301186386
2100-Jan-01 18:00:00, 3382.0378591028812, 0.45768267869720858, null, null, 3382.0378591028812, 0.45768267869720858
2100-Jan-01 19:00:00, 3378.163948206914, 0.45715843207734047, null, null, 3378.163948206914, 0.45715843207734047
2100-Jan-01 20:00:00, 3377.9088781207793, 0.45712391408400593, null, null, 3377.9088781207793, 0.45712391408400593
2100-Jan-01 21:00:00, 3380.1995977403149, 0.45743391140966905, null, null, 3380.1995977403149, 0.45743391140966905
2100-Jan-01 22:00:00, 3384.212204347878, 0.45797692737141077, null, null, 3384.212204347878, 0.45797692737141077
2100-Jan-01 23:00:00, 3389.6460565097063, 0.45871227692001987, null, null, 3389.6460565097063, 0.45871227692001987
2100-Jan-02 00:00:00, 3396.6092545764914, 0.45965458900411665, null, null, 3396.6092545764914, 0.45965458900411665
2100-Jan-02 01:00:00, 3405.1291840639228, 0.4608075696366733, null, null, 3405.1291840639228, 0.4608075696366733
2100-Jan-02 02:00:00, 3415.011759959335, 0.4621449537809893, null, null, 3415.011759959335, 0.4621449537809893
2100-Jan-02 03:00:00, 3426.1315898096796, 0.46364977239171679, null, null, 3426.1315898096796, 0.46364977239171679
2100-Jan-02 04:00:00, 3438.3325135423902, 0.46530089271892938, null, null, 3438.3325135423902, 0.46530089271892938
2100-Jan-02 05:00:00, 3451.4050939599711, 0.46706997215335955, null, null, 3451.4050939599711, 0.46706997215335955
2100-Jan-02 06:00:00, 3465.3633621566064, 0.46895890948769936, null, null, 3465.3633621566064, 0.46895890948769936
2100-Jan-02 07:00:00, 3479.8364521575149, 0.47091751636219442, null, null, 3479.8364521575149, 0.47091751636219442
