Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 25.715233814953724, 2.0263370478415679, 20.385382767986734, 2.0900367831351221, 5.32985104696699, 1.8147869876470251
2100-Jan-01 01:00:00, 25.757855236987869, 2.0296955771522853, 20.426087113738681, 2.0942100469302281, 5.3317681232491871, 1.8154397423038815
2100-Jan-01 02:00:00, 25.80545295236648, 2.033446233854781, 20.471770521268041, 2.0988937952415552, 5.3336824310984365, 1.8160915543234959
2100-Jan-01 03:00:00, 25.857574908779061, 2.0375533966379318, 20.521980963992785, 2.1040416834802307, 5.3355939447862744, 1.8167424149454587
2100-Jan-01 04:00:00, 25.914365128882327, 2.0420284143561611, 20.576862491317069, 2.1096684804910044, 5.3375026375652572, 1.8173923150624018
2100-Jan-01 05:00:00, 25.976111887617368, 2.0468940028127665, 20.636703406167456, 2.1158037448908553, 5.3394084814499116, 1.8180412451454153
2100-Jan-01 06:00:00, 26.042138396704971, 2.0520968317065895, 20.700826949640778, 2.1223780911295078, 5.3413114470641938, 1.8186891951921065
2100-Jan-01 07:00:00, 26.111259595149825, 2.0575435193084952, 20.768048091609579, 2.1292700225157448, 5.3432115035402461, 1.8193361546921278
2100-Jan-01 08:00:00, 26.179160306439087, 2.0628940336320403, 20.834051687900665, 2.1360371235134368, 5.3451086185384202, 1.8199821126339948
2100-Jan-01 09:00:00, 26.234763472337114, 2.0672755125580045, 20.887760714063393, 2.1415437083808424, 5.3470027582737218, 1.8206270575140899
2100-Jan-01 10:00:00, 26.266259660245876, 2.0697573835331844, 20.917365772569394, 2.1445790039133636, 5.3488938876764811, 1.82127097739137
2100-Jan-01 11:00:00, 26.262032181656718, 2.0694242620634045, 20.911250211099301, 2.1439519983492548, 5.350781970557418, 1.8219138599435707
2100-Jan-01 12:00:00, 26.219884001710739, 2.0661030237990277, 20.867217031849179, 2.139437441749628, 5.3526669698615592, 1.822555692553663
2100-Jan-01 13:00:00, 26.145921603211399, 2.0602748540337856, 20.791372755288499, 2.1316614127387314, 5.3545488479228993, 1.8231964623965655
2100-Jan-01 14:00:00, 26.050825990612061, 2.0527814062088949, 20.694398423844824, 2.1217189985077116, 5.3564275667672385, 1.8238361565422574
2100-Jan-01 15:00:00, 25.948396164277582, 2.0447100290089399, 20.590093075911334, 2.1110249626713546, 5.3583030883662488, 1.8244747620422876
2100-Jan-01 16:00:00, 25.851870368335337, 2.037103884036755, 20.491694993371294, 2.1009365765841621, 5.3601753749640428, 1.8251122660409698
2100-Jan-01 17:00:00, 25.771943655666782, 2.0308057317369186, 20.409899266390973, 2.092550367699205, 5.3620443892758072, 1.8257486558430163
2100-Jan-01 18:00:00, 25.714865314101402, 2.0263080103093953, 20.350955219379721, 2.0865070557927035, 5.36391009472168, 1.826383918993171
2100-Jan-01 19:00:00, 25.681742113744303, 2.0236979322323436, 20.315969658158728, 2.0829201175113519, 5.3657724555855744, 1.8270180433302896
2100-Jan-01 20:00:00, 25.669263329958799, 2.022714615414051, 20.301631892846817, 2.0814501202475815, 5.3676314371119824, 1.8276510170202995
2100-Jan-01 21:00:00, 25.672504864131454, 2.0229700453600965, 20.303017858609707, 2.0815922181153317, 5.3694870055217478, 1.8282828285615709
2100-Jan-01 22:00:00, 25.68683340143745, 2.0240991210742605, 20.315494273438297, 2.0828713781002182, 5.3713391279991534, 1.82891346678052
2100-Jan-01 23:00:00, 25.709583126052454, 2.0258917786929818, 20.336395353458855, 2.0850142873871027, 5.3731877725936004, 1.829542920798132
2100-Jan-02 00:00:00, 25.740271715581901, 2.0283100116500301, 20.365238807525152, 2.0879714984749369, 5.375032908056748, 1.8301711799745066
2100-Jan-02 01:00:00, 25.779107020682702, 2.0313701983882204, 20.402232517017076, 2.0917643246613626, 5.3768745036656265, 1.8307982338486297
2100-Jan-02 02:00:00, 25.825800508102422, 2.0350496027495559, 20.447087979094309, 2.0963631868329951, 5.378712529008113, 1.8314240720653296
2100-Jan-02 03:00:00, 25.879995036820098, 2.0393200823462485, 20.499448083075627, 2.1017314717720246, 5.380546953744469, 1.8320486842940806
2100-Jan-02 04:00:00, 25.94103069009612, 2.044129636339123, 20.558652942671671, 2.1078015238139418, 5.3823777474244512, 1.8326720601667308
2100-Jan-02 05:00:00, 26.008044736595174, 2.0494102822832345, 20.623839857334634, 2.1144848935095375, 5.3842048792605395, 1.833294189200287
2100-Jan-02 06:00:00, 26.080734588298732, 2.0551381765177941, 20.69470627027907, 2.1217505608471807, 5.3860283180196635, 1.8339150607600492
2100-Jan-02 07:00:00, 26.157757553550628, 2.0612075161608883, 20.769909521661855, 2.1294608679525351, 5.3878480318887725, 1.8345346640138358
2100-Jan-02 08:00:00, 26.233858108133607, 2.0672041706818014, 20.844194119702401, 2.1370769889786736, 5.3896639884312059, 1.8351529879171307
2100-Jan-02 09:00:00, 26.298849120841972, 2.0723254034022722, 20.907372966245298, 2.1435544789867627, 5.3914761545966758, 1.8357700212164798
2100-Jan-02 10:00:00, 26.342046746192867, 2.0757293370105447, 20.948762249426341, 2.1477979668457117, 5.393284496766527, 1.836385752464903
2100-Jan-02 11:00:00, 26.350336019157503, 2.0763825241846834, 20.955247038300296, 2.1484628279097242, 5.3950889808572056, 1.837000170057125
2100-Jan-02 12:00:00, 26.322296343080275, 2.07417302319964, 20.92540677062636, 2.1454034172640206, 5.3968895724539134, 1.8376132622750834
2100-Jan-02 13:00:00, 26.263113782067322, 2.0695094911925169, 20.864427545101673, 2.1391514461431331, 5.3986862369656503, 1.8382250173407193
2100-Jan-02 14:00:00, 26.164999184485225, 2.0617781500954333, 20.764520244642128, 2.1289083256071728, 5.4004789398430955, 1.8388354234901663
2100-Jan-02 15:00:00, 26.036699717022177, 2.0516682686916896, 20.634432070267806, 2.1155708733460257, 5.4022676467543711, 1.8394444690335956
2100-Jan-02 16:00:00, 25.90337892995629, 2.0411627118679401, 20.499326606178585, 2.1017190172017077, 5.4040523237777052, 1.8400521424208176
2100-Jan-02 17:00:00, 25.788555949920731, 2.0321147654225018, 20.382723012320429, 2.0897640883694657, 5.4058329376003016, 1.8406584323089958
2100-Jan-02 18:00:00, 25.704476448676996, 2.0254893771580891, 20.296866993007136, 2.0809615929510259, 5.40760945566986, 1.8412633276142387
2100-Jan-02 19:00:00, 25.653696467378424, 2.0214879607939817, 20.244314621072089, 2.0755735955003365, 5.4093818463063368, 1.8418668175496538
2100-Jan-02 20:00:00, 25.632645594371908, 2.0198291711376459, 20.221495515557049, 2.0732340382583909, 5.4111500788148597, 1.8424688916637939
2100-Jan-02 21:00:00, 25.635539220449445, 2.0200571862420662, 20.222625096977858, 2.0733498500018301, 5.4129141234715892, 1.8430695398358443
2100-Jan-02 22:00:00, 25.656418444430116, 2.0217024501112055, 20.24174449291348, 2.075310089906647, 5.4146739515166376, 1.84366875227321
2100-Jan-02 23:00:00, 25.691232080973446, 2.0244457330230188, 20.274802545913509, 2.0786994080045829, 5.4164295350599376, 1.8442665194794665
2100-Jan-03 00:00:00, 25.736314642650669, 2.027998197900279, 20.3181337956951, 2.0831419984103401, 5.4181808469555666, 1.8448628322115657
2100-Jan-03 01:00:00, 25.788223408949964, 2.0320885614963062, 20.368295548351188, 2.0882848946390236, 5.4199278605987748, 1.8454576814107269
2100-Jan-03 02:00:00, 25.844422373914306, 2.0365169888470764, 20.422751824154254, 2.0938680922074151, 5.4216705497600524, 1.846051058145936
2100-Jan-03 03:00:00, 25.903524780608496, 2.0411742047667465, 20.48011589226725, 2.099749414807583, 5.4234088883412461, 1.8466429535309055
2100-Jan-03 04:00:00, 25.96500434636836, 2.0460187386598032, 20.53986149614882, 2.1058749073315299, 5.4251428502195393, 1.8472333586709504
2100-Jan-03 05:00:00, 26.028707613519799, 2.0510384982010308, 20.601835204483169, 2.1122288390423187, 5.4268724090366298, 1.8478222645912035
2100-Jan-03 06:00:00, 26.095635920297159, 2.0563123879330156, 20.667038382186046, 2.1189138761263573, 5.4285975381111129, 1.8484096622067832
2100-Jan-03 07:00:00, 26.165181670406177, 2.0617925298201132, 20.734863460081726, 2.1258677267964359, 5.4303182103244509, 1.8489955422839663
2100-Jan-03 08:00:00, 26.234087830943349, 2.0672222726303766, 20.802053432789233, 2.1327564625152995, 5.4320343981541166, 1.8495798954514733
2100-Jan-03 09:00:00, 26.295269902822341, 2.0720433642760612, 20.861523829142495, 2.1388537390443001, 5.4337460736798464, 1.8501627122025972
2100-Jan-03 10:00:00, 26.339776794891129, 2.0755504669114972, 20.90432358618116, 2.1432418374939664, 5.4354532087099692, 1.8507439829382186
2100-Jan-03 11:00:00, 26.360090314833712, 2.077151153816696, 20.922934539910354, 2.1451499487276848, 5.4371557749233563, 1.8513236980151382
2100-Jan-03 12:00:00, 26.35104310220342, 2.0764382416859184, 20.912189358126454, 2.1440482855690663, 5.4388537440769671, 1.8519018478167453
2100-Jan-03 13:00:00, 26.310562389528297, 2.0732483983266512, 20.870015301315266, 2.1397243378152946, 5.4405470882130302, 1.8524784228235618
2100-Jan-03 14:00:00, 26.240511392372333, 2.0677284434315562, 20.798275612475326, 2.1323691367777351, 5.4422357798970094, 1.8530534136942685
2100-Jan-03 15:00:00, 26.148671903237318, 2.0604915751756314, 20.7047521107637, 2.1227805231672092, 5.4439197924736185, 1.8536268113528773
2100-Jan-03 16:00:00, 26.047956558818033, 2.0525552975920207, 20.602357458534375, 2.1122823837900229, 5.4455991002836575, 1.8541986070625618
2100-Jan-03 17:00:00, 25.954404332385462, 2.0451834671940352, 20.507130653496432, 2.1025191368824254, 5.4472736788890304, 1.8547687925022753
2100-Jan-03 18:00:00, 25.879973404869418, 2.0393183777681996, 20.431029899624811, 2.0947168122154696, 5.4489435052446069, 1.8553373598252692
2100-Jan-03 19:00:00, 25.829769559987589, 2.0353623604299873, 20.379161002152475, 2.0893988888361701, 5.4506085578351158, 1.8559043017057038
2100-Jan-03 20:00:00, 25.803277257751574, 2.0332747910969706, 20.351008440967451, 2.0865125124023378, 5.4522688167841213, 1.8564696113757544
2100-Jan-03 21:00:00, 25.798272864079024, 2.0328804494248844, 20.344348600208011, 2.0858297039255254, 5.4539242638710146, 1.8570332826313971
2100-Jan-03 22:00:00, 25.811802405126745, 2.0339465649602348, 20.356227522604801, 2.0870476052539364, 5.4555748825219439, 1.8575953098293201
2100-Jan-03 23:00:00, 25.840335677533037, 2.0361949608872982, 20.383115019817897, 2.089804279426867, 5.4572206577151414, 1.8581556878546885
2100-Jan-04 00:00:00, 25.879800283191507, 2.0393047359373591, 20.420938707308004, 2.0936822001423061, 5.4588615758835042, 1.8587144120879731
2100-Jan-04 01:00:00, 25.927798070208738, 2.0430869179212872, 20.467300445501618, 2.0984354951506736, 5.4604976247071217, 1.8592714783343078
2100-Jan-04 02:00:00, 25.982359912456737, 2.0473863414902582, 20.520231119516051, 2.1038622784936889, 5.4621287929406837, 1.8598268827647215
2100-Jan-04 03:00:00, 26.041192843541172, 2.0520223229768497, 20.577437773344652, 2.1097274619980975, 5.4637550701965196, 1.8603806218422663
2100-Jan-04 04:00:00, 26.102399402606597, 2.0568453441905654, 20.63702295588169, 2.1158365071236962, 5.465376446724906, 1.8609326922472105
2100-Jan-04 05:00:00, 26.164997722541152, 2.0617780348955694, 20.698004809302265, 2.1220887476728856, 5.4669929132388884, 1.861483090817394
2100-Jan-04 06:00:00, 26.22906262773051, 2.0668262911854329, 20.760458166990098, 2.1284918560316282, 5.4686044607404112, 1.8620318144890251
2100-Jan-04 07:00:00, 26.29428464203005, 2.0719657266212934, 20.824073561619116, 2.1350141036764998, 5.470211080410933, 1.8625788602594355
2100-Jan-04 08:00:00, 26.360064261583538, 2.0771491008442666, 20.888251498023202, 2.1415940266181916, 5.4718127635603357, 1.8631242251696847
2100-Jan-04 09:00:00, 26.422637992924763, 2.0820798539904688, 20.949228491334861, 2.1478457688786552, 5.4734095015899014, 1.8636679062919528
2100-Jan-04 10:00:00, 26.476388462232268, 2.0863153421093181, 21.001387176180948, 2.1531934030697322, 5.4750012860513211, 1.864209900749634
2100-Jan-04 11:00:00, 26.512052454217379, 2.0891256322569163, 21.035464345508988, 2.1566872073397492, 5.4765881087083912, 1.8647502057383434
2100-Jan-04 12:00:00, 26.525430239625113, 2.0901797895857914, 21.047260277913196, 2.1578966000157056, 5.4781699617119157, 1.8652888185854699
2100-Jan-04 13:00:00, 26.518163871045484, 2.0896072063473059, 21.038417033341116, 2.1569899353409108, 5.4797468377043685, 1.8658257367858133
2100-Jan-04 14:00:00, 26.495011754148113, 2.087782840582534, 21.01369302412121, 2.154455075471744, 5.4813187300269028, 1.8663609580720706
2100-Jan-04 15:00:00, 26.461999268886402, 2.0851814867543519, 20.979113635963841, 2.1509097805901241, 5.4828856329225619, 1.8668944804840275
2100-Jan-04 16:00:00, 26.42621073987593, 2.0823613832023673, 20.941763198205813, 2.1470803803934757, 5.4844475416701171, 1.8674263024141298
2100-Jan-04 17:00:00, 26.39512219518565, 2.0799116341422299, 20.909117742370743, 2.14373336433427, 5.486004452814905, 1.8679564226860821
2100-Jan-04 18:00:00, 26.372984586507719, 2.0781672107028979, 20.885428222215207, 2.141304566746145, 5.4875563642925105, 1.8684848405969618
2100-Jan-04 19:00:00, 26.361144285618437, 2.0772342057564059, 20.872041010074128, 2.1399320261312869, 5.4891032755443074, 1.8690115559565597
2100-Jan-04 20:00:00, 26.360253538440467, 2.0771640156885276, 20.869608350815462, 2.1396826147079491, 5.4906451876250078, 1.8695365691239993
2100-Jan-04 21:00:00, 26.36947286016105, 2.0778904898591621, 20.8772907569297, 2.1404702629726144, 5.4921821032313511, 1.8700598810175073
2100-Jan-04 22:00:00, 26.388009824900028, 2.0793511858293181, 20.894295798200382, 2.1422137260294019, 5.4937140266996458, 1.8705814931135742
2100-Jan-04 23:00:00, 26.41373727164968, 2.0813784852453114, 20.918496307684254, 2.1446949134354747, 5.4952409639654256, 1.8711014074332186
2100-Jan-05 00:00:00, 26.443620476638877, 2.0837332546327336, 20.946857554149368, 2.1476026855878199, 5.4967629224895083, 1.8716196265168112
2100-Jan-05 01:00:00, 26.475441144314487, 2.086240694318569, 20.977161233194121, 2.1507096080620602, 5.4982799111203677, 1.8721361533772116
2100-Jan-05 02:00:00, 26.508752683504547, 2.0888656133244456, 21.008960743525869, 2.1539698925038815, 5.4997919399786799, 1.8726509914604585
2100-Jan-05 03:00:00, 26.543166708764453, 2.091577407230397, 21.041867688482952, 2.1573437180613255, 5.5012990202815022, 1.8731641445859024
2100-Jan-05 04:00:00, 26.578946526260914, 2.0943968243229971, 21.076145362056824, 2.160858079279119, 5.5028011642040902, 1.8736756168991553
2100-Jan-05 05:00:00, 26.616620138788416, 2.0973654707424636, 21.112321754073538, 2.1645671089724337, 5.5042983847148799, 1.8741854128159035
2100-Jan-05 06:00:00, 26.656728166584369, 2.1005259468720463, 21.150937471132128, 2.1685262335068201, 5.5057906954522418, 1.874693536979942
2100-Jan-05 07:00:00, 26.698888796924926, 2.1038481662161983, 21.191610686304081, 2.1726963056004012, 5.507278110620847, 1.875199994227889
2100-Jan-05 08:00:00, 26.741288895215632, 2.1071892554171301, 21.232528250308462, 2.1768914298626614, 5.5087606449071718, 1.875704789560414
2100-Jan-05 09:00:00, 26.777461405048044, 2.1100396163088209, 21.267223091618973, 2.1804485617227449, 5.5102383134290704, 1.8762079281250692
2100-Jan-05 10:00:00, 26.795967807370157, 2.1114979039883113, 21.284256675642705, 2.1821949511608736, 5.5117111317274521, 1.8767094152134547
2100-Jan-05 11:00:00, 26.786884740702238, 2.1107821665919624, 21.27370562492559, 2.1811131915319044, 5.5131791157766479, 1.8772092562647482
2100-Jan-05 12:00:00, 26.75017877425622, 2.1078897698040651, 21.235536492215775, 2.1771998536146415, 5.5146422820404437, 1.8777074568847845
2100-Jan-05 13:00:00, 26.692450490994577, 2.1033408335617145, 21.176349843481777, 2.1711316686640592, 5.5161006475127996, 1.8782040228599202
2100-Jan-05 14:00:00, 26.617964446048706, 2.0974714009325139, 21.100410216233559, 2.1633458637050476, 5.5175542298151461, 1.878698960190162
2100-Jan-05 15:00:00, 26.532798763046404, 2.0907604225329344, 21.013795715766843, 2.1544656040607402, 5.5190030472795613, 1.8791922751174888
2100-Jan-05 16:00:00, 26.445041444432491, 2.0838452256031208, 20.924594325385897, 2.1453201203028511, 5.5204471190465929, 1.8796839741591587
2100-Jan-05 17:00:00, 26.363937223222763, 2.0774542867006698, 20.842050758084657, 2.1368572381566446, 5.5218864651381079, 1.8801740641325151
2100-Jan-05 18:00:00, 26.296163286863681, 2.0721137621263761, 20.772842180306018, 2.1297615424362295, 5.5233211065576633, 1.8806625521891618
2100-Jan-05 19:00:00, 26.244988091403634, 2.0680812032456197, 20.720237026084604, 2.1243681334158255, 5.5247510653190322, 1.8811494458246754
2100-Jan-05 20:00:00, 26.210889010292778, 2.0653942266523093, 20.684712645810464, 2.1207259520392938, 5.526176364482315, 1.8816347528909023
2100-Jan-05 21:00:00, 26.192575502686417, 2.0639511389010665, 20.664978474534298, 2.1187026815262353, 5.527597028152119, 1.8821184815953378
2100-Jan-05 22:00:00, 26.187995521828348, 2.0635902405729438, 20.658982440385525, 2.1180879306497618, 5.5290130814428249, 1.8826006404892996
