Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 33.535559042100928, 2.4005410910594782, 24.078440084910319, 4.9373441775160565, 9.4571189571906125, 1.0400209999989671
2100-Jan-01 01:00:00, 33.888578725601811, 2.4258109323981238, 24.429275984944489, 5.0092839536057401, 9.4593027406573231, 1.0402611556610784
2100-Jan-01 02:00:00, 34.279592589222474, 2.4538004716694672, 24.818117779131793, 5.0890169330568771, 9.4614748100906816, 1.0405000231041521
2100-Jan-01 03:00:00, 34.704123616389566, 2.4841892352462094, 25.2404883341854, 5.1756250685255463, 9.4636352822041676, 1.0407376151634367
2100-Jan-01 04:00:00, 35.141934155870828, 2.5155285723601151, 25.676149893311514, 5.2649585575195825, 9.4657842625593176, 1.0409739434477756
2100-Jan-01 05:00:00, 35.594184917657628, 2.5479015689089199, 26.126263078630988, 5.357255388498805, 9.4679218390266424, 1.0412090176204898
2100-Jan-01 06:00:00, 36.047008183108147, 2.5803155463928511, 26.576960106470665, 5.4496719378425711, 9.4700480766374806, 1.0414428448332242
2100-Jan-01 07:00:00, 36.478622427722499, 2.6112113405671065, 27.00645941365698, 5.5377418417111555, 9.4721630140655186, 1.0416754293390131
2100-Jan-01 08:00:00, 36.816137739466036, 2.6353713485659283, 27.341871077566594, 5.6065188397241181, 9.4742666618994402, 1.0419067723023177
2100-Jan-01 09:00:00, 36.961653352608437, 2.645787641561089, 27.485294350045613, 5.6359281393630241, 9.4763590025628233, 1.0421368717902189
2100-Jan-01 10:00:00, 36.863943920994558, 2.6387934088041902, 27.385503928776419, 5.615465864660516, 9.4784399922181422, 1.0423657229818037
2100-Jan-01 11:00:00, 36.486210818682821, 2.6117545324755045, 27.00570125467436, 5.5375863793213469, 9.4805095640084627, 1.0425933185246621
2100-Jan-01 12:00:00, 35.884035203900112, 2.5686496208947811, 26.401467571252908, 5.4136867559163573, 9.4825676326471999, 1.0428196490396335
2100-Jan-01 13:00:00, 35.138752093442804, 2.5153007940903924, 25.654137993280528, 5.2604449625329135, 9.484614100162279, 1.0430447037525046
2100-Jan-01 14:00:00, 34.34291522204137, 2.4583332299242198, 24.856266359774271, 5.0968393946387502, 9.4866488622671028, 1.0432684711946396
2100-Jan-01 15:00:00, 33.613940744079486, 2.4061518070207204, 24.125268929159791, 4.9469465487942452, 9.488671814919698, 1.0434909399243053
2100-Jan-01 16:00:00, 33.046272592495789, 2.3655170073368481, 23.555589731436545, 4.8301324088411519, 9.4906828610592466, 1.0437120992675011
2100-Jan-01 17:00:00, 32.708887859286818, 2.3413663464056409, 23.216205942810809, 4.7605409167509016, 9.4926819164760055, 1.0439319399634892
2100-Jan-01 18:00:00, 32.606040770668741, 2.3340043500836596, 23.111371855638918, 4.7390444257789746, 9.4946689150298234, 1.044150454738686
2100-Jan-01 19:00:00, 32.693255003460948, 2.3402473159241897, 23.196611191052103, 4.7565229640444739, 9.4966438124088484, 1.0443676387200154
