Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 5350.7240860750553, 9.0959530184627653, null, null, 5350.7240860750553, 9.0959530184627653
2100-Jan-01 01:00:00, 5352.8629599801998, 9.099588993003902, null, null, 5352.8629599801998, 9.099588993003902
2100-Jan-01 02:00:00, 5357.5350667331013, 9.1075313318047808, null, null, 5357.5350667331013, 9.1075313318047808
2100-Jan-01 03:00:00, 5364.8445517057571, 9.1199570765882694, null, null, 5364.8445517057571, 9.1199570765882694
2100-Jan-01 04:00:00, 5373.7276863798143, 9.1350579441254656, null, null, 5373.7276863798143, 9.1350579441254656
2100-Jan-01 05:00:00, 5383.142112138753, 9.1510619789105832, null, null, 5383.142112138753, 9.1510619789105832
2100-Jan-01 06:00:00, 5392.8784895344897, 9.1676133147554122, null, null, 5392.8784895344897, 9.1676133147554122
2100-Jan-01 07:00:00, 5402.3287312728589, 9.1836782348452051, null, null, 5402.3287312728589, 9.1836782348452051
2100-Jan-01 08:00:00, 5411.5882739464923, 9.1994189764302572, null, null, 5411.5882739464923, 9.1994189764302572
2100-Jan-01 09:00:00, 5422.0556954251015, 9.2172130492440019, null, null, 5422.0556954251015, 9.2172130492440019
2100-Jan-01 10:00:00, 5433.6153669872938, 9.2368638904660703, null, null, 5433.6153669872938, 9.2368638904660703
2100-Jan-01 11:00:00, 5442.4913602421011, 9.2519526179614822, null, null, 5442.4913602421011, 9.2519526179614822
2100-Jan-01 12:00:00, 5445.4094638755596, 9.2569132425659202, null, null, 5445.4094638755596, 9.2569132425659202
2100-Jan-01 13:00:00, 5442.454582741434, 9.2518900981206489, null, null, 5442.454582741434, 9.2518900981206489
2100-Jan-01 14:00:00, 5436.5959286493198, 9.2419306904748719, null, null, 5436.5959286493198, 9.2419306904748719
2100-Jan-01 15:00:00, 5433.8912755556503, 9.2373329207010055, null, null, 5433.8912755556503, 9.2373329207010055
2100-Jan-01 16:00:00, 5435.3800310950683, 9.2398637277889204, null, null, 5435.3800310950683, 9.2398637277889204
2100-Jan-01 17:00:00, 5440.2933846358737, 9.2482161735983723, null, null, 5440.2933846358737, 9.2482161735983723
2100-Jan-01 18:00:00, 5445.3667861000258, 9.2568406925642854, null, null, 5445.3667861000258, 9.2568406925642854
2100-Jan-01 19:00:00, 5449.1406588112941, 9.2632560801505548, null, null, 5449.1406588112941, 9.2632560801505548
2100-Jan-01 20:00:00, 5451.1287573804711, 9.2666357444521328, null, null, 5451.1287573804711, 9.2666357444521328
2100-Jan-01 21:00:00, 5451.7227782853615, 9.2676455491357519, null, null, 5451.7227782853615, 9.2676455491357519
2100-Jan-01 22:00:00, 5452.0364908252186, 9.2681788441586193, null, null, 5452.0364908252186, 9.2681788441586193
2100-Jan-01 23:00:00, 5452.737937115151, 9.2693712664169094, null, null, 5452.737937115151, 9.2693712664169094
2100-Jan-02 00:00:00, 5458.0215573048426, 9.2783531462970377, null, null, 5458.0215573048426, 9.2783531462970377
2100-Jan-02 01:00:00, 5465.6244425273235, 9.291277656265402, null, null, 5465.6244425273235, 9.291277656265402
2100-Jan-02 02:00:00, 5475.358493694871, 9.3078250376431395, null, null, 5475.358493694871, 9.3078250376431395
2100-Jan-02 03:00:00, 5485.2641176721672, 9.3246640838855956, null, null, 5485.2641176721672, 9.3246640838855956
2100-Jan-02 04:00:00, 5497.9045478500339, 9.3461521586174356, null, null, 5497.9045478500339, 9.3461521586174356
2100-Jan-02 05:00:00, 5510.5638611896684, 9.3676723337434495, null, null, 5510.5638611896684, 9.3676723337434495
2100-Jan-02 06:00:00, 5520.8746661893892, 9.3852001666780733, null, null, 5520.8746661893892, 9.3852001666780733
2100-Jan-02 07:00:00, 5528.5569755081015, 9.3982596934845777, null, null, 5528.5569755081015, 9.3982596934845777
2100-Jan-02 08:00:00, 5538.8833995440855, 9.4158140779695625, null, null, 5538.8833995440855, 9.4158140779695625
2100-Jan-02 09:00:00, 5549.6299995195968, 9.4340827397269234, null, null, 5549.6299995195968, 9.4340827397269234
2100-Jan-02 10:00:00, 5560.6530561071213, 9.4528213633649667, null, null, 5560.6530561071213, 9.4528213633649667
2100-Jan-02 11:00:00, 5572.7700011416691, 9.473419540544084, null, null, 5572.7700011416691, 9.473419540544084
2100-Jan-02 12:00:00, 5579.0112173509833, 9.4840292839180194, null, null, 5579.0112173509833, 9.4840292839180194
2100-Jan-02 13:00:00, 5572.9371933697812, 9.4737037586475594, null, null, 5572.9371933697812, 9.4737037586475594
2100-Jan-02 14:00:00, 5561.6703716053435, 9.4545507468704386, null, null, 5561.6703716053435, 9.4545507468704386
2100-Jan-02 15:00:00, 5558.0010274864071, 9.4483130524616978, null, null, 5558.0010274864071, 9.4483130524616978
2100-Jan-02 16:00:00, 5562.8470234065062, 9.4565509938146448, null, null, 5562.8470234065062, 9.4565509938146448
2100-Jan-02 17:00:00, 5573.4366202864685, 9.4745527584646432, null, null, 5573.4366202864685, 9.4745527584646432
2100-Jan-02 18:00:00, 5586.8005864286906, 9.4972708067539067, null, null, 5586.8005864286906, 9.4972708067539067
2100-Jan-02 19:00:00, 5598.1820341010325, 9.5166186766205527, null, null, 5598.1820341010325, 9.5166186766205527
2100-Jan-02 20:00:00, 5606.4029150510687, 9.5305937472257654, null, null, 5606.4029150510687, 9.5305937472257654
2100-Jan-02 21:00:00, 5612.5667737475214, 9.5410719868459477, null, null, 5612.5667737475214, 9.5410719868459477
2100-Jan-02 22:00:00, 5617.3479126533475, 9.5491996746434396, null, null, 5617.3479126533475, 9.5491996746434396
2100-Jan-02 23:00:00, 5620.9967599872307, 9.5554025255822346, null, null, 5620.9967599872307, 9.5554025255822346
2100-Jan-03 00:00:00, 5623.4721263445372, 9.5596105198139192, null, null, 5623.4721263445372, 9.5596105198139192
2100-Jan-03 01:00:00, 5623.8159716132923, 9.5601950389107575, null, null, 5623.8159716132923, 9.5601950389107575
2100-Jan-03 02:00:00, 5626.7944419639125, 9.5652582837987961, null, null, 5626.7944419639125, 9.5652582837987961
2100-Jan-03 03:00:00, 5630.7645991503714, 9.5720073447974592, null, null, 5630.7645991503714, 9.5720073447974592
2100-Jan-03 04:00:00, 5635.3732765003724, 9.5798418569080646, null, null, 5635.3732765003724, 9.5798418569080646
2100-Jan-03 05:00:00, 5640.0176606669866, 9.5877370687522259, null, null, 5640.0176606669866, 9.5877370687522259
2100-Jan-03 06:00:00, 5644.0025365304482, 9.5945111507372758, null, null, 5644.0025365304482, 9.5945111507372758
2100-Jan-03 07:00:00, 5647.7445738565557, 9.6008724198223678, null, null, 5647.7445738565557, 9.6008724198223678
2100-Jan-03 08:00:00, 5650.5672349023243, 9.6056707969852226, null, null, 5650.5672349023243, 9.6056707969852226
2100-Jan-03 09:00:00, 5652.4491272246696, 9.6088699161837638, null, null, 5652.4491272246696, 9.6088699161837638
2100-Jan-03 10:00:00, 5656.8188917083953, 9.616298288831338, null, null, 5656.8188917083953, 9.616298288831338
2100-Jan-03 11:00:00, 5663.0776489531127, 9.6269378510543397, null, null, 5663.0776489531127, 9.6269378510543397
2100-Jan-03 12:00:00, 5669.2622345098653, 9.6374513252604359, null, null, 5669.2622345098653, 9.6374513252604359
2100-Jan-03 13:00:00, 5674.1619884017118, 9.64578065237305, null, null, 5674.1619884017118, 9.64578065237305
2100-Jan-03 14:00:00, 5677.6203662797525, 9.6516597151302967, null, null, 5677.6203662797525, 9.6516597151302967
2100-Jan-03 15:00:00, 5681.5233809959655, 9.6582946374170646, null, null, 5681.5233809959655, 9.6582946374170646
2100-Jan-03 16:00:00, 5686.8520266943406, 9.6673530583232345, null, null, 5686.8520266943406, 9.6673530583232345
2100-Jan-03 17:00:00, 5693.7332692733835, 9.6790508132813926, null, null, 5693.7332692733835, 9.6790508132813926
2100-Jan-03 18:00:00, 5699.8163506348801, 9.6893917356278951, null, null, 5699.8163506348801, 9.6893917356278951
2100-Jan-03 19:00:00, 5702.8553050519495, 9.6945578002872281, null, null, 5702.8553050519495, 9.6945578002872281
2100-Jan-03 20:00:00, 5702.2605275115993, 9.6935467093626286, null, null, 5702.2605275115993, 9.6935467093626286
2100-Jan-03 21:00:00, 5698.707739302472, 9.6875071539464059, null, null, 5698.707739302472, 9.6875071539464059
2100-Jan-03 22:00:00, 5693.9566666877208, 9.6794305772820355, null, null, 5693.9566666877208, 9.6794305772820355
2100-Jan-03 23:00:00, 5690.0697689461958, 9.6728230530150885, null, null, 5690.0697689461958, 9.6728230530150885
2100-Jan-04 00:00:00, 5688.0587174725188, 9.6694043699680812, null, null, 5688.0587174725188, 9.6694043699680812
2100-Jan-04 01:00:00, 5688.0803714385338, 9.6694411805855545, null, null, 5688.0803714385338, 9.6694411805855545
2100-Jan-04 02:00:00, 5689.7640269357971, 9.6723033074782929, null, null, 5689.7640269357971, 9.6723033074782929
2100-Jan-04 03:00:00, 5693.0604243561638, 9.6779070118711008, null, null, 5693.0604243561638, 9.6779070118711008
2100-Jan-04 04:00:00, 5696.2186087366326, 9.6832757612751568, null, null, 5696.2186087366326, 9.6832757612751568
2100-Jan-04 05:00:00, 5698.0304643805248, 9.6863558217581804, null, null, 5698.0304643805248, 9.6863558217581804
2100-Jan-04 06:00:00, 5698.3945845484823, 9.6869748071305395, null, null, 5698.3945845484823, 9.6869748071305395
2100-Jan-04 07:00:00, 5697.7205799880448, 9.6858290343870106, null, null, 5697.7205799880448, 9.6858290343870106
2100-Jan-04 08:00:00, 5696.2200621101338, 9.6832782319346169, null, null, 5696.2200621101338, 9.6832782319346169
2100-Jan-04 09:00:00, 5694.1413132274765, 9.6797444668086907, null, null, 5694.1413132274765, 9.6797444668086907
2100-Jan-04 10:00:00, 5694.9615617883555, 9.681138846756749, null, null, 5694.9615617883555, 9.681138846756749
2100-Jan-04 11:00:00, 5694.7309697582632, 9.6807468522830273, null, null, 5694.7309697582632, 9.6807468522830273
2100-Jan-04 12:00:00, 5693.9166684761067, 9.6793625823998823, null, null, 5693.9166684761067, 9.6793625823998823
2100-Jan-04 13:00:00, 5694.5419897689999, 9.6804255961172974, null, null, 5694.5419897689999, 9.6804255961172974
2100-Jan-04 14:00:00, 5691.9669836923995, 9.6760482195383091, null, null, 5691.9669836923995, 9.6760482195383091
2100-Jan-04 15:00:00, 5684.3936746397903, 9.6631739875224767, null, null, 5684.3936746397903, 9.6631739875224767
2100-Jan-04 16:00:00, 5676.4066707207339, 9.6495964957218661, null, null, 5676.4066707207339, 9.6495964957218661
2100-Jan-04 17:00:00, 5670.9884803513833, 9.6403858535261762, null, null, 5670.9884803513833, 9.6403858535261762
2100-Jan-04 18:00:00, 5668.6946310997882, 9.636486428945819, null, null, 5668.6946310997882, 9.636486428945819
2100-Jan-04 19:00:00, 5669.195389463639, 9.6373376921539222, null, null, 5669.195389463639, 9.6373376921539222
2100-Jan-04 20:00:00, 5672.1644477347518, 9.6423849369956827, null, null, 5672.1644477347518, 9.6423849369956827
2100-Jan-04 21:00:00, 5677.4250658194142, 9.6513277144920391, null, null, 5677.4250658194142, 9.6513277144920391
2100-Jan-04 22:00:00, 5683.9158877307782, 9.6623617745944141, null, null, 5683.9158877307782, 9.6623617745944141
2100-Jan-04 23:00:00, 5690.6245550218382, 9.6737661605269238, null, null, 5690.6245550218382, 9.6737661605269238
2100-Jan-05 00:00:00, 5697.1000241287165, 9.6847741216591299, null, null, 5697.1000241287165, 9.6847741216591299
2100-Jan-05 01:00:00, 5706.2169228043358, 9.7002723758567875, null, null, 5706.2169228043358, 9.7002723758567875
2100-Jan-05 02:00:00, 5716.6874033730819, 9.7180716489648695, null, null, 5716.6874033730819, 9.7180716489648695
2100-Jan-05 03:00:00, 5727.6937037449534, 9.736781787906656, null, null, 5727.6937037449534, 9.736781787906656
2100-Jan-05 04:00:00, 5737.7442176132681, 9.7538671394379595, null, null, 5737.7442176132681, 9.7538671394379595
2100-Jan-05 05:00:00, 5746.9992689792807, 9.7696002460333435, null, null, 5746.9992689792807, 9.7696002460333435
2100-Jan-05 06:00:00, 5755.896132535886, 9.7847244519577643, null, null, 5755.896132535886, 9.7847244519577643
2100-Jan-05 07:00:00, 5763.595933612306, 9.7978137138438122, null, null, 5763.595933612306, 9.7978137138438122
2100-Jan-05 08:00:00, 5767.679494341688, 9.8047555549750278, null, null, 5767.679494341688, 9.8047555549750278
2100-Jan-05 09:00:00, 5767.7233695222576, 9.8048301405030269, null, null, 5767.7233695222576, 9.8048301405030269
2100-Jan-05 10:00:00, 5767.9947281782406, 9.8052914361232588, null, null, 5767.9947281782406, 9.8052914361232588
2100-Jan-05 11:00:00, 5769.650625594988, 9.8081063757209339, null, null, 5769.650625594988, 9.8081063757209339
2100-Jan-05 12:00:00, 5772.0012386656163, 9.8121022958452144, null, null, 5772.0012386656163, 9.8121022958452144
2100-Jan-05 13:00:00, 5774.3035390431296, 9.8160160869006621, null, null, 5774.3035390431296, 9.8160160869006621
2100-Jan-05 14:00:00, 5776.3476832893839, 9.819491025942142, null, null, 5776.3476832893839, 9.819491025942142
2100-Jan-05 15:00:00, 5775.7087635672078, 9.8184048956012777, null, null, 5775.7087635672078, 9.8184048956012777
2100-Jan-05 16:00:00, 5774.2471060230428, 9.8159201536977641, null, null, 5774.2471060230428, 9.8159201536977641
2100-Jan-05 17:00:00, 5773.2793387150805, 9.8142749995420981, null, null, 5773.2793387150805, 9.8142749995420981
2100-Jan-05 18:00:00, 5771.4023909238886, 9.8110842857896881, null, null, 5771.4023909238886, 9.8110842857896881
2100-Jan-05 19:00:00, 5772.6740890402061, 9.8132461065327536, null, null, 5772.6740890402061, 9.8132461065327536
2100-Jan-05 20:00:00, 5777.7271235781163, 9.8218360027819571, null, null, 5777.7271235781163, 9.8218360027819571
2100-Jan-05 21:00:00, 5787.290122614223, 9.8380926044210515, null, null, 5787.290122614223, 9.8380926044210515
2100-Jan-05 22:00:00, 5799.6088729276471, 9.8590338400920672, null, null, 5799.6088729276471, 9.8590338400920672
2100-Jan-05 23:00:00, 5812.9775069832322, 9.8817598235915867, null, null, 5812.9775069832322, 9.8817598235915867
2100-Jan-06 00:00:00, 5824.8996866909638, 9.9020269098316369, null, null, 5824.8996866909638, 9.9020269098316369
2100-Jan-06 01:00:00, 5833.5095548165418, 9.9166632384304574, null, null, 5833.5095548165418, 9.9166632384304574
2100-Jan-06 02:00:00, 5837.7687369823261, 9.92390362688141, null, null, 5837.7687369823261, 9.92390362688141
2100-Jan-06 03:00:00, 5839.6628677523977, 9.9271235508053941, null, null, 5839.6628677523977, 9.9271235508053941
2100-Jan-06 04:00:00, 5840.8934024427617, 9.9292153958624532, null, null, 5840.8934024427617, 9.9292153958624532
2100-Jan-06 05:00:00, 5841.7227780425546, 9.9306252913025883, null, null, 5841.7227780425546, 9.9306252913025883
2100-Jan-06 06:00:00, 5841.8856786434499, 9.9309022138627103, null, null, 5841.8856786434499, 9.9309022138627103
2100-Jan-06 07:00:00, 5840.6967451424052, 9.9288810886666408, null, null, 5840.6967451424052, 9.9288810886666408
2100-Jan-06 08:00:00, 5839.2524039679729, 9.9264257836922241, null, null, 5839.2524039679729, 9.9264257836922241
2100-Jan-06 09:00:00, 5837.6792550869304, 9.9237515123071152, null, null, 5837.6792550869304, 9.9237515123071152
2100-Jan-06 10:00:00, 5836.5074267664213, 9.9217594650294778, null, null, 5836.5074267664213, 9.9217594650294778
2100-Jan-06 11:00:00, 5835.6540344231607, 9.9203087423729279, null, null, 5835.6540344231607, 9.9203087423729279
2100-Jan-06 12:00:00, 5833.9425151682462, 9.9173992485394837, null, null, 5833.9425151682462, 9.9173992485394837
2100-Jan-06 13:00:00, 5831.5961163662942, 9.9134104924530551, null, null, 5831.5961163662942, 9.9134104924530551
2100-Jan-06 14:00:00, 5828.4669283499825, 9.9080910353619327, null, null, 5828.4669283499825, 9.9080910353619327
2100-Jan-06 15:00:00, 5825.0357705855058, 9.9022582453838748, null, null, 5825.0357705855058, 9.9022582453838748
2100-Jan-06 16:00:00, 5822.6245231773373, 9.8981592500352509, null, null, 5822.6245231773373, 9.8981592500352509
2100-Jan-06 17:00:00, 5822.3417993013063, 9.897678634131271, null, null, 5822.3417993013063, 9.897678634131271
2100-Jan-06 18:00:00, 5823.9597043360218, 9.9004289886528962, null, null, 5823.9597043360218, 9.9004289886528962
2100-Jan-06 19:00:00, 5827.047668511138, 9.9056783673552395, null, null, 5827.047668511138, 9.9056783673552395
2100-Jan-06 20:00:00, 5831.7628796960316, 9.913693981451571, null, null, 5831.7628796960316, 9.913693981451571
2100-Jan-06 21:00:00, 5837.6405707032172, 9.9236857508641503, null, null, 5837.6405707032172, 9.9236857508641503
2100-Jan-06 22:00:00, 5843.6185739679413, 9.9338480459041172, null, null, 5843.6185739679413, 9.9338480459041172
2100-Jan-06 23:00:00, 5849.4960366717978, 9.9438394272128967, null, null, 5849.4960366717978, 9.9438394272128967
2100-Jan-07 00:00:00, 5855.5442346634109, 9.9541210496425112, null, null, 5855.5442346634109, 9.9541210496425112
2100-Jan-07 01:00:00, 5862.0003955456832, 9.9650961877957975, null, null, 5862.0003955456832, 9.9650961877957975
2100-Jan-07 02:00:00, 5868.9600803432895, 9.9769272904510586, null, null, 5868.9600803432895, 9.9769272904510586
2100-Jan-07 03:00:00, 5876.2648037207528, 9.9893449407700476, null, null, 5876.2648037207528, 9.9893449407700476
2100-Jan-07 04:00:00, 5884.8967841060985, 10.004018859061917, null, null, 5884.8967841060985, 10.004018859061917
2100-Jan-07 05:00:00, 5894.8813910919298, 10.020992172316339, null, null, 5894.8813910919298, 10.020992172316339
2100-Jan-07 06:00:00, 5904.9733662488206, 10.038148005884635, null, null, 5904.9733662488206, 10.038148005884635
2100-Jan-07 07:00:00, 5913.9370562164386, 10.053385813236671, null, null, 5913.9370562164386, 10.053385813236671
2100-Jan-07 08:00:00, 5922.503234316182, 10.067947871060925, null, null, 5922.503234316182, 10.067947871060925
2100-Jan-07 09:00:00, 5930.2999425036187, 10.081201870002143, null, null, 5930.2999425036187, 10.081201870002143
2100-Jan-07 10:00:00, 5933.16481354805, 10.086072001970248, null, null, 5933.16481354805, 10.086072001970248
2100-Jan-07 11:00:00, 5932.7198018251574, 10.085315505156176, null, null, 5932.7198018251574, 10.085315505156176
2100-Jan-07 12:00:00, 5929.9426203126113, 10.080594440837498, null, null, 5929.9426203126113, 10.080594440837498
2100-Jan-07 13:00:00, 5925.2235802737368, 10.072572317888277, null, null, 5925.2235802737368, 10.072572317888277
2100-Jan-07 14:00:00, 5919.2763350451078, 10.062462309912036, null, null, 5919.2763350451078, 10.062462309912036
2100-Jan-07 15:00:00, 5913.4801500046697, 10.052609096409334, null, null, 5913.4801500046697, 10.052609096409334
2100-Jan-07 16:00:00, 5911.6746019497014, 10.049539758499852, null, null, 5911.6746019497014, 10.049539758499852
2100-Jan-07 17:00:00, 5915.9203276067528, 10.056757271584917, null, null, 5915.9203276067528, 10.056757271584917
2100-Jan-07 18:00:00, 5924.9603340951926, 10.072124813058313, null, null, 5924.9603340951926, 10.072124813058313
2100-Jan-07 19:00:00, 5936.316209603664, 10.091429211574651, null, null, 5936.316209603664, 10.091429211574651
2100-Jan-07 20:00:00, 5946.7928236884409, 10.109238911341398, null, null, 5946.7928236884409, 10.109238911341398
2100-Jan-07 21:00:00, 5955.4903335600375, 10.124024226356154, null, null, 5955.4903335600375, 10.124024226356154
2100-Jan-07 22:00:00, 5961.8602709499119, 10.134852789050992, null, null, 5961.8602709499119, 10.134852789050992
2100-Jan-07 23:00:00, 5966.2833043164765, 10.142371716032494, null, null, 5966.2833043164765, 10.142371716032494
2100-Jan-08 00:00:00, 5972.5150851873941, 10.152965419821246, null, null, 5972.5150851873941, 10.152965419821246
2100-Jan-08 01:00:00, 5980.8732899379529, 10.167173933754459, null, null, 5980.8732899379529, 10.167173933754459
2100-Jan-08 02:00:00, 5990.8971127320783, 10.184213911846031, null, null, 5990.8971127320783, 10.184213911846031
2100-Jan-08 03:00:00, 6002.9314924904074, 10.20467173234419, null, null, 6002.9314924904074, 10.20467173234419
2100-Jan-08 04:00:00, 6016.7030166187578, 10.228082608040452, null, null, 6016.7030166187578, 10.228082608040452
2100-Jan-08 05:00:00, 6031.7579559535334, 10.253675222924352, null, null, 6031.7579559535334, 10.253675222924352
2100-Jan-08 06:00:00, 6047.4853173349202, 10.280410920360476, null, null, 6047.4853173349202, 10.280410920360476
2100-Jan-08 07:00:00, 6062.6411055613953, 10.30617497312196, null, null, 6062.6411055613953, 10.30617497312196
2100-Jan-08 08:00:00, 6076.1957020269829, 10.329217083059206, null, null, 6076.1957020269829, 10.329217083059206
2100-Jan-08 09:00:00, 6087.9663856222351, 10.349226633777068, null, null, 6087.9663856222351, 10.349226633777068
2100-Jan-08 10:00:00, 6099.2802881467833, 10.368459680400903, null, null, 6099.2802881467833, 10.368459680400903
2100-Jan-08 11:00:00, 6111.1454861458806, 10.388629900696024, null, null, 6111.1454861458806, 10.388629900696024
2100-Jan-08 12:00:00, 6122.1593774898247, 10.407352943896043, null, null, 6122.1593774898247, 10.407352943896043
2100-Jan-08 13:00:00, 6132.7347813437036, 10.425330581138915, null, null, 6132.7347813437036, 10.425330581138915
2100-Jan-08 14:00:00, 6143.072734717578, 10.442904564899457, null, null, 6143.072734717578, 10.442904564899457
2100-Jan-08 15:00:00, 6153.1728482132194, 10.460074233220906, null, null, 6153.1728482132194, 10.460074233220906
2100-Jan-08 16:00:00, 6164.6368554542314, 10.479562450065975, null, null, 6164.6368554542314, 10.479562450065975
2100-Jan-08 17:00:00, 6178.8601915860218, 10.503741382700019, null, null, 6178.8601915860218, 10.503741382700019
2100-Jan-08 18:00:00, 6195.0912812337328, 10.531333392024187, null, null, 6195.0912812337328, 10.531333392024187
2100-Jan-08 19:00:00, 6213.0439956340479, 10.561852074002973, null, null, 6213.0439956340479, 10.561852074002973
2100-Jan-08 20:00:00, 6232.1316755425632, 10.594300138393201, null, null, 6232.1316755425632, 10.594300138393201
2100-Jan-08 21:00:00, 6250.7541366493024, 10.625957354984854, null, null, 6250.7541366493024, 10.625957354984854
2100-Jan-08 22:00:00, 6268.4944314626355, 10.656114934699289, null, null, 6268.4944314626355, 10.656114934699289
2100-Jan-08 23:00:00, 6284.9497507493834, 10.68408812276286, null, null, 6284.9497507493834, 10.68408812276286
2100-Jan-09 00:00:00, 6300.4330069984562, 10.710408854153384, null, null, 6300.4330069984562, 10.710408854153384
2100-Jan-09 01:00:00, 6316.5683505532852, 10.737838100092906, null, null, 6316.5683505532852, 10.737838100092906
2100-Jan-09 02:00:00, 6334.1716902149083, 10.767762863163174, null, null, 6334.1716902149083, 10.767762863163174
2100-Jan-09 03:00:00, 6351.9945915943545, 10.798060869749243, null, null, 6351.9945915943545, 10.798060869749243
2100-Jan-09 04:00:00, 6369.3088095612811, 10.827494140956114, null, null, 6369.3088095612811, 10.827494140956114
2100-Jan-09 05:00:00, 6384.9545259312754, 10.854091046113684, null, null, 6384.9545259312754, 10.854091046113684
2100-Jan-09 06:00:00, 6398.8410973067557, 10.877697496154271, null, null, 6398.8410973067557, 10.877697496154271
2100-Jan-09 07:00:00, 6412.4264244932874, 10.900791846720903, null, null, 6412.4264244932874, 10.900791846720903
