Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 13230.927054149963, 3.507434991526964, null, null, 13230.927054149963, 3.507434991526964
2100-Jan-01 01:00:00, 13512.071264114065, 3.5819645415469683, null, null, 13512.071264114065, 3.5819645415469683
2100-Jan-01 02:00:00, 13810.497102401057, 3.6610753418181599, null, null, 13810.497102401057, 3.6610753418181599
2100-Jan-01 03:00:00, 14122.78000360439, 3.743859561733617, null, null, 14122.78000360439, 3.743859561733617
2100-Jan-01 04:00:00, 14445.2957398544, 3.8293564414315941, null, null, 14445.2957398544, 3.8293564414315941
2100-Jan-01 05:00:00, 14779.524623635516, 3.9179584023792353, null, null, 14779.524623635516, 3.9179584023792353
2100-Jan-01 06:00:00, 15109.781958732454, 4.0055075309162351, null, null, 15109.781958732454, 4.0055075309162351
2100-Jan-01 07:00:00, 15422.993123343454, 4.088537827583842, null, null, 15422.993123343454, 4.088537827583842
2100-Jan-01 08:00:00, 15662.912690258605, 4.1521389857420115, null, null, 15662.912690258605, 4.1521389857420115
2100-Jan-01 09:00:00, 15733.114093966606, 4.1707489333905796, null, null, 15733.114093966606, 4.1707489333905796
2100-Jan-01 10:00:00, 15592.960164229602, 4.133595013990397, null, null, 15592.960164229602, 4.133595013990397
2100-Jan-01 11:00:00, 15213.681836127202, 4.0330507305800412, null, null, 15213.681836127202, 4.0330507305800412
2100-Jan-01 12:00:00, 14670.175151043859, 3.8889705495323934, null, null, 14670.175151043859, 3.8889705495323934
2100-Jan-01 13:00:00, 14046.457132118303, 3.7236268517346494, null, null, 14046.457132118303, 3.7236268517346494
2100-Jan-01 14:00:00, 13417.557905493872, 3.5569096485803238, null, null, 13417.557905493872, 3.5569096485803238
2100-Jan-01 15:00:00, 12874.369636059895, 3.412913877505301, null, null, 12874.369636059895, 3.412913877505301
2100-Jan-01 16:00:00, 12476.82814843292, 3.3075281461366748, null, null, 12476.82814843292, 3.3075281461366748
2100-Jan-01 17:00:00, 12265.231659273146, 3.2514352565662148, null, null, 12265.231659273146, 3.2514352565662148
2100-Jan-01 18:00:00, 12234.833613801369, 3.2433769271743755, null, null, 12234.833613801369, 3.2433769271743755
2100-Jan-01 19:00:00, 12343.004087638377, 3.2720522349160936, null, null, 12343.004087638377, 3.2720522349160936
2100-Jan-01 20:00:00, 12528.611502129868, 3.3212555853396841, null, null, 12528.611502129868, 3.3212555853396841
2100-Jan-01 21:00:00, 12751.769952179173, 3.3804134775383528, null, null, 12751.769952179173, 3.3804134775383528
2100-Jan-01 22:00:00, 12987.401355783866, 3.4428778707530738, null, null, 12987.401355783866, 3.4428778707530738
2100-Jan-01 23:00:00, 13234.666384231703, 3.5084262642563719, null, null, 13234.666384231703, 3.5084262642563719
2100-Jan-02 00:00:00, 13508.418885534533, 3.5809963191102692, null, null, 13508.418885534533, 3.5809963191102692
2100-Jan-02 01:00:00, 13811.208205609111, 3.6612638507763231, null, null, 13811.208205609111, 3.6612638507763231
2100-Jan-02 02:00:00, 14131.338401770996, 3.7461283389007893, null, null, 14131.338401770996, 3.7461283389007893
2100-Jan-02 03:00:00, 14462.628590382546, 3.8339512703650858, null, null, 14462.628590382546, 3.8339512703650858
2100-Jan-02 04:00:00, 14801.575246833538, 3.923803882977321, null, null, 14801.575246833538, 3.923803882977321
2100-Jan-02 05:00:00, 15137.819490768452, 4.0129401031416467, null, null, 15137.819490768452, 4.0129401031416467
2100-Jan-02 06:00:00, 15478.624749829427, 4.1032854195381985, null, null, 15478.624749829427, 4.1032854195381985
2100-Jan-02 07:00:00, 15807.592532378249, 4.1904926958593887, null, null, 15807.592532378249, 4.1904926958593887
2100-Jan-02 08:00:00, 16054.039438915393, 4.2558242104240342, null, null, 16054.039438915393, 4.2558242104240342
2100-Jan-02 09:00:00, 16141.271922237551, 4.2789489894474331, null, null, 16141.271922237551, 4.2789489894474331
2100-Jan-02 10:00:00, 16033.715929961865, 4.2504365768770818, null, null, 16033.715929961865, 4.2504365768770818
2100-Jan-02 11:00:00, 15678.881544641028, 4.1563722279333017, null, null, 15678.881544641028, 4.1563722279333017
2100-Jan-02 12:00:00, 15175.543124872169, 4.0229403996984505, null, null, 15175.543124872169, 4.0229403996984505
2100-Jan-02 13:00:00, 14586.212879683701, 3.866712682995042, null, null, 14586.212879683701, 3.866712682995042
2100-Jan-02 14:00:00, 13851.007298346454, 3.6718143382763051, null, null, 13851.007298346454, 3.6718143382763051
2100-Jan-02 15:00:00, 13122.592863751364, 3.4787162835613263, null, null, 13122.592863751364, 3.4787162835613263
2100-Jan-02 16:00:00, 12584.616792753535, 3.3361022332911197, null, null, 12584.616792753535, 3.3361022332911197
2100-Jan-02 17:00:00, 12291.362533605139, 3.2583623859061408, null, null, 12291.362533605139, 3.2583623859061408
2100-Jan-02 18:00:00, 12216.81074613153, 3.2385991790654081, null, null, 12216.81074613153, 3.2385991790654081
2100-Jan-02 19:00:00, 12318.849310970094, 3.2656489565553168, null, null, 12318.849310970094, 3.2656489565553168
2100-Jan-02 20:00:00, 12537.038682515613, 3.3234895775039446, null, null, 12537.038682515613, 3.3234895775039446
2100-Jan-02 21:00:00, 12823.988890546907, 3.3995582608513613, null, null, 12823.988890546907, 3.3995582608513613
2100-Jan-02 22:00:00, 13142.365626797955, 3.4839579178553519, null, null, 13142.365626797955, 3.4839579178553519
2100-Jan-02 23:00:00, 13460.196400911447, 3.5682128437533907, null, null, 13460.196400911447, 3.5682128437533907
2100-Jan-03 00:00:00, 13768.272278710272, 3.6498818084007363, null, null, 13768.272278710272, 3.6498818084007363
2100-Jan-03 01:00:00, 14066.249505741231, 3.728873684668299, null, null, 14066.249505741231, 3.728873684668299
2100-Jan-03 02:00:00, 14359.269872272534, 3.806551528601358, null, null, 14359.269872272534, 3.806551528601358
2100-Jan-03 03:00:00, 14647.663780555909, 3.8830029277449318, null, null, 14647.663780555909, 3.8830029277449318
2100-Jan-03 04:00:00, 14928.674138008446, 3.9574969943115961, null, null, 14928.674138008446, 3.9574969943115961
2100-Jan-03 05:00:00, 15201.167212140754, 4.0297331829965479, null, null, 15201.167212140754, 4.0297331829965479
2100-Jan-03 06:00:00, 15464.844117622333, 4.0996322611910392, null, null, 15464.844117622333, 4.0996322611910392
2100-Jan-03 07:00:00, 15721.469045305314, 4.1676619047201404, null, null, 15721.469045305314, 4.1676619047201404
2100-Jan-03 08:00:00, 15931.205996752051, 4.2232618426163846, null, null, 15931.205996752051, 4.2232618426163846
2100-Jan-03 09:00:00, 16027.729256526221, 4.2488495476534238, null, null, 16027.729256526221, 4.2488495476534238
