Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 676.72000235113558, 13.04987303100895, 407.82434946497921, 17.613175063957165, 268.89565288615637, 9.3685537439246733
2100-Jan-01 01:00:00, 676.73163714070779, 13.050097396368525, 407.82812845432176, 17.613338271477616, 268.90350868638609, 9.3688274467006902
2100-Jan-01 02:00:00, 676.96145109119982, 13.054529130119938, 408.05002469509645, 17.622921557369999, 268.91142639610337, 9.3691033064560223
2100-Jan-01 03:00:00, 677.40088945371519, 13.063003262428509, 408.48146074532855, 17.641554477870233, 268.91942870838665, 9.3693821138368669
2100-Jan-01 04:00:00, 677.99735162282013, 13.074505442868833, 409.06981852190211, 17.666964555842835, 268.92753310091803, 9.3696644777805638
2100-Jan-01 05:00:00, 678.69414002516487, 13.087942315058937, 409.75838692511502, 17.696702544379342, 268.93575310004979, 9.3699508695567584
2100-Jan-01 06:00:00, 679.47782924183457, 13.103054983131077, 410.53372943985784, 17.730188145385288, 268.94409980197668, 9.3702416757663318
2100-Jan-01 07:00:00, 680.31697735336934, 13.119237120901046, 411.3643939693207, 17.766063001303145, 268.95258338404869, 9.3705372509968328
2100-Jan-01 08:00:00, 681.18894354634631, 13.136052122772051, 412.22772912415275, 17.803348840760435, 268.96121442219356, 9.3708379637225985
2100-Jan-01 09:00:00, 682.15830297179195, 13.154745256386438, 413.1882980492008, 17.844834025889924, 268.97000492259122, 9.371144232249172
2100-Jan-01 10:00:00, 683.21976544923223, 13.17521450586872, 414.24079640908627, 17.890289472313146, 268.9789690401459, 9.3714565497454814
2100-Jan-01 11:00:00, 684.10953503901419, 13.192372828562251, 415.12141150014264, 17.928321600073755, 268.98812353887155, 9.3717755002840626
2100-Jan-01 12:00:00, 684.5635398100776, 13.201127859590246, 415.56605175699053, 17.947524785696729, 268.99748805308701, 9.3721017679413166
2100-Jan-01 13:00:00, 684.55788558597624, 13.20101882349503, 415.55080061412622, 17.946866117204895, 269.00708497185008, 9.3724361327711048
2100-Jan-01 14:00:00, 684.31616147882482, 13.196357414203298, 415.29922291772317, 17.936000944454062, 269.01693856110171, 9.3727794402194906
2100-Jan-01 15:00:00, 684.3128088853814, 13.196292762769014, 415.28573570537799, 17.935418456840281, 269.02707318000347, 9.3731325389804283
2100-Jan-01 16:00:00, 684.69314186732731, 13.203627106525154, 415.6556308382817, 17.951393539592662, 269.03751102904556, 9.3734962025379165
