Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 776.68362558597823, 1.5427166552816158, 362.74477703904233, 2.0564706552901497, 413.9388485469359, 1.2656358462882467
2100-Jan-01 01:00:00, 780.16924539501724, 1.5496400968944437, 366.12348473329416, 2.0756252059986333, 414.04576066172302, 1.2659627346809454
2100-Jan-01 02:00:00, 783.99920672875987, 1.5572474996309076, 369.84704079257716, 2.0967347691238363, 414.15216593618271, 1.2662880733875275
2100-Jan-01 03:00:00, 788.1744587103351, 1.565540748722021, 373.91639300425692, 2.1198047178565753, 414.25806570607813, 1.2666118664921462
2100-Jan-01 04:00:00, 792.59391020867963, 1.5743190481596607, 378.23044876453963, 2.1442619385744686, 414.36346144414, 1.2669341184977392
2100-Jan-01 05:00:00, 797.21828478661746, 1.5835043836638865, 382.74993022431596, 2.1698837575156618, 414.46835456230144, 1.2672548337213527
2100-Jan-01 06:00:00, 801.95224295353944, 1.5929073836357308, 387.37949672477822, 2.1961296699520254, 414.57274622876122, 1.2675740157348048
2100-Jan-01 07:00:00, 806.62819103923778, 1.6021951589323924, 391.95155382855029, 2.2220495504392535, 414.67663721068749, 1.2678916668837452
2100-Jan-01 08:00:00, 810.74912350406748, 1.6103805138688856, 395.96909575388423, 2.2448257765872537, 414.78002775018319, 1.2682077879084139
2100-Jan-01 09:00:00, 813.49943407745627, 1.6158434202428456, 398.61651659777283, 2.2598345199855752, 414.88291747968339, 1.2685223776849652
2100-Jan-01 10:00:00, 814.17667648252313, 1.6171886180860102, 399.19137110098438, 2.2630934819107216, 414.98530538153869, 1.2688354331018927
2100-Jan-01 11:00:00, 812.24497779554224, 1.6133517099303341, 397.15778800487993, 2.2515647040290134, 415.08718979066231, 1.2691469490681215
2100-Jan-01 12:00:00, 807.780575870044, 1.604484126039736, 392.59200743015168, 2.2256804064050346, 415.18856843989238, 1.2694569186517068
2100-Jan-01 13:00:00, 801.31289554623504, 1.5916374561372395, 386.02345700202596, 2.1884420171620649, 415.28943854420902, 1.2697653333373304
2100-Jan-01 14:00:00, 793.64494277958124, 1.5764067005820355, 378.25514586229053, 2.1444019512225077, 415.38979691729065, 1.2700721833826769
2100-Jan-01 15:00:00, 785.82651555755501, 1.5608770595593773, 370.33687544386487, 2.0995117369813476, 415.4896401136902, 1.2703774582531435
2100-Jan-01 16:00:00, 778.8997137239362, 1.547118442531116, 363.3107491357913, 2.0596792611264014, 415.58896458814485, 1.2706811471089365
2100-Jan-01 17:00:00, 773.75033608931165, 1.5368903002353691, 358.06256923059652, 2.0299263090458401, 415.68776685871512, 1.2709832393038765
2100-Jan-01 18:00:00, 770.81410558363154, 1.5310581035008992, 355.0280619166943, 2.0127230972029539, 415.78604366693725, 1.2712837248750697
2100-Jan-01 19:00:00, 770.01431565976156, 1.5294694911037348, 354.1305235379433, 2.0076347776605901, 415.88379212181826, 1.2715825949831809
2100-Jan-01 20:00:00, 770.86403859790244, 1.5311572848023025, 354.88302878009955, 2.0119008761584873, 415.98100981780283, 1.2718798422731215
2100-Jan-01 21:00:00, 772.8050098809274, 1.5350126109957531, 356.72731496050312, 2.022356493027504, 416.07769492042434, 1.2721754611359302
2100-Jan-01 22:00:00, 775.36551621616832, 1.5400985116626431, 359.19167000389569, 2.0363274008165022, 416.17384621227257, 1.2724694478493233
2100-Jan-01 23:00:00, 778.28085985093549, 1.5458892210751551, 362.01139675212028, 2.052312979881191, 416.26946309881515, 1.2727618005954924
2100-Jan-02 00:00:00, 781.53381525980376, 1.5523505243945901, 365.16926968447285, 2.0702155753962166, 416.36454557533096, 1.2730525193600024
2100-Jan-02 01:00:00, 785.1792161093905, 1.5595913370248193, 368.72012195273749, 2.0903460471581043, 416.45909415665301, 1.2733416057169775
2100-Jan-02 02:00:00, 789.17724824757238, 1.5675325766296468, 372.6241384659296, 2.1124786756763743, 416.55310978164277, 1.273629062537027
2100-Jan-02 03:00:00, 793.42034259854984, 1.5759605801429766, 376.77374890164998, 2.1360036238826616, 416.64659369689986, 1.2739148936316829
2100-Jan-02 04:00:00, 797.85270170167041, 1.5847645177892919, 381.11315437039337, 2.160604557025569, 416.73954733127709, 1.274199103369724
2100-Jan-02 05:00:00, 802.36707573937804, 1.5937313606410235, 385.53510356500465, 2.1856734465961645, 416.83197217437339, 1.2744816963056633
2100-Jan-02 06:00:00, 806.94357680379449, 1.602821605603588, 390.01970714222034, 2.2110975360411813, 416.9238696615742, 1.2747626768282536
2100-Jan-02 07:00:00, 811.5089337718083, 1.6118897151913847, 394.49369269011851, 2.2364614298139496, 417.01524108168979, 1.2750420488780878
2100-Jan-02 08:00:00, 815.58740163934249, 1.6199907232466644, 398.48131413171683, 2.2590680309233853, 417.10608750762566, 1.2753198157356207
2100-Jan-02 09:00:00, 818.43802946968913, 1.6256528884926063, 401.24161971298355, 2.2747167398416606, 417.19640975670552, 1.2755959798998544
2100-Jan-02 10:00:00, 819.41138852649169, 1.6275862590170145, 402.1251801422992, 2.2797258156714899, 417.28620838419249, 1.27587054306853
2100-Jan-02 11:00:00, 817.88415548376065, 1.6245527357471761, 400.50867177628612, 2.2705615155101699, 417.37548370747453, 1.276143506212075
2100-Jan-02 12:00:00, 813.97880301740747, 1.6167955845776214, 396.51456715482226, 2.2479181599938061, 417.46423586258516, 1.2764148697464173
2100-Jan-02 13:00:00, 808.1423458339782, 1.6052027050471418, 390.58988094669144, 2.2143299621752832, 417.55246488728682, 1.2766846337870177
2100-Jan-02 14:00:00, 800.46279024248702, 1.5899489029508043, 382.82261941404494, 2.1702958466623468, 417.64017082844214, 1.2769527984771605
2100-Jan-02 15:00:00, 791.66117864731177, 1.5724663755047643, 373.93382478290835, 2.1199035419983279, 417.72735386440343, 1.2772193643621654
2100-Jan-02 16:00:00, 783.3053202379898, 1.5558692418552549, 365.49130579896092, 2.0720412607301149, 417.81401443902888, 1.2774843327991481
2100-Jan-02 17:00:00, 776.82460746530273, 1.542996685767855, 358.9244540710925, 2.0348125017491157, 417.90015339421024, 1.2777477063622289
2100-Jan-02 18:00:00, 772.85089317832296, 1.5351037483968255, 354.86512108298604, 2.0117993539424588, 417.98577209533693, 1.2780094892261444
2100-Jan-02 19:00:00, 771.39994318039226, 1.5322217451537423, 353.32907064202959, 2.0030911853985671, 418.07087253836266, 1.2782696874936095
2100-Jan-02 20:00:00, 772.05095314327104, 1.5335148378357588, 353.89549571433929, 2.0063023592413267, 418.1554574289317, 1.2785283094372477
2100-Jan-02 21:00:00, 774.23849028060863, 1.5378599146014389, 355.99896005177703, 2.0182273074644255, 418.23953022883165, 1.2787853656416235
2100-Jan-02 22:00:00, 777.40677424862815, 1.5441530361313769, 359.08367908618658, 2.0357151793115658, 418.32309516244163, 1.2790408690229582
