Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 31.887461282603191, 4.6154847849993041, 11.337697302471339, 4.6496462034413275, 20.549763980131853, 4.5968512840309286
2100-Jan-01 01:00:00, 31.887105971922296, 4.6154333562879657, 11.336458585410485, 4.649138199397342, 20.550647386511809, 4.5970488964101239
2100-Jan-01 02:00:00, 31.888679635091336, 4.615661132916185, 11.337147853852349, 4.6494208718226471, 20.551531781238985, 4.5972467298762965
2100-Jan-01 03:00:00, 31.892848049399888, 4.61626448144394, 11.340431066444355, 4.6507673336796049, 20.552416982955531, 4.5974447438608497
2100-Jan-01 04:00:00, 31.899534681534838, 4.6172323242147462, 11.34623186304224, 4.6531462692922547, 20.5533028184926, 4.5976428996270151
2100-Jan-01 05:00:00, 31.908310933242493, 4.6185026246587677, 11.35412180975149, 4.6563819757839084, 20.554189123491003, 4.5978411604086915
2100-Jan-01 06:00:00, 31.918886628273043, 4.6200333818134913, 11.363810885333445, 4.6603555139982928, 20.555075742939596, 4.5980394915308711
2100-Jan-01 07:00:00, 31.930956364483713, 4.6217803908759434, 11.374993832982776, 4.6649416965972641, 20.555962531500938, 4.5982378604824952
2100-Jan-01 08:00:00, 31.944096456976883, 4.6236823264498739, 11.387247103226819, 4.6699668238298937, 20.556849353750064, 4.5984362369698628
2100-Jan-01 09:00:00, 31.958472962546406, 4.6257632240832578, 11.400736878246885, 4.6754990478374667, 20.55773608429952, 4.598634592944598
2100-Jan-01 10:00:00, 31.974178375843305, 4.6280364717234983, 11.415555768092084, 4.6815763484629578, 20.558622607751222, 4.5988329025928847
2100-Jan-01 11:00:00, 31.989332604493498, 4.6302299392793973, 11.429823785856881, 4.6874277337011456, 20.559508818636619, 4.5990311423220804
2100-Jan-01 12:00:00, 32.000906696508473, 4.6319052073454836, 11.440512075295393, 4.691811054501061, 20.560394621213081, 4.5992292907151686
2100-Jan-01 13:00:00, 32.007201431475806, 4.6328163257694257, 11.445921502230545, 4.6940294874633111, 20.561279929245263, 4.5994273284818519
2100-Jan-01 14:00:00, 32.00922651517994, 4.6331094423315111, 11.447061849478208, 4.6944971495563488, 20.562164665701733, 4.5996252383906908
