Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 197.88188843651417, 5.3249573005500137, null, null, 197.88188843651417, 5.3249573005500137
2100-Jan-01 01:00:00, 198.49510517411127, 5.3414588256238194, null, null, 198.49510517411127, 5.3414588256238194
2100-Jan-01 02:00:00, 199.19592543742411, 5.3603177419551047, null, null, 199.19592543742411, 5.3603177419551047
2100-Jan-01 03:00:00, 199.97325921696108, 5.3812356198721512, null, null, 199.97325921696108, 5.3812356198721512
2100-Jan-01 04:00:00, 200.82667341516179, 5.404200804816603, null, null, 200.82667341516179, 5.404200804816603
2100-Jan-01 05:00:00, 201.75784344509503, 5.4292583817789186, null, null, 201.75784344509503, 5.4292583817789186
2100-Jan-01 06:00:00, 202.74541939836561, 5.4558338295056723, null, null, 202.74541939836561, 5.4558338295056723
2100-Jan-01 07:00:00, 203.76727857370514, 5.4833318310602914, null, null, 203.76727857370514, 5.4833318310602914
2100-Jan-01 08:00:00, 204.7167261545689, 5.5088812528247395, null, null, 204.7167261545689, 5.5088812528247395
2100-Jan-01 09:00:00, 205.37753277322284, 5.5266634109396398, null, null, 205.37753277322284, 5.5266634109396398
2100-Jan-01 10:00:00, 205.59847702261473, 5.5326089712084929, null, null, 205.59847702261473, 5.5326089712084929
2100-Jan-01 11:00:00, 205.23247862711901, 5.5227600363540548, null, null, 205.23247862711901, 5.5227600363540548
2100-Jan-01 12:00:00, 204.32626583122536, 5.498374052970366, null, null, 204.32626583122536, 5.498374052970366
2100-Jan-01 13:00:00, 203.0222496917329, 5.4632832707017647, null, null, 203.0222496917329, 5.4632832707017647
2100-Jan-01 14:00:00, 201.48963905949574, 5.4220410618290202, null, null, 201.48963905949574, 5.4220410618290202
2100-Jan-01 15:00:00, 199.94337546225316, 5.3804314547256737, null, null, 199.94337546225316, 5.3804314547256737
2100-Jan-01 16:00:00, 198.56279651253647, 5.343280384380809, null, null, 198.56279651253647, 5.343280384380809
2100-Jan-01 17:00:00, 197.48023903814291, 5.3141490051925295, null, null, 197.48023903814291, 5.3141490051925295
2100-Jan-01 18:00:00, 196.75628169572019, 5.2946674752441361, null, null, 196.75628169572019, 5.2946674752441361
2100-Jan-01 19:00:00, 196.37564650458467, 5.2844246674970607, null, null, 196.37564650458467, 5.2844246674970607
2100-Jan-01 20:00:00, 196.26756460072102, 5.2815162076699211, null, null, 196.26756460072102, 5.2815162076699211
2100-Jan-01 21:00:00, 196.36149450338957, 5.2840438403143573, null, null, 196.36149450338957, 5.2840438403143573
2100-Jan-01 22:00:00, 196.60044405799925, 5.2904739193141861, null, null, 196.60044405799925, 5.2904739193141861
