Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 17043.027681860887, 4.5179987319310699, null, null, 17043.027681860887, 4.5179987319310699
2100-Jan-01 01:00:00, 17043.554855321217, 4.5181384822776485, null, null, 17043.554855321217, 4.5181384822776485
2100-Jan-01 02:00:00, 17044.155005306689, 4.5182975782389967, null, null, 17044.155005306689, 4.5182975782389967
2100-Jan-01 03:00:00, 17044.912934876018, 4.5184985005690566, null, null, 17044.912934876018, 4.5184985005690566
2100-Jan-01 04:00:00, 17045.881342050423, 4.5187552191796012, null, null, 17045.881342050423, 4.5187552191796012
2100-Jan-01 05:00:00, 17047.086326082332, 4.5190746528172028, null, null, 17047.086326082332, 4.5190746528172028
2100-Jan-01 06:00:00, 17048.543286324249, 4.5194608837527106, null, null, 17048.543286324249, 4.5194608837527106
2100-Jan-01 07:00:00, 17050.273789279439, 4.5199196291295944, null, null, 17050.273789279439, 4.5199196291295944
2100-Jan-01 08:00:00, 17052.250635617605, 4.5204436785776014, null, null, 17052.250635617605, 4.5204436785776014
2100-Jan-01 09:00:00, 17054.463394819595, 4.5210302670321463, null, null, 17054.463394819595, 4.5210302670321463
2100-Jan-01 10:00:00, 17056.920864571672, 4.5216817267041538, null, null, 17056.920864571672, 4.5216817267041538
2100-Jan-01 11:00:00, 17059.492428079979, 4.5223634319085626, null, null, 17059.492428079979, 4.5223634319085626
2100-Jan-01 12:00:00, 17061.869279701477, 4.5229935202245812, null, null, 17061.869279701477, 4.5229935202245812
2100-Jan-01 13:00:00, 17063.79659832468, 4.5235044401889324, null, null, 17063.79659832468, 4.5235044401889324
2100-Jan-01 14:00:00, 17065.288260407207, 4.5238998703626745, null, null, 17065.288260407207, 4.5238998703626745
2100-Jan-01 15:00:00, 17066.706349489516, 4.5242757967998797, null, null, 17066.706349489516, 4.5242757967998797
2100-Jan-01 16:00:00, 17068.471012875456, 4.5247435978906712, null, null, 17068.471012875456, 4.5247435978906712
2100-Jan-01 17:00:00, 17070.861511425399, 4.5253773039210161, null, null, 17070.861511425399, 4.5253773039210161
2100-Jan-01 18:00:00, 17074.051761108956, 4.5262230189133232, null, null, 17074.051761108956, 4.5262230189133232
2100-Jan-01 19:00:00, 17078.120880934857, 4.5273017168158711, null, null, 17078.120880934857, 4.5273017168158711
2100-Jan-01 20:00:00, 17082.939218510412, 4.5285790276002418, null, null, 17082.939218510412, 4.5285790276002418
2100-Jan-01 21:00:00, 17088.306859340795, 4.5300019551995998, null, null, 17088.306859340795, 4.5300019551995998
2100-Jan-01 22:00:00, 17094.135901776521, 4.5315471974432073, null, null, 17094.135901776521, 4.5315471974432073
2100-Jan-01 23:00:00, 17100.377603675213, 4.5332018330977277, null, null, 17100.377603675213, 4.5332018330977277
2100-Jan-02 00:00:00, 17106.900481190642, 4.5349310066280042, null, null, 17106.900481190642, 4.5349310066280042
2100-Jan-02 01:00:00, 17113.645288718686, 4.5367190123994936, null, null, 17113.645288718686, 4.5367190123994936
2100-Jan-02 02:00:00, 17120.523349044699, 4.5385423426440452, null, null, 17120.523349044699, 4.5385423426440452
2100-Jan-02 03:00:00, 17127.545399520819, 4.5404038437657288, null, null, 17127.545399520819, 4.5404038437657288
2100-Jan-02 04:00:00, 17134.693551933306, 4.5422987737123393, null, null, 17134.693551933306, 4.5422987737123393
2100-Jan-02 05:00:00, 17141.957825346668, 4.5442244866010713, null, null, 17141.957825346668, 4.5442244866010713
2100-Jan-02 06:00:00, 17149.333386767768, 4.546179701236043, null, null, 17149.333386767768, 4.546179701236043
2100-Jan-02 07:00:00, 17156.797664953439, 4.5481584341236001, null, null, 17156.797664953439, 4.5481584341236001
2100-Jan-02 08:00:00, 17164.312263135522, 4.5501505065236092, null, null, 17164.312263135522, 4.5501505065236092
2100-Jan-02 09:00:00, 17171.830228637191, 4.5521434715787201, null, null, 17171.830228637191, 4.5521434715787201
2100-Jan-02 10:00:00, 17179.161879955649, 4.5540870459234952, null, null, 17179.161879955649, 4.5540870459234952
2100-Jan-02 11:00:00, 17186.126635214285, 4.5559333584457837, null, null, 17186.126635214285, 4.5559333584457837
2100-Jan-02 12:00:00, 17192.209078269912, 4.5575457755893414, null, null, 17192.209078269912, 4.5575457755893414
2100-Jan-02 13:00:00, 17196.398826751403, 4.5586564513847367, null, null, 17196.398826751403, 4.5586564513847367
2100-Jan-02 14:00:00, 17198.711881923013, 4.5592696276658113, null, null, 17198.711881923013, 4.5592696276658113
2100-Jan-02 15:00:00, 17200.067160567036, 4.5596289034535058, null, null, 17200.067160567036, 4.5596289034535058
2100-Jan-02 16:00:00, 17201.378930470823, 4.5599766453496366, null, null, 17201.378930470823, 4.5599766453496366
2100-Jan-02 17:00:00, 17203.201981312715, 4.5604599245853255, null, null, 17203.201981312715, 4.5604599245853255
2100-Jan-02 18:00:00, 17205.683791160805, 4.561117836662679, null, null, 17205.683791160805, 4.561117836662679
2100-Jan-02 19:00:00, 17208.878984835002, 4.5619648622756026, null, null, 17208.878984835002, 4.5619648622756026
2100-Jan-02 20:00:00, 17212.9083290054, 4.5630330159037129, null, null, 17212.9083290054, 4.5630330159037129
2100-Jan-02 21:00:00, 17217.877248940855, 4.5643502451182938, null, null, 17217.877248940855, 4.5643502451182938
2100-Jan-02 22:00:00, 17223.702083266169, 4.5658943718184739, null, null, 17223.702083266169, 4.5658943718184739
2100-Jan-02 23:00:00, 17230.156473623036, 4.5676053898366371, null, null, 17230.156473623036, 4.5676053898366371
2100-Jan-03 00:00:00, 17236.966675209758, 4.5694107311590448, null, null, 17236.966675209758, 4.5694107311590448
2100-Jan-03 01:00:00, 17243.75384732267, 4.571209967513755, null, null, 17243.75384732267, 4.571209967513755
2100-Jan-03 02:00:00, 17250.293097824826, 4.5729434814191494, null, null, 17250.293097824826, 4.5729434814191494
2100-Jan-03 03:00:00, 17256.578906019473, 4.5746098093734719, null, null, 17256.578906019473, 4.5746098093734719
2100-Jan-03 04:00:00, 17262.718710122157, 4.576237432567428, null, null, 17262.718710122157, 4.576237432567428
2100-Jan-03 05:00:00, 17268.920933249399, 4.577881602649593, null, null, 17268.920933249399, 4.577881602649593
2100-Jan-03 06:00:00, 17275.307732834721, 4.5795747027821649, null, null, 17275.307732834721, 4.5795747027821649
2100-Jan-03 07:00:00, 17281.754443453108, 4.5812836849502805, null, null, 17281.754443453108, 4.5812836849502805
2100-Jan-03 08:00:00, 17288.139911869719, 4.5829764321984552, null, null, 17288.139911869719, 4.5829764321984552
2100-Jan-03 09:00:00, 17294.475729848025, 4.5846560174297926, null, null, 17294.475729848025, 4.5846560174297926
2100-Jan-03 10:00:00, 17300.799042353938, 4.5863322875395758, null, null, 17300.799042353938, 4.5863322875395758
2100-Jan-03 11:00:00, 17306.904207219348, 4.5879507280910463, null, null, 17306.904207219348, 4.5879507280910463
2100-Jan-03 12:00:00, 17312.530227944815, 4.5894421505646799, null, null, 17312.530227944815, 4.5894421505646799
2100-Jan-03 13:00:00, 17317.529212159396, 4.5907673496293064, null, null, 17317.529212159396, 4.5907673496293064
2100-Jan-03 14:00:00, 17321.882168058652, 4.5919212906778171, null, null, 17321.882168058652, 4.5919212906778171
2100-Jan-03 15:00:00, 17325.691925522111, 4.592931233260213, null, null, 17325.691925522111, 4.592931233260213
2100-Jan-03 16:00:00, 17329.091240746846, 4.5938323702038053, null, null, 17329.091240746846, 4.5938323702038053
2100-Jan-03 17:00:00, 17332.212921248873, 4.5946599079402288, null, null, 17332.212921248873, 4.5946599079402288
2100-Jan-03 18:00:00, 17335.405240845372, 4.5955061716533514, null, null, 17335.405240845372, 4.5955061716533514
2100-Jan-03 19:00:00, 17338.868430582701, 4.5964242413258161, null, null, 17338.868430582701, 4.5964242413258161
2100-Jan-03 20:00:00, 17342.549447358408, 4.5974000555670003, null, null, 17342.549447358408, 4.5974000555670003
2100-Jan-03 21:00:00, 17346.323532621434, 4.5984005416749181, null, null, 17346.323532621434, 4.5984005416749181
2100-Jan-03 22:00:00, 17350.213437577659, 4.5994317308501991, null, null, 17350.213437577659, 4.5994317308501991
2100-Jan-03 23:00:00, 17354.408087195396, 4.600543705905781, null, null, 17354.408087195396, 4.600543705905781
2100-Jan-04 00:00:00, 17359.086872425345, 4.6017840222468962, null, null, 17359.086872425345, 4.6017840222468962
2100-Jan-04 01:00:00, 17364.327471364504, 4.6031732718452458, null, null, 17364.327471364504, 4.6031732718452458
2100-Jan-04 02:00:00, 17370.092830421283, 4.6047016320283003, null, null, 17370.092830421283, 4.6047016320283003
2100-Jan-04 03:00:00, 17376.13177611685, 4.6063025182971069, null, null, 17376.13177611685, 4.6063025182971069
2100-Jan-04 04:00:00, 17382.173562900771, 4.6079041577204469, null, null, 17382.173562900771, 4.6079041577204469
2100-Jan-04 05:00:00, 17388.045290324339, 4.609460715484075, null, null, 17388.045290324339, 4.609460715484075
2100-Jan-04 06:00:00, 17393.677627429035, 4.6109538123898499, null, null, 17393.677627429035, 4.6109538123898499
2100-Jan-04 07:00:00, 17399.077019476808, 4.6123851570359076, null, null, 17399.077019476808, 4.6123851570359076
2100-Jan-04 08:00:00, 17404.246270043484, 4.613755492632448, null, null, 17404.246270043484, 4.613755492632448
2100-Jan-04 09:00:00, 17409.193990597043, 4.6150671020251099, null, null, 17409.193990597043, 4.6150671020251099
2100-Jan-04 10:00:00, 17413.853771116832, 4.6163023803378875, null, null, 17413.853771116832, 4.6163023803378875
2100-Jan-04 11:00:00, 17417.799534225149, 4.6173483771556274, null, null, 17417.799534225149, 4.6173483771556274
2100-Jan-04 12:00:00, 17420.923341028749, 4.6181764785611357, null, null, 17420.923341028749, 4.6181764785611357
2100-Jan-04 13:00:00, 17423.513589112466, 4.6188631369281863, null, null, 17423.513589112466, 4.6188631369281863
2100-Jan-04 14:00:00, 17425.315424519718, 4.6193407920864757, null, null, 17425.315424519718, 4.6193407920864757
2100-Jan-04 15:00:00, 17426.126468605838, 4.6195557947386474, null, null, 17426.126468605838, 4.6195557947386474
2100-Jan-04 16:00:00, 17426.605885210221, 4.6196828850450826, null, null, 17426.605885210221, 4.6196828850450826
2100-Jan-04 17:00:00, 17427.604664529477, 4.6199476551189278, null, null, 17427.604664529477, 4.6199476551189278
2100-Jan-04 18:00:00, 17429.589313853401, 4.6204737730890555, null, null, 17429.589313853401, 4.6204737730890555
2100-Jan-04 19:00:00, 17432.657720326079, 4.6212871882175985, null, null, 17432.657720326079, 4.6212871882175985
2100-Jan-04 20:00:00, 17436.745264093177, 4.622370770190309, null, null, 17436.745264093177, 4.622370770190309
2100-Jan-04 21:00:00, 17441.759308915054, 4.6236999617265759, null, null, 17441.759308915054, 4.6236999617265759
2100-Jan-04 22:00:00, 17447.482804011848, 4.625217224038896, null, null, 17447.482804011848, 4.625217224038896
2100-Jan-04 23:00:00, 17453.636674211928, 4.6268485760662141, null, null, 17453.636674211928, 4.6268485760662141
2100-Jan-05 00:00:00, 17460.002553338469, 4.6285361303176185, null, null, 17460.002553338469, 4.6285361303176185
2100-Jan-05 01:00:00, 17466.272092383868, 4.6301981454234822, null, null, 17466.272092383868, 4.6301981454234822
2100-Jan-05 02:00:00, 17472.058506485813, 4.6317320871657026, null, null, 17472.058506485813, 4.6317320871657026
2100-Jan-05 03:00:00, 17477.112219480721, 4.6330717944834836, null, null, 17477.112219480721, 4.6330717944834836
2100-Jan-05 04:00:00, 17481.37581313356, 4.6342020461662585, null, null, 17481.37581313356, 4.6342020461662585
2100-Jan-05 05:00:00, 17484.917215119378, 4.635140849410603, null, null, 17484.917215119378, 4.635140849410603
2100-Jan-05 06:00:00, 17487.861221144663, 4.6359212867681734, null, null, 17487.861221144663, 4.6359212867681734
2100-Jan-05 07:00:00, 17490.348647592509, 4.6365806877705609, null, null, 17490.348647592509, 4.6365806877705609
2100-Jan-05 08:00:00, 17492.604751793944, 4.637178766710023, null, null, 17492.604751793944, 4.637178766710023
2100-Jan-05 09:00:00, 17494.855179077837, 4.6377753407345876, null, null, 17494.855179077837, 4.6377753407345876
