Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 63670.854507318589, 11.007853210503102, 52638.042392934447, 26.163628795240591, 11032.812114384144, 2.9247286381792423
2100-Jan-01 01:00:00, 63761.916720559209, 11.02359666932948, 52728.712565116242, 26.208696214542709, 11033.204155442969, 2.9248325657817613
2100-Jan-01 02:00:00, 63905.743830267282, 11.048462484679508, 52872.14818556144, 26.27999058946131, 11033.595644705843, 2.9249363471066672
2100-Jan-01 03:00:00, 64109.414713086924, 11.083674501208584, 53075.428128607273, 26.381030459668995, 11033.986584479653, 2.9250399827655009
2100-Jan-01 04:00:00, 64333.298327067074, 11.122381033074703, 53298.921348796888, 26.49211729697279, 11034.376978270186, 2.925143473687625
2100-Jan-01 05:00:00, 64547.814812919562, 11.159468111703838, 53513.047982284654, 26.598548491961537, 11034.766830634906, 2.9252468210811942
2100-Jan-01 06:00:00, 64751.055873315687, 11.194605817589823, 53715.899726273215, 26.699375526724069, 11035.156147042471, 2.9253500263959147
2100-Jan-01 07:00:00, 64927.213902114003, 11.22506122356589, 53891.668968369748, 26.786741260607283, 11035.544933744251, 2.9254530912889858
2100-Jan-01 08:00:00, 65089.899677733338, 11.253187454182893, 54053.966480076066, 26.867410899097585, 11035.93319765727, 2.925556017594066
2100-Jan-01 09:00:00, 65282.867374999238, 11.286549030720673, 54246.546428724447, 26.963132359486071, 11036.320946274793, 2.9256588072975727
2100-Jan-01 10:00:00, 65498.686383928405, 11.323861298456226, 54461.978196334501, 27.07021226865854, 11036.708187593907, 2.9257614625194832
2100-Jan-01 11:00:00, 65635.533209370493, 11.347520314476133, 54598.438279287235, 27.138039467266942, 11037.094930083262, 2.9258639855047828
2100-Jan-01 12:00:00, 65620.072165400503, 11.34484730335009, 54582.59098273416, 27.130162601685058, 11037.481182666344, 2.9259663786190315
2100-Jan-01 13:00:00, 65468.473480117813, 11.31863788481142, 54430.606525388961, 27.054619045278795, 11037.86695472885, 2.9260686443503174
2100-Jan-01 14:00:00, 65265.481651563241, 11.283543267832414, 54227.229395408649, 26.953530868508746, 11038.252256154592, 2.9261707853187775
2100-Jan-01 15:00:00, 65166.732471585987, 11.266470833572525, 54128.095374230608, 26.904256510778644, 11038.637097355375, 2.9262728042845145
2100-Jan-01 16:00:00, 65174.450606813509, 11.267805197628116, 54135.429117493637, 26.907901732517345, 11039.021489319868, 2.9263747041605557
2100-Jan-01 17:00:00, 65257.575205641777, 11.2821763473349, 54218.169761992089, 26.949027796681676, 11039.405443649688, 2.9264764880224154
2100-Jan-01 18:00:00, 65318.176336434961, 11.292653485694732, 54278.387363853435, 26.97895882964599, 11039.788972581524, 2.926578159113963
2100-Jan-01 19:00:00, 65329.075134198327, 11.294537744463966, 54288.903045210645, 26.98418562705432, 11040.172088987678, 2.9266797208475648
