Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 778.00925001389351, 0.97247967236733057, null, null, 778.00925001389351, 0.97247967236733057
2100-Jan-01 01:00:00, 778.81015902726938, 0.97348077580525227, null, null, 778.81015902726938, 0.97348077580525227
2100-Jan-01 02:00:00, 779.70025929731946, 0.97459336465811863, null, null, 779.70025929731946, 0.97459336465811863
2100-Jan-01 03:00:00, 780.6607385866663, 0.97579392440031065, null, null, 780.6607385866663, 0.97579392440031065
2100-Jan-01 04:00:00, 781.68501465878262, 0.97707422750597106, null, null, 781.68501465878262, 0.97707422750597106
2100-Jan-01 05:00:00, 782.77233821304162, 0.97843333738003002, null, null, 782.77233821304162, 0.97843333738003002
2100-Jan-01 06:00:00, 783.91037054471099, 0.97985583114732844, null, null, 783.91037054471099, 0.97985583114732844
2100-Jan-01 07:00:00, 785.08102569957998, 0.98131910210643569, null, null, 785.08102569957998, 0.98131910210643569
2100-Jan-01 08:00:00, 786.22354189824364, 0.9827472005236858, null, null, 786.22354189824364, 0.9827472005236858
2100-Jan-01 09:00:00, 787.18026815051451, 0.9839430691233676, null, null, 787.18026815051451, 0.9839430691233676
2100-Jan-01 10:00:00, 787.77599019732315, 0.98468769726357552, null, null, 787.77599019732315, 0.98468769726357552
2100-Jan-01 11:00:00, 787.83435038713367, 0.98476064510868822, null, null, 787.83435038713367, 0.98476064510868822
2100-Jan-01 12:00:00, 787.30537056212233, 0.98409944201000177, null, null, 787.30537056212233, 0.98409944201000177
2100-Jan-01 13:00:00, 786.2663039053615, 0.9828006512797931, null, null, 786.2663039053615, 0.9828006512797931
2100-Jan-01 14:00:00, 784.86742637420787, 0.98105211170503359, null, null, 784.86742637420787, 0.98105211170503359
2100-Jan-01 15:00:00, 783.31653064670286, 0.97911355561597291, null, null, 783.31653064670286, 0.97911355561597291
2100-Jan-01 16:00:00, 781.82330313424768, 0.97724708243193759, null, null, 781.82330313424768, 0.97724708243193759
2100-Jan-01 17:00:00, 780.56381622618892, 0.97567277542250552, null, null, 780.56381622618892, 0.97567277542250552
2100-Jan-01 18:00:00, 779.64906113038774, 0.97452936904803733, null, null, 779.64906113038774, 0.97452936904803733
2100-Jan-01 19:00:00, 779.10951266401412, 0.97385495558085045, null, null, 779.10951266401412, 0.97385495558085045
2100-Jan-01 20:00:00, 778.90533703397659, 0.97359974441234476, null, null, 778.90533703397659, 0.97359974441234476
2100-Jan-01 21:00:00, 778.96763754689516, 0.97367761749983095, null, null, 778.96763754689516, 0.97367761749983095
2100-Jan-01 22:00:00, 779.2269659009562, 0.97400176731268773, null, null, 779.2269659009562, 0.97400176731268773
2100-Jan-01 23:00:00, 779.63829009941196, 0.97451590570081592, null, null, 779.63829009941196, 0.97451590570081592
2100-Jan-02 00:00:00, 780.18669995369851, 0.97520139553967078, null, null, 780.18669995369851, 0.97520139553967078
2100-Jan-02 01:00:00, 780.86733273941229, 0.97605215862306804, null, null, 780.86733273941229, 0.97605215862306804
2100-Jan-02 02:00:00, 781.66954080722348, 0.97705488582578637, null, null, 781.66954080722348, 0.97705488582578637
2100-Jan-02 03:00:00, 782.58369315329821, 0.97819753878780291, null, null, 782.58369315329821, 0.97819753878780291
2100-Jan-02 04:00:00, 783.59796342885988, 0.9794653350579019, null, null, 783.59796342885988, 0.9794653350579019
2100-Jan-02 05:00:00, 784.69791305849674, 0.98084022700864759, null, null, 784.69791305849674, 0.98084022700864759
2100-Jan-02 06:00:00, 785.87779344037801, 0.98231502912338342, null, null, 785.87779344037801, 0.98231502912338342
2100-Jan-02 07:00:00, 787.11813407118325, 0.9838654040710435, null, null, 787.11813407118325, 0.9838654040710435
2100-Jan-02 08:00:00, 788.34291880130911, 0.98539633478048183, null, null, 788.34291880130911, 0.98539633478048183
2100-Jan-02 09:00:00, 789.40531866447623, 0.98672429106228365, null, null, 789.40531866447623, 0.98672429106228365
2100-Jan-02 10:00:00, 790.1459113885121, 0.98765000161086025, null, null, 790.1459113885121, 0.98765000161086025
2100-Jan-02 11:00:00, 790.36783186321804, 0.98792739310785049, null, null, 790.36783186321804, 0.98792739310785049
2100-Jan-02 12:00:00, 790.03117744705685, 0.98750658888691922, null, null, 790.03117744705685, 0.98750658888691922
2100-Jan-02 13:00:00, 789.20117416856669, 0.98646911881016175, null, null, 789.20117416856669, 0.98646911881016175
2100-Jan-02 14:00:00, 787.76477377219976, 0.98467367719192611, null, null, 787.76477377219976, 0.98467367719192611
2100-Jan-02 15:00:00, 785.82993942786982, 0.98225521356925649, null, null, 785.82993942786982, 0.98225521356925649
2100-Jan-02 16:00:00, 783.76662811270876, 0.97967615899924498, null, null, 783.76662811270876, 0.97967615899924498
2100-Jan-02 17:00:00, 781.93171442101379, 0.97738259209667921, null, null, 781.93171442101379, 0.97738259209667921
2100-Jan-02 18:00:00, 780.53299009678506, 0.97563424402429588, null, null, 780.53299009678506, 0.97563424402429588
2100-Jan-02 19:00:00, 779.64081833909154, 0.97451906589678428, null, null, 779.64081833909154, 0.97451906589678428
2100-Jan-02 20:00:00, 779.22630635332996, 0.97400094290518935, null, null, 779.22630635332996, 0.97400094290518935
2100-Jan-02 21:00:00, 779.21427197744106, 0.97398590042861033, null, null, 779.21427197744106, 0.97398590042861033
2100-Jan-02 22:00:00, 779.5170617067065, 0.97436437517901597, null, null, 779.5170617067065, 0.97436437517901597
2100-Jan-02 23:00:00, 780.06848991945162, 0.97505363784222321, null, null, 780.06848991945162, 0.97505363784222321
2100-Jan-03 00:00:00, 780.80839344915091, 0.97597848692612876, null, null, 780.80839344915091, 0.97597848692612876
2100-Jan-03 01:00:00, 781.67856638490684, 0.97706616742793739, null, null, 781.67856638490684, 0.97706616742793739
2100-Jan-03 02:00:00, 782.63331541005982, 0.97825956457476726, null, null, 782.63331541005982, 0.97825956457476726
2100-Jan-03 03:00:00, 783.64323515459046, 0.9795219228594032, null, null, 783.64323515459046, 0.9795219228594032
2100-Jan-03 04:00:00, 784.69223668421876, 0.98083313177347142, null, null, 784.69223668421876, 0.98083313177347142
2100-Jan-03 05:00:00, 785.77218708730322, 0.9821830255107834, null, null, 785.77218708730322, 0.9821830255107834
2100-Jan-03 06:00:00, 786.89444249883252, 0.98358579877459351, null, null, 786.89444249883252, 0.98358579877459351
2100-Jan-03 07:00:00, 788.05155721366282, 0.98503214473866718, null, null, 788.05155721366282, 0.98503214473866718
2100-Jan-03 08:00:00, 789.1963726540356, 0.98646311711380918, null, null, 789.1963726540356, 0.98646311711380918
2100-Jan-03 09:00:00, 790.22679979874101, 0.98775110880807715, null, null, 790.22679979874101, 0.98775110880807715
2100-Jan-03 10:00:00, 791.01063417014393, 0.98873086964341239, null, null, 791.01063417014393, 0.98873086964341239
2100-Jan-03 11:00:00, 791.43295075895946, 0.98925874806891856, null, null, 791.43295075895946, 0.98925874806891856
2100-Jan-03 12:00:00, 791.41123184897117, 0.98923160032167878, null, null, 791.41123184897117, 0.98923160032167878
2100-Jan-03 13:00:00, 790.90720710671314, 0.98860159005353954, null, null, 790.90720710671314, 0.98860159005353954
2100-Jan-03 14:00:00, 789.94117565785029, 0.9873940903395324, null, null, 789.94117565785029, 0.9873940903395324
2100-Jan-03 15:00:00, 788.62136711297183, 0.98574438375662465, null, null, 788.62136711297183, 0.98574438375662465
2100-Jan-03 16:00:00, 787.13662817039813, 0.98388852093699963, null, null, 787.13662817039813, 0.98388852093699963
2100-Jan-03 17:00:00, 785.72876575417354, 0.9821287506241867, null, null, 785.72876575417354, 0.9821287506241867
2100-Jan-03 18:00:00, 784.59001794884568, 0.98070536254414209, null, null, 784.59001794884568, 0.98070536254414209
2100-Jan-03 19:00:00, 783.8135908781685, 0.97973486053109293, null, null, 783.8135908781685, 0.97973486053109293
2100-Jan-03 20:00:00, 783.4085616588053, 0.97922859060880285, null, null, 783.4085616588053, 0.97922859060880285
2100-Jan-03 21:00:00, 783.35290363957381, 0.97915902036615354, null, null, 783.35290363957381, 0.97915902036615354
2100-Jan-03 22:00:00, 783.60921170168194, 0.97947939493786929, null, null, 783.60921170168194, 0.97947939493786929
2100-Jan-03 23:00:00, 784.12440499435058, 0.98012336543622935, null, null, 784.12440499435058, 0.98012336543622935
2100-Jan-04 00:00:00, 784.8321499186635, 0.98100801758156464, null, null, 784.8321499186635, 0.98100801758156464
2100-Jan-04 01:00:00, 785.68814162829779, 0.98207797213200143, null, null, 785.68814162829779, 0.98207797213200143
