Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 01:00:00, 1242.1957783417608, 2.6600528681700788, null, null, 1242.1957783417608, 295.08319898742263
2100-Jan-02 02:00:00, 1269.1263821164555, 2.7177223845711556, null, null, 1269.1263821164555, 295.07880190913653
2100-Jan-02 03:00:00, 1296.3506514232879, 2.7760207598483175, null, null, 1296.3506514232879, 295.07436665654575
2100-Jan-02 04:00:00, 1323.9604431691182, 2.835144697478436, null, null, 1323.9604431691182, 295.06988156160463
2100-Jan-02 05:00:00, 1350.9010872802276, 2.8928357143757655, null, null, 1350.9010872802276, 295.06551049279045
2100-Jan-02 06:00:00, 1377.5648251732305, 2.9499337609921366, null, null, 1377.5648251732305, 295.06119441044575
2100-Jan-02 07:00:00, 1403.3159739453956, 3.0050775783713215, null, null, 1403.3159739453956, 295.05702965291164
2100-Jan-02 08:00:00, 1422.9115204300838, 3.0470397155310036, null, null, 1422.9115204300838, 295.05381036326321
2100-Jan-02 09:00:00, 1430.7920159227183, 3.06391510265055, null, null, 1430.7920159227183, 295.05238581300398
2100-Jan-02 10:00:00, 1424.1268289586219, 3.0496421917214835, null, null, 1424.1268289586219, 295.05321167020418
2100-Jan-02 11:00:00, 1399.2247559164252, 2.9963165952461015, null, null, 1399.2247559164252, 295.05690308863524
2100-Jan-02 12:00:00, 1361.6875880618127, 2.9159340559108466, null, null, 1361.6875880618127, 295.0626844396844
2100-Jan-02 13:00:00, 1315.8395438772136, 2.8177545067933667, null, null, 1315.8395438772136, 295.069942071995
2100-Jan-02 14:00:00, 1259.5450869143158, 2.6972048846507657, null, null, 1259.5450869143158, 295.0790787952152
2100-Jan-02 15:00:00, 1201.6964420772647, 2.5733271060416891, null, null, 1201.6964420772647, 295.08872630845701
2100-Jan-02 16:00:00, 1155.8275674203032, 2.4751029503020332, null, null, 1155.8275674203032, 295.0965821923204
2100-Jan-02 17:00:00, 1127.8626362200825, 2.4152185128048873, null, null, 1127.8626362200825, 295.10149059361464
2100-Jan-02 18:00:00, 1117.0142150803204, 2.3919875742756451, null, null, 1117.0142150803204, 295.103483505376
2100-Jan-02 19:00:00, 1120.9140504513405, 2.4003387282925437, null, null, 1120.9140504513405, 295.10294488873484
2100-Jan-02 20:00:00, 1135.4039336576311, 2.4313675371601735, null, null, 1135.4039336576311, 295.10060160152892
2100-Jan-02 21:00:00, 1156.6906581872408, 2.4769511831733029, null, null, 1156.6906581872408, 295.0971165997409
2100-Jan-02 22:00:00, 1181.5263245409358, 2.530134575573213, null, null, 1181.5263245409358, 295.09304560207164
2100-Jan-02 23:00:00, 1205.5486512744199, 2.5815762728013469, null, null, 1205.5486512744199, 295.08910700447183
2100-Jan-03 00:00:00, 1228.2462420858592, 2.630181164712281, null, null, 1228.2462420858592, 295.08538488646923
2100-Jan-03 01:00:00, 1250.6673562402323, 2.6781940062093965, null, null, 1250.6673562402323, 295.0817121977085
2100-Jan-03 02:00:00, 1273.9067706421508, 2.7279591656248785, null, null, 1273.9067706421508, 295.07791597111225
2100-Jan-03 03:00:00, 1297.6536243656874, 2.7788109616611143, null, null, 1297.6536243656874, 295.07404564014325
2100-Jan-03 04:00:00, 1320.9219018208712, 2.8286379287634049, null, null, 1320.9219018208712, 295.07025609989472
2100-Jan-03 05:00:00, 1343.2694004439527, 2.8764931290830438, null, null, 1343.2694004439527, 295.06661695841035
2100-Jan-03 06:00:00, 1363.1768754109917, 2.9191232336184068, null, null, 1363.1768754109917, 295.06336233629099
2100-Jan-03 07:00:00, 1382.688667491364, 2.9609060180968876, null, null, 1382.688667491364, 295.06018019222245
2100-Jan-03 08:00:00, 1399.4985691120444, 2.9969029420917828, null, null, 1399.4985691120444, 295.05741945218125
2100-Jan-03 09:00:00, 1408.5447610118956, 3.0162745654129788, null, null, 1408.5447610118956, 295.05585387646221
2100-Jan-03 10:00:00, 1405.7685306390335, 3.0103295125519143, null, null, 1405.7685306390335, 295.05611883783541
2100-Jan-03 11:00:00, 1389.6428019501957, 2.9757976846404253, null, null, 1389.6428019501957, 295.05848441334251
2100-Jan-03 12:00:00, 1360.1605330771267, 2.9126640021377694, null, null, 1360.1605330771267, 295.06300659825473
2100-Jan-03 13:00:00, 1319.4105141319305, 2.8254014251244612, null, null, 1319.4105141319305, 295.06942893798038
2100-Jan-03 14:00:00, 1271.4852492894142, 2.722773690893769, null, null, 1271.4852492894142, 295.07716877195651
2100-Jan-03 15:00:00, 1222.7022844090322, 2.6183092675633923, null, null, 1222.7022844090322, 295.0852391220298
2100-Jan-03 16:00:00, 1179.9787154620201, 2.5268205070173919, null, null, 1179.9787154620201, 295.0924720348105
2100-Jan-03 17:00:00, 1150.1663492039586, 2.4629799500340508, null, null, 1150.1663492039586, 295.09763415139258
2100-Jan-03 18:00:00, 1135.845009636412, 2.4323120625263788, null, null, 1135.845009636412, 295.10019866834085
2100-Jan-03 19:00:00, 1134.8088572161439, 2.4300932333647833, null, null, 1134.8088572161439, 295.10050099208161
2100-Jan-03 20:00:00, 1142.9986682958959, 2.4476309925749677, null, null, 1142.9986682958959, 295.09922947155076
2100-Jan-03 21:00:00, 1155.5865394448833, 2.4745868101182529, null, null, 1155.5865394448833, 295.09720501538447
2100-Jan-03 22:00:00, 1172.7756878364492, 2.5113958576754936, null, null, 1172.7756878364492, 295.09440702420068
2100-Jan-03 23:00:00, 1194.5876071129364, 2.5581041619889793, null, null, 1194.5876071129364, 295.09084506362217
2100-Jan-04 00:00:00, 1219.6129974397061, 2.6116938315696179, null, null, 1219.6129974397061, 295.08675999022319
2100-Jan-04 01:00:00, 1243.9834926703411, 2.6638811009737333, null, null, 1243.9834926703411, 295.08277904191164
2100-Jan-04 02:00:00, 1268.1550271881861, 2.7156423135324315, null, null, 1268.1550271881861, 295.07883410358068
2100-Jan-04 03:00:00, 1292.6564889435381, 2.7681100362159587, null, null, 1292.6564889435381, 295.07484332261959
2100-Jan-04 04:00:00, 1318.7286941738216, 2.8239413677270964, null, null, 1318.7286941738216, 295.07061462060227
2100-Jan-04 05:00:00, 1346.4695474716891, 2.8833459621292645, null, null, 1346.4695474716891, 295.06613446060527
2100-Jan-04 06:00:00, 1374.6668315189149, 2.9437279627866464, null, null, 1374.6668315189149, 295.06159144240473
2100-Jan-04 07:00:00, 1399.2995492358377, 2.9964767585531193, null, null, 1399.2995492358377, 295.05760059970646
2100-Jan-04 08:00:00, 1420.7530385808029, 3.0424175167325682, null, null, 1420.7530385808029, 295.05410726875306
2100-Jan-04 09:00:00, 1437.4401532394447, 3.0781515032612123, null, null, 1437.4401532394447, 295.05135081048547
2100-Jan-04 10:00:00, 1446.7273810862396, 3.098039283836505, null, null, 1446.7273810862396, 295.04973195289307
2100-Jan-04 11:00:00, 1443.3680858345926, 3.0908456488838065, null, null, 1443.3680858345926, 295.0500562220567
2100-Jan-04 12:00:00, 1429.2016712578531, 3.060509519600831, null, null, 1429.2016712578531, 295.05208138466423
2100-Jan-04 13:00:00, 1408.248199864247, 3.0156395058312726, null, null, 1408.248199864247, 295.05522250382006
2100-Jan-04 14:00:00, 1384.2890365433063, 2.964333067488758, null, null, 1384.2890365433063, 295.05890843008581
2100-Jan-04 15:00:00, 1360.8557318861303, 2.9141527091661472, null, null, 1360.8557318861303, 295.06258476647884
2100-Jan-04 16:00:00, 1341.4619298289469, 2.8726225899318019, null, null, 1341.4619298289469, 295.06568093181841
2100-Jan-04 17:00:00, 1327.4298818094483, 2.842574194798472, null, null, 1327.4298818094483, 295.06795980439779
2100-Jan-04 18:00:00, 1319.9019194982955, 2.8264537264420344, null, null, 1319.9019194982955, 295.06921756564219
2100-Jan-04 19:00:00, 1318.5555802619251, 2.8235706595296532, null, null, 1318.5555802619251, 295.06948867168745
2100-Jan-04 20:00:00, 1320.8835979059643, 2.828555904302779, null, null, 1320.8835979059643, 295.06916199521044
2100-Jan-04 21:00:00, 1327.3784119794927, 2.8424639766901958, null, null, 1327.3784119794927, 295.06816181730977
2100-Jan-04 22:00:00, 1335.988948577831, 2.8609026825481956, null, null, 1335.988948577831, 295.06681090699021
2100-Jan-04 23:00:00, 1346.0972081070581, 2.8825486301691274, null, null, 1346.0972081070581, 295.06521059186201
2100-Jan-05 00:00:00, 1357.1851214341705, 2.9062924201272442, null, null, 1357.1851214341705, 295.06344514783041
2100-Jan-05 01:00:00, 1369.5545882063211, 2.9327805439308188, null, null, 1369.5545882063211, 295.06147106013162
2100-Jan-05 02:00:00, 1383.7417361735013, 2.9631610719435839, null, null, 1383.7417361735013, 295.05920763439593
2100-Jan-05 03:00:00, 1398.6161225749481, 2.9950132605432405, null, null, 1398.6161225749481, 295.0568301335947
2100-Jan-05 04:00:00, 1414.1808407946708, 3.0283437339392312, null, null, 1414.1808407946708, 295.05434122335174
2100-Jan-05 05:00:00, 1430.3245157239801, 3.0629139921442952, null, null, 1430.3245157239801, 295.0517597659624
2100-Jan-05 06:00:00, 1444.5631150690695, 3.0934046987519044, null, null, 1444.5631150690695, 295.04946447146386
2100-Jan-05 07:00:00, 1458.265374976763, 3.1227468816858446, null, null, 1458.265374976763, 295.04725295119198
2100-Jan-05 08:00:00, 1470.8179565667542, 3.1496271297462339, null, null, 1470.8179565667542, 295.0452172270534
2100-Jan-05 09:00:00, 1477.1308441596586, 3.1631456225963364, null, null, 1477.1308441596586, 295.04412623128599
2100-Jan-05 10:00:00, 1470.3513853985687, 3.1486280086770946, null, null, 1470.3513853985687, 295.04503133480591
2100-Jan-05 11:00:00, 1447.7372594771582, 3.1002018494780113, null, null, 1447.7372594771582, 295.04839821846736
2100-Jan-05 12:00:00, 1414.4417790214366, 3.0289025101729181, null, null, 1414.4417790214366, 295.05350748128012
2100-Jan-05 13:00:00, 1376.1814011178071, 2.9469712802055437, null, null, 1376.1814011178071, 295.059514293196
2100-Jan-05 14:00:00, 1333.828111427666, 2.8562754400803314, null, null, 1333.828111427666, 295.06629600236624
2100-Jan-05 15:00:00, 1292.5910875232973, 2.7679699848339405, null, null, 1292.5910875232973, 295.07303113939236
2100-Jan-05 16:00:00, 1257.5061573203536, 2.6928386964789977, null, null, 1257.5061573203536, 295.07887350836791
2100-Jan-05 17:00:00, 1233.1303302074484, 2.6406400093185409, null, null, 1233.1303302074484, 295.08301958160831
2100-Jan-05 18:00:00, 1220.9569754773443, 2.6145718421828481, null, null, 1220.9569754773443, 295.08516778645168
2100-Jan-05 19:00:00, 1220.2012614091811, 2.6129535470561192, null, null, 1220.2012614091811, 295.08542075073314
2100-Jan-05 20:00:00, 1228.6230291728264, 2.6309880210781222, null, null, 1228.6230291728264, 295.08414578035917
2100-Jan-05 21:00:00, 1243.6466180296923, 2.6631597135968836, null, null, 1243.6466180296923, 295.08177462343144
2100-Jan-05 22:00:00, 1263.3138447455724, 2.7052753476593066, null, null, 1263.3138447455724, 295.07863770381169
2100-Jan-05 23:00:00, 1285.2250737960555, 2.7521963151083146, null, null, 1285.2250737960555, 295.07512987549904
2100-Jan-06 00:00:00, 1307.9729122224023, 2.8009088078616311, null, null, 1307.9729122224023, 295.07148199858369
2100-Jan-06 01:00:00, 1331.8579390092921, 2.852056489345141, null, null, 1331.8579390092921, 295.067652800963
2100-Jan-06 02:00:00, 1356.6566757383096, 2.9051608002059277, null, null, 1356.6566757383096, 295.06368085167998
2100-Jan-06 03:00:00, 1381.83831392924, 2.9590850608280537, null, null, 1381.83831392924, 295.05965120953135
2100-Jan-06 04:00:00, 1407.1295674008581, 3.0132440529207516, null, null, 1407.1295674008581, 295.05560824117447
2100-Jan-06 05:00:00, 1432.1817057657661, 3.0668910010695583, null, null, 1432.1817057657661, 295.05160669374646
2100-Jan-06 06:00:00, 1456.1761629384089, 3.1182730180874203, null, null, 1456.1761629384089, 295.04777141668058
2100-Jan-06 07:00:00, 1479.3319486003684, 3.1678590939208551, null, null, 1479.3319486003684, 295.0440706670783
2100-Jan-06 08:00:00, 1501.1733805226045, 3.2146305969662476, null, null, 1501.1733805226045, 295.04057535049213
2100-Jan-06 09:00:00, 1520.3932247725184, 3.2557882008755241, null, null, 1520.3932247725184, 295.03748052524247
2100-Jan-06 10:00:00, 1534.4611795362191, 3.285913487139517, null, null, 1534.4611795362191, 295.03516413293733
2100-Jan-06 11:00:00, 1536.4873839000427, 3.2902524253515617, null, null, 1536.4873839000427, 295.03465764594836
2100-Jan-06 12:00:00, 1521.9996880602541, 3.2592283005366709, null, null, 1521.9996880602541, 295.03666343582267
2100-Jan-06 13:00:00, 1494.1215384585876, 3.1995296981906041, null, null, 1494.1215384585876, 295.04077516423968
2100-Jan-06 14:00:00, 1455.8962446167143, 3.1176735976518826, null, null, 1455.8962446167143, 295.04658508151238
2100-Jan-06 15:00:00, 1414.7712205067355, 3.02960798010217, null, null, 1414.7712205067355, 295.05298642763381
2100-Jan-06 16:00:00, 1381.4409022836783, 2.9582340387862369, null, null, 1381.4409022836783, 295.05829325190086
2100-Jan-06 17:00:00, 1361.0919729088926, 2.9146585985123634, null, null, 1361.0919729088926, 295.06161602671818
2100-Jan-06 18:00:00, 1354.5895630767193, 2.9007342604767121, null, null, 1354.5895630767193, 295.06275769263283
2100-Jan-06 19:00:00, 1358.6874525529456, 2.9095095299187248, null, null, 1358.6874525529456, 295.06220458728296
2100-Jan-06 20:00:00, 1369.5231261356159, 2.9327131706770393, null, null, 1369.5231261356159, 295.06056323139427
2100-Jan-06 21:00:00, 1384.8357116128523, 2.9655037240084927, null, null, 1384.8357116128523, 295.05819557332137
2100-Jan-06 22:00:00, 1400.544607525004, 2.9991429412361397, null, null, 1400.544607525004, 295.05574218956201
2100-Jan-06 23:00:00, 1417.318417788031, 3.0350625787669232, null, null, 1417.318417788031, 295.05310963850729
2100-Jan-07 00:00:00, 1435.1904623815585, 3.0733339884029629, null, null, 1435.1904623815585, 295.05029726233647
2100-Jan-07 01:00:00, 1454.100237335155, 3.1138276062197239, null, null, 1454.100237335155, 295.04731801924385
2100-Jan-07 02:00:00, 1474.2962228505644, 3.1570755306873961, null, null, 1474.2962228505644, 295.04413742003453
2100-Jan-07 03:00:00, 1496.9283564008222, 3.2055402516378551, null, null, 1496.9283564008222, 295.04058500563605
2100-Jan-07 04:00:00, 1518.3152958700994, 3.2513384991190817, null, null, 1518.3152958700994, 295.03721321942385
2100-Jan-07 05:00:00, 1538.7734324732926, 3.295147797055503, null, null, 1538.7734324732926, 295.0339807644707
2100-Jan-07 06:00:00, 1556.6962259330726, 3.3335278809195388, null, null, 1556.6962259330726, 295.03112742019653
2100-Jan-07 07:00:00, 1573.2342346454302, 3.3689425701948919, null, null, 1573.2342346454302, 295.02848651735314
2100-Jan-07 08:00:00, 1587.0481742059801, 3.3985239052706087, null, null, 1587.0481742059801, 295.02625501530764
2100-Jan-07 09:00:00, 1594.9630777359819, 3.4154729741721117, null, null, 1594.9630777359819, 295.02490416969266
2100-Jan-07 10:00:00, 1593.7869167605115, 3.4129543290190858, null, null, 1593.7869167605115, 295.02491662511363
2100-Jan-07 11:00:00, 1578.7449868934816, 3.3807433608422182, null, null, 1578.7449868934816, 295.02702435755589
2100-Jan-07 12:00:00, 1551.8606054633337, 3.3231728255215227, null, null, 1551.8606054633337, 295.0309772127415
2100-Jan-07 13:00:00, 1519.8483619880565, 3.2546214252047023, null, null, 1519.8483619880565, 295.03580518891573
2100-Jan-07 14:00:00, 1489.1145491611082, 3.1888076715391884, null, null, 1489.1145491611082, 295.04053561039859
2100-Jan-07 15:00:00, 1463.6671989547685, 3.1343144120353883, null, null, 1463.6671989547685, 295.04452439507918
2100-Jan-07 16:00:00, 1446.7648217172275, 3.0981194596506412, null, null, 1446.7648217172275, 295.04723027167898
2100-Jan-07 17:00:00, 1438.3816406579356, 3.08016761565796, null, null, 1438.3816406579356, 295.04862180759761
2100-Jan-07 18:00:00, 1436.8834445273992, 3.0769593605796546, null, null, 1436.8834445273992, 295.04893319765335
2100-Jan-07 19:00:00, 1440.387477238969, 3.0844629380568023, null, null, 1440.387477238969, 295.04844981571222
2100-Jan-07 20:00:00, 1447.1095900193052, 3.0988577506083037, null, null, 1447.1095900193052, 295.04744773058695
2100-Jan-07 21:00:00, 1455.8169305050419, 3.117503753466353, null, null, 1455.8169305050419, 295.04612026945318
2100-Jan-07 22:00:00, 1464.5951609854128, 3.136301561005145, null, null, 1464.5951609854128, 295.04476450170955
2100-Jan-07 23:00:00, 1474.90322919289, 3.1583753813148521, null, null, 1474.90322919289, 295.0431638114618
2100-Jan-08 00:00:00, 1487.3805370574207, 3.1850944373209775, null, null, 1487.3805370574207, 295.04122213025158
2100-Jan-08 01:00:00, 1500.8075593352553, 3.2138472231087509, null, null, 1500.8075593352553, 295.03912492346871
2100-Jan-08 02:00:00, 1514.1003323816105, 3.2423125259896652, null, null, 1514.1003323816105, 295.03703871947488
2100-Jan-08 03:00:00, 1525.7458814622987, 3.2672504438071392, null, null, 1525.7458814622987, 295.03519425923162
2100-Jan-08 04:00:00, 1536.5452549432316, 3.290376351094269, null, null, 1536.5452549432316, 295.03347591639709
2100-Jan-08 05:00:00, 1547.3769450477669, 3.313571461584953, null, null, 1547.3769450477669, 295.03175297235049
2100-Jan-08 06:00:00, 1559.9466109830294, 3.340488294266247, null, null, 1559.9466109830294, 295.02977013418041
2100-Jan-08 07:00:00, 1574.3727924089717, 3.3713806913810132, null, null, 1574.3727924089717, 295.0275069170707
2100-Jan-08 08:00:00, 1587.9249695039102, 3.4004014851881403, null, null, 1587.9249695039102, 295.02536748900042
2100-Jan-08 09:00:00, 1595.2340182727257, 3.4160531694717862, null, null, 1595.2340182727257, 295.02415118902616
2100-Jan-08 10:00:00, 1591.2193720969358, 3.4074561582270255, null, null, 1591.2193720969358, 295.0246274542443
2100-Jan-08 11:00:00, 1575.2025787729331, 3.3731576058061856, null, null, 1575.2025787729331, 295.02693203826283
2100-Jan-08 12:00:00, 1548.3869859770778, 3.315734375288113, null, null, 1548.3869859770778, 295.0309260169127
2100-Jan-08 13:00:00, 1512.5560352854777, 3.2390055497533119, null, null, 1512.5560352854777, 295.03638175992421
2100-Jan-08 14:00:00, 1468.1454823926019, 3.1439042616476529, null, null, 1468.1454823926019, 295.04327454406877
2100-Jan-08 15:00:00, 1421.0711220356279, 3.0430986644397793, null, null, 1421.0711220356279, 295.05072769225103
2100-Jan-08 16:00:00, 1379.7628188436788, 2.9546405708760832, null, null, 1379.7628188436788, 295.05740399616309
2100-Jan-08 17:00:00, 1350.1415758483924, 2.8912092875291391, null, null, 1350.1415758483924, 295.06229620098065
2100-Jan-08 18:00:00, 1334.6120800184672, 2.8579542397791196, null, null, 1334.6120800184672, 295.06494983532463
2100-Jan-08 19:00:00, 1330.412773438987, 2.8489617945415553, null, null, 1330.412773438987, 295.06577008755039
2100-Jan-08 20:00:00, 1336.7526518867085, 2.86253808593036, null, null, 1336.7526518867085, 295.06487807652377
2100-Jan-08 21:00:00, 1348.3390791128234, 2.8873493995026971, null, null, 1348.3390791128234, 295.06312215235334
2100-Jan-08 22:00:00, 1360.6571805815038, 2.9137275290322586, null, null, 1360.6571805815038, 295.06122510293966
2100-Jan-08 23:00:00, 1372.3545234918279, 2.9387763587747924, null, null, 1372.3545234918279, 295.05940714550911
2100-Jan-09 00:00:00, 1386.5362106924458, 2.9691451930368546, null, null, 1386.5362106924458, 295.05718935138543
2100-Jan-09 01:00:00, 1405.1418166881551, 3.0089874598162485, null, null, 1405.1418166881551, 295.05427313702074
2100-Jan-09 02:00:00, 1424.751711696706, 3.050980323076212, null, null, 1424.751711696706, 295.05118910606035
2100-Jan-09 03:00:00, 1445.0182702681448, 3.0943793735285157, null, null, 1445.0182702681448, 295.04799688983456
2100-Jan-09 04:00:00, 1465.8050169729165, 3.1388923610591659, null, null, 1465.8050169729165, 295.04472066258734
2100-Jan-09 05:00:00, 1488.1593904042722, 3.1867622831753097, null, null, 1488.1593904042722, 295.04120465093126
2100-Jan-09 06:00:00, 1511.9484910865654, 3.2377045473533403, null, null, 1511.9484910865654, 295.03747036817936
2100-Jan-09 07:00:00, 1535.8917065003379, 3.2889768346570709, null, null, 1535.8917065003379, 295.03371161865368
2100-Jan-09 08:00:00, 1555.3882312224371, 3.3307269254322951, null, null, 1555.3882312224371, 295.0306158961298
2100-Jan-09 09:00:00, 1564.385860614283, 3.3499945564191447, null, null, 1564.385860614283, 295.02909027109212
2100-Jan-09 10:00:00, 1560.653228766598, 3.3420014540230696, null, null, 1560.653228766598, 295.02948952186716
2100-Jan-09 11:00:00, 1544.9869295258663, 3.3084534538160897, null, null, 1544.9869295258663, 295.03172840724562
2100-Jan-09 12:00:00, 1519.7020717392829, 3.254308157519672, null, null, 1519.7020717392829, 295.03549470087523
2100-Jan-09 13:00:00, 1487.6726936588857, 3.1857200649549076, null, null, 1487.6726936588857, 295.04038223882571
2100-Jan-09 14:00:00, 1450.6611445923261, 3.1064630919668441, null, null, 1450.6611445923261, 295.04614113241257
2100-Jan-09 15:00:00, 1409.7400304450675, 3.0188341296454295, null, null, 1409.7400304450675, 295.05262199262341
2100-Jan-09 16:00:00, 1369.9179115920872, 2.9335585689661881, null, null, 1369.9179115920872, 295.05904491908359
2100-Jan-09 17:00:00, 1339.1544981623665, 2.8676814282165468, null, null, 1339.1544981623665, 295.06410891338652
2100-Jan-09 18:00:00, 1320.7776252916831, 2.8283289732815331, null, null, 1320.7776252916831, 295.06721538432976
2100-Jan-09 19:00:00, 1314.4259210065479, 2.8147273579033225, null, null, 1314.4259210065479, 295.06837868438271
2100-Jan-09 20:00:00, 1317.6678981973375, 2.821669766560043, null, null, 1317.6678981973375, 295.06797609234644
2100-Jan-09 21:00:00, 1326.8156046038778, 2.8412587742576689, null, null, 1326.8156046038778, 295.06660133031284
2100-Jan-09 22:00:00, 1339.5087178939837, 2.8684399585782492, null, null, 1339.5087178939837, 295.06463868062616
2100-Jan-09 23:00:00, 1354.3099797173409, 2.9001355573334764, null, null, 1354.3099797173409, 295.06232351695519
2100-Jan-10 00:00:00, 1371.044875062267, 2.9359718619941009, null, null, 1371.044875062267, 295.05969031815238
2100-Jan-10 01:00:00, 1388.8984205953409, 2.9742036575212567, null, null, 1388.8984205953409, 295.05687124533631
2100-Jan-10 02:00:00, 1408.1047725154199, 3.0153323687943629, null, null, 1408.1047725154199, 295.05383479749003
2100-Jan-10 03:00:00, 1429.0049874397278, 3.060088338524829, null, null, 1429.0049874397278, 295.05053202655921
2100-Jan-10 04:00:00, 1451.8325582759169, 3.1089715712123693, null, null, 1451.8325582759169, 295.0469304446853
2100-Jan-10 05:00:00, 1475.815048480823, 3.1603279620226665, null, null, 1475.815048480823, 295.04315030092783
2100-Jan-10 06:00:00, 1500.8610583434454, 3.2139617865235217, null, null, 1500.8610583434454, 295.03920885121926
2100-Jan-10 07:00:00, 1525.692797201677, 3.2671367685377626, null, null, 1525.692797201677, 295.03529996683488
2100-Jan-10 08:00:00, 1548.2519688797033, 3.3154452480640595, null, null, 1548.2519688797033, 295.03173309641022
2100-Jan-10 09:00:00, 1563.7863895672483, 3.3487108419629754, null, null, 1563.7863895672483, 295.02921720384796
2100-Jan-10 10:00:00, 1568.8224618078518, 3.3594951471759682, null, null, 1568.8224618078518, 295.02827940584331
2100-Jan-10 11:00:00, 1564.5694384843678, 3.3503876722615629, null, null, 1564.5694384843678, 295.02876107058984
2100-Jan-10 12:00:00, 1553.8193455337398, 3.3273672948903035, null, null, 1553.8193455337398, 295.03026248768236
2100-Jan-10 13:00:00, 1534.8918192470924, 3.2868356641570449, null, null, 1534.8918192470924, 295.03304653379075
2100-Jan-10 14:00:00, 1505.9122420195317, 3.224778451544847, null, null, 1505.9122420195317, 295.03742501400598
2100-Jan-10 15:00:00, 1470.9519386901904, 3.1499140406647412, null, null, 1470.9519386901904, 295.04281771569561
2100-Jan-10 16:00:00, 1437.7448663079429, 3.0788040194635369, null, null, 1437.7448663079429, 295.04804172090991
2100-Jan-10 17:00:00, 1413.7098451449333, 3.0273351382324805, null, null, 1413.7098451449333, 295.05190436867639
2100-Jan-10 18:00:00, 1401.5157343384658, 3.0012225237870918, null, null, 1401.5157343384658, 295.05393223870476
2100-Jan-10 19:00:00, 1400.8733872022333, 2.999846993961691, null, null, 1400.8733872022333, 295.05413630585224
2100-Jan-10 20:00:00, 1407.6744936951598, 3.0144109645923027, null, null, 1407.6744936951598, 295.05314870899343
2100-Jan-10 21:00:00, 1417.2422877988236, 3.0348995530992502, null, null, 1417.2422877988236, 295.05170155965084
