Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 10808.452257469937, 4.9577488026663081, 7424.5120197128281, 7.6625395131851946, 3383.9402377571078, 2.7939277539634597
2100-Jan-01 01:00:00, 11258.718123839895, 5.1642820792817812, 7875.3536089030595, 8.1278349403035115, 3383.3645149368349, 2.7934524122454816
2100-Jan-01 02:00:00, 11743.341764418734, 5.3865749864057415, 8360.6380065883623, 8.6286774014003331, 3382.7037578303721, 2.7929068625345925
2100-Jan-01 03:00:00, 12254.993728693467, 5.6212655649306917, 8873.016306794023, 9.1574823869132267, 3381.9774218994439, 2.7923071681033851
2100-Jan-01 04:00:00, 12757.808568493065, 5.8519026266114205, 9376.6021408017386, 9.6772130225589201, 3381.2064276913256, 2.7916706018625952
2100-Jan-01 05:00:00, 13256.639645641375, 6.0807123688902545, 9876.2274560047717, 10.192856166426971, 3380.4121896366037, 2.7910148444944296
2100-Jan-01 06:00:00, 13735.143265564282, 6.3001980725075084, 10355.527353244648, 10.68752226589787, 3379.6159123196344, 2.7903574034229504
2100-Jan-01 07:00:00, 14164.130925170461, 6.4969712094107388, 10785.29287621659, 11.13106593481964, 3378.8380489538699, 2.7897151657078303
2100-Jan-01 08:00:00, 14443.588689466591, 6.6251562042028844, 11065.490835053584, 11.420246951080605, 3378.0978544130066, 2.7891040290074902
2100-Jan-01 09:00:00, 14456.216729100823, 6.6309485828788759, 11078.803793559942, 11.433986718801568, 3377.4129355408795, 2.7885385302954568
2100-Jan-01 10:00:00, 14168.170089618234, 6.4988239411643418, 10791.371524106555, 11.137339462227223, 3376.79856551168, 2.7880312797664342
2100-Jan-01 11:00:00, 13561.860849259685, 6.2207148429485768, 10185.594362373329, 10.512141277398159, 3376.2664868863562, 2.78759197258778
2100-Jan-01 12:00:00, 12745.121714151786, 5.8460832701095118, 9369.2984277438518, 9.6696751547838495, 3375.8232864079341, 2.7872260470600723
2100-Jan-01 13:00:00, 11838.894139529784, 5.4304040807121288, 8463.4253643348693, 8.7347600891375645, 3375.4687751949155, 2.7869333472345574
2100-Jan-01 14:00:00, 10959.415197946046, 5.0269942708946713, 7584.2202296320656, 7.8273679175081998, 3375.1949683139801, 2.7867072804041402
2100-Jan-01 15:00:00, 10238.975141308651, 4.6965342990963617, 6863.9889972795609, 7.0840463009658379, 3374.9861440290897, 2.7865348660220102
2100-Jan-01 16:00:00, 9759.4798555264042, 4.4765937264460893, 6384.6597570051626, 6.589349917732064, 3374.8200985212416, 2.7863977716526649
2100-Jan-01 17:00:00, 9567.8969398917379, 4.3887162072626511, 6193.2264717959151, 6.3917793422976068, 3374.6704680958223, 2.7862742302869661
2100-Jan-01 18:00:00, 9642.7859528259851, 4.423067186048816, 6268.2761580136585, 6.4692350975807464, 3374.5097948123266, 2.7861415714589315
2100-Jan-01 19:00:00, 9916.8513374119721, 4.5487787402951145, 6542.5385247698659, 6.7522902285670403, 3374.3128126421057, 2.7859789344400281
2100-Jan-01 20:00:00, 10297.001902561711, 4.7231507007116944, 6922.9425669807397, 7.1448899033573756, 3374.0593355809719, 2.7857696527901359
2100-Jan-01 21:00:00, 10720.341434303004, 4.9173330874786041, 7346.6052447192014, 7.5821350717689118, 3373.7361895838026, 2.7855028494465071
2100-Jan-01 22:00:00, 11143.156052568891, 5.1112747007201103, 7769.8181570356774, 8.0189160554221122, 3373.3378955332137, 2.7851740006123102
2100-Jan-01 23:00:00, 11551.131781180731, 5.2984098364324757, 8178.2655858807911, 8.4404581789010411, 3372.8661952999405, 2.7847845444515338
2100-Jan-02 00:00:00, 11967.173892789822, 5.4892449561660355, 8594.8450986541066, 8.8703930983319399, 3372.3287941357162, 2.7843408427540317
2100-Jan-02 01:00:00, 12404.142493976289, 5.6896788858101015, 9032.4047149669823, 9.3219807367477028, 3371.7377790093065, 2.7838528750451861
2100-Jan-02 02:00:00, 12846.366609816272, 5.8925234771160033, 9475.2584908026056, 9.7790322637563385, 3371.1081190136674, 2.7833330004570516
2100-Jan-02 03:00:00, 13274.306473934834, 6.0888159987840051, 9903.8500113566915, 10.221364292116208, 3370.4564625781422, 2.782794964654602
2100-Jan-02 04:00:00, 13695.658259783253, 6.2820866227392154, 10325.858036623211, 10.656901760423928, 3369.8002231600422, 2.7822531449430667
2100-Jan-02 05:00:00, 14089.10003195512, 6.462555151298047, 10719.943168387472, 11.063621136146514, 3369.1568635676495, 2.781721959373975
2100-Jan-02 06:00:00, 14468.889293233462, 6.6367613845787563, 11100.345968175914, 11.45621952868275, 3368.5433250575475, 2.7812153953831658
2100-Jan-02 07:00:00, 14823.645497114587, 6.7994851588189169, 11455.66991688515, 11.822935050152243, 3367.9755802294362, 2.7807466406413619
2100-Jan-02 08:00:00, 15050.512510601393, 6.9035472056028455, 11683.044206482506, 12.057598887141969, 3367.4683041188873, 2.7803278114940939
2100-Jan-02 09:00:00, 15052.213360839178, 6.9043273717199751, 11685.178770900045, 12.059801885015689, 3367.0345899391327, 2.7799697182657965
2100-Jan-02 10:00:00, 14791.252727035504, 6.7846268596610866, 11424.56728085338, 11.790835273503639, 3366.6854461821245, 2.779681450044643
2100-Jan-02 11:00:00, 14213.362416438371, 6.5195532924946757, 10846.93359029983, 11.194682830587295, 3366.4288261385404, 2.7794695734121917
2100-Jan-02 12:00:00, 13450.681297711815, 6.1697176904019218, 10084.413032609353, 10.407716106389671, 3366.2682651024629, 2.7793370072604917
2100-Jan-02 13:00:00, 12590.647205562671, 5.775227074258634, 9224.4457759337802, 9.5201785730371515, 3366.2014296288912, 2.7792818249961959
2100-Jan-02 14:00:00, 11592.832261688505, 5.3175375063692281, 8226.6131158847238, 8.4903557153366247, 3366.2191458037814, 2.7792964522381807
2100-Jan-02 15:00:00, 10630.173771753693, 4.8759739168596914, 7263.8684668938959, 7.4967457791666821, 3366.3053048597972, 2.7793675888898188
2100-Jan-02 16:00:00, 9939.1853937848609, 4.5590231896023541, 6572.7479842886814, 6.7834681937478205, 3366.43740949618, 2.779476660204347
2100-Jan-02 17:00:00, 9601.6006594337741, 4.4041758282356218, 6235.0127848120646, 6.4349053112160259, 3366.5878746217099, 2.7796008907346414
2100-Jan-02 18:00:00, 9579.7725366213399, 4.3941634465217634, 6213.0459423198772, 6.412234218741613, 3366.7265943014622, 2.7797154237157375
2100-Jan-02 19:00:00, 9814.6612625013222, 4.5019049872855188, 6447.8367397018073, 6.6545523343961532, 3366.8245227995149, 2.7797962777289262
2100-Jan-02 20:00:00, 10213.825797083033, 4.6849985002370724, 6846.9685369093813, 7.0664801700507249, 3366.8572601736519, 2.7798233071241776
2100-Jan-02 21:00:00, 10698.953406039753, 4.9075225735412138, 7332.1456807251861, 7.5672119387531129, 3366.8077253145666, 2.7797824089971828
2100-Jan-02 22:00:00, 11206.433048232777, 5.1402993419930674, 7839.7655676510458, 8.0911059577701963, 3366.6674805817315, 2.7796666168661504
2100-Jan-02 23:00:00, 11649.356253723674, 5.3434646000139816, 8282.9195464551321, 8.548467312158964, 3366.4367072685422, 2.7794760804147676
2100-Jan-03 00:00:00, 12037.102564395513, 5.5213206668845194, 8670.9794491571556, 8.948968291892319, 3366.1231152383575, 2.7792171652404454
2100-Jan-03 01:00:00, 12402.387658481617, 5.6888739570964111, 9036.6475023132734, 9.3263595465066036, 3365.7401561683441, 2.7789009776309825
2100-Jan-03 02:00:00, 12775.878354477838, 5.8601910899081462, 9410.5734087574292, 9.7122733985583576, 3365.3049457204097, 2.7785416490188126
2100-Jan-03 03:00:00, 13149.605318841457, 6.0316165970909443, 9784.7689795441311, 10.098465560305696, 3364.8363392973265, 2.778154747241846
2100-Jan-03 04:00:00, 13502.586217368198, 6.1935260532598955, 10138.232745528579, 10.463261262184005, 3364.3534718396181, 2.7777560709364773
2100-Jan-03 05:00:00, 13828.035536707575, 6.3428069988428524, 10464.160728047353, 10.799638392138389, 3363.8748086602218, 2.7773608658655382
2100-Jan-03 06:00:00, 14094.897947803362, 6.4652146079593571, 10731.48038281445, 11.075528229997813, 3363.4175649889116, 2.7769833456690103
2100-Jan-03 07:00:00, 14358.762111894179, 6.5862469456544872, 10995.764772944727, 11.348285493601734, 3362.9973389494517, 2.7766363888340502
2100-Jan-03 08:00:00, 14569.972715641545, 6.6831275251209172, 11207.344847327062, 11.566648757861088, 3362.6278683144833, 2.7763313378612833
