Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 06:00:00, 12013.208327077991, 1.3124619599783995, null, null, 12013.208327077991, 295.22921898826922
2100-Jan-02 07:00:00, 12228.185369619536, 1.3359485409917717, null, null, 12228.185369619536, 295.22743067525909
2100-Jan-02 08:00:00, 12393.171334777364, 1.3539735179425079, null, null, 12393.171334777364, 295.22603712631849
2100-Jan-02 09:00:00, 12462.398992372278, 1.3615367487379764, null, null, 12462.398992372278, 295.22539772396391
2100-Jan-02 10:00:00, 12412.002389182288, 1.3560308403413077, null, null, 12412.002389182288, 295.22570945312469
2100-Jan-02 11:00:00, 12211.273927549026, 1.3341009392686007, null, null, 12211.273927549026, 295.22723472952748
2100-Jan-02 12:00:00, 11904.345781974496, 1.3005685552005335, null, null, 11904.345781974496, 295.22966066253446
2100-Jan-02 13:00:00, 11526.717227625564, 1.2593120399474462, null, null, 11526.717227625564, 295.23272897118392
2100-Jan-02 14:00:00, 11061.008488471636, 1.2084326255622546, null, null, 11061.008488471636, 295.23660864020087
2100-Jan-02 15:00:00, 10578.874507207523, 1.1557587275665142, null, null, 10578.874507207523, 295.24073509794005
2100-Jan-02 16:00:00, 10192.571414484204, 1.1135545053123674, null, null, 10192.571414484204, 295.24413038162737
2100-Jan-02 17:00:00, 9953.3085917875524, 1.0874146645074263, null, null, 9953.3085917875524, 295.2462854129318
2100-Jan-02 18:00:00, 9856.3158886311412, 1.0768180586863709, null, null, 9856.3158886311412, 295.24719736023542
2100-Jan-02 19:00:00, 9882.7043508376464, 1.0797010398089326, null, null, 9882.7043508376464, 295.24702181352001
2100-Jan-02 20:00:00, 9998.4455677864698, 1.0923459503366673, null, null, 9998.4455677864698, 295.24606365852588
2100-Jan-02 21:00:00, 10172.077459129676, 1.111315508361679, null, null, 10172.077459129676, 295.24460520559279
2100-Jan-02 22:00:00, 10376.490010756146, 1.1336479020776147, null, null, 10376.490010756146, 295.24288485322916
2100-Jan-02 23:00:00, 10575.628601162236, 1.1554041072108094, null, null, 10575.628601162236, 295.24120805842568
2100-Jan-03 00:00:00, 10764.468640881892, 1.1760351794360544, null, null, 10764.468640881892, 295.23961730153161
2100-Jan-03 01:00:00, 10951.184055680194, 1.19643413303715, null, null, 10951.184055680194, 295.23804575475594
2100-Jan-03 02:00:00, 11144.73907152336, 1.217580323841531, null, null, 11144.73907152336, 295.23642070381914
2100-Jan-03 03:00:00, 11342.68412938077, 1.2392061336610436, null, null, 11342.68412938077, 295.23476226383792
2100-Jan-03 04:00:00, 11536.89864938907, 1.260424376335801, null, null, 11536.89864938907, 295.23313607873962
2100-Jan-03 05:00:00, 11723.617232071672, 1.2808236760332536, null, null, 11723.617232071672, 295.23157265009706
2100-Jan-03 06:00:00, 11890.488700397273, 1.2990546471793574, null, null, 11890.488700397273, 295.23016992578221
2100-Jan-03 07:00:00, 12053.961258738129, 1.3169142820480144, null, null, 12053.961258738129, 295.2287988044144
2100-Jan-03 08:00:00, 12195.438002589099, 1.3323708394863361, null, null, 12195.438002589099, 295.22760401711258
2100-Jan-03 09:00:00, 12273.435191240598, 1.3408921553832402, null, null, 12273.435191240598, 295.22691159585054
2100-Jan-03 10:00:00, 12254.393748939463, 1.3388118477749029, null, null, 12254.393748939463, 295.22699145633271
2100-Jan-03 11:00:00, 12125.318932053015, 1.3247102204208847, null, null, 12125.318932053015, 295.22796094875741
2100-Jan-03 12:00:00, 11885.60672113802, 1.2985212832442019, null, null, 11885.60672113802, 295.22984776109337
2100-Jan-03 13:00:00, 11551.645670742695, 1.2620355116813853, null, null, 11551.645670742695, 295.23254962302417
2100-Jan-03 14:00:00, 11156.356179344537, 1.2188495111964106, null, null, 11156.356179344537, 295.23582657811477
2100-Jan-03 15:00:00, 10751.381369175075, 1.1746053743575573, null, null, 10751.381369175075, 295.23926524080736
2100-Jan-03 16:00:00, 10394.125551711084, 1.1355746127461399, null, null, 10394.125551711084, 295.24236932766655
2100-Jan-03 17:00:00, 10141.907476487215, 1.1080193901663267, null, null, 10141.907476487215, 295.24461061025471
2100-Jan-03 18:00:00, 10017.355828615579, 1.0944119261622534, null, null, 10017.355828615579, 295.24575406580061
2100-Jan-03 19:00:00, 10003.428087667264, 1.092890298493324, null, null, 10003.428087667264, 295.24593072928189
2100-Jan-03 20:00:00, 10067.123610093098, 1.0998491347948993, null, null, 10067.123610093098, 295.24542727563193
2100-Jan-03 21:00:00, 10168.742419360233, 1.1109511500060061, null, null, 10168.742419360233, 295.2445902481353
2100-Jan-03 22:00:00, 10309.158844641841, 1.1262918659680248, null, null, 10309.158844641841, 295.2434176561311
2100-Jan-03 23:00:00, 10488.393765851883, 1.1458735638444923, null, null, 10488.393765851883, 295.2419148508626
2100-Jan-04 00:00:00, 10694.968209122511, 1.1684421476328299, null, null, 10694.968209122511, 295.24018274896395
2100-Jan-04 01:00:00, 10897.306232774519, 1.1905478958950899, null, null, 10897.306232774519, 295.23848471000582
2100-Jan-04 02:00:00, 11098.410770684361, 1.2125188838942549, null, null, 11098.410770684361, 295.23679810221074
2100-Jan-04 03:00:00, 11302.417855183272, 1.2348069796869003, null, null, 11302.417855183272, 295.23509016496882
2100-Jan-04 04:00:00, 11519.561948221724, 1.2585303143854754, null, null, 11519.561948221724, 295.23327949801114
2100-Jan-04 05:00:00, 11750.838632565414, 1.2837976569776151, null, null, 11750.838632565414, 295.23135891207744
2100-Jan-04 06:00:00, 11986.243344941646, 1.309515993144071, null, null, 11986.243344941646, 295.22940849167134
2100-Jan-04 07:00:00, 12193.04821462076, 1.3321097513810221, null, null, 12193.04821462076, 295.22768575974726
2100-Jan-04 08:00:00, 12373.695519994752, 1.3518457544553677, null, null, 12373.695519994752, 295.22617324353172
2100-Jan-04 09:00:00, 12514.945841839915, 1.3672775749323856, null, null, 12514.945841839915, 295.22497370416841
2100-Jan-04 10:00:00, 12595.154838924842, 1.3760405343896607, null, null, 12595.154838924842, 295.22425652952927
2100-Jan-04 11:00:00, 12571.429521694597, 1.3734485060567359, null, null, 12571.429521694597, 295.22436027560792
2100-Jan-04 12:00:00, 12458.045113456979, 1.3610610805984502, null, null, 12458.045113456979, 295.22518891995145
2100-Jan-04 13:00:00, 12287.653055303692, 1.3424454794601144, null, null, 12287.653055303692, 295.22649850941826
2100-Jan-04 14:00:00, 12091.240086311625, 1.3209870527659353, null, null, 12091.240086311625, 295.22804878269
2100-Jan-04 15:00:00, 11897.893100911167, 1.2998635896155779, null, null, 11897.893100911167, 295.22960541044665
2100-Jan-04 16:00:00, 11736.574168122936, 1.2822392417357833, null, null, 11736.574168122936, 295.23092706045111
2100-Jan-04 17:00:00, 11618.593040836826, 1.2693496174703518, null, null, 11618.593040836826, 295.23191020039781
2100-Jan-04 18:00:00, 11553.847235045601, 1.2622760360543372, null, null, 11553.847235045601, 295.23246454915284
2100-Jan-04 19:00:00, 11540.26880990485, 1.2607925716884125, null, null, 11540.26880990485, 295.23259969165599
2100-Jan-04 20:00:00, 11557.666796073101, 1.2626933291217612, null, null, 11557.666796073101, 295.23247623532922
2100-Jan-04 21:00:00, 11609.833353455333, 1.2683926078059478, null, null, 11609.833353455333, 295.23206403505606
2100-Jan-04 22:00:00, 11680.215067248428, 1.2760819210615344, null, null, 11680.215067248428, 295.23149690546563
2100-Jan-04 23:00:00, 11763.46536631589, 1.2851771475579059, null, null, 11763.46536631589, 295.23081970773256
2100-Jan-05 00:00:00, 11855.180114988922, 1.2951971285259385, null, null, 11855.180114988922, 295.23006920130331
2100-Jan-05 01:00:00, 11957.717492667676, 1.3063994987850114, null, null, 11957.717492667676, 295.2292279829781
2100-Jan-05 02:00:00, 12075.429777998457, 1.3192597516427382, null, null, 12075.429777998457, 295.22826240717529
2100-Jan-05 03:00:00, 12199.165751984843, 1.3327781019881624, null, null, 12199.165751984843, 295.22724544459533
2100-Jan-05 04:00:00, 12328.780675480639, 1.3469387368412433, null, null, 12328.780675480639, 295.22617955805515
2100-Jan-05 05:00:00, 12463.343092781282, 1.361639893196932, null, null, 12463.343092781282, 295.22507287754115
2100-Jan-05 06:00:00, 12582.705125827652, 1.3746803835949828, null, null, 12582.705125827652, 295.22408339920304
2100-Jan-05 07:00:00, 12697.652220182568, 1.3872385349766438, null, null, 12697.652220182568, 295.22312916833232
2100-Jan-05 08:00:00, 12803.255056566291, 1.3987758114348445, null, null, 12803.255056566291, 295.22224827246987
2100-Jan-05 09:00:00, 12856.532129308454, 1.404596415673887, null, null, 12856.532129308454, 295.22177452258194
2100-Jan-05 10:00:00, 12801.492803957914, 1.3985832825575126, null, null, 12801.492803957914, 295.22214976220334
2100-Jan-05 11:00:00, 12616.870219541881, 1.3784129739770168, null, null, 12616.870219541881, 295.22356068806738
2100-Jan-05 12:00:00, 12344.232819260787, 1.3486269079242212, null, null, 12344.232819260787, 295.22570902691939
2100-Jan-05 13:00:00, 12029.800883983817, 1.3142747229943033, null, null, 12029.800883983817, 295.22824396394242
2100-Jan-05 14:00:00, 11680.826750077049, 1.2761487483754608, null, null, 11680.826750077049, 295.23111319811414
2100-Jan-05 15:00:00, 11339.395896619611, 1.2388468890448616, null, null, 11339.395896619611, 295.23397616711389
2100-Jan-05 16:00:00, 11047.03600670231, 1.2069061098880531, null, null, 11047.03600670231, 295.23647530295023
2100-Jan-05 17:00:00, 10841.705307579161, 1.1844734071097729, null, null, 10841.705307579161, 295.23826779703143
2100-Jan-05 18:00:00, 10736.715524419096, 1.1730031076833181, null, null, 10736.715524419096, 295.23921753101695
2100-Jan-05 19:00:00, 10726.495754337157, 1.1718865816806816, null, null, 10726.495754337157, 295.2393598294405
2100-Jan-05 20:00:00, 10793.096962355072, 1.1791628687167679, null, null, 10793.096962355072, 295.23884530508053
2100-Jan-05 21:00:00, 10915.419024285004, 1.1925267469396479, null, null, 10915.419024285004, 295.23785536338426
2100-Jan-05 22:00:00, 11077.207204321041, 1.2102023608214796, null, null, 11077.207204321041, 295.23653076637527
2100-Jan-05 23:00:00, 11258.412162173432, 1.2299992883087596, null, null, 11258.412162173432, 295.23504099303909
2100-Jan-06 00:00:00, 11447.07068034138, 1.2506105290181389, null, null, 11447.07068034138, 295.23348685025655
2100-Jan-06 01:00:00, 11645.445595270818, 1.272283301400849, null, null, 11645.445595270818, 295.23185265318983
2100-Jan-06 02:00:00, 11851.71543694713, 1.2948186069845136, null, null, 11851.71543694713, 295.2301546553212
2100-Jan-06 03:00:00, 12061.554426935609, 1.3177438476514383, null, null, 12061.554426935609, 295.22842856029399
2100-Jan-06 04:00:00, 12272.584604987425, 1.3407992274933231, null, null, 12272.584604987425, 295.22669420632559
2100-Jan-06 05:00:00, 12481.810698723142, 1.36365750827782, null, null, 12481.810698723142, 295.22497579885982
2100-Jan-06 06:00:00, 12682.410405113898, 1.3855733426371781, null, null, 12682.410405113898, 295.22332688987734
2100-Jan-06 07:00:00, 12876.10048428854, 1.4067342893235788, null, null, 12876.10048428854, 295.22173474959726
2100-Jan-06 08:00:00, 13059.06995748541, 1.4267239928956794, null, null, 13059.06995748541, 295.2202286286946
2100-Jan-06 09:00:00, 13220.604822643447, 1.4443719317274977, null, null, 13220.604822643447, 295.21889074746264
2100-Jan-06 10:00:00, 13339.862433877755, 1.4574010138778606, null, null, 13339.862433877755, 295.21788118355778
2100-Jan-06 11:00:00, 13360.217850568242, 1.4596248752609646, null, null, 13360.217850568242, 295.21763574047395
2100-Jan-06 12:00:00, 13244.766269304739, 1.4470116078887374, null, null, 13244.766269304739, 295.21845207112489
2100-Jan-06 13:00:00, 13018.209114956408, 1.4222598813934169, null, null, 13018.209114956408, 295.22016566700671
2100-Jan-06 14:00:00, 12705.192241755065, 1.3880622942274521, null, null, 12705.192241755065, 295.22260718553724
2100-Jan-06 15:00:00, 12365.989888902544, 1.3510039021032902, null, null, 12365.989888902544, 295.22531698769438
2100-Jan-06 16:00:00, 12088.249700093076, 1.3206603483543717, null, null, 12088.249700093076, 295.22758630315775
2100-Jan-06 17:00:00, 11915.947859358268, 1.3018361004564167, null, null, 11915.947859358268, 295.22902948449769
2100-Jan-06 18:00:00, 11857.548121998478, 1.2954558370271472, null, null, 11857.548121998478, 295.22955209400521
2100-Jan-06 19:00:00, 11887.446540435341, 1.2987222864046586, null, null, 11887.446540435341, 295.22935005712645
2100-Jan-06 20:00:00, 11974.15872202957, 1.3081957290280286, null, null, 11974.15872202957, 295.22867683940092
2100-Jan-06 21:00:00, 12098.870352890553, 1.3218206714260534, null, null, 12098.870352890553, 295.22768689157391
2100-Jan-06 22:00:00, 12228.166007600137, 1.3359464256606099, null, null, 12228.166007600137, 295.22664978892391
2100-Jan-06 23:00:00, 12366.731216347973, 1.3510848932961108, null, null, 12366.731216347973, 295.22553243458185
2100-Jan-07 00:00:00, 12514.667916202357, 1.3672472111180685, null, null, 12514.667916202357, 295.22433599500266
2100-Jan-07 01:00:00, 12671.401301797714, 1.3843705807335662, null, null, 12671.401301797714, 295.22306660351489
2100-Jan-07 02:00:00, 12838.890255238113, 1.4026690131025139, null, null, 12838.890255238113, 295.22171037258988
2100-Jan-07 03:00:00, 13026.456468225915, 1.4231609177479048, null, null, 13026.456468225915, 295.22019629704829
2100-Jan-07 04:00:00, 13204.720257762583, 1.4426365179571436, null, null, 13204.720257762583, 295.21875116265346
2100-Jan-07 05:00:00, 13375.699440148723, 1.4613162633440782, null, null, 13375.699440148723, 295.21736189730393
2100-Jan-07 06:00:00, 13526.267712677258, 1.477766084631863, null, null, 13526.267712677258, 295.21612934444721
2100-Jan-07 07:00:00, 13665.458566137189, 1.4929729049390843, null, null, 13665.458566137189, 295.21498627441963
2100-Jan-07 08:00:00, 13782.325404017156, 1.5057407913291578, null, null, 13782.325404017156, 295.21401552849545
2100-Jan-07 09:00:00, 13850.797864766912, 1.5132215156780069, null, null, 13850.797864766912, 295.21341608601358
2100-Jan-07 10:00:00, 13844.591088649557, 1.512543415596302, null, null, 13844.591088649557, 295.21339223469454
2100-Jan-07 11:00:00, 13724.550975624803, 1.4994288438909749, null, null, 13724.550975624803, 295.21425241332236
2100-Jan-07 12:00:00, 13505.801363722825, 1.4755301037239328, null, null, 13505.801363722825, 295.21590215800074
2100-Jan-07 13:00:00, 13242.318956617652, 1.4467442351171578, null, null, 13242.318956617652, 295.21794145436718
2100-Jan-07 14:00:00, 12987.183178705147, 1.4188702489160787, null, null, 12987.183178705147, 295.21995698970096
2100-Jan-07 15:00:00, 12774.304253723378, 1.3956128905557892, null, null, 12774.304253723378, 295.22166966075036
2100-Jan-07 16:00:00, 12631.185197796463, 1.3799769079325039, null, null, 12631.185197796463, 295.2228452456456
2100-Jan-07 17:00:00, 12558.494107527076, 1.3720352916539547, null, null, 12558.494107527076, 295.22346324731745
2100-Jan-07 18:00:00, 12543.223358991914, 1.3703669382876336, null, null, 12543.223358991914, 295.22361882268643
2100-Jan-07 19:00:00, 12569.990627584568, 1.3732913046054305, null, null, 12569.990627584568, 295.22343145858537
2100-Jan-07 20:00:00, 12624.086156727875, 1.3792013264973726, null, null, 12624.086156727875, 295.22301793275284
2100-Jan-07 21:00:00, 12695.212244369653, 1.386971963770141, null, null, 12695.212244369653, 295.22246111194477
2100-Jan-07 22:00:00, 12767.520992468893, 1.3948718085634757, null, null, 12767.520992468893, 295.22188738773087
2100-Jan-07 23:00:00, 12852.5071064893, 1.4041566755816191, null, null, 12852.5071064893, 295.22120911490549
2100-Jan-08 00:00:00, 12955.552878722867, 1.4154145887477725, null, null, 12955.552878722867, 295.22038475677721
2100-Jan-08 01:00:00, 13066.853409973375, 1.4275743473580029, null, null, 13066.853409973375, 295.21949097873249
2100-Jan-08 02:00:00, 13177.370174407653, 1.4396484782072068, null, null, 13177.370174407653, 295.21859913625912
2100-Jan-08 03:00:00, 13274.611078026684, 1.4502722003203274, null, null, 13274.611078026684, 295.21780721328582
2100-Jan-08 04:00:00, 13364.797777289668, 1.4601252394798896, null, null, 13364.797777289668, 295.21706915639197
2100-Jan-08 05:00:00, 13455.121992271947, 1.4699933024487091, null, null, 13455.121992271947, 295.21633001358828
2100-Jan-08 06:00:00, 13559.71643301396, 1.4814204100923587, null, null, 13559.71643301396, 295.21548104493388
2100-Jan-08 07:00:00, 13679.834325047359, 1.4945434792770727, null, null, 13679.834325047359, 295.21451146202719
2100-Jan-08 08:00:00, 13793.337824654644, 1.5069439156553552, null, null, 13793.337824654644, 295.21358970846194
2100-Jan-08 09:00:00, 13856.090736249824, 1.5137997702367594, null, null, 13856.090736249824, 295.21305356713265
2100-Jan-08 10:00:00, 13826.188662593046, 1.5105329215207064, null, null, 13826.188662593046, 295.21322917883862
2100-Jan-08 11:00:00, 13697.509766430789, 1.4964745491303517, null, null, 13697.509766430789, 295.21417785922546
2100-Jan-08 12:00:00, 13479.459167423367, 1.4726521772246981, null, null, 13479.459167423367, 295.21584450944619
2100-Jan-08 13:00:00, 13186.26610161059, 1.440620372287015, null, null, 13186.26610161059, 295.21813623973247
2100-Jan-08 14:00:00, 12821.173487814924, 1.4007334283142014, null, null, 12821.173487814924, 295.22104525412959
2100-Jan-08 15:00:00, 12431.678742961078, 1.3581805130301206, null, null, 12431.678742961078, 295.22421071397355
2100-Jan-08 16:00:00, 12087.048720041654, 1.3205291393892669, null, null, 12087.048720041654, 295.2270694492351
2100-Jan-08 17:00:00, 11837.033389042101, 1.293214570090681, null, null, 11837.033389042101, 295.22918836387095
2100-Jan-08 18:00:00, 11702.752139807719, 1.2785441317897601, null, null, 11702.752139807719, 295.23036441747354
2100-Jan-08 19:00:00, 11662.761840031719, 1.2741751284565017, null, null, 11662.761840031719, 295.23075759621736
2100-Jan-08 20:00:00, 11710.625014937654, 1.2794042558167789, null, null, 11710.625014937654, 295.23041782227955
2100-Jan-08 21:00:00, 11803.528411230038, 1.2895540984122589, null, null, 11803.528411230038, 295.22969733835811
2100-Jan-08 22:00:00, 11904.044911478244, 1.3005356846242095, null, null, 11904.044911478244, 295.22890386298144
2100-Jan-08 23:00:00, 12000.15261605745, 1.3110356029546637, null, null, 12000.15261605745, 295.22813773046187
2100-Jan-09 00:00:00, 12116.547525558814, 1.323751930424931, null, null, 12116.547525558814, 295.22720332502541
2100-Jan-09 01:00:00, 12269.400549742606, 1.3404513644351361, null, null, 12269.400549742606, 295.22597273968131
2100-Jan-09 02:00:00, 12431.516758119249, 1.3581628159306276, null, null, 12431.516758119249, 295.22466294277046
2100-Jan-09 03:00:00, 12599.65074391385, 1.3765317191017787, null, null, 12599.65074391385, 295.22330212280178
2100-Jan-09 04:00:00, 12772.381032799918, 1.3954027756361147, null, null, 12772.381032799918, 295.22190289487804
2100-Jan-09 05:00:00, 12958.084097718198, 1.4156911284158857, null, null, 12958.084097718198, 295.22040129178561
2100-Jan-09 06:00:00, 13155.892978008438, 1.4373020606213718, null, null, 13155.892978008438, 295.21880470492999
2100-Jan-09 07:00:00, 13355.441874416645, 1.4591030923325352, null, null, 13355.441874416645, 295.21719382161245
2100-Jan-09 08:00:00, 13518.967978378729, 1.4769685771447771, null, null, 13518.967978378729, 295.21585881974221
2100-Jan-09 09:00:00, 13596.612497951302, 1.4854513633884905, null, null, 13596.612497951302, 295.21518389643757
2100-Jan-09 10:00:00, 13569.636405259396, 1.4825041827084406, null, null, 13569.636405259396, 295.21532189994258
2100-Jan-09 11:00:00, 13444.120211049147, 1.4687913404953494, null, null, 13444.120211049147, 295.21624027196708
2100-Jan-09 12:00:00, 13238.65250756641, 1.4463436697746666, null, null, 13238.65250756641, 295.21781044218108
2100-Jan-09 13:00:00, 12976.532385825794, 1.4177066329929076, null, null, 12976.532385825794, 295.21986343072325
2100-Jan-09 14:00:00, 12672.233643080965, 1.3844615153317388, null, null, 12672.233643080965, 295.22229395545514
2100-Jan-09 15:00:00, 12334.545106641386, 1.3475685100386616, null, null, 12334.545106641386, 295.22503930685423
2100-Jan-09 16:00:00, 12004.008921601011, 1.3114569104184299, null, null, 12004.008921601011, 295.22777570214845
2100-Jan-09 17:00:00, 11745.894674474059, 1.2832575217572839, null, null, 11745.894674474059, 295.22995614386247
2100-Jan-09 18:00:00, 11588.838054794027, 1.2660988383081495, null, null, 11588.838054794027, 295.23131781309559
2100-Jan-09 19:00:00, 11531.11180617335, 1.2597921545860233, null, null, 11531.11180617335, 295.23185602799197
2100-Jan-09 20:00:00, 11553.634657571049, 1.2622528116299119, null, null, 11553.634657571049, 295.23172189925566
2100-Jan-09 21:00:00, 11626.510268433873, 1.2702145870743662, null, null, 11626.510268433873, 295.23116222054631
2100-Jan-09 22:00:00, 11730.057880817822, 1.281527327068577, null, null, 11730.057880817822, 295.23034137422178
2100-Jan-09 23:00:00, 11852.063527800001, 1.2948566364592859, null, null, 11852.063527800001, 295.22936200445008
2100-Jan-10 00:00:00, 11990.659578165414, 1.3099984735901584, null, null, 11990.659578165414, 295.228242219219
2100-Jan-10 01:00:00, 12138.922294970334, 1.3261964092782377, null, null, 12138.922294970334, 295.22703972514995
2100-Jan-10 02:00:00, 12298.413044794308, 1.3436210252853182, null, null, 12298.413044794308, 295.22574416960822
2100-Jan-10 03:00:00, 12471.840376569404, 1.3625682348548314, null, null, 12471.840376569404, 295.22433568270509
2100-Jan-10 04:00:00, 12661.19922990864, 1.3832559882864182, null, null, 12661.19922990864, 295.22279996424857
2100-Jan-10 05:00:00, 12860.320683991871, 1.405010321249309, null, null, 12860.320683991871, 295.22118641664906
2100-Jan-10 06:00:00, 13068.450852606393, 1.4277488704855472, null, null, 13068.450852606393, 295.21950233945222
2100-Jan-10 07:00:00, 13275.143121613117, 1.4503303269214176, null, null, 13275.143121613117, 295.21782924912191
2100-Jan-10 08:00:00, 13463.514348064862, 1.4709101805576135, null, null, 13463.514348064862, 295.21629766932227
2100-Jan-10 09:00:00, 13594.533527425661, 1.4852242325790905, null, null, 13594.533527425661, 295.21520700718304
2100-Jan-10 10:00:00, 13639.378285120314, 1.4901235930976304, null, null, 13639.378285120314, 295.2147820579595
2100-Jan-10 11:00:00, 13607.20867015672, 1.4866090119168729, null, null, 13607.20867015672, 295.21496171726801
2100-Jan-10 12:00:00, 13520.579340676239, 1.4771446210176247, null, null, 13520.579340676239, 295.21558027751871
2100-Jan-10 13:00:00, 13366.282288970207, 1.4602874247227327, null, null, 13366.282288970207, 295.21674428221195
2100-Jan-10 14:00:00, 13128.805818178891, 1.4343427456813316, null, null, 13128.805818178891, 295.21858604747354
2100-Jan-10 15:00:00, 12840.485531676552, 1.4028432995698834, null, null, 12840.485531676552, 295.22086930283729
2100-Jan-10 16:00:00, 12564.303039358037, 1.3726699266197913, null, null, 12564.303039358037, 295.22309977910476
2100-Jan-10 17:00:00, 12361.786841515377, 1.3505447125461416, null, null, 12361.786841515377, 295.22477022315201
2100-Jan-10 18:00:00, 12256.308209695553, 1.3390210056324734, null, null, 12256.308209695553, 295.22566929120148
2100-Jan-10 19:00:00, 12246.501840395742, 1.3379496443174039, null, null, 12246.501840395742, 295.22579296165327
2100-Jan-10 20:00:00, 12299.332853540056, 1.3437215158417444, null, null, 12299.332853540056, 295.225401779793
2100-Jan-10 21:00:00, 12376.401104893539, 1.3521413438734873, null, null, 12376.401104893539, 295.22480435869704
2100-Jan-10 22:00:00, 12476.285006824313, 1.3630538177213658, null, null, 12476.285006824313, 295.22401566807173
2100-Jan-10 23:00:00, 12584.24482918222, 1.3748485986152756, null, null, 12584.24482918222, 295.22315465246226
2100-Jan-11 00:00:00, 12696.688654398155, 1.3871332638947189, null, null, 12696.688654398155, 295.22225210166675
2100-Jan-11 01:00:00, 12806.917650252704, 1.3991759555726466, null, null, 12806.917650252704, 295.22136216894745
2100-Jan-11 02:00:00, 12919.134188997041, 1.4114357894465346, null, null, 12919.134188997041, 295.22045354037823
2100-Jan-11 03:00:00, 13033.499679780696, 1.4239303997205843, null, null, 13033.499679780696, 295.21952568624977
2100-Jan-11 04:00:00, 13148.086646074069, 1.4364492065434373, null, null, 13148.086646074069, 295.21859422391918
2100-Jan-11 05:00:00, 13264.610175414778, 1.4491795859340448, null, null, 13264.610175414778, 295.21764652523819
