Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 13:00:00, 12224.232047373895, 5.2633128750029137, null, null, 12224.232047373895, 294.82207703067871
2100-Jan-02 14:00:00, 11692.403894883908, 5.0343268780550812, null, null, 11692.403894883908, 294.839515304651
2100-Jan-02 15:00:00, 11141.692913981795, 4.7972106170945192, null, null, 11141.692913981795, 294.85806264443204
2100-Jan-02 16:00:00, 10700.263064853898, 4.607146865087735, null, null, 10700.263064853898, 294.87332624594393
2100-Jan-02 17:00:00, 10426.707625442457, 4.4893637715812087, null, null, 10426.707625442457, 294.88301758344892
2100-Jan-02 18:00:00, 10315.680727223507, 4.441559598639893, null, null, 10315.680727223507, 294.88712219172487
2100-Jan-02 19:00:00, 10345.627969640844, 4.454453799762315, null, null, 10345.627969640844, 294.88633886436742
2100-Jan-02 20:00:00, 10477.688306698648, 4.5113142119027154, null, null, 10477.688306698648, 294.88203712841351
2100-Jan-02 21:00:00, 10675.917781760842, 4.5966646653509589, null, null, 10675.917781760842, 294.87548562754557
2100-Jan-02 22:00:00, 10909.347107810478, 4.6971709034883675, null, null, 10909.347107810478, 294.86775579117511
2100-Jan-02 23:00:00, 11136.84250215039, 4.7951222049192292, null, null, 11136.84250215039, 294.86021901183614
2100-Jan-03 00:00:00, 11352.624663617189, 4.8880302112661926, null, null, 11352.624663617189, 294.85306753956451
2100-Jan-03 01:00:00, 11565.979710233079, 4.9798931896069467, null, null, 11565.979710233079, 294.84600256461914
2100-Jan-03 02:00:00, 11787.109306105345, 5.0751036081009833, null, null, 11787.109306105345, 294.83869837639526
2100-Jan-03 03:00:00, 12013.233693154014, 5.1724646033024024, null, null, 12013.233693154014, 294.83124483866743
2100-Jan-03 04:00:00, 12235.110900017606, 5.2679969160913851, null, null, 12235.110900017606, 294.82393602132265
2100-Jan-03 05:00:00, 12448.445556269036, 5.3598511150775447, null, null, 12448.445556269036, 294.81690885769268
2100-Jan-03 06:00:00, 12639.163898710136, 5.441967546063089, null, null, 12639.163898710136, 294.81060269573959
2100-Jan-03 07:00:00, 12825.961195111197, 5.5223957162216104, null, null, 12825.961195111197, 294.80443980118963
2100-Jan-03 08:00:00, 12987.650826372346, 5.5920134324653157, null, null, 12987.650826372346, 294.79906940155644
2100-Jan-03 09:00:00, 13076.919021636651, 5.6304490936702116, null, null, 13076.919021636651, 294.79595543723207
2100-Jan-03 10:00:00, 13055.406537614823, 5.6211865949147404, null, null, 13055.406537614823, 294.7963122216662
2100-Jan-03 11:00:00, 12908.193812070276, 5.55780211147888, null, null, 12908.193812070276, 294.80066926605559
2100-Jan-03 12:00:00, 12634.543498689151, 5.4399781686671211, null, null, 12634.543498689151, 294.8091518185185
2100-Jan-03 13:00:00, 12253.144636004385, 5.2757615915684024, null, null, 12253.144636004385, 294.82130008758821
2100-Jan-03 14:00:00, 11801.58951323528, 5.0813382623781873, null, null, 11801.58951323528, 294.83603465702419
2100-Jan-03 15:00:00, 11338.864083851744, 4.8821054025447701, null, null, 11338.864083851744, 294.85149669602544
2100-Jan-03 16:00:00, 10930.562691033092, 4.7063055674814542, null, null, 10930.562691033092, 294.86545496374708
2100-Jan-03 17:00:00, 10642.20446949283, 4.5821489305521137, null, null, 10642.20446949283, 294.87553515332905
2100-Jan-03 18:00:00, 10499.685928700119, 4.5207855935527927, null, null, 10499.685928700119, 294.8806809202315
2100-Jan-03 19:00:00, 10483.588867909955, 4.5138547804777271, null, null, 10483.588867909955, 294.88148013452769
2100-Jan-03 20:00:00, 10556.24391033889, 4.5451374180101398, null, null, 10556.24391033889, 294.87922025419624
2100-Jan-03 21:00:00, 10672.328691351204, 4.5951193326307198, null, null, 10672.328691351204, 294.87545777453693
2100-Jan-03 22:00:00, 10832.765380809813, 4.664197577380806, null, null, 10832.765380809813, 294.87018618419427
2100-Jan-03 23:00:00, 11037.54063321681, 4.7523664061709354, null, null, 11037.54063321681, 294.863430659306
2100-Jan-04 00:00:00, 11273.53642173498, 4.8539776703665449, null, null, 11273.53642173498, 294.85564493320118
2100-Jan-04 01:00:00, 11504.744916955111, 4.9535276989479806, null, null, 11504.744916955111, 294.84801094621531
2100-Jan-04 02:00:00, 11734.543859992345, 5.0524708252615689, null, null, 11734.543859992345, 294.8404285360462
2100-Jan-04 03:00:00, 11967.635336878982, 5.152831597749886, null, null, 11967.635336878982, 294.83275110395851
2100-Jan-04 04:00:00, 12215.655745861302, 5.2596202292811869, null, null, 12215.655745861302, 294.82461432647909
2100-Jan-04 05:00:00, 12479.742637643187, 5.3733265081090416, null, null, 12479.742637643187, 294.81598584973182
2100-Jan-04 06:00:00, 12748.53032297786, 5.4890567788844677, null, null, 12748.53032297786, 294.80722382126521
2100-Jan-04 07:00:00, 12984.743080324066, 5.5907614620221953, null, null, 12984.743080324066, 294.79948293543868
2100-Jan-04 08:00:00, 13191.115655807036, 5.6796180404458987, null, null, 13191.115655807036, 294.79268617337368
2100-Jan-04 09:00:00, 13352.548738770573, 5.7491252962571897, null, null, 13352.548738770573, 294.78729497606219
2100-Jan-04 10:00:00, 13444.334845809197, 5.7886450793446329, null, null, 13444.334845809197, 294.7840705626358
2100-Jan-04 11:00:00, 13417.525046753295, 5.7771017480334867, null, null, 13417.525046753295, 294.78453387235834
2100-Jan-04 12:00:00, 13288.260726652785, 5.7214451998244176, null, null, 13288.260726652785, 294.78825750673826
2100-Jan-04 13:00:00, 13093.750548668404, 5.6376961413856721, null, null, 13093.750548668404, 294.79414677488495
2100-Jan-04 14:00:00, 12869.400780836495, 5.5410992331334867, null, null, 12869.400780836495, 294.80112085170191
2100-Jan-04 15:00:00, 12648.460358105482, 5.4459702657626039, null, null, 12648.460358105482, 294.80812540438933
2100-Jan-04 16:00:00, 12464.057558828847, 5.3665730795951676, null, null, 12464.057558828847, 294.81407410611774
2100-Jan-04 17:00:00, 12329.199069875718, 5.3085078842962181, null, null, 12329.199069875718, 294.81849898378448
2100-Jan-04 18:00:00, 12255.171996388015, 5.2766344997370371, null, null, 12255.171996388015, 294.82099497972462
2100-Jan-04 19:00:00, 12239.607168269691, 5.2699328468303435, null, null, 12239.607168269691, 294.8216056790526
2100-Jan-04 20:00:00, 12259.492732344877, 5.2784948526085387, null, null, 12259.492732344877, 294.82105170341976
2100-Jan-04 21:00:00, 12319.092830659076, 5.3041565026486293, null, null, 12319.092830659076, 294.81919967129602
2100-Jan-04 22:00:00, 12399.537081518038, 5.3387928920451229, null, null, 12399.537081518038, 294.81665010442202
2100-Jan-04 23:00:00, 12494.698721408147, 5.3797660576803086, null, null, 12494.698721408147, 294.8136052979076
2100-Jan-05 00:00:00, 12599.530001064271, 5.4249026210062352, null, null, 12599.530001064271, 294.81023106528789
2100-Jan-05 01:00:00, 12716.687350635362, 5.475346344915355, null, null, 12716.687350635362, 294.80645029988381
2100-Jan-05 02:00:00, 12851.126222079351, 5.5332308680682027, null, null, 12851.126222079351, 294.80211220226471
2100-Jan-05 03:00:00, 12992.431431722833, 5.5940717884907913, null, null, 12992.431431722833, 294.79754373093948
2100-Jan-05 04:00:00, 13140.434742861629, 5.6577966695337061, null, null, 13140.434742861629, 294.79275599360773
2100-Jan-05 05:00:00, 13294.082900251917, 5.7239520175243808, null, null, 13294.082900251917, 294.78778518772663
2100-Jan-05 06:00:00, 13430.440964800975, 5.7826628759218792, null, null, 13430.440964800975, 294.78333937294161
2100-Jan-05 07:00:00, 13561.744597534172, 5.8391974785064038, null, null, 13561.744597534172, 294.77905245209314
2100-Jan-05 08:00:00, 13682.37258146071, 5.8911355322365422, null, null, 13682.37258146071, 294.77509546952973
2100-Jan-05 09:00:00, 13743.456750172618, 5.9174361693967565, null, null, 13743.456750172618, 294.77296273966022
2100-Jan-05 10:00:00, 13681.082310432306, 5.8905799881263095, null, null, 13681.082310432306, 294.77463968563256
2100-Jan-05 11:00:00, 13470.710275299009, 5.8000013868066853, null, null, 13470.710275299009, 294.78097253345345
2100-Jan-05 12:00:00, 13159.567910325168, 5.6660347205016652, null, null, 13159.567910325168, 294.79062697088807
2100-Jan-05 13:00:00, 12800.418494079126, 5.5113979515617579, null, null, 12800.418494079126, 294.80202630575241
2100-Jan-05 14:00:00, 12401.668479058555, 5.3397105948564958, null, null, 12401.668479058555, 294.81493150459352
2100-Jan-05 15:00:00, 12011.393349789627, 5.1716722179086476, null, null, 12011.393349789627, 294.82781127351626
2100-Jan-05 16:00:00, 11677.081405732411, 5.0277295675560962, null, null, 11677.081405732411, 294.83905691860934
2100-Jan-05 17:00:00, 11442.149326302877, 4.9265762980811179, null, null, 11442.149326302877, 294.84712634488125
2100-Jan-05 18:00:00, 11321.83525559308, 4.8747734040459934, null, null, 11321.83525559308, 294.8514073983215
2100-Jan-05 19:00:00, 11309.788859477723, 4.8695866609012608, null, null, 11309.788859477723, 294.85205880365083
2100-Jan-05 20:00:00, 11385.523526205645, 4.9021952734446357, null, null, 11385.523526205645, 294.84975706726351
2100-Jan-05 21:00:00, 11524.945996701199, 4.9622255543800842, null, null, 11524.945996701199, 294.84531724233477
2100-Jan-05 22:00:00, 11709.47996392789, 5.0416792167300439, null, null, 11709.47996392789, 294.83937227991646
2100-Jan-05 23:00:00, 11916.261527756791, 5.1307118907660136, null, null, 11916.261527756791, 294.83268281697462
2100-Jan-06 00:00:00, 12131.629657393129, 5.223441629958403, null, null, 12131.629657393129, 294.82570188533492
2100-Jan-06 01:00:00, 12358.11511058034, 5.3209580872001654, null, null, 12358.11511058034, 294.81836060273542
2100-Jan-06 02:00:00, 12593.625103171944, 5.422360185212983, null, null, 12593.625103171944, 294.81073241486064
2100-Jan-06 03:00:00, 12833.21328038088, 5.525518202249577, null, null, 12833.21328038088, 294.80297801060834
2100-Jan-06 04:00:00, 13074.165064478248, 5.629263339169408, null, null, 13074.165064478248, 294.79518651620725
2100-Jan-06 05:00:00, 13313.072074070444, 5.7321280700287334, null, null, 13313.072074070444, 294.78746635918026
2100-Jan-06 06:00:00, 13542.166710759513, 5.8307679474628937, null, null, 13542.166710759513, 294.78005758695269
2100-Jan-06 07:00:00, 13763.381676708237, 5.9260151232289475, null, null, 13763.381676708237, 294.77290376748806
2100-Jan-06 08:00:00, 13972.360892892078, 6.0159940270067702, null, null, 13972.360892892078, 294.76613655562198
2100-Jan-06 09:00:00, 14156.885160637526, 6.0954435131103768, null, null, 14156.885160637526, 294.76012517873721
2100-Jan-06 10:00:00, 14293.189380135571, 6.154131187773376, null, null, 14293.189380135571, 294.7555883117484
2100-Jan-06 11:00:00, 14316.718165672439, 6.1642618331480259, null, null, 14316.718165672439, 294.75448223032657
2100-Jan-06 12:00:00, 14185.252088237106, 6.1076572877410067, null, null, 14185.252088237106, 294.75814700404487
2100-Jan-06 13:00:00, 13926.799307633913, 5.9963768537262316, null, null, 13926.799307633913, 294.76584812900279
2100-Jan-06 14:00:00, 13569.475753422206, 5.8425262350423113, null, null, 13569.475753422206, 294.77682454060164
2100-Jan-06 15:00:00, 13182.082161622913, 5.6757285440700693, null, null, 13182.082161622913, 294.78901032682433
2100-Jan-06 16:00:00, 12864.697184031274, 5.5390740342066502, null, null, 12864.697184031274, 294.79921989240705
2100-Jan-06 17:00:00, 12667.657247568039, 5.4542357531221954, null, null, 12667.657247568039, 294.80571689134285
2100-Jan-06 18:00:00, 12600.708179294508, 5.4254099020055016, null, null, 12600.708179294508, 294.80807499792417
2100-Jan-06 19:00:00, 12634.665959968343, 5.4400308960715877, null, null, 12634.665959968343, 294.80717357097552
2100-Jan-06 20:00:00, 12733.593417843882, 5.4826254869391171, null, null, 12733.593417843882, 294.8041515634327
2100-Jan-06 21:00:00, 12875.975597943756, 5.543930111948395, null, null, 12875.975597943756, 294.79970419695582
2100-Jan-06 22:00:00, 13023.692527013325, 5.6075316872142036, null, null, 13023.692527013325, 294.79504211200378
2100-Jan-06 23:00:00, 13182.01690203432, 5.6757004456478928, null, null, 13182.01690203432, 294.79001882008941
2100-Jan-07 00:00:00, 13351.055342611435, 5.7484822938009694, null, null, 13351.055342611435, 294.78463985626331
2100-Jan-07 01:00:00, 13530.143408409755, 5.8255911476596589, null, null, 13530.143408409755, 294.77893302071413
2100-Jan-07 02:00:00, 13721.504564000019, 5.9079843507738001, null, null, 13721.504564000019, 294.772836261235
2100-Jan-07 03:00:00, 13935.761084914458, 6.0002354713932391, null, null, 13935.761084914458, 294.76603098737979
2100-Jan-07 04:00:00, 14139.447533193759, 6.0879355004451563, null, null, 14139.447533193759, 294.75953434715643
2100-Jan-07 05:00:00, 14334.812922410743, 6.1720527819570536, null, null, 14334.812922410743, 294.75328911891779
2100-Jan-07 06:00:00, 14506.907484113884, 6.246150485503569, null, null, 14506.907484113884, 294.74774753325704
2100-Jan-07 07:00:00, 14665.978090438064, 6.3146405441883138, null, null, 14665.978090438064, 294.74260928137812
2100-Jan-07 08:00:00, 14799.54870455807, 6.3721512270921856, null, null, 14799.54870455807, 294.73824618682465
2100-Jan-07 09:00:00, 14877.901863037268, 6.4058872676240162, null, null, 14877.901863037268, 294.7355513392007
2100-Jan-07 10:00:00, 14871.031443718615, 6.4029291131717452, null, null, 14871.031443718615, 294.73544283985757
2100-Jan-07 11:00:00, 14734.238443771323, 6.3440309872982654, null, null, 14734.238443771323, 294.73930684011196
2100-Jan-07 12:00:00, 14484.697626374418, 6.2365877228090216, null, null, 14484.697626374418, 294.74672076207838
2100-Jan-07 13:00:00, 14183.983453598981, 6.1071110594790889, null, null, 14183.983453598981, 294.7558875152244
2100-Jan-07 14:00:00, 13892.663397980059, 5.9816791637539879, null, null, 13892.663397980059, 294.76495030926259
2100-Jan-07 15:00:00, 13649.492097087741, 5.8769783830540092, null, null, 13649.492097087741, 294.77265382677274
2100-Jan-07 16:00:00, 13485.890068610279, 5.8065372576299374, null, null, 13485.890068610279, 294.7779451915776
2100-Jan-07 17:00:00, 13402.679752794005, 5.7707099005516715, null, null, 13402.679752794005, 294.78073087616497
2100-Jan-07 18:00:00, 13385.063530965954, 5.7631249915940232, null, null, 13385.063530965954, 294.7814371450732
2100-Jan-07 19:00:00, 13415.498402814121, 5.7762291483399624, null, null, 13415.498402814121, 294.78060053195935
2100-Jan-07 20:00:00, 13477.188121658195, 5.8027905135193061, null, null, 13477.188121658195, 294.77874599149601
2100-Jan-07 21:00:00, 13558.362700851718, 5.8377413559228577, null, null, 13558.362700851718, 294.77624637288102
2100-Jan-07 22:00:00, 13640.965252427277, 5.8733070316668101, null, null, 13640.965252427277, 294.77366860947126
2100-Jan-07 23:00:00, 13738.053192380377, 5.915109592546079, null, null, 13738.053192380377, 294.77062070387956
2100-Jan-08 00:00:00, 13855.743762230457, 5.9657829018515445, null, null, 13855.743762230457, 294.7669168369959
2100-Jan-08 01:00:00, 13982.864212636696, 6.0205163771902317, null, null, 13982.864212636696, 294.76290099763116
2100-Jan-08 02:00:00, 14109.112094452141, 6.0748741560041424, null, null, 14109.112094452141, 294.75889338882536
2100-Jan-08 03:00:00, 14220.260818902176, 6.1227307829211437, null, null, 14220.260818902176, 294.75533332208448
2100-Jan-08 04:00:00, 14323.372785855305, 6.167127072285421, null, null, 14323.372785855305, 294.7520149283111
2100-Jan-08 05:00:00, 14426.633918145684, 6.2115875868572212, null, null, 14426.633918145684, 294.74869193412718
2100-Jan-08 06:00:00, 14546.119333459699, 6.2630336918035372, null, null, 14546.119333459699, 294.74487736457485
2100-Jan-08 07:00:00, 14683.270628804585, 6.3220860867363662, null, null, 14683.270628804585, 294.74052247408105
2100-Jan-08 08:00:00, 14812.874420464195, 6.3778887991396997, null, null, 14812.874420464195, 294.73638269626821
2100-Jan-08 09:00:00, 14884.620200519137, 6.4087799411293869, null, null, 14884.620200519137, 294.73397410145577
2100-Jan-08 10:00:00, 14850.658128452711, 6.3941570993446222, null, null, 14850.658128452711, 294.7347628132938
2100-Jan-08 11:00:00, 14703.874542323507, 6.3309573878438155, null, null, 14703.874542323507, 294.73902770979822
2100-Jan-08 12:00:00, 14454.939918356768, 6.223775128354589, null, null, 14454.939918356768, 294.74652268820176
2100-Jan-08 13:00:00, 14120.093473871413, 6.0796023414196974, null, null, 14120.093473871413, 294.7568299784607
2100-Jan-08 14:00:00, 13703.100997113534, 5.900060439466797, null, null, 13703.100997113534, 294.76991212277784
2100-Jan-08 15:00:00, 13258.167826399405, 5.7084882836978279, null, null, 13258.167826399405, 294.78414746972112
2100-Jan-08 16:00:00, 12864.367768722055, 5.5389321998704304, null, null, 12864.367768722055, 294.79700540794335
2100-Jan-08 17:00:00, 12578.570296995011, 5.4158781293362095, null, null, 12578.570296995011, 294.80653824482562
2100-Jan-08 18:00:00, 12424.937446003762, 5.3497293717282117, null, null, 12424.937446003762, 294.81183286484753
2100-Jan-08 19:00:00, 12379.045832215343, 5.3299701000806214, null, null, 12379.045832215343, 294.81360682022301
2100-Jan-08 20:00:00, 12433.523115698099, 5.3534260510506924, null, null, 12433.523115698099, 294.81208530261631
2100-Jan-08 21:00:00, 12539.544731021977, 5.3990751299294475, null, null, 12539.544731021977, 294.8088494487688
2100-Jan-08 22:00:00, 12654.395505340877, 5.448525725830609, null, null, 12654.395505340877, 294.80528158275155
2100-Jan-08 23:00:00, 12764.314641906099, 5.4958529366076023, null, null, 12764.314641906099, 294.80183365898336
2100-Jan-09 00:00:00, 12897.394548498803, 5.5531523385707739, null, null, 12897.394548498803, 294.79762972677491
2100-Jan-09 01:00:00, 13072.05479381236, 5.6283547328273116, null, null, 13072.05479381236, 294.79209631387391
2100-Jan-09 02:00:00, 13257.320899980557, 5.7081236277662954, null, null, 13257.320899980557, 294.78620630283189
2100-Jan-09 03:00:00, 13449.443580884215, 5.7908447161799872, null, null, 13449.443580884215, 294.78008767040836
2100-Jan-09 04:00:00, 13646.799205648726, 5.8758189212467542, null, null, 13646.799205648726, 294.77379711180583
2100-Jan-09 05:00:00, 13858.924135397288, 5.9671522556867318, null, null, 13858.924135397288, 294.76704788897041
2100-Jan-09 06:00:00, 14084.824407631813, 6.0644167551424726, null, null, 14084.824407631813, 294.75987335345093
2100-Jan-09 07:00:00, 14312.686159243491, 6.1625257967845686, null, null, 14312.686159243491, 294.75263556439819
2100-Jan-09 08:00:00, 14499.490023181288, 6.2429567946872409, null, null, 14499.490023181288, 294.74663610630779
2100-Jan-09 09:00:00, 14588.363126749227, 6.2812223436753332, null, null, 14588.363126749227, 294.74360041612744
2100-Jan-09 10:00:00, 14557.800283671913, 6.2680630871394536, null, null, 14557.800283671913, 294.74421853037285
2100-Jan-09 11:00:00, 14414.631012575532, 6.2064195691707109, null, null, 14414.631012575532, 294.7483470475363
2100-Jan-09 12:00:00, 14180.028890377525, 6.1054083673641291, null, null, 14180.028890377525, 294.7554091531436
2100-Jan-09 13:00:00, 13880.597099119015, 5.9764838512056953, null, null, 13880.597099119015, 294.76464495113481
2100-Jan-09 14:00:00, 13532.905520671056, 5.826780413453271, null, null, 13532.905520671056, 294.77557964566404
2100-Jan-09 15:00:00, 13147.042440481475, 5.6606417055099438, null, null, 13147.042440481475, 294.78792946441541
2100-Jan-09 16:00:00, 12769.30478162826, 5.4980015105667617, null, null, 12769.30478162826, 294.80023878436458
2100-Jan-09 17:00:00, 12474.240754961844, 5.3709575961118512, null, null, 12474.240754961844, 294.81004890660165
2100-Jan-09 18:00:00, 12294.611284195544, 5.2936156328253032, null, null, 12294.611284195544, 294.81617745206643
2100-Jan-09 19:00:00, 12228.474819851524, 5.2651396596156959, null, null, 12228.474819851524, 294.81860298703486
2100-Jan-09 20:00:00, 12254.008364658706, 5.276133481935763, null, null, 12254.008364658706, 294.81800602079051
2100-Jan-09 21:00:00, 12337.048451542974, 5.311887544583259, null, null, 12337.048451542974, 294.81549659400798
2100-Jan-09 22:00:00, 12455.106967267246, 5.3627192780947954, null, null, 12455.106967267246, 294.8118139372271
2100-Jan-09 23:00:00, 12594.241486147908, 5.4226255774634531, null, null, 12594.241486147908, 294.8074191756196
2100-Jan-10 00:00:00, 12752.321723571433, 5.4906892190640315, null, null, 12752.321723571433, 294.8023935378236
2100-Jan-10 01:00:00, 12921.47678587243, 5.5635212803199385, null, null, 12921.47678587243, 294.79699525464611
2100-Jan-10 02:00:00, 13103.500127552668, 5.6418939579739487, null, null, 13103.500127552668, 294.79117738366512
2100-Jan-10 03:00:00, 13301.48583849183, 5.7271394553936865, null, null, 13301.48583849183, 294.78485051905301
2100-Jan-10 04:00:00, 13517.698923925347, 5.8202330020390818, null, null, 13517.698923925347, 294.77795075078518
2100-Jan-10 05:00:00, 13745.097033141321, 5.9181424160087612, null, null, 13745.097033141321, 294.77070012192968
2100-Jan-10 06:00:00, 13982.792635706135, 6.020485558748736, null, null, 13982.792635706135, 294.76313223635304
2100-Jan-10 07:00:00, 14218.877916562338, 6.1221353551133326, null, null, 14218.877916562338, 294.75561295807205
2100-Jan-10 08:00:00, 14434.090253730041, 6.214798015694746, null, null, 14434.090253730041, 294.74872864028254
2100-Jan-10 09:00:00, 14583.921916384936, 6.2793101188745952, null, null, 14583.921916384936, 294.74382362714329
2100-Jan-10 10:00:00, 14635.447684410839, 6.301495253874827, null, null, 14635.447684410839, 294.74190881727361
2100-Jan-10 11:00:00, 14599.024791248272, 6.2858128713918653, null, null, 14599.024791248272, 294.742712166844
2100-Jan-10 12:00:00, 14500.350985664098, 6.2433274940410408, null, null, 14500.350985664098, 294.74549011439422
2100-Jan-10 13:00:00, 14324.392795658914, 6.1675662516719996, null, null, 14324.392795658914, 294.75072009801585
2100-Jan-10 14:00:00, 14053.448187513703, 6.0509072878257051, null, null, 14053.448187513703, 294.75899626591058
2100-Jan-10 15:00:00, 13724.357516524444, 5.909212729104266, null, null, 13724.357516524444, 294.76925842757169
2100-Jan-10 16:00:00, 13409.004232566849, 5.7734329931506254, null, null, 13409.004232566849, 294.77928564056867
2100-Jan-10 17:00:00, 13177.656301531571, 5.6738229285425303, null, null, 13177.656301531571, 294.78679799119874
2100-Jan-10 18:00:00, 13057.060744330067, 5.6218988365891889, null, null, 13057.060744330067, 294.7908443925657
2100-Jan-10 19:00:00, 13045.710667164718, 5.6170119032386809, null, null, 13045.710667164718, 294.79140561637234
2100-Jan-10 20:00:00, 13105.955053958478, 5.6429509606313593, null, null, 13105.955053958478, 294.78965076091805
2100-Jan-10 21:00:00, 13193.99300001464, 5.6808569209543025, null, null, 13193.99300001464, 294.78696555154215
2100-Jan-10 22:00:00, 13308.123188440642, 5.7299972585919656, null, null, 13308.123188440642, 294.78341962761982
2100-Jan-10 23:00:00, 13431.526903643024, 5.7831304419715641, null, null, 13431.526903643024, 294.77954727942188
2100-Jan-11 00:00:00, 13560.019319247189, 5.83845463597972, null, null, 13560.019319247189, 294.77548946396553
2100-Jan-11 01:00:00, 13685.878620080714, 5.892645105855352, null, null, 13685.878620080714, 294.77149187914881
2100-Jan-11 02:00:00, 13813.900702040319, 5.9477667911809693, null, null, 13813.900702040319, 294.76741380477171
2100-Jan-11 03:00:00, 13944.314773067868, 6.0039183806191216, null, null, 13944.314773067868, 294.76325145492564
2100-Jan-11 04:00:00, 14074.967816273207, 6.0601728628472058, null, null, 14074.967816273207, 294.75907352904119
2100-Jan-11 05:00:00, 14207.826389056103, 6.1173769664647377, null, null, 14207.826389056103, 294.75482294997744
