Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 29.9314974647091, 5.1684447894579852, 11.142448183685353, 9.1391471322878548, 18.789049281023747, 4.1095908313700198
2100-Jan-01 01:00:00, 29.932367110903201, 5.1685949562963085, 11.142705789093904, 9.1393584228132418, 18.789661321809294, 4.1097246985584599
2100-Jan-01 02:00:00, 29.933684426998909, 5.1688224248858425, 11.143406203682188, 9.1399329098443136, 18.790278223316719, 4.1098596288969169
2100-Jan-01 03:00:00, 29.935787156197684, 5.169185515298671, 11.144887455710043, 9.1411478475312027, 18.790899700487639, 4.1099955600366629
2100-Jan-01 04:00:00, 29.938858254011642, 5.1697158195212776, 11.147332863457349, 9.1431535953554359, 18.791525390554291, 4.1101324126321686
2100-Jan-01 05:00:00, 29.942936354653416, 5.170420008746615, 11.150781483193359, 9.1459821876585945, 18.792154871460056, 4.1102700943700876
2100-Jan-01 06:00:00, 29.948047489782397, 5.1713025780118764, 11.155259803088374, 9.1496553503021438, 18.792787686694023, 4.1104085054011392
2100-Jan-01 07:00:00, 29.954247870858858, 5.1723732336750308, 11.160824497521906, 9.1542195681774157, 18.79342337333695, 4.1105475444743949
2100-Jan-01 08:00:00, 29.961384661484487, 5.1736055845911846, 11.167323171631923, 9.1595498454986242, 18.794061489852567, 4.1106871150158684
2100-Jan-01 09:00:00, 29.969408749490533, 5.174991150278097, 11.174707108426725, 9.1656062241032839, 18.794701641063806, 4.1108271305913808
2100-Jan-01 10:00:00, 29.978341987445987, 5.1765337041452497, 11.1829984889662, 9.1724068971179467, 18.795343498479788, 4.1109675193525312
2100-Jan-01 11:00:00, 29.987636373618962, 5.1781386195639838, 11.191649558808104, 9.179502590885912, 18.79598681481086, 4.1111082272114707
2100-Jan-01 12:00:00, 29.995952517644362, 5.179574616252995, 11.199321085178477, 9.1857948533288027, 18.796631432465883, 4.1112492196994461
2100-Jan-01 13:00:00, 30.002182533505653, 5.1806503891258524, 11.204905248176061, 9.1903750395144854, 18.797277285329592, 4.1113904823555503
2100-Jan-01 14:00:00, 30.006434489716067, 5.1813845989977985, 11.208510099016809, 9.1933317741279605, 18.797924390699258, 4.1115320189630893
2100-Jan-01 15:00:00, 30.010401596327458, 5.1820696222419258, 11.211828768739139, 9.1960537801338074, 18.79857282758832, 4.1116738468040914
2100-Jan-01 16:00:00, 30.015991167879896, 5.1830348058916771, 11.216768464806663, 9.2001053681157003, 18.799222703073234, 4.1118159892986039
2100-Jan-01 17:00:00, 30.024402884360853, 5.184487305629375, 11.224528766622894, 9.2064704450647099, 18.799874117737961, 4.1119584684466197
