Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1858.6219862526184, 1.7794085230111347, 1473.5568016227746, 6.0270512649400976, 385.06518462984371, 0.48131569718767342
2100-Jan-01 01:00:00, 1868.4835259135468, 1.7888497691883891, 1483.3431308293302, 6.067078705862996, 385.14039508421666, 0.48140970717280651
2100-Jan-01 02:00:00, 1879.2421444841357, 1.7991498612576375, 1494.0266469624191, 6.1107757654897652, 385.21549752171654, 0.48150358214127581
2100-Jan-01 03:00:00, 1890.829695438063, 1.8102435570606321, 1505.5392038356906, 6.1578637164865189, 385.29049160237241, 0.48159732166813157
2100-Jan-01 04:00:00, 1903.2926498866391, 1.8221753471350672, 1517.927273032343, 6.2085326340603952, 385.36537685429613, 0.48169092516353296
2100-Jan-01 05:00:00, 1916.6727403804498, 1.8349851854128068, 1531.2325877442361, 6.2629532127421452, 385.44015263621361, 0.48178439182591365
2100-Jan-01 06:00:00, 1930.656984995398, 1.8483734290899851, 1545.1421668803212, 6.3198453165515156, 385.51481811507688, 0.48187772061399786
2100-Jan-01 07:00:00, 1944.9179466956753, 1.8620265963200642, 1559.3285744405898, 6.3778696869299853, 385.58937225508549, 0.48197091023307748
2100-Jan-01 08:00:00, 1957.9809735970653, 1.8745328840841098, 1572.3171597797652, 6.4309947986406772, 385.66381381729991, 0.48206395913452887
2100-Jan-01 09:00:00, 1966.6219952751458, 1.8828056300944491, 1580.8838539019612, 6.4660337632660481, 385.7381413731847, 0.48215686553274123
2100-Jan-01 10:00:00, 1968.6764212522917, 1.8847724975482232, 1582.8640679286621, 6.4741331127049957, 385.81235332362951, 0.48224962742889221
2100-Jan-01 11:00:00, 1962.0807567573233, 1.8784579367047178, 1576.1943088201645, 6.4468528748292337, 385.88644793715895, 0.48234224265870862
2100-Jan-01 12:00:00, 1948.0196072995484, 1.8649960658274962, 1562.0591839162307, 6.3890382576129037, 385.96042338331767, 0.48243470893419615
2100-Jan-01 13:00:00, 1928.8898488125628, 1.8466816072949583, 1542.8555710357098, 6.3104928230728152, 386.03427777685312, 0.48252702389886654
2100-Jan-01 14:00:00, 1907.3672355664276, 1.8260762761781875, 1521.2592263481445, 6.2221607842780227, 386.10800921828314, 0.48261918517844482
2100-Jan-01 15:00:00, 1886.5894910699394, 1.8061840679080474, 1500.4078752232062, 6.1368758722645387, 386.18161584673328, 0.4827111904469143
2100-Jan-01 16:00:00, 1869.0011850291432, 1.7893453659526153, 1482.7460891553217, 6.0646367227832858, 386.25509587382157, 0.48280303746887077
2100-Jan-01 17:00:00, 1856.3054625101299, 1.7771907282569401, 1469.9770148857083, 6.0124094417283347, 386.32844762442176, 0.48289472415047507
2100-Jan-01 18:00:00, 1849.058024874553, 1.7702521724913654, 1462.6563553152791, 5.9824669308759804, 386.40166955927378, 0.48298624856771527
2100-Jan-01 19:00:00, 1846.7189769447164, 1.7680128135184983, 1460.2442166411095, 5.9726009498487436, 386.4747603036069, 0.48307760900218427
2100-Jan-01 20:00:00, 1847.9969920165859, 1.7692363602796157, 1461.449273363578, 5.9775297986284315, 386.54771865300791, 0.48316880394841488
2100-Jan-01 21:00:00, 1851.7136149776977, 1.7727945827814142, 1465.0930714050253, 5.9924334369345393, 386.62054357267243, 0.4832598321129441
2100-Jan-01 22:00:00, 1856.9872052984558, 1.7778434155365599, 1470.293971107262, 6.0137058365425302, 386.69323419119377, 0.48335069240654932
2100-Jan-01 23:00:00, 1863.5429164168193, 1.7841197257947499, 1476.7771266426612, 6.0402228399776199, 386.76578977415807, 0.48344138391124319
2100-Jan-02 00:00:00, 1871.5608687712897, 1.7917959573588711, 1484.7226590704097, 6.0727211673013759, 386.83820970087999, 0.4835319058511946
2100-Jan-02 01:00:00, 1881.1344586768423, 1.8009615260434966, 1494.2239652473122, 6.1115828245846373, 386.91049342953011, 0.48362225754913896
2100-Jan-02 02:00:00, 1892.1042058232756, 1.8114637485029417, 1505.1215653630609, 6.1561555173305864, 386.98264046021461, 0.48371243838022943
2100-Jan-02 03:00:00, 1904.3589174761646, 1.8231961709769491, 1517.3042671780079, 6.2059844538895996, 387.05465029815679, 0.48380244772601549
2100-Jan-02 04:00:00, 1917.7250486814416, 1.835992644903478, 1530.5985262579732, 6.2603598135066214, 387.12652242346843, 0.48389228493665809
2100-Jan-02 05:00:00, 1931.9761480593459, 1.8496363701380265, 1544.7778918028821, 6.3183553810676258, 387.19825625646382, 0.48398194928757393
2100-Jan-02 06:00:00, 1947.1283889903589, 1.8641428307603523, 1559.8585378470939, 6.3800373106116952, 387.26985114326499, 0.48407143996144231
2100-Jan-02 07:00:00, 1962.7460530771309, 1.8790948784554073, 1575.4047467427583, 6.4436234566540138, 387.34130633437258, 0.48416075602141978
2100-Jan-02 08:00:00, 1977.4264728379462, 1.8931496266704784, 1590.013851847945, 6.5033767184942715, 387.41262099000119, 0.48424989641780897
2100-Jan-02 09:00:00, 1988.27836400159, 1.9035390161053414, 1600.7945698244696, 6.5474713471138255, 387.48379417712056, 0.48433885998436033
2100-Jan-02 10:00:00, 1993.091028055177, 1.9081465670213877, 1605.5362031754419, 6.5668652837807988, 387.55482487973524, 0.48442764545112116
2100-Jan-02 11:00:00, 1988.9671886464171, 1.9041984834165706, 1601.3414766244462, 6.5497082716198731, 387.62571202197091, 0.48451625147329275
2100-Jan-02 12:00:00, 1977.6778337945461, 1.8933902747591347, 1589.9813793063427, 6.5032439013047849, 387.69645448820347, 0.48460467665639057
2100-Jan-02 13:00:00, 1961.1698837908245, 1.8775858846511229, 1573.4028326350917, 6.4354353508805371, 387.76705115573276, 0.48469291959708555
2100-Jan-02 14:00:00, 1936.0797974016314, 1.8535651241660762, 1548.2422964826026, 6.3325252756954944, 387.83750091902868, 0.4847809789135103
2100-Jan-02 15:00:00, 1907.0598963887255, 1.8257820356299195, 1519.1520936664147, 6.2135423199739455, 387.90780272231098, 0.48486885328598284
2100-Jan-02 16:00:00, 1881.1370373725533, 1.8009639948365919, 1493.1590817823687, 6.1072273038287808, 387.97795559018459, 0.48495654149529932
2100-Jan-02 17:00:00, 1862.1538444107841, 1.7827898552859012, 1474.1058857604617, 6.029297095058733, 388.04795865032247, 0.48504404245108662
2100-Jan-02 18:00:00, 1850.7873757487221, 1.7719078193671336, 1462.669564588017, 5.9825209586296957, 388.117811160705, 0.48513135522585071
2100-Jan-02 19:00:00, 1846.2601893131707, 1.7675735791675313, 1458.0726767972183, 5.9637190513372111, 388.18751251595245, 0.48521847906289173
2100-Jan-02 20:00:00, 1847.0752137805662, 1.7683538677331854, 1458.8181515206161, 5.966768146132666, 388.25706225995003, 0.48530541339208483
2100-Jan-02 21:00:00, 1851.8191379400853, 1.7728956084122496, 1463.4926778622137, 5.9858876058434118, 388.32646007787167, 0.48539215781991041
