Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-04 17:00:00, 2411.9857909315324, 5.1923845302752527, null, null, 2411.9857909315324, 294.83256509222565
2100-Jan-04 18:00:00, 2397.3050237861657, 5.1607806176382987, null, null, 2397.3050237861657, 294.83503212817527
2100-Jan-04 19:00:00, 2394.2270719813046, 5.1541545797086465, null, null, 2394.2270719813046, 294.83563398035875
2100-Jan-04 20:00:00, 2398.1938272155098, 5.1626939826317129, null, null, 2398.1938272155098, 294.83508252597102
2100-Jan-04 21:00:00, 2410.0442173287024, 5.1882048220955328, null, null, 2410.0442173287024, 294.8332468648656
2100-Jan-04 22:00:00, 2426.0381490958744, 5.2226356401369891, null, null, 2426.0381490958744, 294.83072049731874
2100-Jan-04 23:00:00, 2444.9556020315235, 5.2633600467004866, null, null, 2444.9556020315235, 294.82770417061744
2100-Jan-05 00:00:00, 2465.7847969954341, 5.3081999417427062, null, null, 2465.7847969954341, 294.82436333701116
2100-Jan-05 01:00:00, 2489.043505509012, 5.3582699540678789, null, null, 2489.043505509012, 294.82062297670723
2100-Jan-05 02:00:00, 2515.7141287560758, 5.4156849405414809, null, null, 2515.7141287560758, 294.81633398128872
2100-Jan-05 03:00:00, 2543.7305557665532, 5.4759970960897135, null, null, 2543.7305557665532, 294.81181975219357
2100-Jan-05 04:00:00, 2573.0658688880731, 5.5391484739359864, null, null, 2573.0658688880731, 294.80709033864991
2100-Jan-05 05:00:00, 2603.5176613761355, 5.6047033444616137, null, null, 2603.5176613761355, 294.80218060926313
2100-Jan-05 06:00:00, 2630.5547089457737, 5.6629071481791664, null, null, 2630.5547089457737, 294.79778837093062
2100-Jan-05 07:00:00, 2656.5982660444879, 5.7189722226506365, null, null, 2656.5982660444879, 294.79355216921039
2100-Jan-05 08:00:00, 2680.5152073263739, 5.7704592406880044, null, null, 2680.5152073263739, 294.78964361207574
2100-Jan-05 09:00:00, 2692.578740892106, 5.7964289231391479, null, null, 2692.578740892106, 294.78754553711593
2100-Jan-05 10:00:00, 2680.1223849819871, 5.7696135952982965, null, null, 2680.1223849819871, 294.78921965883819
2100-Jan-05 11:00:00, 2638.3122987777297, 5.679607242179352, null, null, 2638.3122987777297, 294.79549714799049
2100-Jan-05 12:00:00, 2576.5248767630842, 5.5465948274957118, null, null, 2576.5248767630842, 294.80505623444282
2100-Jan-05 13:00:00, 2505.2183882401309, 5.3930903129555006, null, null, 2505.2183882401309, 294.81633848532914
2100-Jan-05 14:00:00, 2426.0606150208396, 5.2226840034904072, null, null, 2426.0606150208396, 294.82910764215012
2100-Jan-05 15:00:00, 2348.5921373064798, 5.055914312400037, null, null, 2348.5921373064798, 294.8418490472913
2100-Jan-05 16:00:00, 2282.2344230746453, 4.913063235027507, null, null, 2282.2344230746453, 294.85297218675521
2100-Jan-05 17:00:00, 2235.6003198184771, 4.8126720149627031, null, null, 2235.6003198184771, 294.86095272562756
2100-Jan-05 18:00:00, 2211.7069040770507, 4.7612356413581542, null, null, 2211.7069040770507, 294.86518665345989
2100-Jan-05 19:00:00, 2209.2914766223385, 4.75603584781169, null, null, 2209.2914766223385, 294.86583153483059
2100-Jan-05 20:00:00, 2224.2904403581092, 4.7883247557996995, null, null, 2224.2904403581092, 294.86355627832558
2100-Jan-05 21:00:00, 2251.9245169199094, 4.847813809254081, null, null, 2251.9245169199094, 294.85916683403639
2100-Jan-05 22:00:00, 2288.5086631459803, 4.9265700588272656, null, null, 2288.5086631459803, 294.85328911971908
2100-Jan-05 23:00:00, 2329.5092983814779, 5.0148338723740418, null, null, 2329.5092983814779, 294.84667521697008
2100-Jan-06 00:00:00, 2372.2190602360783, 5.1067769955795566, null, null, 2372.2190602360783, 294.83977286946299
2100-Jan-06 01:00:00, 2417.1396032374396, 5.2034793615092294, null, null, 2417.1396032374396, 294.83251388739814
2100-Jan-06 02:00:00, 2463.8512153502452, 5.3040374381905497, null, null, 2463.8512153502452, 294.82497151336059
2100-Jan-06 03:00:00, 2511.3681450163194, 5.4063291562644835, null, null, 2511.3681450163194, 294.81730528154333
2100-Jan-06 04:00:00, 2559.1527687145481, 5.5091971506815991, null, null, 2559.1527687145481, 294.8096032036953
2100-Jan-06 05:00:00, 2606.5304557953059, 5.6111891153122606, null, null, 2606.5304557953059, 294.80197233501286
2100-Jan-06 06:00:00, 2651.9618024536803, 5.708991110027748, null, null, 2651.9618024536803, 294.79464995042036
2100-Jan-06 07:00:00, 2695.8308605078714, 5.8034298995325386, null, null, 2695.8308605078714, 294.78758002899713
2100-Jan-06 08:00:00, 2737.2682221101777, 5.8926338725278109, null, null, 2737.2682221101777, 294.7808934234684
2100-Jan-06 09:00:00, 2773.8437865391056, 5.971371647700817, null, null, 2773.8437865391056, 294.7749561485021
2100-Jan-06 10:00:00, 2800.8392543352938, 6.0294859408693249, null, null, 2800.8392543352938, 294.77047958221175
2100-Jan-06 11:00:00, 2805.4328345753429, 6.0393747366767814, null, null, 2805.4328345753429, 294.76940090658178
2100-Jan-06 12:00:00, 2779.271357811047, 5.9830558115194226, null, null, 2779.271357811047, 294.77304200580312
2100-Jan-06 13:00:00, 2727.9397235643519, 5.8725520164397063, null, null, 2727.9397235643519, 294.78067136742555
2100-Jan-06 14:00:00, 2657.0201953608134, 5.7198805278584013, null, null, 2657.0201953608134, 294.79153488154384
2100-Jan-06 15:00:00, 2580.1574540819206, 5.5544148313888808, null, null, 2580.1574540819206, 294.80358943839059
2100-Jan-06 16:00:00, 2517.1951348573489, 5.4188731654466213, null, null, 2517.1951348573489, 294.81368600169418
2100-Jan-06 17:00:00, 2478.1179048656977, 5.3347499482794536, null, null, 2478.1179048656977, 294.82010826582257
2100-Jan-06 18:00:00, 2464.8564760726317, 5.306201505758211, null, null, 2464.8564760726317, 294.82243571888881
2100-Jan-06 19:00:00, 2471.613821592804, 5.3207483312314725, null, null, 2471.613821592804, 294.82153962423928
2100-Jan-06 20:00:00, 2491.2591392848421, 5.3630396432532921, null, null, 2491.2591392848421, 294.81854689905896
2100-Jan-06 21:00:00, 2519.5255144270545, 5.4238898727891369, null, null, 2519.5255144270545, 294.81414500306238
2100-Jan-06 22:00:00, 2548.8637351647171, 5.4870475099845066, null, null, 2548.8637351647171, 294.80952953703621
2100-Jan-06 23:00:00, 2580.318908166952, 5.5547624004734999, null, null, 2580.318908166952, 294.80455561571256
2100-Jan-07 00:00:00, 2613.9018874172284, 5.6270579100885643, null, null, 2613.9018874172284, 294.79923012455254
2100-Jan-07 01:00:00, 2649.4727932193887, 5.7036329138507895, null, null, 2649.4727932193887, 294.79358168003807
2100-Jan-07 02:00:00, 2687.4714056368098, 5.7854341450313189, null, null, 2687.4714056368098, 294.78754903641141
2100-Jan-07 03:00:00, 2730.0061155416552, 5.8770004264497375, null, null, 2730.0061155416552, 294.78081687252535
2100-Jan-07 04:00:00, 2770.4513928571437, 5.9640686973513368, null, null, 2770.4513928571437, 294.77438950677703
2100-Jan-07 05:00:00, 2809.250771720222, 6.0475937725613074, null, null, 2809.250771720222, 294.76821056417384
2100-Jan-07 06:00:00, 2843.4426578228531, 6.1212001018886744, null, null, 2843.4426578228531, 294.76272675259509
2100-Jan-07 07:00:00, 2875.0417871757913, 6.1892248933444298, null, null, 2875.0417871757913, 294.75764327121811
2100-Jan-07 08:00:00, 2901.5453637060418, 6.2462802712368051, null, null, 2901.5453637060418, 294.75333157393737
2100-Jan-07 09:00:00, 2917.054563864157, 6.2796675869004019, null, null, 2917.054563864157, 294.75067548711053
2100-Jan-07 10:00:00, 2915.6352151283841, 6.2766120944317469, null, null, 2915.6352151283841, 294.75058038911465
2100-Jan-07 11:00:00, 2888.4312260007464, 6.2180489085128245, null, null, 2888.4312260007464, 294.75441537043667
2100-Jan-07 12:00:00, 2838.8687884713818, 6.1113537385504779, null, null, 2838.8687884713818, 294.76175927103577
2100-Jan-07 13:00:00, 2779.1738324343464, 5.9828458644877314, null, null, 2779.1738324343464, 294.77083274884268
2100-Jan-07 14:00:00, 2721.3486061978842, 5.8583630373920066, null, null, 2721.3486061978842, 294.77980115215132
2100-Jan-07 15:00:00, 2673.0780684559768, 5.7544489951196649, null, null, 2673.0780684559768, 294.78742377327637
2100-Jan-07 16:00:00, 2640.5902158238168, 5.6845110112130763, null, null, 2640.5902158238168, 294.79266052803717
2100-Jan-07 17:00:00, 2624.047803460594, 5.6488994556346084, null, null, 2624.047803460594, 294.79541942626031
2100-Jan-07 18:00:00, 2620.5205520467839, 5.6413061913026556, null, null, 2620.5205520467839, 294.79612160017211
2100-Jan-07 19:00:00, 2626.5313088318153, 5.6542458034111451, null, null, 2626.5313088318153, 294.79529739687734
2100-Jan-07 20:00:00, 2638.7467976254152, 5.6805426063525681, null, null, 2638.7467976254152, 294.79346623219641
2100-Jan-07 21:00:00, 2654.8307731467894, 5.7151672654183479, null, null, 2654.8307731467894, 294.7909970472918
2100-Jan-07 22:00:00, 2671.2165215881359, 5.7504415639004174, null, null, 2671.2165215881359, 294.78844843854569
2100-Jan-07 23:00:00, 2690.490789075151, 5.7919341003441387, null, null, 2690.490789075151, 294.78543308750966
2100-Jan-08 00:00:00, 2713.8501292872202, 5.8422207468122096, null, null, 2713.8501292872202, 294.78176952318643
2100-Jan-08 01:00:00, 2739.0676517729144, 5.8965075813942729, null, null, 2739.0676517729144, 294.7777994838915
2100-Jan-08 02:00:00, 2764.1061072818534, 5.9504089308696315, null, null, 2764.1061072818534, 294.77383879017555
2100-Jan-08 03:00:00, 2786.1643369579419, 5.9978946212770978, null, null, 2786.1643369579419, 294.77031904614853
2100-Jan-08 04:00:00, 2806.6441002997371, 6.0419822799853051, null, null, 2806.6441002997371, 294.76703640007281
2100-Jan-08 05:00:00, 2827.1576618707873, 6.0861426975809794, null, null, 2827.1576618707873, 294.76374877883603
2100-Jan-08 06:00:00, 2850.8749496429809, 6.13719991300548, null, null, 2850.8749496429809, 294.75997700710656
2100-Jan-08 07:00:00, 2878.0734164331907, 6.1957512107534436, null, null, 2878.0734164331907, 294.75567406539591
2100-Jan-08 08:00:00, 2903.7437824922827, 6.2510129009810029, null, null, 2903.7437824922827, 294.75158826777533
2100-Jan-08 09:00:00, 2917.9001242816867, 6.2814878608207128, null, null, 2917.9001242816867, 294.74921994991814
2100-Jan-08 10:00:00, 2911.0627474639646, 6.2667687485649601, null, null, 2911.0627474639646, 294.75001726358727
2100-Jan-08 11:00:00, 2881.8431537314927, 6.2038664847755784, null, null, 2881.8431537314927, 294.75425232070501
2100-Jan-08 12:00:00, 2832.3706240058236, 6.0973648631711095, null, null, 2832.3706240058236, 294.76167942941214
2100-Jan-08 13:00:00, 2765.8713309941895, 5.9542090031299537, null, null, 2765.8713309941895, 294.77188437973695
2100-Jan-08 14:00:00, 2683.096362412854, 5.7760158031651425, null, null, 2683.096362412854, 294.78482934024464
2100-Jan-08 15:00:00, 2594.7988302421804, 5.5859339453746699, null, null, 2594.7988302421804, 294.79891032737748
2100-Jan-08 16:00:00, 2516.6596209519253, 5.4177203418567306, null, null, 2516.6596209519253, 294.81162567890948
2100-Jan-08 17:00:00, 2459.9577805277772, 5.2956558752402936, null, null, 2459.9577805277772, 294.82105030949589
2100-Jan-08 18:00:00, 2429.4809788843363, 5.2300471664408299, null, null, 2429.4809788843363, 294.82628269839068
2100-Jan-08 19:00:00, 2420.3800854749684, 5.2104552856228938, null, null, 2420.3800854749684, 294.82803344150989
2100-Jan-08 20:00:00, 2431.1949525992559, 5.2337369106491529, null, null, 2431.1949525992559, 294.82652498564386
2100-Jan-08 21:00:00, 2452.252158245416, 5.279067653997239, null, null, 2452.252158245416, 294.82331926039393
2100-Jan-08 22:00:00, 2475.0856559503195, 5.3282222969063193, null, null, 2475.0856559503195, 294.8197823126219
2100-Jan-08 23:00:00, 2496.9643175528881, 5.3753214234747348, null, null, 2496.9643175528881, 294.8163612855929
2100-Jan-09 00:00:00, 2523.4457502058945, 5.4323291312995359, null, null, 2523.4457502058945, 294.81219194494241
2100-Jan-09 01:00:00, 2558.164504967383, 5.50706967322634, null, null, 2558.164504967383, 294.80670986573307
2100-Jan-09 02:00:00, 2594.9811204959565, 5.5863263693670859, null, null, 2594.9811204959565, 294.80087660009707
2100-Jan-09 03:00:00, 2633.1499339072625, 5.6684939994754231, null, null, 2633.1499339072625, 294.79481889187991
2100-Jan-09 04:00:00, 2672.3449813448042, 5.7528708472757977, null, null, 2672.3449813448042, 294.78859330934841
2100-Jan-09 05:00:00, 2714.4531692139362, 5.8435189365438376, null, null, 2714.4531692139362, 294.78191686333372
2100-Jan-09 06:00:00, 2759.26955583683, 5.9399970806019233, null, null, 2759.26955583683, 294.77482351877541
2100-Jan-09 07:00:00, 2804.4478894032245, 6.037254403259352, null, null, 2804.4478894032245, 294.76767170425433
2100-Jan-09 08:00:00, 2841.4498810182886, 6.1169101663960133, null, null, 2841.4498810182886, 294.76174946373817
2100-Jan-09 09:00:00, 2858.997492219095, 6.1546856563200905, null, null, 2858.997492219095, 294.75876272757102
2100-Jan-09 10:00:00, 2852.8438139217365, 6.1414383709854805, null, null, 2852.8438139217365, 294.75939076303655
2100-Jan-09 11:00:00, 2824.3547230083409, 6.0801086917243143, null, null, 2824.3547230083409, 294.76348951530775
2100-Jan-09 12:00:00, 2777.731760927486, 5.9797414557420723, null, null, 2777.731760927486, 294.77048785303055
2100-Jan-09 13:00:00, 2718.2532709438096, 5.8516995773709324, null, null, 2718.2532709438096, 294.77963389165728
2100-Jan-09 14:00:00, 2649.2103706419362, 5.7030679855926367, null, null, 2649.2103706419362, 294.79045746832435
2100-Jan-09 15:00:00, 2572.612882886744, 5.5381733116798184, null, null, 2572.612882886744, 294.80267672842405
2100-Jan-09 16:00:00, 2497.6488327261222, 5.3767950084392915, null, null, 2497.6488327261222, 294.81485162998536
2100-Jan-09 17:00:00, 2439.1065366010125, 5.2507685144567482, null, null, 2439.1065366010125, 294.82455110943636
2100-Jan-09 18:00:00, 2403.4781791792689, 5.1740698321463796, null, null, 2403.4781791792689, 294.83060751715647
2100-Jan-09 19:00:00, 2390.3709018413879, 5.1458532380274917, null, null, 2390.3709018413879, 294.83300124567063
2100-Jan-09 20:00:00, 2395.4391529852828, 5.1567638781042504, null, null, 2395.4391529852828, 294.83240780100317
2100-Jan-09 21:00:00, 2411.89558434744, 5.1921903387200903, null, null, 2411.89558434744, 294.82992637405528
2100-Jan-09 22:00:00, 2435.2835330371222, 5.2425385718762554, null, null, 2435.2835330371222, 294.82628728548002
2100-Jan-09 23:00:00, 2462.8449164559261, 5.3018711357059578, null, null, 2462.8449164559261, 294.82194539279709
2100-Jan-10 00:00:00, 2494.1643933233599, 5.3692939073467354, null, null, 2494.1643933233599, 294.8169799573256
2100-Jan-10 01:00:00, 2527.6841946564668, 5.4414534111689807, null, null, 2527.6841946564668, 294.81164592852906
2100-Jan-10 02:00:00, 2563.7662619829375, 5.5191288141131913, null, null, 2563.7662619829375, 294.8058960632107
2100-Jan-10 03:00:00, 2603.0273467918178, 5.603647823375149, null, null, 2603.0273467918178, 294.79964154468672
2100-Jan-10 04:00:00, 2645.9139595919974, 5.6959716611426821, null, null, 2645.9139595919974, 294.79281955771239
2100-Jan-10 05:00:00, 2691.0232281594945, 5.7930803046357449, null, null, 2691.0232281594945, 294.78565055911747
2100-Jan-10 06:00:00, 2738.1759872423345, 5.8945880571863842, null, null, 2738.1759872423345, 294.77816815665369
2100-Jan-10 07:00:00, 2785.0073507910415, 5.9954039278835696, null, null, 2785.0073507910415, 294.77073463098333
2100-Jan-10 08:00:00, 2827.690223776171, 6.0872891662746698, null, null, 2827.690223776171, 294.76393074354371
2100-Jan-10 09:00:00, 2857.3822213722979, 6.1512083939793882, null, null, 2857.3822213722979, 294.75908799802733
2100-Jan-10 10:00:00, 2867.5663704349295, 6.1731322453742195, null, null, 2867.5663704349295, 294.75720402149369
2100-Jan-10 11:00:00, 2860.3169351263609, 6.1575260772570743, null, null, 2860.3169351263609, 294.75800645077419
2100-Jan-10 12:00:00, 2840.7344135567373, 6.115369949122246, null, null, 2840.7344135567373, 294.76075897472583
2100-Jan-10 13:00:00, 2805.8226611026375, 6.0402139328434528, null, null, 2805.8226611026375, 294.76593553218538
2100-Jan-10 14:00:00, 2752.0670863941868, 5.9244920179044698, null, null, 2752.0670863941868, 294.77412392632579
2100-Jan-10 15:00:00, 2686.7815647299344, 5.7839490951331483, null, null, 2686.7815647299344, 294.78427440434842
2100-Jan-10 16:00:00, 2624.2317138214994, 5.6492953673006365, null, null, 2624.2317138214994, 294.79418955771541
2100-Jan-10 17:00:00, 2578.3526197821661, 5.5505294877301461, null, null, 2578.3526197821661, 294.80161563480726
2100-Jan-10 18:00:00, 2554.4453294043583, 5.4990632456049857, null, null, 2554.4453294043583, 294.80561340156595
2100-Jan-10 19:00:00, 2552.2107412883684, 5.4942527526043117, null, null, 2552.2107412883684, 294.80616437437982
2100-Jan-10 20:00:00, 2564.1783819826574, 5.5200160023873543, null, null, 2564.1783819826574, 294.80442529999601
2100-Jan-10 21:00:00, 2581.6723750845931, 5.5576760663465832, null, null, 2581.6723750845931, 294.80176491680663
