Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 10042.085061127646, 4.846874454137355, 6379.7159544702672, 6.9527265316872873, 3662.3691066573783, 3.1728507879563104
2100-Jan-01 01:00:00, 10116.0600484562, 4.882578939226395, 6453.6372742125886, 7.0332872846577468, 3662.422774243611, 3.1728972822441079
2100-Jan-01 02:00:00, 10196.747293497592, 4.921523137008557, 6534.3253525196469, 7.1212225699964691, 3662.4219409779457, 3.1728965603541113
2100-Jan-01 03:00:00, 10283.632112607524, 4.9634586322401599, 6621.2627206747129, 7.2159684412046152, 3662.3693919328116, 3.172851035101357
2100-Jan-01 04:00:00, 10377.048768766097, 5.008546759015605, 6714.7786864583904, 7.3178837836870567, 3662.2700823077057, 3.1727649993651728
2100-Jan-01 05:00:00, 10477.295674658195, 5.0569315480626074, 6815.1650545760494, 7.4272866113383902, 3662.1306200821455, 3.1726441778915935
2100-Jan-01 06:00:00, 10582.035133519725, 5.1074846955818654, 6920.0763641762724, 7.5416207997156057, 3661.9587693434523, 3.1724952970071727
2100-Jan-01 07:00:00, 10688.821918322665, 5.1590259976272304, 7027.0589076071556, 7.6582122551107465, 3661.7630107155087, 3.172325703801564
2100-Jan-01 08:00:00, 10786.68905948835, 5.2062621785127714, 7125.1368873994388, 7.7650993606092733, 3661.552172088911, 3.1721430462148898
2100-Jan-01 09:00:00, 10851.678702340718, 5.2376298315257888, 7190.3435802235981, 7.8361627600580279, 3661.3351221171192, 3.1719550075017047
2100-Jan-01 10:00:00, 10867.707597681645, 5.2453662769833871, 7206.5871034483616, 7.8538652370489919, 3661.1204942332829, 3.1717690671361884
2100-Jan-01 11:00:00, 10819.44473163001, 5.222071906230183, 7158.5283545845896, 7.8014899681985481, 3660.9163770454211, 3.1715922325896195
2100-Jan-01 12:00:00, 10715.689350222865, 5.171993729779734, 7054.9594408235816, 7.6886187463913096, 3660.7299093992833, 3.1714306885178054
2100-Jan-01 13:00:00, 10574.246561285456, 5.1037254930291391, 6913.679792699023, 7.5346497037390607, 3660.5667685864323, 3.1712893533761175
2100-Jan-01 14:00:00, 10414.997858390194, 5.0268631217965574, 6754.5672428630096, 7.3612460514974432, 3660.4306155271838, 3.1711713987602015
2100-Jan-01 15:00:00, 10261.261869622849, 4.9526614961279618, 6600.9392432945424, 7.1938195584948375, 3660.3226263283068, 3.1710778435764477
2100-Jan-01 16:00:00, 10131.211752054662, 4.8898920026650154, 6470.970507487089, 7.0521773468059052, 3660.2412445675723, 3.1710073394365992
2100-Jan-01 17:00:00, 10037.513975683021, 4.8446681914803111, 6377.3317314364449, 6.9501281635368839, 3660.1822442465755, 3.1709562251961958
2100-Jan-01 18:00:00, 9984.3062731047976, 4.8189871647991076, 6324.1671441311501, 6.8921884622489724, 3660.139128973648, 3.170918872782035
2100-Jan-01 19:00:00, 9967.5819770373128, 4.8109150798805382, 6307.4781559865105, 6.8740005097620056, 3660.1038210508023, 3.1708882841746173
