Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 29.609622885206321, 0.99126971467426994, 16.6786307483193, 6.8399896441598171, 12.930992136887022, 0.47138349871999924
2100-Jan-01 01:00:00, 29.806090673872617, 0.99784705507367188, 16.874989107559816, 6.9205171864992678, 12.931101566312801, 0.47138748783584128
2100-Jan-01 02:00:00, 30.020395058903475, 1.005021528299034, 17.089327941904742, 7.0084186113454479, 12.931067116998735, 0.47138623202824192
2100-Jan-01 03:00:00, 30.251169055964908, 1.012747370506083, 17.320272953035111, 7.1031303121042937, 12.930896102929799, 0.47137999791957552
2100-Jan-01 04:00:00, 30.499300515675053, 1.0210543051206227, 17.568698939514423, 7.2050110480292089, 12.930601576160628, 0.47136926130652612
2100-Jan-01 05:00:00, 30.765581415256179, 1.0299688459229261, 17.835380452977052, 7.3143784666080425, 12.930200962279125, 0.47135465741758248
2100-Jan-01 06:00:00, 31.043800439280126, 1.0392830507552666, 18.114085689741184, 7.4286768740736484, 12.929714749538944, 0.47133693312696634
2100-Jan-01 07:00:00, 31.327460616107526, 1.0487794142732443, 18.398295288371433, 7.5452326477901215, 12.929165327736094, 0.47131690462729992
2100-Jan-01 08:00:00, 31.587423515916058, 1.0574824413438069, 18.658847503151414, 7.652086410413145, 12.928576012764642, 0.47129542187097695
2100-Jan-01 09:00:00, 31.760036369189088, 1.0632611672153396, 18.83206613311259, 7.7231242343801627, 12.927970236076495, 0.47127333902291091
2100-Jan-01 10:00:00, 31.802570024528556, 1.0646851071471606, 18.8751992094282, 7.7408133240765249, 12.927370815100357, 0.47125148786455068
2100-Jan-01 11:00:00, 31.674296946545585, 1.0603907864155009, 18.747497811890433, 7.6884423441151704, 12.926799134655152, 0.47123064795330816
2100-Jan-01 12:00:00, 31.398599352134454, 1.0511609938981215, 18.472325275092128, 7.5755927145226902, 12.926274077042324, 0.47121150762038205
2100-Jan-01 13:00:00, 31.022786206451453, 1.0385795371488646, 18.096975537041374, 7.4216599151252352, 12.92581066941008, 0.47119461466207629
2100-Jan-01 14:00:00, 30.599678884467863, 1.0244147679464572, 17.674260266769981, 7.2483022747580295, 12.925418617697881, 0.47118032289653972
2100-Jan-01 15:00:00, 30.19122674079788, 1.0107406241897623, 17.26612567316694, 7.080924242604552, 12.925101067630939, 0.47116874699733652
2100-Jan-01 16:00:00, 29.845706028886614, 0.99917329626943752, 16.920852080897909, 6.93932582057821, 12.924853947988705, 0.47115973855310228
2100-Jan-01 17:00:00, 29.59676201486306, 0.99083915899562958, 16.672095880926928, 6.8373096624536283, 12.92466613393613, 0.47115289202158528
2100-Jan-01 18:00:00, 29.455383980006609, 0.98610611106669488, 16.530863481930091, 6.7793895513164735, 12.92452049807652, 0.47114758304449245
2100-Jan-01 19:00:00, 29.410927013234456, 0.98461778259529331, 16.486531285150463, 6.7612086963379516, 12.924395728083994, 0.4711430347070571
2100-Jan-01 20:00:00, 29.437908801022516, 0.98552107775665909, 16.513640171235959, 6.772326185710285, 12.924268629786559, 0.47113840149411473
2100-Jan-01 21:00:00, 29.513077027857644, 0.98803755650602731, 16.588960481997052, 6.8032154207665076, 12.924116545860592, 0.47113285746065142
2100-Jan-01 22:00:00, 29.61903887512652, 0.99158494279040499, 16.695119364946883, 6.8467517080654865, 12.923919510179635, 0.47112567476595335
2100-Jan-01 23:00:00, 29.75037790640804, 0.99598190537816811, 16.82671606071122, 6.9007201692549289, 12.92366184569682, 0.47111628192245614
2100-Jan-02 00:00:00, 29.91065335203708, 1.0013476000333801, 16.98732028023975, 6.9665847605970104, 12.92333307179733, 0.47110429687216854
2100-Jan-02 01:00:00, 30.101704701985366, 1.0077436091242622, 17.178776548425869, 7.0451019309489293, 12.922928153559496, 0.47108953607318071
2100-Jan-02 02:00:00, 30.320371867477149, 1.0150641393311486, 17.397924616005486, 7.1349756463277085, 12.922447251471661, 0.47107200537589888
2100-Jan-02 03:00:00, 30.564441664324178, 1.0232350977664904, 17.642546493089657, 7.2352962980190521, 12.921895171234521, 0.47105187996626269
2100-Jan-02 04:00:00, 30.830467762672768, 1.0321411083438039, 17.909187087217767, 7.3446469353747394, 12.921280675455003, 0.4710294792743876
2100-Jan-02 05:00:00, 31.113956041525459, 1.0416317170685847, 18.193340287256706, 7.4611795797476645, 12.920615754268752, 0.47100524038599989
2100-Jan-02 06:00:00, 31.415200325799518, 1.0517167605991051, 18.495285417762545, 7.5850087835312276, 12.91991490803697, 0.47097969189402772
2100-Jan-02 07:00:00, 31.725576094805156, 1.0621075075929733, 18.806381627950618, 7.7125908907277791, 12.919194466854536, 0.47095342909210169
2100-Jan-02 08:00:00, 32.017355734970891, 1.0718756941644867, 19.098883770762672, 7.8325474781671058, 12.918471964208221, 0.47092709114203185
2100-Jan-02 09:00:00, 32.233468800452862, 1.0791107183182298, 19.315703235788511, 7.9214662220261278, 12.917765564664352, 0.47090134021086139
2100-Jan-02 10:00:00, 32.330293563435021, 1.0823522136775876, 19.41320007615872, 7.961450162466666, 12.917093487276301, 0.47087684045189188
2100-Jan-02 11:00:00, 32.250658415938119, 1.0796861915454132, 19.334185130028647, 7.9290457390209346, 12.916473285909472, 0.4708542317698115
2100-Jan-02 12:00:00, 32.029521189927671, 1.0722829687559479, 19.113600346762436, 7.8385828193743583, 12.915920843165233, 0.47083409314542252
2100-Jan-02 13:00:00, 31.705308586817964, 1.0614289928095357, 18.789859550075608, 7.7058151041976739, 12.915449036742354, 0.47081689401947913
2100-Jan-02 14:00:00, 31.211641391411391, 1.044902023120259, 18.296575151255094, 7.5035167122929352, 12.915066240156294, 0.47080293963824338
2100-Jan-02 15:00:00, 30.640354067677706, 1.0257764900261697, 17.725579084349125, 7.2693483777678489, 12.914774983328581, 0.47079232222690937
2100-Jan-02 16:00:00, 30.130174630009215, 1.008696724182107, 17.215603675669485, 7.0602049194838763, 12.914570954339732, 0.47078488459972767
2100-Jan-02 17:00:00, 29.756997271850576, 0.99620350821718384, 16.842554795177328, 6.9072157132452947, 12.914442476673248, 0.4707802011035741
2100-Jan-02 18:00:00, 29.534212801410959, 0.98874513904771788, 16.619841976166001, 6.8158800755273949, 12.914370825244957, 0.47077758913841333
2100-Jan-02 19:00:00, 29.446485678474239, 0.98580821410072283, 16.532154011897806, 6.7799188040919471, 12.914331666576434, 0.4707761616570586
2100-Jan-02 20:00:00, 29.464269149391811, 0.98640356839519405, 16.549971669282677, 6.7872259142399427, 12.914297480109136, 0.47077491543121658
2100-Jan-02 21:00:00, 29.559671711912255, 0.98959745138706712, 16.645431242958995, 6.8263743614497185, 12.91424046895326, 0.47077283715927593
2100-Jan-02 22:00:00, 29.708690239201097, 0.99458628740161126, 16.794554854788228, 6.8875306983219433, 12.914135384412869, 0.47076900643091524
2100-Jan-02 23:00:00, 29.893982666974022, 1.0007894995371343, 16.980020859597243, 6.9635912317902076, 12.913961807376779, 0.47076267889241674
2100-Jan-03 00:00:00, 30.10376808493853, 1.0078126869723378, 17.190062451972537, 7.049730336274826, 12.913705632965994, 0.47075334036767247
2100-Jan-03 01:00:00, 30.329047106807096, 1.0153545686300514, 17.415687400588105, 7.1422602528658565, 12.913359706218992, 0.47074073003131339
2100-Jan-03 02:00:00, 30.564947905173995, 1.0232520456764551, 17.652024201113331, 7.2391831533437214, 12.912923704060665, 0.47072483610603172
