Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 7942.7338289773888, 2.1173314662957314, null, null, 7942.7338289773888, 2.1173314662957314
2100-Jan-01 01:00:00, 7967.2030400318135, 2.123854337593766, null, null, 7967.2030400318135, 2.123854337593766
2100-Jan-01 02:00:00, 7999.3207430281864, 2.132416102930943, null, null, 7999.3207430281864, 2.132416102930943
2100-Jan-01 03:00:00, 8038.3502113362019, 2.1428203696658881, null, null, 8038.3502113362019, 2.1428203696658881
2100-Jan-01 04:00:00, 8083.5840189424052, 2.1548785559588199, null, null, 8083.5840189424052, 2.1548785559588199
2100-Jan-01 05:00:00, 8134.605062625722, 2.1684794726658381, null, null, 8134.605062625722, 2.1684794726658381
2100-Jan-01 06:00:00, 8189.9806392411929, 2.1832411974518871, null, null, 8189.9806392411929, 2.1832411974518871
2100-Jan-01 07:00:00, 8248.033118514415, 2.1987165166188518, null, null, 8248.033118514415, 2.1987165166188518
2100-Jan-01 08:00:00, 8304.0479453829212, 2.2136486493154184, null, null, 8304.0479453829212, 2.2136486493154184
2100-Jan-01 09:00:00, 8348.9103114180489, 2.2256078187026773, null, null, 8348.9103114180489, 2.2256078187026773
2100-Jan-01 10:00:00, 8374.4911331031908, 2.2324270172121436, null, null, 8374.4911331031908, 2.2324270172121436
2100-Jan-01 11:00:00, 8373.2863074622146, 2.2321058412422614, null, null, 8373.2863074622146, 2.2321058412422614
2100-Jan-01 12:00:00, 8344.8078766282342, 2.2245142135969376, null, null, 8344.8078766282342, 2.2245142135969376
2100-Jan-01 13:00:00, 8292.8036084207579, 2.2106511941595168, null, null, 8292.8036084207579, 2.2106511941595168
2100-Jan-01 14:00:00, 8223.3163027414503, 2.1921276401803889, null, null, 8223.3163027414503, 2.1921276401803889
2100-Jan-01 15:00:00, 8145.6259938208532, 2.1714173735082656, null, null, 8145.6259938208532, 2.1714173735082656
2100-Jan-01 16:00:00, 8069.2381880425337, 2.1510543211514492, null, null, 8069.2381880425337, 2.1510543211514492
