Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2204.1108070746932, 0.6217204212749935, 1295.5465572294522, 2.4210324796344533, 908.56424984524119, 0.30184272201108792
2100-Jan-01 01:00:00, 2208.7754391007547, 0.62303618860349042, 1300.0147220026431, 2.4293822930625302, 908.76071709811163, 0.30190799225521492
2100-Jan-01 02:00:00, 2213.9792275624027, 0.62450403747216665, 1305.0221469835205, 2.4387398406167939, 908.95708057888203, 0.30197322802423116
2100-Jan-01 03:00:00, 2219.6715974606532, 0.62610970203305616, 1310.5182568288187, 2.4490106104110971, 909.15334063183468, 0.30203842943251391
2100-Jan-01 04:00:00, 2225.8671358943889, 0.6278572969147127, 1316.5176383919734, 2.4602218614009335, 909.3494975024156, 0.30210359656160513
2100-Jan-01 05:00:00, 2232.5992443915775, 0.62975624379048067, 1323.0536931280001, 2.4724360120358817, 909.54555126357764, 0.30216872943574113
2100-Jan-01 06:00:00, 2239.7972294541541, 0.63178660192450564, 1330.0557277035098, 2.4855209552486404, 909.74150175064449, 0.30223382800021331
2100-Jan-01 07:00:00, 2247.3357800941517, 0.63391302445492392, 1337.3984315788136, 2.4992425189170775, 909.93734851533816, 0.30229889210609495
2100-Jan-01 08:00:00, 2254.6814021838181, 0.6359850270264169, 1344.5483113948928, 2.5126037456237644, 910.13309078892553, 0.30236392149799796
2100-Jan-01 09:00:00, 2260.5790332416746, 0.63764859024385856, 1350.2503057713811, 2.523259258933678, 910.32872747029342, 0.30242891581011111
2100-Jan-01 10:00:00, 2263.7755925245046, 0.63855025370722551, 1353.2513353990553, 2.5288673863764171, 910.52425712544914, 0.30249387456603416
2100-Jan-01 11:00:00, 2263.0646356772027, 0.63834971188818712, 1352.3449576688593, 2.5271736070896926, 910.71967800834341, 0.3025587971856955
2100-Jan-01 12:00:00, 2258.2563008867564, 0.63699340987199449, 1347.3413127877629, 2.5178231235381046, 910.9149880989936, 0.30262368299801767
2100-Jan-01 13:00:00, 2250.0374311306909, 0.63467508760310321, 1338.9272459776585, 2.5020994670477963, 911.11018515303249, 0.30268853125737816
2100-Jan-01 14:00:00, 2239.5800385352704, 0.63172533820348398, 1328.274771776395, 2.4821928215584368, 911.30526675887529, 0.30275334116260161
2100-Jan-01 15:00:00, 2228.3986143928532, 0.62857135896343641, 1316.898383983128, 2.4609333738027988, 911.5002304097253, 0.30281811188088137
2100-Jan-01 16:00:00, 2217.9302207436358, 0.62561850646220396, 1306.2351471782738, 2.441006615865366, 911.69507356536224, 0.30288284256830683
2100-Jan-01 17:00:00, 2209.3137582466843, 0.62318803396676048, 1297.4239645167977, 2.4245408553040129, 911.88979372988638, 0.30294753239569155
2100-Jan-01 18:00:00, 2203.206466203334, 0.62146533102013291, 1291.1220776967027, 2.4127643023200291, 912.0843885066314, 0.30301218056681634
2100-Jan-01 19:00:00, 2199.7195461624251, 0.62048176459061055, 1287.4406905003359, 2.4058847672521622, 912.2788556620892, 0.30307678633966634
2100-Jan-01 20:00:00, 2198.4917369280374, 0.62013543260403414, 1286.0185437649266, 2.4032271526585229, 912.47319316311109, 0.30314134903879003
2100-Jan-01 21:00:00, 2198.9884367098125, 0.6202755382632329, 1286.321037502453, 2.403792433125945, 912.66739920735961, 0.30320586806541577
2100-Jan-01 22:00:00, 2200.7059512856181, 0.62076000296536504, 1287.8444790496601, 2.4066393408237281, 912.86147223595788, 0.30327034290165439
2100-Jan-01 23:00:00, 2203.3511144470208, 0.62150613240212926, 1290.2957035156405, 2.4112200284214818, 913.05541093138038, 0.30333477310979828
2100-Jan-02 00:00:00, 2206.8699775737755, 0.62249870911767036, 1293.6207633715337, 2.4174336823136744, 913.24921420224177, 0.30339915832726794
2100-Jan-02 01:00:00, 2211.2865998994639, 0.62374451957516908, 1297.8437187534125, 2.4253252645053944, 913.44288114605138, 0.30346349825423846
2100-Jan-02 02:00:00, 2216.5719500481623, 0.62523537480372082, 1302.9355390389876, 2.4348405244727407, 913.63641100917471, 0.30352779264033775
2100-Jan-02 03:00:00, 2222.6859309821994, 0.62695996450664127, 1308.8561278408029, 2.4459045327152604, 913.8298031413965, 0.30359204126955169
2100-Jan-02 04:00:00, 2229.5570910109946, 0.6288981340823443, 1315.5340340735827, 2.4583837661285988, 914.02305693741198, 0.30365624394078627
2100-Jan-02 05:00:00, 2237.0925787458364, 0.63102369264953651, 1322.876406954668, 2.4721047112567378, 914.21617179116822, 0.30372040045269888
2100-Jan-02 06:00:00, 2245.258522747577, 0.63332708598555854, 1330.8493757004633, 2.4870040725996141, 914.40914704711372, 0.30378451058750255
2100-Jan-02 07:00:00, 2253.9110630848977, 0.63576773507014683, 1339.3090811238201, 2.5028130155386359, 914.60198196107751, 0.30384857409796923
