Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 38.754830813818096, 2.1309904219030544, null, null, 38.754830813818096, 2.1309904219030544
2100-Jan-01 01:00:00, 38.871238985635998, 2.1373912935870751, null, null, 38.871238985635998, 2.1373912935870751
2100-Jan-01 02:00:00, 39.024258014572375, 2.1458052661986153, null, null, 39.024258014572375, 2.1458052661986153
2100-Jan-01 03:00:00, 39.210358694860162, 2.1560382812544185, null, null, 39.210358694860162, 2.1560382812544185
2100-Jan-01 04:00:00, 39.426378543128706, 2.1679164450325734, null, null, 39.426378543128706, 2.1679164450325734
2100-Jan-01 05:00:00, 39.670456612608149, 2.1813374306835245, null, null, 39.670456612608149, 2.1813374306835245
2100-Jan-01 06:00:00, 39.935605626345399, 2.1959170326785786, null, null, 39.935605626345399, 2.1959170326785786
2100-Jan-01 07:00:00, 40.213782213581901, 2.2112129746437619, null, null, 40.213782213581901, 2.2112129746437619
2100-Jan-01 08:00:00, 40.482418853006735, 2.2259843487812652, null, null, 40.482418853006735, 2.2259843487812652
2100-Jan-01 09:00:00, 40.69753773514983, 2.2378129716339799, null, null, 40.69753773514983, 2.2378129716339799
2100-Jan-01 10:00:00, 40.819651963463848, 2.2445275990868878, null, null, 40.819651963463848, 2.2445275990868878
2100-Jan-01 11:00:00, 40.812374254163217, 2.2441274237155242, null, null, 40.812374254163217, 2.2441274237155242
2100-Jan-01 12:00:00, 40.673283776280698, 2.236479332628003, null, null, 40.673283776280698, 2.236479332628003
2100-Jan-01 13:00:00, 40.420339459860308, 2.2225708235660959, null, null, 40.420339459860308, 2.2225708235660959
2100-Jan-01 14:00:00, 40.082575648139446, 2.2039983918839532, null, null, 40.082575648139446, 2.2039983918839532
2100-Jan-01 15:00:00, 39.704750093722353, 2.1832231073399178, null, null, 39.704750093722353, 2.1832231073399178
2100-Jan-01 16:00:00, 39.332840013506711, 2.162773093700169, null, null, 39.332840013506711, 2.162773093700169
2100-Jan-01 17:00:00, 39.010092016910761, 2.1450263283294597, null, null, 39.010092016910761, 2.1450263283294597
2100-Jan-01 18:00:00, 38.764271659348182, 2.1315095404484539, null, null, 38.764271659348182, 2.1315095404484539
2100-Jan-01 19:00:00, 38.602756802277717, 2.1226284124397754, null, null, 38.602756802277717, 2.1226284124397754
2100-Jan-01 20:00:00, 38.515744717714533, 2.1178439271278733, null, null, 38.515744717714533, 2.1178439271278733
2100-Jan-01 21:00:00, 38.49002081564025, 2.1164294611688392, null, null, 38.49002081564025, 2.1164294611688392
2100-Jan-01 22:00:00, 38.512774693862312, 2.1176806160709289, null, null, 38.512774693862312, 2.1176806160709289
2100-Jan-01 23:00:00, 38.577690663548552, 2.1212501145495701, null, null, 38.577690663548552, 2.1212501145495701
2100-Jan-02 00:00:00, 38.68546616982723, 2.1271763066338285, null, null, 38.68546616982723, 2.1271763066338285
2100-Jan-02 01:00:00, 38.83587480080574, 2.1354467427383379, null, null, 38.83587480080574, 2.1354467427383379
2100-Jan-02 02:00:00, 39.024326888028291, 2.1458090533051979, null, null, 39.024326888028291, 2.1458090533051979
2100-Jan-02 03:00:00, 39.246477297647651, 2.15802431486562, null, null, 39.246477297647651, 2.15802431486562
2100-Jan-02 04:00:00, 39.4981654505617, 2.1718637519603905, null, null, 39.4981654505617, 2.1718637519603905
2100-Jan-02 05:00:00, 39.773357418647024, 2.1869955803250076, null, null, 39.773357418647024, 2.1869955803250076
2100-Jan-02 06:00:00, 40.070500837044918, 2.2033344409325908, null, null, 40.070500837044918, 2.2033344409325908
2100-Jan-02 07:00:00, 40.382149036009409, 2.2204708678773288, null, null, 40.382149036009409, 2.2204708678773288
2100-Jan-02 08:00:00, 40.681044902600576, 2.2369060893833166, null, null, 40.681044902600576, 2.2369060893833166
2100-Jan-02 09:00:00, 40.927239540298565, 2.2504434575988745, null, null, 40.927239540298565, 2.2504434575988745
2100-Jan-02 10:00:00, 41.084884870252921, 2.2591118140627273, null, null, 41.084884870252921, 2.2591118140627273
2100-Jan-02 11:00:00, 41.112472837995938, 2.2606287783684826, null, null, 41.112472837995938, 2.2606287783684826
2100-Jan-02 12:00:00, 41.01324089434204, 2.2551723664313701, null, null, 41.01324089434204, 2.2551723664313701
2100-Jan-02 13:00:00, 40.80101450424047, 2.2435027914368573, null, null, 40.80101450424047, 2.2435027914368573
2100-Jan-02 14:00:00, 40.458985038843217, 2.2246958066180698, null, null, 40.458985038843217, 2.2246958066180698
2100-Jan-02 15:00:00, 40.028582013868757, 2.2010294738146854, null, null, 40.028582013868757, 2.2010294738146854
2100-Jan-02 16:00:00, 39.591462666226981, 2.1769938342958821, null, null, 39.591462666226981, 2.1769938342958821
2100-Jan-02 17:00:00, 39.209671954602598, 2.1560005198481509, null, null, 39.209671954602598, 2.1560005198481509
2100-Jan-02 18:00:00, 38.914487028054957, 2.1397693497474441, null, null, 38.914487028054957, 2.1397693497474441
2100-Jan-02 19:00:00, 38.718319310913451, 2.1289827841106752, null, null, 38.718319310913451, 2.1289827841106752
2100-Jan-02 20:00:00, 38.616241558491737, 2.1233698912626817, null, null, 38.616241558491737, 2.1233698912626817
2100-Jan-02 21:00:00, 38.596673699438981, 2.1222939242324323, null, null, 38.596673699438981, 2.1222939242324323
2100-Jan-02 22:00:00, 38.645020606577994, 2.1249523488437232, null, null, 38.645020606577994, 2.1249523488437232
2100-Jan-02 23:00:00, 38.745134254368153, 2.130457242557942, null, null, 38.745134254368153, 2.130457242557942
2100-Jan-03 00:00:00, 38.884999325280766, 2.1381479257634872, null, null, 38.884999325280766, 2.1381479257634872
2100-Jan-03 01:00:00, 39.055946853608539, 2.1475477228433548, null, null, 39.055946853608539, 2.1475477228433548
2100-Jan-03 02:00:00, 39.252500217971594, 2.1583554938503475, null, null, 39.252500217971594, 2.1583554938503475
2100-Jan-03 03:00:00, 39.470061755982684, 2.1703184296686824, null, null, 39.470061755982684, 2.1703184296686824
2100-Jan-03 04:00:00, 39.704184929926285, 2.1831920309912163, null, null, 39.704184929926285, 2.1831920309912163
2100-Jan-03 05:00:00, 39.951149552331721, 2.1967717379295122, null, null, 39.951149552331721, 2.1967717379295122
2100-Jan-03 06:00:00, 40.20841282697544, 2.2109177311556705, null, null, 40.20841282697544, 2.2109177311556705
2100-Jan-03 07:00:00, 40.473011893465646, 2.2254670935059786, null, null, 40.473011893465646, 2.2254670935059786
2100-Jan-03 08:00:00, 40.729323284093716, 2.2395607460128635, null, null, 40.729323284093716, 2.2395607460128635
2100-Jan-03 09:00:00, 40.947193301066811, 2.251540643993065, null, null, 40.947193301066811, 2.251540643993065
2100-Jan-03 10:00:00, 41.092508756956391, 2.2595310244992488, null, null, 41.092508756956391, 2.2595310244992488
2100-Jan-03 11:00:00, 41.139872984174005, 2.2621354150338497, null, null, 41.139872984174005, 2.2621354150338497
2100-Jan-03 12:00:00, 41.073067212919533, 2.2584620030828324, null, null, 41.073067212919533, 2.2584620030828324
2100-Jan-03 13:00:00, 40.888830721909628, 2.248331493170578, null, null, 40.888830721909628, 2.248331493170578
2100-Jan-03 14:00:00, 40.599742155703197, 2.2324355402601621, null, null, 40.599742155703197, 2.2324355402601621
2100-Jan-03 15:00:00, 40.238250265326684, 2.2125583858561408, null, null, 40.238250265326684, 2.2125583858561408
2100-Jan-03 16:00:00, 39.850704395702401, 2.1912486157223237, null, null, 39.850704395702401, 2.1912486157223237
2100-Jan-03 17:00:00, 39.492529845751086, 2.1715538700793227, null, null, 39.492529845751086, 2.1715538700793227
2100-Jan-03 18:00:00, 39.202314960482141, 2.1555959848863027, null, null, 39.202314960482141, 2.1555959848863027
2100-Jan-03 19:00:00, 38.99506379422813, 2.1441999797705207, null, null, 38.99506379422813, 2.1441999797705207
2100-Jan-03 20:00:00, 38.869324727205587, 2.1372860353187617, null, null, 38.869324727205587, 2.1372860353187617
2100-Jan-03 21:00:00, 38.816111306751111, 2.1343600184345708, null, null, 38.816111306751111, 2.1343600184345708
2100-Jan-03 22:00:00, 38.832537292475045, 2.1352632250158661, null, null, 38.832537292475045, 2.1352632250158661
2100-Jan-03 23:00:00, 38.912836417671066, 2.1396785885482723, null, null, 38.912836417671066, 2.1396785885482723
2100-Jan-04 00:00:00, 39.044891087901036, 2.1469398055764035, null, null, 39.044891087901036, 2.1469398055764035
2100-Jan-04 01:00:00, 39.215267780860124, 2.1563082144479466, null, null, 39.215267780860124, 2.1563082144479466
2100-Jan-04 02:00:00, 39.416909228982611, 2.1673957610991494, null, null, 39.416909228982611, 2.1673957610991494
2100-Jan-04 03:00:00, 39.642322028345291, 2.1797904098778758, null, null, 39.642322028345291, 2.1797904098778758
2100-Jan-04 04:00:00, 39.886967230000252, 2.1932425801117188, null, null, 39.886967230000252, 2.1932425801117188
2100-Jan-04 05:00:00, 40.148096222372004, 2.2076011354179901, null, null, 40.148096222372004, 2.2076011354179901
2100-Jan-04 06:00:00, 40.423728386502177, 2.2227571685987719, null, null, 40.423728386502177, 2.2227571685987719
2100-Jan-04 07:00:00, 40.706132422917449, 2.2382855629710452, null, null, 40.706132422917449, 2.2382855629710452
2100-Jan-04 08:00:00, 40.989482429131229, 2.253865972860809, null, null, 40.989482429131229, 2.253865972860809
2100-Jan-04 09:00:00, 41.253089436487464, 2.2683607854048593, null, null, 41.253089436487464, 2.2683607854048593
2100-Jan-04 10:00:00, 41.473541760323073, 2.2804826752625864, null, null, 41.473541760323073, 2.2804826752625864
2100-Jan-04 11:00:00, 41.615385228976137, 2.2882821435291696, null, null, 41.615385228976137, 2.2882821435291696
2100-Jan-04 12:00:00, 41.668313888120068, 2.291192502400861, null, null, 41.668313888120068, 2.291192502400861
2100-Jan-04 13:00:00, 41.640578276262112, 2.2896674196699141, null, null, 41.640578276262112, 2.2896674196699141
2100-Jan-04 14:00:00, 41.54832557712411, 2.2845947715863186, null, null, 41.54832557712411, 2.2845947715863186
2100-Jan-04 15:00:00, 41.412929311868382, 2.277149812122877, null, null, 41.412929311868382, 2.277149812122877
2100-Jan-04 16:00:00, 41.262255237349059, 2.2688647802213753, null, null, 41.262255237349059, 2.2688647802213753
2100-Jan-04 17:00:00, 41.121556529217301, 2.2611282582676786, null, null, 41.121556529217301, 2.2611282582676786
2100-Jan-04 18:00:00, 41.006857061559316, 2.2548213421531229, null, null, 41.006857061559316, 2.2548213421531229
2100-Jan-04 19:00:00, 40.926803997476867, 2.2504195086469148, null, null, 40.926803997476867, 2.2504195086469148
2100-Jan-04 20:00:00, 40.883102465186489, 2.2480165166901012, null, null, 40.883102465186489, 2.2480165166901012
2100-Jan-04 21:00:00, 40.877241369697899, 2.2476942358779866, null, null, 40.877241369697899, 2.2476942358779866
2100-Jan-04 22:00:00, 40.906433699666088, 2.2492994183610193, null, null, 40.906433699666088, 2.2492994183610193
2100-Jan-04 23:00:00, 40.96456429774058, 2.2524958133681694, null, null, 40.96456429774058, 2.2524958133681694
2100-Jan-05 00:00:00, 41.043124494190259, 2.2568155593885133, null, null, 41.043124494190259, 2.2568155593885133
2100-Jan-05 01:00:00, 41.137853706430164, 2.2620243821267016, null, null, 41.137853706430164, 2.2620243821267016
2100-Jan-05 02:00:00, 41.249888158983957, 2.2681847585314454, null, null, 41.249888158983957, 2.2681847585314454
2100-Jan-05 03:00:00, 41.37505095100714, 2.2750670156689208, null, null, 41.37505095100714, 2.2750670156689208
2100-Jan-05 04:00:00, 41.51307923547882, 2.2826567005155383, null, null, 41.51307923547882, 2.2826567005155383
2100-Jan-05 05:00:00, 41.664296934843811, 2.2909716244154028, null, null, 41.664296934843811, 2.2909716244154028
2100-Jan-05 06:00:00, 41.823111195936796, 2.2997042562484924, null, null, 41.823111195936796, 2.2997042562484924
2100-Jan-05 07:00:00, 41.987664237182862, 2.3087524432080744, null, null, 41.987664237182862, 2.3087524432080744
2100-Jan-05 08:00:00, 42.152243009873715, 2.3178020450483618, null, null, 42.152243009873715, 2.3178020450483618
2100-Jan-05 09:00:00, 42.285291018777521, 2.3251178822401011, null, null, 42.285291018777521, 2.3251178822401011
2100-Jan-05 10:00:00, 42.342515457095601, 2.3282644507425014, null, null, 42.342515457095601, 2.3282644507425014
2100-Jan-05 11:00:00, 42.292532838126597, 2.3255160841505718, null, null, 42.292532838126597, 2.3255160841505718
2100-Jan-05 12:00:00, 42.141555570154203, 2.3172143807185561, null, null, 42.141555570154203, 2.3172143807185561
2100-Jan-05 13:00:00, 41.911154634540054, 2.3045454520538953, null, null, 41.911154634540054, 2.3045454520538953
2100-Jan-05 14:00:00, 41.608972864428829, 2.2879295503905825, null, null, 41.608972864428829, 2.2879295503905825
2100-Jan-05 15:00:00, 41.261087087735014, 2.2688005478253976, null, null, 41.261087087735014, 2.2688005478253976
2100-Jan-05 16:00:00, 40.902305423645039, 2.2490724191334368, null, null, 40.902305423645039, 2.2490724191334368
2100-Jan-05 17:00:00, 40.571252463586625, 2.2308689933355978, null, null, 40.571252463586625, 2.2308689933355978
2100-Jan-05 18:00:00, 40.294270516727273, 2.2156387403993141, null, null, 40.294270516727273, 2.2156387403993141
2100-Jan-05 19:00:00, 40.085124568326648, 2.2041385479468509, null, null, 40.085124568326648, 2.2041385479468509
2100-Jan-05 20:00:00, 39.947422029025539, 2.1965667746695496, null, null, 39.947422029025539, 2.1965667746695496
2100-Jan-05 21:00:00, 39.87770759300291, 2.1927334255795667, null, null, 39.87770759300291, 2.1927334255795667
2100-Jan-05 22:00:00, 39.869716741359809, 2.1922940370451127, null, null, 39.869716741359809, 2.1922940370451127
2100-Jan-05 23:00:00, 39.91560247725895, 2.1948171305962831, null, null, 39.91560247725895, 2.1948171305962831
2100-Jan-06 00:00:00, 40.006893742775425, 2.199836912861715, null, null, 40.006893742775425, 2.199836912861715
2100-Jan-06 01:00:00, 40.137885768228422, 2.2070396988299223, null, null, 40.137885768228422, 2.2070396988299223
2100-Jan-06 02:00:00, 40.303006455573552, 2.2161190986312254, null, null, 40.303006455573552, 2.2161190986312254
