Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 34.675023811788989, 2.4731130757010278, 28.297367602714271, 5.8024457846773005, 6.3776562090747211, 0.69746896424701621
2100-Jan-01 01:00:00, 34.869589379306021, 2.4869899990946309, 28.490512921261658, 5.8420507138413811, 6.3790764580443646, 0.69762428456303149
2100-Jan-01 02:00:00, 35.08179663344864, 2.5021251735598979, 28.701302044354531, 5.8852735491212513, 6.3804945890941109, 0.69777937326051032
2100-Jan-01 03:00:00, 35.310300228134984, 2.518422645507743, 28.92838963225519, 5.9318384252491754, 6.3819105958797957, 0.69793422964564644
2100-Jan-01 04:00:00, 35.556010496556006, 2.5359473422740488, 29.172686027110299, 5.9819320101522075, 6.3833244694457081, 0.69808885273903143
2100-Jan-01 05:00:00, 35.819745152448043, 2.5547575853337912, 29.435008954917812, 6.0357219805851789, 6.3847361975302332, 0.6982432411997187
2100-Jan-01 06:00:00, 36.095330663597146, 2.5744130622786949, 29.709184899516433, 6.0919424416659327, 6.3861457640807116, 0.69839739327216821
2100-Jan-01 07:00:00, 36.37630862543643, 2.5944531428617772, 29.98875547637282, 6.1492690855423247, 6.3875531490636082, 0.69855130676548594
2100-Jan-01 08:00:00, 36.633598594379336, 2.6128037340507899, 30.244640265898436, 6.2017388996674914, 6.3889583284809, 0.698704979055216
2100-Jan-01 09:00:00, 36.803642695141683, 2.6249317225223709, 30.413281420605081, 6.2363191889364069, 6.3903612745366027, 0.69885840710155267
2100-Jan-01 10:00:00, 36.843790094255596, 2.6277951396678914, 30.452028138064509, 6.244264299964013, 6.3917619561910897, 0.69901158750996117
2100-Jan-01 11:00:00, 36.713397292864798, 2.6184951852151643, 30.320236953202166, 6.2172401888947988, 6.393160339662634, 0.69916451658602674
2100-Jan-01 12:00:00, 36.435862350454983, 2.5987006697517234, 30.041305961152823, 6.1600446934778565, 6.3945563893021564, 0.69931719043111895
2100-Jan-01 13:00:00, 36.058473909247809, 2.5717843424945643, 29.66252384093891, 6.0823744752581401, 6.3959500683088999, 0.6994696050206578
2100-Jan-01 14:00:00, 35.634007109494199, 2.5415102640002125, 29.236665769771381, 5.9950512159144047, 6.3973413397228152, 0.69962175631264323
2100-Jan-01 15:00:00, 35.224325253072131, 2.5122906861999392, 28.825595085837072, 5.9107601471942788, 6.3987301672350601, 0.69977364033629208
2100-Jan-01 16:00:00, 34.877611151735501, 2.4875621328123558, 28.477494635756425, 5.8393812819382411, 6.4001165159790734, 0.69992525327855082
2100-Jan-01 17:00:00, 34.627420353397689, 2.4697178729742717, 28.225920000094384, 5.787795275609902, 6.401500353303307, 0.70007659156860258
