Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 07:00:00, 47714.017908272384, 0.063859604702493841, null, null, 47714.017908272384, 295.36642758243124
2100-Jan-02 08:00:00, 48488.012319560621, 0.064895505247315424, null, null, 48488.012319560621, 295.36634745696836
2100-Jan-02 09:00:00, 48799.693412750297, 0.065312653755801919, null, null, 48799.693412750297, 295.36631182986309
2100-Jan-02 10:00:00, 48537.625403046353, 0.064961906528078692, null, null, 48537.625403046353, 295.36633198773274
2100-Jan-02 11:00:00, 47556.11762937055, 0.063648273738656974, null, null, 47556.11762937055, 295.36642320296352
2100-Jan-02 12:00:00, 46075.955473289701, 0.061667250669825743, null, null, 46075.955473289701, 295.36656629580261
2100-Jan-02 13:00:00, 44267.63272535694, 0.059247023220535787, null, null, 44267.63272535694, 295.36674607916018
2100-Jan-02 14:00:00, 42047.019149373235, 0.056274992958235764, null, null, 42047.019149373235, 295.36697254226164
2100-Jan-02 15:00:00, 39764.360867340023, 0.053219923149573897, null, null, 39764.360867340023, 295.36721183417205
2100-Jan-02 16:00:00, 37953.102650646586, 0.050795766920380438, null, null, 37953.102650646586, 295.36740689120717
2100-Jan-02 17:00:00, 36847.171579266433, 0.049315608171596935, null, null, 36847.171579266433, 295.36752897400766
2100-Jan-02 18:00:00, 36416.024073131237, 0.048738567911370052, null, null, 36416.024073131237, 295.3675787831275
2100-Jan-02 19:00:00, 36566.92507897364, 0.048940531170905861, null, null, 36566.92507897364, 295.36756575469241
2100-Jan-02 20:00:00, 37136.370906301199, 0.049702667478574006, null, null, 37136.370906301199, 295.36750786093944
2100-Jan-02 21:00:00, 37974.911307768256, 0.050824955244565574, null, null, 37974.911307768256, 295.36742152843067
2100-Jan-02 22:00:00, 38954.312181988993, 0.052135768196709974, null, null, 38954.312181988993, 295.36732055348887
2100-Jan-02 23:00:00, 39901.312428796671, 0.053403216717405971, null, null, 39901.312428796671, 295.36722287234335
2100-Jan-03 00:00:00, 40795.645956298948, 0.054600177024716007, null, null, 40795.645956298948, 295.36713058284641
2100-Jan-03 01:00:00, 41679.306428291558, 0.055782852701728815, null, null, 41679.306428291558, 295.3670394820561
2100-Jan-03 02:00:00, 42596.210915078882, 0.057010021585069279, null, null, 42596.210915078882, 295.36694521081102
2100-Jan-03 03:00:00, 43533.978398124294, 0.058265113136681201, null, null, 43533.978398124294, 295.36684900691034
2100-Jan-03 04:00:00, 44453.102036742646, 0.059495252093910156, null, null, 44453.102036742646, 295.36675477137999
2100-Jan-03 05:00:00, 45335.787597674062, 0.060676622967057822, null, null, 45335.787597674062, 295.36666426616443
2100-Jan-03 06:00:00, 46121.305030687203, 0.061727945722051383, null, null, 46121.305030687203, 295.36658337385416
2100-Jan-03 07:00:00, 46891.592474513949, 0.062758884926639766, null, null, 46891.592474513949, 295.36650423933588
2100-Jan-03 08:00:00, 47556.217770069452, 0.063648407765211995, null, null, 47556.217770069452, 295.36643545785461
2100-Jan-03 09:00:00, 47915.334255370406, 0.064129042970521161, null, null, 47915.334255370406, 295.36639622630815
2100-Jan-03 10:00:00, 47808.588665941206, 0.063986176545861889, null, null, 47808.588665941206, 295.3664023252756
2100-Jan-03 11:00:00, 47175.433793538155, 0.063138773169670703, null, null, 47175.433793538155, 295.36646049189278
2100-Jan-03 12:00:00, 46015.199641456427, 0.061585936130109077, null, null, 46015.199641456427, 295.36657216797352
2100-Jan-03 13:00:00, 44409.926449599385, 0.059437466645343086, null, null, 44409.926449599385, 295.36673104970583
2100-Jan-03 14:00:00, 42520.805869378579, 0.056909100794448546, null, null, 42520.805869378579, 295.36692273479997
2100-Jan-03 15:00:00, 40596.876440176246, 0.054334147390596658, null, null, 40596.876440176246, 295.36712278046224
2100-Jan-03 16:00:00, 38910.898225316792, 0.052077663718546177, null, null, 38910.898225316792, 295.36730222940827
2100-Jan-03 17:00:00, 37733.09750559846, 0.050501315892963347, null, null, 37733.09750559846, 295.36743047453115
2100-Jan-03 18:00:00, 37165.760104470166, 0.049742001465940183, null, null, 37165.760104470166, 295.36749436286277
2100-Jan-03 19:00:00, 37122.362575866551, 0.04968391897481525, null, null, 37122.362575866551, 295.3675021432017
2100-Jan-03 20:00:00, 37442.948439094296, 0.050112985471338113, null, null, 37442.948439094296, 295.36747086577543
2100-Jan-03 21:00:00, 37936.6736705968, 0.050773778661633052, null, null, 37936.6736705968, 295.36742093175576
2100-Jan-03 22:00:00, 38611.95550279376, 0.051677564021939022, null, null, 38611.95550279376, 295.36735178966143
2100-Jan-03 23:00:00, 39470.240323547718, 0.052826277372402766, null, null, 39470.240323547718, 295.36726361594549
2100-Jan-04 00:00:00, 40456.431492486277, 0.054146178335901129, null, null, 40456.431492486277, 295.36716233437517
2100-Jan-04 01:00:00, 41416.914863249222, 0.055431672433215583, null, null, 41416.914863249222, 295.3670636019931
2100-Jan-04 02:00:00, 42369.784677869051, 0.056706976680523817, null, null, 42369.784677869051, 295.36696572378588
2100-Jan-04 03:00:00, 43336.386941749362, 0.05800066019706604, null, null, 43336.386941749362, 295.36686662508106
2100-Jan-04 04:00:00, 44366.72629886544, 0.059379648321297065, null, null, 44366.72629886544, 295.36676144223827
2100-Jan-04 05:00:00, 45464.878736652492, 0.060849396283310611, null, null, 45464.878736652492, 295.3666498198728
2100-Jan-04 06:00:00, 46582.001742783963, 0.062344534121267642, null, null, 46582.001742783963, 295.3665365334831
2100-Jan-04 07:00:00, 47557.413198715498, 0.063650007705944991, null, null, 47557.413198715498, 295.36643702746238
2100-Jan-04 08:00:00, 48406.561277127963, 0.06478649260071008, null, null, 48406.561277127963, 295.36634993022892
2100-Jan-04 09:00:00, 49067.644019564221, 0.065671274148321079, null, null, 49067.644019564221, 295.36628110060065
2100-Jan-04 10:00:00, 49436.990698183909, 0.066165601264938576, null, null, 49436.990698183909, 295.36624045379648
2100-Jan-04 11:00:00, 49307.330317592132, 0.065992066085694537, null, null, 49307.330317592132, 295.36624798967983
2100-Jan-04 12:00:00, 48751.502032068878, 0.065248155257136412, null, null, 48751.502032068878, 295.36629769256763
2100-Jan-04 13:00:00, 47928.0606910836, 0.064146075808868136, null, null, 47928.0606910836, 295.36637507526433
2100-Jan-04 14:00:00, 46985.797414889472, 0.062884967166558614, null, null, 46985.797414889472, 295.36646601891289
2100-Jan-04 15:00:00, 46063.863934040462, 0.061651067565770545, null, null, 46063.863934040462, 295.36655679471392
2100-Jan-04 16:00:00, 45300.438633873629, 0.060629312533900047, null, null, 45300.438633873629, 295.36663329480126
2100-Jan-04 17:00:00, 44746.929063007083, 0.059888505032370053, null, null, 44746.929063007083, 295.36668970764384
2100-Jan-04 18:00:00, 44449.112498409719, 0.059489912565778694, null, null, 44449.112498409719, 295.36672090301778
2100-Jan-04 19:00:00, 44394.876154623707, 0.059417323594517846, null, null, 44394.876154623707, 295.36672766619097
2100-Jan-04 20:00:00, 44484.887889250283, 0.059537793721407793, null, null, 44484.887889250283, 295.36671967336963
2100-Jan-04 21:00:00, 44739.421511237422, 0.059878457056758025, null, null, 44739.421511237422, 295.36669496196157
2100-Jan-04 22:00:00, 45077.182472821296, 0.06033051040368316, null, null, 45077.182472821296, 295.36666156820462
2100-Jan-04 23:00:00, 45474.082808880223, 0.060861714852148099, null, null, 45474.082808880223, 295.3666219760392
2100-Jan-05 00:00:00, 45910.155042992919, 0.061445346281924253, null, null, 45910.155042992919, 295.36657822906386
2100-Jan-05 01:00:00, 46397.89035651445, 0.062098122671051859, null, null, 46397.89035651445, 295.3665291922793
2100-Jan-05 02:00:00, 46958.535579528332, 0.062848480404262178, null, null, 46958.535579528332, 295.36647285559962
2100-Jan-05 03:00:00, 47547.176761469091, 0.06363630743787338, null, null, 47547.176761469091, 295.3664135942239
2100-Jan-05 04:00:00, 48163.696394395287, 0.064461446501317618, null, null, 48163.696394395287, 295.36635149892925
2100-Jan-05 05:00:00, 48803.369112539076, 0.065317573247930374, null, null, 48803.369112539076, 295.36628707024425
2100-Jan-05 06:00:00, 49366.813435974458, 0.066071677248050839, null, null, 49366.813435974458, 295.36622982874718
2100-Jan-05 07:00:00, 49909.064077039337, 0.06679741599540695, null, null, 49909.064077039337, 295.36617466423024
2100-Jan-05 08:00:00, 50406.483110579655, 0.067463152905562956, null, null, 50406.483110579655, 295.36612380454983
2100-Jan-05 09:00:00, 50656.267313204698, 0.06779745970133999, null, null, 50656.267313204698, 295.36609649885003
2100-Jan-05 10:00:00, 50387.75932656262, 0.067438093321434842, null, null, 50387.75932656262, 295.36611884951958
2100-Jan-05 11:00:00, 49494.747595069173, 0.066242902082719768, null, null, 49494.747595069173, 295.36620223555724
2100-Jan-05 12:00:00, 48181.700226853267, 0.064485542514906471, null, null, 48181.700226853267, 295.36632873051769
2100-Jan-05 13:00:00, 46673.979108225387, 0.06246763501396458, null, null, 46673.979108225387, 295.36647740787396
2100-Jan-05 14:00:00, 45005.189705048499, 0.060234156545991957, null, null, 45005.189705048499, 295.36664530136062
2100-Jan-05 15:00:00, 43380.227970681124, 0.058059336261251517, null, null, 43380.227970681124, 295.36681210198162
2100-Jan-05 16:00:00, 41997.413467502374, 0.056208601583664024, null, null, 41997.413467502374, 295.36695685184765
2100-Jan-05 17:00:00, 41036.405361194171, 0.054922405189499236, null, null, 41036.405361194171, 295.3670596199421
2100-Jan-05 18:00:00, 40556.684309012795, 0.054280354947185527, null, null, 40556.684309012795, 295.36711285183316
2100-Jan-05 19:00:00, 40527.8817628545, 0.054241806124581023, null, null, 40527.8817628545, 295.36711902089138
2100-Jan-05 20:00:00, 40861.847871427242, 0.054688780506794765, null, null, 40861.847871427242, 295.36708720964504
2100-Jan-05 21:00:00, 41457.00499245301, 0.05548532835899294, null, null, 41457.00499245301, 295.36702812192226
2100-Jan-05 22:00:00, 42236.141378351575, 0.05652811083244684, null, null, 42236.141378351575, 295.36694994926484
2100-Jan-05 23:00:00, 43103.854242352209, 0.057689442510631551, null, null, 43103.854242352209, 295.36686255727312
2100-Jan-06 00:00:00, 44004.25479747697, 0.058894522821300685, null, null, 44004.25479747697, 295.36677170819587
2100-Jan-06 01:00:00, 44949.687179873996, 0.060159872939768565, null, null, 44949.687179873996, 295.36667633395416
2100-Jan-06 02:00:00, 45931.540038776358, 0.061473967585204986, null, null, 45931.540038776358, 295.36657737192269
2100-Jan-06 03:00:00, 46929.057929412367, 0.062809028034361516, null, null, 46929.057929412367, 295.36647691387788
2100-Jan-06 04:00:00, 47931.249608093436, 0.064150343799463036, null, null, 47931.249608093436, 295.36637608132571
2100-Jan-06 05:00:00, 48924.033905388082, 0.065479068890314948, null, null, 48924.033905388082, 295.36627626367232
2100-Jan-06 06:00:00, 49874.689628216976, 0.066751409836003611, null, null, 49874.689628216976, 295.36618059718325
2100-Jan-06 07:00:00, 50792.155001864143, 0.067979329400479779, null, null, 50792.155001864143, 295.36608826945741
2100-Jan-06 08:00:00, 51657.952280469843, 0.069138097292769748, null, null, 51657.952280469843, 295.36600101132609
2100-Jan-06 09:00:00, 52420.523307585368, 0.070158708980571652, null, null, 52420.523307585368, 295.36592365610363
2100-Jan-06 10:00:00, 52979.691866286135, 0.070907090372164819, null, null, 52979.691866286135, 295.36586560423149
2100-Jan-06 11:00:00, 53063.061053408659, 0.071018670229980346, null, null, 53063.061053408659, 295.36585247445868
2100-Jan-06 12:00:00, 52493.952377902227, 0.070256985160396232, null, null, 52493.952377902227, 295.36590171047834
2100-Jan-06 13:00:00, 51395.768771553296, 0.068787195482926139, null, null, 51395.768771553296, 295.36600324858068
2100-Jan-06 14:00:00, 49888.529342872855, 0.066769932667361448, null, null, 49888.529342872855, 295.36614700325629
2100-Jan-06 15:00:00, 48265.983759380993, 0.064598346116575431, null, null, 48265.983759380993, 295.36630556143302
2100-Jan-06 16:00:00, 46950.323703337272, 0.062837489773197849, null, null, 46950.323703337272, 295.36643710361011
2100-Jan-06 17:00:00, 46146.109443405192, 0.061761143512983459, null, null, 46146.109443405192, 295.36651956434952
2100-Jan-06 18:00:00, 45887.828660054009, 0.061415465042585826, null, null, 45887.828660054009, 295.36654800073831
2100-Jan-06 19:00:00, 46047.879420299374, 0.061629674172935141, null, null, 46047.879420299374, 295.36653440540135
2100-Jan-06 20:00:00, 46473.956585124004, 0.062199928377281714, null, null, 46473.956585124004, 295.36649379710479
2100-Jan-06 21:00:00, 47077.036783724689, 0.063007080337541682, null, null, 47077.036783724689, 295.36643512884217
2100-Jan-06 22:00:00, 47695.130625373058, 0.063834326294329308, null, null, 47695.130625373058, 295.36637437572102
2100-Jan-06 23:00:00, 48355.172746678742, 0.064717715092870803, null, null, 48355.172746678742, 295.36630917261527
2100-Jan-07 00:00:00, 49058.766160657622, 0.065659392177671069, null, null, 49058.766160657622, 295.36623947670535
2100-Jan-07 01:00:00, 49803.784507934892, 0.066656511666637497, null, null, 49803.784507934892, 295.3661655852012
2100-Jan-07 02:00:00, 50600.136206779804, 0.067722334812995888, null, null, 50600.136206779804, 295.36608663403473
2100-Jan-07 03:00:00, 51493.317932423437, 0.068917753568900009, null, null, 51493.317932423437, 295.36599838671668
2100-Jan-07 04:00:00, 52336.834344656912, 0.070046701140426076, null, null, 52336.834344656912, 295.36591465252258
2100-Jan-07 05:00:00, 53143.829628113032, 0.071126769473748103, null, null, 53143.829628113032, 295.36583435100857
2100-Jan-07 06:00:00, 53850.236657652, 0.0720722122522654, null, null, 53850.236657652, 295.36576349038717
2100-Jan-07 07:00:00, 54502.81459705723, 0.07294561112066715, null, null, 54502.81459705723, 295.36569781740286
2100-Jan-07 08:00:00, 55049.485985552608, 0.073677266518847859, null, null, 55049.485985552608, 295.36564214270726
2100-Jan-07 09:00:00, 55364.397622515666, 0.074098738730459482, null, null, 55364.397622515666, 295.36560820185798
2100-Jan-07 10:00:00, 55320.750590429016, 0.074040322308248946, null, null, 55320.750590429016, 295.36560804266287
2100-Jan-07 11:00:00, 54729.675793723967, 0.073249238167320901, null, null, 54729.675793723967, 295.36565986301184
2100-Jan-07 12:00:00, 53670.629383602616, 0.071831829026846497, null, null, 53670.629383602616, 295.36575751538862
2100-Jan-07 13:00:00, 52408.187495552971, 0.070142198946107834, null, null, 52408.187495552971, 295.36587700238499
2100-Jan-07 14:00:00, 51195.698213031348, 0.068519424556478886, null, null, 51195.698213031348, 295.36599415836849
2100-Jan-07 15:00:00, 50191.490751092817, 0.067175410902420823, null, null, 50191.490751092817, 295.36609298822788
2100-Jan-07 16:00:00, 49524.643267333755, 0.066282913926132364, null, null, 49524.643267333755, 295.36616001013789
2100-Jan-07 17:00:00, 49194.258660130356, 0.065840732962534662, null, null, 49194.258660130356, 295.3661944187802
2100-Jan-07 18:00:00, 49135.597179965283, 0.065762221466357448, null, null, 49135.597179965283, 295.3662020363036
2100-Jan-07 19:00:00, 49274.269498367808, 0.065947818065105177, null, null, 49274.269498367808, 295.36618994324232
2100-Jan-07 20:00:00, 49539.958799144028, 0.066303411965284983, null, null, 49539.958799144028, 295.36616497450416
2100-Jan-07 21:00:00, 49884.097862650218, 0.066764001651956104, null, null, 49884.097862650218, 295.3661319155666
2100-Jan-07 22:00:00, 50230.092837082448, 0.067227075257259447, null, null, 50230.092837082448, 295.3660982336105
2100-Jan-07 23:00:00, 50636.18649889739, 0.067770583891672606, null, null, 50636.18649889739, 295.36605849733087
2100-Jan-08 00:00:00, 51128.50132670311, 0.068429489422397127, null, null, 51128.50132670311, 295.36601023926045
2100-Jan-08 01:00:00, 51659.027339954431, 0.069139536133528232, null, null, 51659.027339954431, 295.36595804511558
2100-Jan-08 02:00:00, 52184.437122172916, 0.069842735370779618, null, null, 52184.437122172916, 295.36590609640842
2100-Jan-08 03:00:00, 52643.816827662558, 0.070457561111452155, null, null, 52643.816827662558, 295.36586022993669
2100-Jan-08 04:00:00, 53069.146485836129, 0.071026814866007634, null, null, 53069.146485836129, 295.36581754888465
2100-Jan-08 05:00:00, 53495.744493504455, 0.071597766157281043, null, null, 53495.744493504455, 295.36577475248748
2100-Jan-08 06:00:00, 53992.295252729316, 0.072262340984322077, null, null, 53992.295252729316, 295.3657253818065
2100-Jan-08 07:00:00, 54563.696867918763, 0.073027094884161606, null, null, 54563.696867918763, 295.36566890476905
2100-Jan-08 08:00:00, 55101.921420896702, 0.073747445185836549, null, null, 55101.921420896702, 295.36561536490484
2100-Jan-08 09:00:00, 55394.396555137653, 0.074138888775723319, null, null, 55394.396555137653, 295.36558464461643
2100-Jan-08 10:00:00, 55240.038676249715, 0.073932298897934179, null, null, 55240.038676249715, 295.36559588144416
2100-Jan-08 11:00:00, 54611.986744586386, 0.073091725208127512, null, null, 54611.986744586386, 295.3656524623463
2100-Jan-08 12:00:00, 53557.538118149329, 0.07168046966069469, null, null, 53557.538118149329, 295.36575097324095
2100-Jan-08 13:00:00, 52146.749562971221, 0.069792295002553892, null, null, 52146.749562971221, 295.36588581180018
2100-Jan-08 14:00:00, 50396.394185212637, 0.067449650064803468, null, null, 50396.394185212637, 295.36605641597669
2100-Jan-08 15:00:00, 48539.650464229686, 0.064964616834448499, null, null, 48539.650464229686, 295.3662410874353
2100-Jan-08 16:00:00, 46909.233510648461, 0.062782495379992448, null, null, 46909.233510648461, 295.36640666221257
2100-Jan-08 17:00:00, 45738.901012396404, 0.061216142891033415, null, null, 45738.901012396404, 295.36652813520772
2100-Jan-08 18:00:00, 45124.158301249132, 0.060393382028532297, null, null, 45124.158301249132, 295.3665941522749
2100-Jan-08 19:00:00, 44956.441977645118, 0.060168913442631651, null, null, 44956.441977645118, 295.36661470349509
2100-Jan-08 20:00:00, 45204.902346254064, 0.060501448442180542, null, null, 45204.902346254064, 295.36659274781459
2100-Jan-08 21:00:00, 45659.908651068792, 0.061110420900095754, null, null, 45659.908651068792, 295.3665493962294
2100-Jan-08 22:00:00, 46142.768127489326, 0.061756671554365691, null, null, 46142.768127489326, 295.36650262570043
2100-Jan-08 23:00:00, 46600.190165299311, 0.062368877186951714, null, null, 46600.190165299311, 295.36645789325542
2100-Jan-09 00:00:00, 47155.828037063227, 0.063112533169074045, null, null, 47155.828037063227, 295.36640321578273
2100-Jan-09 01:00:00, 47887.245581195843, 0.064091449581658938, null, null, 47887.245581195843, 295.36633108717439
2100-Jan-09 02:00:00, 48658.62072380654, 0.065123844543222398, null, null, 48658.62072380654, 295.36625474731045
2100-Jan-09 03:00:00, 49456.731834493847, 0.066192022455531963, null, null, 49456.731834493847, 295.36617563001403
2100-Jan-09 04:00:00, 50276.179863475198, 0.067288757325053697, null, null, 50276.179863475198, 295.36609433761339
2100-Jan-09 05:00:00, 51158.70350467135, 0.068469911487667637, null, null, 51158.70350467135, 295.36600697093718
2100-Jan-09 06:00:00, 52099.511250977092, 0.069729072074303386, null, null, 52099.511250977092, 295.36591402096161
2100-Jan-09 07:00:00, 53047.950553588016, 0.070998446602046558, null, null, 53047.950553588016, 295.36582030466445
2100-Jan-09 08:00:00, 53821.517506912438, 0.072033775044626644, null, null, 53821.517506912438, 295.36574295708658
2100-Jan-09 09:00:00, 54180.567240696379, 0.072514320910876215, null, null, 54180.567240696379, 295.36570454820162
2100-Jan-09 10:00:00, 54037.136470874502, 0.072322355684208278, null, null, 54037.136470874502, 295.36571387788501
2100-Jan-09 11:00:00, 53422.879381681421, 0.071500244769613225, null, null, 53422.879381681421, 295.36576882537383
2100-Jan-09 12:00:00, 52429.123323950422, 0.07017021909163719, null, null, 52429.123323950422, 295.36586166258678
2100-Jan-09 13:00:00, 51169.018300462834, 0.068483716629441638, null, null, 51169.018300462834, 295.36598235083665
2100-Jan-09 14:00:00, 49711.724094152109, 0.066533299623497091, null, null, 49711.724094152109, 295.36612473512184
2100-Jan-09 15:00:00, 48099.165110797512, 0.064375078963177762, null, null, 48099.165110797512, 295.36628515487331
2100-Jan-09 16:00:00, 46528.70530570409, 0.062273203104657074, null, null, 46528.70530570409, 295.36644430316522
2100-Jan-09 17:00:00, 45314.261464421019, 0.060647812767863213, null, null, 45314.261464421019, 295.36656992934536
2100-Jan-09 18:00:00, 44587.478179354002, 0.059675098766330488, null, null, 44587.478179354002, 295.36664713788952
2100-Jan-09 19:00:00, 44334.746492416452, 0.059336847109246124, null, null, 44334.746492416452, 295.36667620174785
2100-Jan-09 20:00:00, 44461.515785809854, 0.059506512908091239, null, null, 44461.515785809854, 295.36666632569211
2100-Jan-09 21:00:00, 44823.064908709617, 0.059990403912896124, null, null, 44823.064908709617, 295.3666321483995
2100-Jan-09 22:00:00, 45326.124845158651, 0.060663690508568194, null, null, 45326.124845158651, 295.36658321316554
2100-Jan-09 23:00:00, 45913.48972003979, 0.0614498093551962, null, null, 45913.48972003979, 295.36652540786508
2100-Jan-10 00:00:00, 46577.813624291339, 0.062338928816933384, null, null, 46577.813624291339, 295.36645963595339
2100-Jan-10 01:00:00, 47286.300916797671, 0.063287155782920046, null, null, 47286.300916797671, 295.36638923867713
2100-Jan-10 02:00:00, 48047.66108186153, 0.064306146874189563, null, null, 48047.66108186153, 295.36631348920423
2100-Jan-10 03:00:00, 48875.170828440641, 0.065413671405148019, null, null, 48875.170828440641, 295.36623119303221
2100-Jan-10 04:00:00, 49778.33707698332, 0.066622453271379625, null, null, 49778.33707698332, 295.36614151706459
2100-Jan-10 05:00:00, 50726.918653208289, 0.067892018215632469, null, null, 50726.918653208289, 295.36604741879847
2100-Jan-10 06:00:00, 51717.704223897308, 0.069218068245851486, null, null, 51717.704223897308, 295.36594928911393
2100-Jan-10 07:00:00, 52700.03874239805, 0.07053280753604646, null, null, 52700.03874239805, 295.36585195549389
2100-Jan-10 08:00:00, 53592.742268881986, 0.071727586278582472, null, null, 53592.742268881986, 295.36576308589804
2100-Jan-10 09:00:00, 54208.105742859785, 0.072551177959168281, null, null, 54208.105742859785, 295.36570027302622
2100-Jan-10 10:00:00, 54408.464964532024, 0.072819335227312959, null, null, 54408.464964532024, 295.36567664623391
2100-Jan-10 11:00:00, 54241.455563546064, 0.072595812774245455, null, null, 54241.455563546064, 295.36568829483946
2100-Jan-10 12:00:00, 53817.423278458933, 0.072028295401073986, null, null, 53817.423278458933, 295.36572530495937
2100-Jan-10 13:00:00, 53070.270250173431, 0.071028318892486744, null, null, 53070.270250173431, 295.36579417747123
2100-Jan-10 14:00:00, 51926.067279111878, 0.069496937704428344, null, null, 51926.067279111878, 295.36590264627569
2100-Jan-10 15:00:00, 50545.441084080972, 0.067649131820084737, null, null, 50545.441084080972, 295.36603634263759
2100-Jan-10 16:00:00, 49233.336523629863, 0.065893034089647751, null, null, 49233.336523629863, 295.36616596568354
2100-Jan-10 17:00:00, 48282.693298081307, 0.064620709870099907, null, null, 48282.693298081307, 295.36626191501693
2100-Jan-10 18:00:00, 47799.232618242051, 0.063973654575718977, null, null, 47799.232618242051, 295.36631239179923
2100-Jan-10 19:00:00, 47771.813677851133, 0.063936957546806186, null, null, 47771.813677851133, 295.36631762426975
2100-Jan-10 20:00:00, 48038.248180252136, 0.064293548811770351, null, null, 48038.248180252136, 295.36629328284073
2100-Jan-10 21:00:00, 48413.197059943421, 0.06479537381604393, null, null, 48413.197059943421, 295.36625759416341
2100-Jan-10 22:00:00, 48893.935028187159, 0.065438785080979611, null, null, 48893.935028187159, 295.36621104931771
2100-Jan-10 23:00:00, 49408.9329916239, 0.066128049322588534, null, null, 49408.9329916239, 295.36616070075854
2100-Jan-11 00:00:00, 49942.860355091005, 0.066842648341191455, null, null, 49942.860355091005, 295.36610817526878
2100-Jan-11 01:00:00, 50464.475010781855, 0.067540768247661753, null, null, 50464.475010781855, 295.36605656303522
2100-Jan-11 02:00:00, 50995.869977872077, 0.068251977951370085, null, null, 50995.869977872077, 295.36600384274999
2100-Jan-11 03:00:00, 51537.614836486129, 0.068977039768365042, null, null, 51537.614836486129, 295.36594999839951
2100-Jan-11 04:00:00, 52080.299178681969, 0.069703358973708066, null, null, 52080.299178681969, 295.36589595869378
2100-Jan-11 05:00:00, 52632.301708005303, 0.070442149477268928, null, null, 52632.301708005303, 295.3658409681376
