Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 17:00:00, 14.443623683756799, 3.1591477873483806, null, null, 14.443623683756799, 295.01913644968312
2100-Jan-02 18:00:00, 14.303390020951388, 3.12847550764466, null, null, 14.303390020951388, 295.02178485309457
2100-Jan-02 19:00:00, 14.353168667932609, 3.1393632257070441, null, null, 14.353168667932609, 295.02108439959983
2100-Jan-02 20:00:00, 14.539481097178399, 3.1801139757608041, null, null, 14.539481097178399, 295.01799479337512
2100-Jan-02 21:00:00, 14.813499021407525, 3.2400479049447775, null, null, 14.813499021407525, 295.01339209929904
2100-Jan-02 22:00:00, 15.133354789604894, 3.3100076092749107, null, null, 15.133354789604894, 295.00801161372817
2100-Jan-02 23:00:00, 15.442499736680942, 3.3776246143221651, null, null, 15.442499736680942, 295.002809072388
2100-Jan-03 00:00:00, 15.734397901214408, 3.4414693572209982, null, null, 15.734397901214408, 294.99789493635075
2100-Jan-03 01:00:00, 16.022788872195807, 3.5045469974181547, null, null, 16.022788872195807, 294.99304463169818
2100-Jan-03 02:00:00, 16.322004817585924, 3.5699923048088191, null, null, 16.322004817585924, 294.98802583356598
2100-Jan-03 03:00:00, 16.627985605628233, 3.6369172365766032, null, null, 16.627985605628233, 294.98290480500782
2100-Jan-03 04:00:00, 16.927836562765521, 3.7025014354255288, null, null, 16.927836562765521, 294.97788945725523
2100-Jan-03 05:00:00, 17.215768654089903, 3.7654787082436352, null, null, 17.215768654089903, 294.97307339054811
2100-Jan-03 06:00:00, 17.471964321886158, 3.8215145060993341, null, null, 17.471964321886158, 294.96877008904517
2100-Jan-03 07:00:00, 17.723206371092893, 3.8764668353221543, null, null, 17.723206371092893, 294.9645602128229
2100-Jan-03 08:00:00, 17.939885247330459, 3.9238594154266089, null, null, 17.939885247330459, 294.96090339486159
2100-Jan-03 09:00:00, 18.056697607436323, 3.9494089255110061, null, null, 18.056697607436323, 294.95882412686609
2100-Jan-03 10:00:00, 18.021305939194367, 3.9416679657030538, null, null, 18.021305939194367, 294.95916360016486
2100-Jan-03 11:00:00, 17.814005351358499, 3.8963266297809485, null, null, 17.814005351358499, 294.96227998912678
2100-Jan-03 12:00:00, 17.434635627485495, 3.8133498747781038, null, null, 17.434635627485495, 294.96824907571488
2100-Jan-03 13:00:00, 16.910045706603466, 3.6986101720480016, null, null, 16.910045706603466, 294.97673341659936
2100-Jan-03 14:00:00, 16.292918577187582, 3.5636304849491642, null, null, 16.292918577187582, 294.98696377604222
2100-Jan-03 15:00:00, 15.664614450748605, 3.4262061353343398, null, null, 15.664614450748605, 294.99763567478516
2100-Jan-03 16:00:00, 15.114211921632775, 3.3058206302783839, null, null, 15.114211921632775, 295.00720470855077
2100-Jan-03 17:00:00, 14.729954515662348, 3.221774828447582, null, null, 14.729954515662348, 295.01403923140265
2100-Jan-03 18:00:00, 14.545149316545292, 3.18135374377631, null, null, 14.545149316545292, 295.01744030155521
2100-Jan-03 19:00:00, 14.531416055979387, 3.1783499684994276, null, null, 14.531416055979387, 295.01785042298195
2100-Jan-03 20:00:00, 14.636444814372107, 3.2013221378766632, null, null, 14.636444814372107, 295.01618010086816
2100-Jan-03 21:00:00, 14.797894443874002, 3.2366348302436569, null, null, 14.797894443874002, 295.01351735126173
2100-Jan-03 22:00:00, 15.018576520901179, 3.2849030010719984, null, null, 15.018576520901179, 295.00983164970921
2100-Jan-03 23:00:00, 15.298949739644831, 3.3462269771751592, null, null, 15.298949739644831, 295.00513256930464
2100-Jan-04 00:00:00, 15.620983507219092, 3.4166630593217606, null, null, 15.620983507219092, 294.99973652763271
2100-Jan-04 01:00:00, 15.934505462715729, 3.4852374152921533, null, null, 15.934505462715729, 294.99447846530734
2100-Jan-04 02:00:00, 16.245496438332431, 3.5532581886116419, null, null, 16.245496438332431, 294.98926677936953
2100-Jan-04 03:00:00, 16.560929472879128, 3.622250540874699, null, null, 16.560929472879128, 294.98399076553028
2100-Jan-04 04:00:00, 16.897122333412561, 3.6957835374918107, null, null, 16.897122333412561, 294.97839121815133
2100-Jan-04 05:00:00, 17.255382532060082, 3.7741431609930181, null, null, 17.255382532060082, 294.97244953336036
2100-Jan-04 06:00:00, 17.619765156764672, 3.8538418978050455, null, null, 17.619765156764672, 294.9664202860169
2100-Jan-04 07:00:00, 17.937814696013103, 3.9234065389354984, null, null, 17.937814696013103, 294.96112687921408
2100-Jan-04 08:00:00, 18.214648249695212, 3.9839563100820667, null, null, 18.214648249695212, 294.95649501409747
2100-Jan-04 09:00:00, 18.430048473551675, 4.0310692199369358, null, null, 18.430048473551675, 294.95283770212217
2100-Jan-04 10:00:00, 18.550149090722538, 4.0573379463522601, null, null, 18.550149090722538, 294.95068394913551
2100-Jan-04 11:00:00, 18.507257340607385, 4.0479565486892781, null, null, 18.507257340607385, 294.95110054090628
2100-Jan-04 12:00:00, 18.325276690077512, 4.008153256797355, null, null, 18.325276690077512, 294.95376470363556
2100-Jan-04 13:00:00, 18.056033219004462, 3.9492636087061368, null, null, 18.056033219004462, 294.95790283831855
2100-Jan-04 14:00:00, 17.748117162528057, 3.8819153898792766, null, null, 17.748117162528057, 294.96276177251104
2100-Jan-04 15:00:00, 17.446949886039398, 3.8160432821608476, null, null, 17.446949886039398, 294.96760955779712
2100-Jan-04 16:00:00, 17.197655502945949, 3.7615169516504694, null, null, 17.197655502945949, 294.97169380900272
2100-Jan-04 17:00:00, 17.017009245465815, 3.7220055217554266, null, null, 17.017009245465815, 294.97470489791863
2100-Jan-04 18:00:00, 16.919914479754247, 3.7007686963591961, null, null, 16.919914479754247, 294.97637009949096
2100-Jan-04 19:00:00, 16.902354267971063, 3.6969278801336527, null, null, 16.902354267971063, 294.97673242919262
2100-Jan-04 20:00:00, 16.931860425256751, 3.7033815453317471, null, null, 16.931860425256751, 294.97630850508756
2100-Jan-04 21:00:00, 17.015063330861217, 3.7215799061376234, null, null, 17.015063330861217, 294.97499354567208
2100-Jan-04 22:00:00, 17.125391105173019, 3.745711090370301, null, null, 17.125391105173019, 294.97321653750896
2100-Jan-04 23:00:00, 17.254990003128654, 3.7740573060211395, null, null, 17.254990003128654, 294.97110974646529
2100-Jan-05 00:00:00, 17.3973294269306, 3.8051901633706469, null, null, 17.3973294269306, 294.96878230754999
2100-Jan-05 01:00:00, 17.556486465452533, 3.8400014141409731, null, null, 17.556486465452533, 294.96617371057545
2100-Jan-05 02:00:00, 17.739402817763128, 3.8800093652150318, null, null, 17.739402817763128, 294.96317669218479
2100-Jan-05 03:00:00, 17.931397659351386, 3.9220029876096638, null, null, 17.931397659351386, 294.96002479897328
2100-Jan-05 04:00:00, 18.132456475377875, 3.9659791066005843, null, null, 18.132456475377875, 294.95672248137879
2100-Jan-05 05:00:00, 18.341047448715575, 4.0116026790716468, null, null, 18.341047448715575, 294.95329624132626
2100-Jan-05 06:00:00, 18.524726663102534, 4.0517774853680075, null, null, 18.524726663102534, 294.95025368379856
2100-Jan-05 07:00:00, 18.70150223304897, 4.0904423081909371, null, null, 18.70150223304897, 294.94732166787998
2100-Jan-05 08:00:00, 18.863615315718828, 4.1259001127993926, null, null, 18.863615315718828, 294.94461961981506
2100-Jan-05 09:00:00, 18.944821743920734, 4.1436617987578153, null, null, 18.944821743920734, 294.94317447422753
2100-Jan-05 10:00:00, 18.856729453012306, 4.124394018594117, null, null, 18.856729453012306, 294.94437849472757
2100-Jan-05 11:00:00, 18.564685049231816, 4.0605172898582262, null, null, 18.564685049231816, 294.94883797767284
2100-Jan-05 12:00:00, 18.135559653393138, 3.9666578419495044, null, null, 18.135559653393138, 294.95559498679262
2100-Jan-05 13:00:00, 17.642973509963273, 3.8589180905431473, null, null, 17.642973509963273, 294.96353274322621
2100-Jan-05 14:00:00, 17.0978547065288, 3.7396882560211715, null, null, 17.0978547065288, 294.97249360961933
2100-Jan-05 15:00:00, 16.567170873889928, 3.623615676703833, null, null, 16.567170873889928, 294.98139340848985
2100-Jan-05 16:00:00, 16.115692167002408, 3.5248670531501323, null, null, 16.115692167002408, 294.98911437828713
2100-Jan-05 17:00:00, 15.80208200608411, 3.4562734046553163, null, null, 15.80208200608411, 294.9945940163019
2100-Jan-05 18:00:00, 15.64568416846247, 3.4220656536444589, null, null, 15.64568416846247, 294.99743122362611
2100-Jan-05 19:00:00, 15.636501958846523, 3.4200572963356342, null, null, 15.636501958846523, 294.99775954393505
2100-Jan-05 20:00:00, 15.74569571244966, 3.4439404445427946, null, null, 15.74569571244966, 294.99606432168838
2100-Jan-05 21:00:00, 15.940072243215358, 3.4864549963288178, null, null, 15.940072243215358, 294.9929166935429
2100-Jan-05 22:00:00, 16.194420378973913, 3.54208669706341, null, null, 16.194420378973913, 294.98875336383151
2100-Jan-05 23:00:00, 16.477602069553523, 3.6040249495961327, null, null, 16.477602069553523, 294.98410008911571
2100-Jan-06 00:00:00, 16.771400514668528, 3.668285326917875, null, null, 16.771400514668528, 294.97926354513942
2100-Jan-06 01:00:00, 17.079871032168466, 3.7357548189344842, null, null, 17.079871032168466, 294.97418633552087
2100-Jan-06 02:00:00, 17.400195894141337, 3.8058171247028287, null, null, 17.400195894141337, 294.96891850586184
2100-Jan-06 03:00:00, 17.725590966886198, 3.8769884004562982, null, null, 17.725590966886198, 294.96357168606295
2100-Jan-06 04:00:00, 18.052478218028103, 3.9484860494374669, null, null, 18.052478218028103, 294.95820548944681
2100-Jan-06 05:00:00, 18.376271034067525, 4.0193068753428527, null, null, 18.376271034067525, 294.95289381665231
2100-Jan-06 06:00:00, 18.68629177527383, 4.0871154364115982, null, null, 18.68629177527383, 294.94780380717555
2100-Jan-06 07:00:00, 18.985472991913262, 4.1525531478375459, null, null, 18.985472991913262, 294.94289190402429
2100-Jan-06 08:00:00, 19.267767548628175, 4.2142973640919008, null, null, 19.267767548628175, 294.93825061795883
2100-Jan-06 09:00:00, 19.51632774967117, 4.2686631123515237, null, null, 19.51632774967117, 294.9341379142038
2100-Jan-06 10:00:00, 19.69843428226174, 4.3084939375025666, null, null, 19.69843428226174, 294.93105529082158
2100-Jan-06 11:00:00, 19.725094299163295, 4.3143250873060568, null, null, 19.725094299163295, 294.93036983645953
2100-Jan-06 12:00:00, 19.538674013566489, 4.2735507466243403, null, null, 19.538674013566489, 294.93301099228648
2100-Jan-06 13:00:00, 19.179603375521374, 4.1950138616625923, null, null, 19.179603375521374, 294.93843975542501
2100-Jan-06 14:00:00, 18.687106797796385, 4.0872937003054206, null, null, 18.687106797796385, 294.94611742315419
2100-Jan-06 15:00:00, 18.157173994800768, 3.9713853881891437, null, null, 18.157173994800768, 294.95458055006242
2100-Jan-06 16:00:00, 17.727701106926641, 3.8774499358982149, null, null, 17.727701106926641, 294.96159808205232
2100-Jan-06 17:00:00, 17.465397519072393, 3.820078197522395, null, null, 17.465397519072393, 294.96599485229387
2100-Jan-06 18:00:00, 17.381414438169315, 3.8017091947001993, null, null, 17.381414438169315, 294.96750941606672
2100-Jan-06 19:00:00, 17.433965647050677, 3.8132033348754755, null, null, 17.433965647050677, 294.96678356062847
2100-Jan-06 20:00:00, 17.573272388468872, 3.8436728758680814, null, null, 17.573272388468872, 294.96461908646438
2100-Jan-06 21:00:00, 17.770274005839745, 3.886761593578246, null, null, 17.770274005839745, 294.96149333286957
2100-Jan-06 22:00:00, 17.972079773913585, 3.9309010879076074, null, null, 17.972079773913585, 294.95825815468976
2100-Jan-06 23:00:00, 18.187553236337411, 3.9780300166967208, null, null, 18.187553236337411, 294.95478629441925
2100-Jan-07 00:00:00, 18.417214190514528, 4.0282620714161252, null, null, 18.417214190514528, 294.95107549331175
2100-Jan-07 01:00:00, 18.660365456506124, 4.0814447630153365, null, null, 18.660365456506124, 294.94714162354313
2100-Jan-07 02:00:00, 18.920245657322322, 4.1382864517327906, null, null, 18.920245657322322, 294.94293853350484
2100-Jan-07 03:00:00, 19.211723648648409, 4.2020392932301851, null, null, 19.211723648648409, 294.93824006668245
2100-Jan-07 04:00:00, 19.48692066387758, 4.2622311163336777, null, null, 19.48692066387758, 294.93378337275198
2100-Jan-07 05:00:00, 19.750174351115714, 4.3198106629736897, null, null, 19.750174351115714, 294.92951010476912
2100-Jan-07 06:00:00, 19.980561242697767, 4.3702014966530545, null, null, 19.980561242697767, 294.9257407421245
2100-Jan-07 07:00:00, 20.193368309251788, 4.416747224245797, null, null, 20.193368309251788, 294.92224813108805
2100-Jan-07 08:00:00, 20.371537857225, 4.4557169416502616, null, null, 20.371537857225, 294.91928964042268
2100-Jan-07 09:00:00, 20.473960010303472, 4.4781189873804612, null, null, 20.473960010303472, 294.91749142100741
2100-Jan-07 10:00:00, 20.459260223439149, 4.4749038109009502, null, null, 20.459260223439149, 294.91749559511544
2100-Jan-07 11:00:00, 20.26577537167271, 4.4325842895172149, null, null, 20.26577537167271, 294.9202725869352
2100-Jan-07 12:00:00, 19.919583201053371, 4.3568642172032739, null, null, 19.919583201053371, 294.92549233996016
2100-Jan-07 13:00:00, 19.507182209302403, 4.26666277543797, null, null, 19.507182209302403, 294.93187307538722
2100-Jan-07 14:00:00, 19.111274138272311, 4.1800687091584221, null, null, 19.111274138272311, 294.93812614006237
2100-Jan-07 15:00:00, 18.783497199162053, 4.1083764652585408, null, null, 18.783497199162053, 294.94339942975063
2100-Jan-07 16:00:00, 18.565944987270015, 4.060792866856958, null, null, 18.565944987270015, 294.94697493041213
2100-Jan-07 17:00:00, 18.4582478779352, 4.0372370686647407, null, null, 18.4582478779352, 294.94881111638432
2100-Jan-07 18:00:00, 18.439227975802684, 4.0330769850837012, null, null, 18.439227975802684, 294.94921926423041
2100-Jan-07 19:00:00, 18.484581299445278, 4.0429967846555721, null, null, 18.484581299445278, 294.94857729206063
2100-Jan-07 20:00:00, 18.571342805032128, 4.061973491914288, null, null, 18.571342805032128, 294.94724981900583
2100-Jan-07 21:00:00, 18.683661963394435, 4.0865402369629118, null, null, 18.683661963394435, 294.94549193699839
2100-Jan-07 22:00:00, 18.796554739550377, 4.1112324452209918, null, null, 18.796554739550377, 294.94370145968833
2100-Jan-07 23:00:00, 18.929081153994421, 4.1402189750643954, null, null, 18.929081153994421, 294.94158804612778
2100-Jan-08 00:00:00, 19.089740734031349, 4.1753588657111429, null, null, 19.089740734031349, 294.93902056308798
2100-Jan-08 01:00:00, 19.262822312232, 4.213215728834645, null, null, 19.262822312232, 294.93624411275403
2100-Jan-08 02:00:00, 19.43419107187847, 4.2506979597284484, null, null, 19.43419107187847, 294.93348150011542
2100-Jan-08 03:00:00, 19.583987935055365, 4.283461928052354, null, null, 19.583987935055365, 294.93104352375457
2100-Jan-08 04:00:00, 19.722690308434974, 4.3137992800601417, null, null, 19.722690308434974, 294.92877512015076
2100-Jan-08 05:00:00, 19.861821609576058, 4.3442304482887257, null, null, 19.861821609576058, 294.92650036798193
2100-Jan-08 06:00:00, 20.023787548913635, 4.3796560693161926, null, null, 20.023787548913635, 294.92387511529444
2100-Jan-08 07:00:00, 20.21015149621299, 4.4204180875356487, null, null, 20.21015149621299, 294.92087154696981
2100-Jan-08 08:00:00, 20.385595049008597, 4.4587915680246262, null, null, 20.385595049008597, 294.91802601752448
2100-Jan-08 09:00:00, 20.480679738454814, 4.4795887441939657, null, null, 20.480679738454814, 294.91639937887771
2100-Jan-08 10:00:00, 20.429774674604833, 4.4684546532381511, null, null, 20.429774674604833, 294.91701188604964
2100-Jan-08 11:00:00, 20.224198098224676, 4.423490397686936, null, null, 20.224198098224676, 294.92004275077272
2100-Jan-08 12:00:00, 19.879454256225699, 4.3480871076609136, null, null, 19.879454256225699, 294.92530881889883
2100-Jan-08 13:00:00, 19.418452968060688, 4.247255679803299, null, null, 19.418452968060688, 294.9325105761194
2100-Jan-08 14:00:00, 18.846680592162635, 4.1221961050224474, null, null, 18.846680592162635, 294.94161767498076
2100-Jan-08 15:00:00, 18.240358943554359, 3.989579821424837, null, null, 18.240358943554359, 294.95147129380081
2100-Jan-08 16:00:00, 17.708158796987188, 3.87317558989221, null, null, 17.708158796987188, 294.96030211927365
2100-Jan-08 17:00:00, 17.326362398199191, 3.7896680660978097, null, null, 17.326362398199191, 294.96677756711034
2100-Jan-08 18:00:00, 17.126058434072924, 3.7458570503221611, null, null, 17.126058434072924, 294.97029413487843
2100-Jan-08 19:00:00, 17.071671972541264, 3.7339614988060501, null, null, 17.071671972541264, 294.97138699043643
2100-Jan-08 20:00:00, 17.153118039993391, 3.7517755992986412, null, null, 17.153118039993391, 294.97021430937326
2100-Jan-08 21:00:00, 17.301887604068021, 3.7843148740306249, null, null, 17.301887604068021, 294.96790285446656
2100-Jan-08 22:00:00, 17.459654459483211, 3.8188220602544196, null, null, 17.459654459483211, 294.9654108749275
2100-Jan-08 23:00:00, 17.609074906903611, 3.851503697922924, null, null, 17.609074906903611, 294.96302840797119
2100-Jan-09 00:00:00, 17.790578634533269, 3.8912026759696556, null, null, 17.790578634533269, 294.96011554602626
2100-Jan-09 01:00:00, 18.029455317773266, 3.9434504194604685, null, null, 18.029455317773266, 294.95627259084421
2100-Jan-09 02:00:00, 18.281289519986355, 3.9985322659637688, null, null, 18.281289519986355, 294.95220662735522
2100-Jan-09 03:00:00, 18.541790163527033, 4.055509659564092, null, null, 18.541790163527033, 294.94799368163461
2100-Jan-09 04:00:00, 18.809203197103592, 4.1139989494977227, null, null, 18.809203197103592, 294.94366571040757
2100-Jan-09 05:00:00, 19.097173130372735, 4.1769844992066343, null, null, 19.097173130372735, 294.93901450308869
2100-Jan-09 06:00:00, 19.404109345408791, 4.244118404507609, null, null, 19.404109345408791, 294.93406662775607
2100-Jan-09 07:00:00, 19.713455550136423, 4.3117794291636962, null, null, 19.713455550136423, 294.92907922589438
2100-Jan-09 08:00:00, 19.965590938114541, 4.3669271518185777, null, null, 19.965590938114541, 294.92496657774177
2100-Jan-09 09:00:00, 20.082271349082724, 4.3924478016366404, null, null, 20.082271349082724, 294.92293231296134
2100-Jan-09 10:00:00, 20.034850637432022, 4.3820758174610717, null, null, 20.034850637432022, 294.92344456480447
2100-Jan-09 11:00:00, 19.833732442898626, 4.3380867110451931, null, null, 19.833732442898626, 294.92638909628039
2100-Jan-09 12:00:00, 19.508779273477064, 4.2670120895619119, null, null, 19.508779273477064, 294.9313529580337
2100-Jan-09 13:00:00, 19.096959355123609, 4.176937741715574, null, null, 19.096959355123609, 294.93780025634379
2100-Jan-09 14:00:00, 18.620850222080676, 4.0728018858444166, null, null, 18.620850222080676, 294.94540265519112
2100-Jan-09 15:00:00, 18.094143269341423, 3.9575991402759008, null, null, 18.094143269341423, 294.95396474851918
2100-Jan-09 16:00:00, 17.581346561619274, 3.8454388804941537, null, null, 17.581346561619274, 294.96245572755691
2100-Jan-09 17:00:00, 17.185016695740224, 3.7587525581234078, null, null, 17.185016695740224, 294.96915484617875
2100-Jan-09 18:00:00, 16.948053857894411, 3.7069234159874034, null, null, 16.948053857894411, 294.97326946251229
2100-Jan-09 19:00:00, 16.865904880990406, 3.6889555732699919, null, null, 16.865904880990406, 294.97481629278349
2100-Jan-09 20:00:00, 16.907581690446797, 3.698071235880751, null, null, 16.907581690446797, 294.97428829806404
2100-Jan-09 21:00:00, 17.025755558590291, 3.7239185386242974, null, null, 17.025755558590291, 294.97246735559463
2100-Jan-09 22:00:00, 17.189987495106461, 3.7598397845814651, null, null, 17.189987495106461, 294.96986208840173
2100-Jan-09 23:00:00, 17.381636917232992, 3.8017578559127272, null, null, 17.381636917232992, 294.96678580312312
2100-Jan-10 00:00:00, 17.598353055773146, 3.8491585861271087, null, null, 17.598353055773146, 294.96328586429178
2100-Jan-10 01:00:00, 17.829446982279379, 3.8997040643655674, null, null, 17.829446982279379, 294.95954009741217
2100-Jan-10 02:00:00, 18.077800834831841, 3.9540246795345224, null, null, 18.077800834831841, 294.95550910097728
2100-Jan-10 03:00:00, 18.347763072848924, 4.0130715382434206, null, null, 18.347763072848924, 294.9511289369716
2100-Jan-10 04:00:00, 18.642430876241637, 4.0775220639198668, null, null, 18.642430876241637, 294.94635526724818
2100-Jan-10 05:00:00, 18.951905214899607, 4.1452111143699923, null, null, 18.951905214899607, 294.941346184709
2100-Jan-10 06:00:00, 19.275135960633751, 4.2159090027632864, null, null, 19.275135960633751, 294.93612254378036
2100-Jan-10 07:00:00, 19.59556933551459, 4.2859950427634699, null, null, 19.59556933551459, 294.93094200297469
2100-Jan-10 08:00:00, 19.886686659520571, 4.349668998145356, null, null, 19.886686659520571, 294.92621368194108
2100-Jan-10 09:00:00, 20.087163214924097, 4.3935177635442022, null, null, 20.087163214924097, 294.9228763667449
2100-Jan-10 10:00:00, 20.15209672589809, 4.4077201937659858, null, null, 20.15209672589809, 294.92162954958519
2100-Jan-10 11:00:00, 20.097140613437549, 4.3957000466836273, null, null, 20.097140613437549, 294.92226307638191
2100-Jan-10 12:00:00, 19.958370202498823, 4.3653478133199517, null, null, 19.958370202498823, 294.92424740861941
2100-Jan-10 13:00:00, 19.714139226028539, 4.3119289645731707, null, null, 19.714139226028539, 294.92793016448576
2100-Jan-10 14:00:00, 19.340299794171095, 4.2301618097487079, null, null, 19.340299794171095, 294.93372384650399
2100-Jan-10 15:00:00, 18.889386853375154, 4.1315369320593067, null, null, 18.889386853375154, 294.94086058731722
2100-Jan-10 16:00:00, 18.461042901667781, 4.0378484036893649, null, null, 18.461042901667781, 294.94777642647495
2100-Jan-10 17:00:00, 18.150904745009061, 3.9700141612005813, null, null, 18.150904745009061, 294.952893022034
2100-Jan-10 18:00:00, 17.993386848420474, 3.935561427913489, null, null, 17.993386848420474, 294.95558310460206
2100-Jan-10 19:00:00, 17.984763257284317, 3.9336752531243029, null, null, 17.984763257284317, 294.95586055158708
2100-Jan-10 20:00:00, 18.071987747828395, 3.9527532256842499, null, null, 18.071987747828395, 294.9545626211289
2100-Jan-10 21:00:00, 18.194538300343044, 3.9795578084739809, null, null, 18.194538300343044, 294.95266142642237
2100-Jan-10 22:00:00, 18.351582006441795, 4.0139068255559476, null, null, 18.351582006441795, 294.95018224034078
2100-Jan-10 23:00:00, 18.519758011557848, 4.0506907286871927, null, null, 18.519758011557848, 294.94750122016279
2100-Jan-11 00:00:00, 18.694038761954673, 4.0888098779428406, null, null, 18.694038761954673, 294.94470543713646
2100-Jan-11 01:00:00, 18.864167030225651, 4.1260207852637025, null, null, 18.864167030225651, 294.94196054728764
2100-Jan-11 02:00:00, 19.037398302430116, 4.1639103898578549, null, null, 19.037398302430116, 294.93915809159404
2100-Jan-11 03:00:00, 19.213950061773446, 4.2025262602304112, null, null, 19.213950061773446, 294.9362967080267
2100-Jan-11 04:00:00, 19.390777946641698, 4.2412025255121817, null, null, 19.390777946641698, 294.9334254681616
2100-Jan-11 05:00:00, 19.570637399426875, 4.2805418633917043, null, null, 19.570637399426875, 294.93050375759964
