Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 1550.5136062753311, 1.9380784531865083, null, null, 1550.5136062753311, 1.9380784531865083
2100-Jan-01 01:00:00, 1583.029284169771, 1.9787217177556917, null, null, 1583.029284169771, 1.9787217177556917
2100-Jan-01 02:00:00, 1618.9987926481465, 2.0236821289842726, null, null, 1618.9987926481465, 2.0236821289842726
2100-Jan-01 03:00:00, 1657.9320854213399, 2.0723471490975687, null, null, 1657.9320854213399, 2.0723471490975687
2100-Jan-01 04:00:00, 1697.8652710026981, 2.1222619942360419, null, null, 1697.8652710026981, 2.1222619942360419
2100-Jan-01 05:00:00, 1738.8061420036913, 2.1734364048446149, null, null, 1738.8061420036913, 2.1734364048446149
2100-Jan-01 06:00:00, 1779.5021668428481, 2.2243047677869954, null, null, 1779.5021668428481, 2.2243047677869954
2100-Jan-01 07:00:00, 1817.8986913670562, 2.2722988495908805, null, null, 1817.8986913670562, 2.2722988495908805
2100-Jan-01 08:00:00, 1847.1261540481964, 2.3088319799254826, null, null, 1847.1261540481964, 2.3088319799254826
2100-Jan-01 09:00:00, 1858.2832626381603, 2.3227779083394968, null, null, 1858.2832626381603, 2.3227779083394968
2100-Jan-01 10:00:00, 1847.5691016702106, 2.3093856462968327, null, null, 1847.5691016702106, 2.3093856462968327
2100-Jan-01 11:00:00, 1812.3251072408768, 2.265332097891152, null, null, 1812.3251072408768, 2.265332097891152
2100-Jan-01 12:00:00, 1758.4407982252983, 2.1979789203083997, null, null, 1758.4407982252983, 2.1979789203083997
2100-Jan-01 13:00:00, 1693.7178391696541, 2.1170778744455734, null, null, 1693.7178391696541, 2.1170778744455734
2100-Jan-01 14:00:00, 1626.0691401317249, 2.0325197735292839, null, null, 1626.0691401317249, 2.0325197735292839
2100-Jan-01 15:00:00, 1565.5646059488329, 1.9568915858465974, null, null, 1565.5646059488329, 1.9568915858465974
2100-Jan-01 16:00:00, 1519.643218532729, 1.8994917338676287, null, null, 1519.643218532729, 1.8994917338676287
2100-Jan-01 17:00:00, 1493.4940770773353, 1.8668063788865998, null, null, 1493.4940770773353, 1.8668063788865998
2100-Jan-01 18:00:00, 1487.0936475523552, 1.8588061043302859, null, null, 1487.0936475523552, 1.8588061043302859
2100-Jan-01 19:00:00, 1496.5846239681994, 1.8706694358204468, null, null, 1496.5846239681994, 1.8706694358204468
2100-Jan-01 20:00:00, 1516.0453193170792, 1.8949945073238785, null, null, 1516.0453193170792, 1.8949945073238785
2100-Jan-01 21:00:00, 1541.2076630258703, 1.926446405569924, null, null, 1541.2076630258703, 1.926446405569924
2100-Jan-01 22:00:00, 1568.9109135585527, 1.96107433319553, null, null, 1568.9109135585527, 1.96107433319553
2100-Jan-01 23:00:00, 1597.9169792798648, 1.9973307264052806, null, null, 1597.9169792798648, 1.9973307264052806
2100-Jan-02 00:00:00, 1629.2572562783093, 2.0365047880334739, null, null, 1629.2572562783093, 2.0365047880334739
2100-Jan-02 01:00:00, 1663.4453461855965, 2.0792384990675132, null, null, 1663.4453461855965, 2.0792384990675132
2100-Jan-02 02:00:00, 1699.3379991952511, 2.1241028441104546, null, null, 1699.3379991952511, 2.1241028441104546
2100-Jan-02 03:00:00, 1735.5911652291625, 2.1694178156564958, null, null, 1735.5911652291625, 2.1694178156564958
2100-Jan-02 04:00:00, 1772.3534567272336, 2.2153691731639782, null, null, 1772.3534567272336, 2.2153691731639782
2100-Jan-02 05:00:00, 1808.1913439720552, 2.2601650632456951, null, null, 1808.1913439720552, 2.2601650632456951
2100-Jan-02 06:00:00, 1843.6629815798156, 2.3045031562934466, null, null, 1843.6629815798156, 2.3045031562934466
2100-Jan-02 07:00:00, 1877.899131968381, 2.3472969409591125, null, null, 1877.899131968381, 2.3472969409591125
2100-Jan-02 08:00:00, 1903.8406965630777, 2.3797228333727261, null, null, 1903.8406965630777, 2.3797228333727261
2100-Jan-02 09:00:00, 1914.1113471982296, 2.3925607256786252, null, null, 1914.1113471982296, 2.3925607256786252
2100-Jan-02 10:00:00, 1905.0080184433577, 2.3811819378752261, null, null, 1905.0080184433577, 2.3811819378752261
2100-Jan-02 11:00:00, 1871.6029625709334, 2.3394269872886522, null, null, 1871.6029625709334, 2.3394269872886522
2100-Jan-02 12:00:00, 1821.5379064425831, 2.2768477192659637, null, null, 1821.5379064425831, 2.2768477192659637
2100-Jan-02 13:00:00, 1760.4955633704496, 2.2005472925162017, null, null, 1760.4955633704496, 2.2005472925162017
2100-Jan-02 14:00:00, 1685.467376470963, 2.1067651342539127, null, null, 1685.467376470963, 2.1067651342539127
2100-Jan-02 15:00:00, 1608.4881819897876, 2.0105442964851874, null, null, 1608.4881819897876, 2.0105442964851874
2100-Jan-02 16:00:00, 1547.6005286357943, 1.9344372255424582, null, null, 1547.6005286357943, 1.9344372255424582
2100-Jan-02 17:00:00, 1510.5737092372754, 1.8881552190022621, null, null, 1510.5737092372754, 1.8881552190022621
2100-Jan-02 18:00:00, 1496.2973990104724, 1.8703104163964734, null, null, 1496.2973990104724, 1.8703104163964734
2100-Jan-02 19:00:00, 1501.6375194195432, 1.876985348019359, null, null, 1501.6375194195432, 1.876985348019359
2100-Jan-02 20:00:00, 1521.0340332865514, 1.901230195301213, null, null, 1521.0340332865514, 1.901230195301213
2100-Jan-02 21:00:00, 1549.4473534935964, 1.9367456809144261, null, null, 1549.4473534935964, 1.9367456809144261
2100-Jan-02 22:00:00, 1582.5535197386955, 1.9781270317181567, null, null, 1582.5535197386955, 1.9781270317181567
2100-Jan-02 23:00:00, 1614.5052453599424, 2.0180653790619267, null, null, 1614.5052453599424, 2.0180653790619267
2100-Jan-03 00:00:00, 1644.6983042566637, 2.0558054650867739, null, null, 1644.6983042566637, 2.0558054650867739
2100-Jan-03 01:00:00, 1674.5435971690315, 2.0931108578859061, null, null, 1674.5435971690315, 2.0931108578859061
2100-Jan-03 02:00:00, 1705.5003304434406, 2.1318055055802909, null, null, 1705.5003304434406, 2.1318055055802909
2100-Jan-03 03:00:00, 1737.124707283069, 2.1713346803648754, null, null, 1737.124707283069, 2.1713346803648754
2100-Jan-03 04:00:00, 1768.0916056710182, 2.2100420340345233, null, null, 1768.0916056710182, 2.2100420340345233
2100-Jan-03 05:00:00, 1797.8228797494905, 2.2472049079648522, null, null, 1797.8228797494905, 2.2472049079648522
2100-Jan-03 06:00:00, 1824.267349908559, 2.2802594117201216, null, null, 1824.267349908559, 2.2802594117201216
2100-Jan-03 07:00:00, 1850.2345555601444, 2.312717354403834, null, null, 1850.2345555601444, 2.312717354403834
2100-Jan-03 08:00:00, 1872.558374628187, 2.3406212131984305, null, null, 1872.558374628187, 2.3406212131984305
2100-Jan-03 09:00:00, 1884.4712277158574, 2.3555117912570473, null, null, 1884.4712277158574, 2.3555117912570473
2100-Jan-03 10:00:00, 1880.6051632101517, 2.3506793690926675, null, null, 1880.6051632101517, 2.3506793690926675
