Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 19270.109770558709, 4.1057776921993527, 5993.3516178947766, 5.9638408226358424, 13276.758152663933, 3.5995352357465911
2100-Jan-01 01:00:00, 19269.739917271407, 4.1056988895669617, 5992.4182510059009, 5.9629120515726273, 13277.321666265507, 3.5996880130316304
2100-Jan-01 02:00:00, 19270.94326924182, 4.1059552812395994, 5993.0593027467385, 5.9635499468247621, 13277.883966495083, 3.5998404613526853
2100-Jan-01 03:00:00, 19274.260581772884, 4.106662083014486, 5995.8149828499063, 5.9662920581743322, 13278.445598922979, 3.5999927286223383
2100-Jan-01 04:00:00, 19279.63362673868, 4.1078068885408898, 6000.6266026009043, 5.9710799858854857, 13279.007024137776, 3.6001449397133038
2100-Jan-01 05:00:00, 19286.721370853655, 4.1093170357077602, 6007.1527451681441, 5.9775739942364448, 13279.56862568551, 3.6002971986108654
2100-Jan-01 06:00:00, 19295.297394424902, 4.1111442825001161, 6015.1666711838616, 5.9855484603063847, 13280.130723241042, 3.6004495919838408
2100-Jan-01 07:00:00, 19305.122901418064, 4.1132377499430834, 6024.4293124256346, 5.9947654930261374, 13280.69358899243, 3.6006021936266381
2100-Jan-01 08:00:00, 19315.846018747434, 4.1155224663482297, 6034.5885538167395, 6.0048747111061145, 13281.257464930693, 3.6007550691467785
2100-Jan-01 09:00:00, 19327.593844509953, 4.1180255118171916, 6045.7712651974425, 6.0160023596893986, 13281.822579312511, 3.6009082804281913
2100-Jan-01 10:00:00, 19340.434997332028, 4.1207615065482415, 6058.0458362307554, 6.0282164916936427, 13282.389161101271, 3.6010618895464059
2100-Jan-01 11:00:00, 19352.821666816475, 4.1234006669814418, 6069.8642149964871, 6.0399766776853996, 13282.95745181999, 3.6012159619820601
2100-Jan-01 12:00:00, 19362.271701365673, 4.1254141345488087, 6078.7439866754339, 6.0488127260621498, 13283.527714690241, 3.6013705690986093
2100-Jan-01 13:00:00, 19367.401708947655, 4.1265071574190308, 6083.301468816846, 6.0533477675174572, 13284.100240130809, 3.6015257896330946
2100-Jan-01 14:00:00, 19369.051511761121, 4.1268586719494982, 6084.3761669198084, 6.054417173890899, 13284.675344841313, 3.6016817094476985
2100-Jan-01 15:00:00, 19370.696796086006, 4.1272092237501301, 6085.4434343704661, 6.0554791861999879, 13285.253361715539, 3.601838418795094
2100-Jan-01 16:00:00, 19375.130655904664, 4.1281539221950547, 6089.2960343983423, 6.0593128163262326, 13285.834621506321, 3.601996007347509
2100-Jan-01 17:00:00, 19383.51993213988, 4.1299413797461728, 6097.100499746296, 6.0670788530963762, 13286.419432393584, 3.6021545586573054
2100-Jan-01 18:00:00, 19394.938167511635, 4.132374201179565, 6107.9301014792818, 6.0778551307162694, 13287.008066032353, 3.6023141463743769
2100-Jan-01 19:00:00, 19408.106160691415, 4.1351798340115673, 6120.5054050736717, 6.090368514497948, 13287.600755617745, 3.6024748337215398
2100-Jan-01 20:00:00, 19421.860485885787, 4.1381103934233554, 6133.6627804338841, 6.1034611039695363, 13288.197705451903, 3.6026366760882773
2100-Jan-01 21:00:00, 19435.584210777608, 4.1410344329947755, 6146.7851037818036, 6.1165188140222035, 13288.799106995804, 3.6027997253826314
2100-Jan-01 22:00:00, 19449.332133628312, 4.1439636282939505, 6159.9269780012937, 6.1295959786794754, 13289.405155627017, 3.6029640345744944
2100-Jan-01 23:00:00, 19463.374069323232, 4.1469554673139637, 6173.3580052377602, 6.142960872586853, 13290.016064085472, 3.6031296613409642
2100-Jan-02 00:00:00, 19479.178270132423, 4.1503227825964411, 6188.5461990154226, 6.1580742808846205, 13290.632071117001, 3.6032966704097413
2100-Jan-02 01:00:00, 19496.717271597216, 4.1540597224382481, 6205.4638256713815, 6.1749086064682679, 13291.253445925835, 3.6034651347662723
2100-Jan-02 02:00:00, 19515.809135892476, 4.158127522334528, 6223.9286453455743, 6.1932825068125696, 13291.880490546901, 3.6036351362969139
2100-Jan-02 03:00:00, 19535.661435005859, 4.1623573439499255, 6243.1478927609487, 6.2124071201547801, 13292.513542244911, 3.6038067664393654
2100-Jan-02 04:00:00, 19556.785689550892, 4.166858174205073, 6263.6327132598917, 6.2327910749975421, 13293.152976291001, 3.6039801269354572
2100-Jan-02 05:00:00, 19578.533457269143, 4.1714918530276579, 6284.7342492142106, 6.2537887086369466, 13293.799208054934, 3.6041553303983798
2100-Jan-02 06:00:00, 19599.788366489491, 4.1760205211652908, 6305.3356728998251, 6.2742886925213961, 13294.452693589665, 3.6043325004711693
2100-Jan-02 07:00:00, 19619.790435183299, 4.180282253372253, 6324.6765066234884, 6.2935342934904099, 13295.113928559809, 3.6045117715361972
2100-Jan-02 08:00:00, 19640.055910157662, 4.1846001081256636, 6344.2724654440817, 6.3130337633403029, 13295.783444713581, 3.6046932877586584
2100-Jan-02 09:00:00, 19660.643259076161, 4.1889865428132467, 6364.1814561840138, 6.3328447237648131, 13296.461802892147, 3.6048772011912997
2100-Jan-02 10:00:00, 19681.011559793369, 4.1933263060895554, 6383.8619763557754, 6.352428338592385, 13297.149583437593, 3.6050636691738691
2100-Jan-02 11:00:00, 19700.793245649245, 4.1975410825214601, 6402.9458691689688, 6.3714182638079038, 13297.847376480277, 3.6052528516998681
2100-Jan-02 12:00:00, 19716.537247709883, 4.2008955715833363, 6417.9814744578971, 6.3863798349507377, 13298.555773251986, 3.6054449090614122
