Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-02 19:00:00, 23979.923335250758, 0.12837723521244046, null, null, 23979.923335250758, 295.35685595584556
2100-Jan-02 20:00:00, 24264.600214626953, 0.12990126138184435, null, null, 24264.600214626953, 295.3567403722725
2100-Jan-02 21:00:00, 24683.847841025381, 0.13214571606145084, null, null, 24683.847841025381, 295.35656791404489
2100-Jan-02 22:00:00, 25173.524726970478, 0.13476721588387353, null, null, 25173.524726970478, 295.35636617853976
2100-Jan-02 23:00:00, 25646.981127000181, 0.13730187885087725, null, null, 25646.981127000181, 295.35617103909232
2100-Jan-03 00:00:00, 26094.090967669923, 0.13969549472608228, null, null, 26094.090967669923, 295.35598668750606
2100-Jan-03 01:00:00, 26535.856117327057, 0.14206049763844877, null, null, 26535.856117327057, 295.35580471716975
2100-Jan-03 02:00:00, 26994.235059671828, 0.14451444298577693, null, null, 26994.235059671828, 295.35561641120847
2100-Jan-03 03:00:00, 27463.034097880958, 0.14702417262728371, null, null, 27463.034097880958, 295.35542424596889
2100-Jan-03 04:00:00, 27922.499369074576, 0.14948393366852367, null, null, 27922.499369074576, 295.35523602221372
2100-Jan-03 05:00:00, 28363.736715775285, 0.15184611097201162, null, null, 28363.736715775285, 295.35505526193549
2100-Jan-03 06:00:00, 28756.37917672074, 0.15394813410438285, null, null, 28756.37917672074, 295.35489372891465
2100-Jan-03 07:00:00, 29141.401266439258, 0.15600936135197457, null, null, 29141.401266439258, 295.35473571329811
2100-Jan-03 08:00:00, 29473.551985504651, 0.15778754013892496, null, null, 29473.551985504651, 295.35459841605274
2100-Jan-03 09:00:00, 29652.862703486939, 0.15874748541884523, null, null, 29652.862703486939, 295.35452024184082
2100-Jan-03 10:00:00, 29599.129561791186, 0.15845982344120918, null, null, 29599.129561791186, 295.35453275693231
2100-Jan-03 11:00:00, 29282.078726103751, 0.15676248233055123, null, null, 29282.078726103751, 295.35464943350559
2100-Jan-03 12:00:00, 28701.38746781267, 0.15365373434961602, null, null, 28701.38746781267, 295.35487315011267
2100-Jan-03 13:00:00, 27898.105097209263, 0.14935333820609006, null, null, 27898.105097209263, 295.35519128991848
2100-Jan-03 14:00:00, 26952.87015931206, 0.14429299475724072, null, null, 26952.87015931206, 295.35557503606492
2100-Jan-03 15:00:00, 25990.260766663225, 0.13913963664636952, null, null, 25990.260766663225, 295.35597548701122
2100-Jan-03 16:00:00, 25146.715578943207, 0.13462369230983928, null, null, 25146.715578943207, 295.35633471358011
2100-Jan-03 17:00:00, 24557.403321625363, 0.13146879155333627, null, null, 24557.403321625363, 295.3565914894458
2100-Jan-03 18:00:00, 24273.469400519469, 0.12994874283320465, null, null, 24273.469400519469, 295.35671951361621
2100-Jan-03 19:00:00, 24251.612352246837, 0.12983173047299329, null, null, 24251.612352246837, 295.35673529870604
2100-Jan-03 20:00:00, 24411.809188925858, 0.1306893490189375, null, null, 24411.809188925858, 295.35667295826994
2100-Jan-03 21:00:00, 24658.599845151184, 0.13201055016205784, null, null, 24658.599845151184, 295.35657330295288
2100-Jan-03 22:00:00, 24996.198252857212, 0.1338178933127222, null, null, 24996.198252857212, 295.35643522790997
2100-Jan-03 23:00:00, 25425.319950833215, 0.13611520912919295, null, null, 25425.319950833215, 295.35625908924578
2100-Jan-04 00:00:00, 25918.394944685158, 0.13875490082370526, null, null, 25918.394944685158, 295.3560567410982
2100-Jan-04 01:00:00, 26398.594426842516, 0.14132566308211439, null, null, 26398.594426842516, 295.35585950035698
2100-Jan-04 02:00:00, 26874.977007022873, 0.14387599144188118, null, null, 26874.977007022873, 295.35566397278018
2100-Jan-04 03:00:00, 27358.215106236166, 0.14646302102738126, null, null, 27358.215106236166, 295.35546600982525
2100-Jan-04 04:00:00, 27873.307909328167, 0.14922058572074168, null, null, 27873.307909328167, 295.35525588705099
2100-Jan-04 05:00:00, 28422.28888819545, 0.152159571774446, null, null, 28422.28888819545, 295.35503289549723
2100-Jan-04 06:00:00, 28980.739042036101, 0.15514925133896054, null, null, 28980.739042036101, 295.35480658355146
2100-Jan-04 07:00:00, 29468.30927127532, 0.15775947311183897, null, null, 29468.30927127532, 295.35460783771674
2100-Jan-04 08:00:00, 29892.732893917513, 0.16003163764180464, null, null, 29892.732893917513, 295.35443391147345
2100-Jan-04 09:00:00, 30223.082103805922, 0.16180017199561328, null, null, 30223.082103805922, 295.35429653050221
2100-Jan-04 10:00:00, 30407.496355191579, 0.16278743919391414, null, null, 30407.496355191579, 295.35421553141202
2100-Jan-04 11:00:00, 30342.301444310448, 0.16243841629288852, null, null, 30342.301444310448, 295.35423092200239
2100-Jan-04 12:00:00, 30063.945540906498, 0.16094822965699007, null, null, 30063.945540906498, 295.35433066190433
2100-Jan-04 13:00:00, 29651.744807391377, 0.15874150072873605, null, null, 29651.744807391377, 295.35448576649441
2100-Jan-04 14:00:00, 29180.128243699888, 0.15621668738047553, null, null, 29180.128243699888, 295.35466798964438
2100-Jan-04 15:00:00, 28718.698875435537, 0.15374641148695251, null, null, 28718.698875435537, 295.35484986759161
2100-Jan-04 16:00:00, 28336.579030498579, 0.15170072149341107, null, null, 28336.579030498579, 295.35500317625127
2100-Jan-04 17:00:00, 28059.4895328723, 0.15021731459863694, null, null, 28059.4895328723, 295.35511628777994
2100-Jan-04 18:00:00, 27910.315179428577, 0.14941870524563886, null, null, 27910.315179428577, 295.35517894513396
2100-Jan-04 19:00:00, 27882.98297693528, 0.14927238148391114, null, null, 27882.98297693528, 295.3551927255466
2100-Jan-04 20:00:00, 27927.807040102529, 0.14951234844376959, null, null, 27927.807040102529, 295.35517698630275
2100-Jan-04 21:00:00, 28054.920487346415, 0.15019285407705926, null, null, 28054.920487346415, 295.35512780462489
2100-Jan-04 22:00:00, 28223.660444270656, 0.15109620847219016, null, null, 28223.660444270656, 295.35506125655979
2100-Jan-04 23:00:00, 28421.97624689636, 0.15215789803992111, null, null, 28421.97624689636, 295.35498231181714
2100-Jan-05 00:00:00, 28639.873598351354, 0.15332441801368538, null, null, 28639.873598351354, 295.35489506105148
2100-Jan-05 01:00:00, 28883.593980852831, 0.15462918235479833, null, null, 28883.593980852831, 295.35479723628373
2100-Jan-05 02:00:00, 29163.764675770719, 0.15612908453122581, null, null, 29163.764675770719, 295.35468481657131
2100-Jan-05 03:00:00, 29457.921158265945, 0.15770386003882894, null, null, 29457.921158265945, 295.35456655375032
2100-Jan-05 04:00:00, 29766.010234735611, 0.15935322410406716, null, null, 29766.010234735611, 295.35444262715907
2100-Jan-05 05:00:00, 30085.673218300708, 0.16106454942634296, null, null, 30085.673218300708, 295.3543140361013
2100-Jan-05 06:00:00, 30367.215652288989, 0.16257179524882084, null, null, 30367.215652288989, 295.35419981991777
2100-Jan-05 07:00:00, 30638.159100384193, 0.1640222990840127, null, null, 30638.159100384193, 295.35408975808758
2100-Jan-05 08:00:00, 30886.668363888974, 0.16535270084249229, null, null, 30886.668363888974, 295.35398831170068
2100-Jan-05 09:00:00, 31011.318703256678, 0.16602002015425985, null, null, 31011.318703256678, 295.3539339814896
2100-Jan-05 10:00:00, 30876.727229014083, 0.16529948068026448, null, null, 30876.727229014083, 295.35397898398151
2100-Jan-05 11:00:00, 30429.749452835025, 0.16290657181625154, null, null, 30429.749452835025, 295.35414608797441
2100-Jan-05 12:00:00, 29772.664227981477, 0.15938884645548523, null, null, 29772.664227981477, 295.35439942949256
2100-Jan-05 13:00:00, 29018.205758182332, 0.15534983052197537, null, null, 29018.205758182332, 295.35469714197797
2100-Jan-05 14:00:00, 28183.186150340487, 0.15087952813175334, null, null, 28183.186150340487, 295.35503329026733
2100-Jan-05 15:00:00, 27370.110193602664, 0.14652670173258503, null, null, 27370.110193602664, 295.35536724058591
2100-Jan-05 16:00:00, 26678.182886802126, 0.14282244824631699, null, null, 26678.182886802126, 295.35565706588204
2100-Jan-05 17:00:00, 26197.27042084554, 0.14024786900786099, null, null, 26197.27042084554, 295.35586289620994
2100-Jan-05 18:00:00, 25957.108222891085, 0.13896215351390803, null, null, 25957.108222891085, 295.35596962790964
2100-Jan-05 19:00:00, 25942.488499340478, 0.13888388638758081, null, null, 25942.488499340478, 295.35598221721926
2100-Jan-05 20:00:00, 26109.308393118677, 0.13977696166735856, null, null, 26109.308393118677, 295.35591883788851
2100-Jan-05 21:00:00, 26406.754647178772, 0.14136934906521148, null, null, 26406.754647178772, 295.35580090392256
2100-Jan-05 22:00:00, 26796.205208950512, 0.14345428427009982, null, null, 26796.205208950512, 295.35564480207859
2100-Jan-05 23:00:00, 27229.949459023748, 0.14577634705717474, null, null, 27229.949459023748, 295.35547026373735
2100-Jan-06 00:00:00, 27680.039885909402, 0.14818591958963684, null, null, 27680.039885909402, 295.35528881252429
2100-Jan-06 01:00:00, 28152.648639685904, 0.1507160446571276, null, null, 28152.648639685904, 295.35509831248362
2100-Jan-06 02:00:00, 28643.465377366138, 0.15334364670983111, null, null, 28643.465377366138, 295.35490063979546
2100-Jan-06 03:00:00, 29142.105195257293, 0.1560131298559094, null, null, 29142.105195257293, 295.35469998002202
2100-Jan-06 04:00:00, 29643.074175878253, 0.15869508224417134, null, null, 29643.074175878253, 295.35449857506359
2100-Jan-06 05:00:00, 30139.334117701725, 0.16135182465269821, null, null, 30139.334117701725, 295.35429920227341
2100-Jan-06 06:00:00, 30614.523628055533, 0.16389576587754354, null, null, 30614.523628055533, 295.35410813338643
2100-Jan-06 07:00:00, 31073.111866423173, 0.16635083169737619, null, null, 31073.111866423173, 295.35392374371213
2100-Jan-06 08:00:00, 31505.851085559389, 0.16866751402133645, null, null, 31505.851085559389, 295.35374949763411
2100-Jan-06 09:00:00, 31886.949904202225, 0.17070773792014163, null, null, 31886.949904202225, 295.35359506482996
2100-Jan-06 10:00:00, 32166.302640401587, 0.17220326113015899, null, null, 32166.302640401587, 295.35347924977441
2100-Jan-06 11:00:00, 32207.655477545311, 0.17242464477790809, null, null, 32207.655477545311, 295.3534533027161
2100-Jan-06 12:00:00, 31922.642842433277, 0.17089882113015237, null, null, 31922.642842433277, 295.35355211555787
2100-Jan-06 13:00:00, 31373.007663664041, 0.16795633279774952, null, null, 31373.007663664041, 295.35375554835502
2100-Jan-06 14:00:00, 30618.789421113495, 0.16391860292798419, null, null, 30618.789421113495, 295.35404342172501
2100-Jan-06 15:00:00, 29806.93380205243, 0.15957230964298716, null, null, 29806.93380205243, 295.35436089042463
2100-Jan-06 16:00:00, 29148.62533939103, 0.1560480356421112, null, null, 29148.62533939103, 295.3546242933765
2100-Jan-06 17:00:00, 28746.174907925531, 0.15389350524685988, null, null, 28746.174907925531, 295.3547894944702
2100-Jan-06 18:00:00, 28616.814436912671, 0.15320097010476466, null, null, 28616.814436912671, 295.35484661482934
2100-Jan-06 19:00:00, 28696.695817533411, 0.15362861745983225, null, null, 28696.695817533411, 295.3548196554039
2100-Jan-06 20:00:00, 28909.628295298586, 0.15476855783413043, null, null, 28909.628295298586, 295.35473866455857
2100-Jan-06 21:00:00, 29211.080909449094, 0.15638239340028989, null, null, 29211.080909449094, 295.35462155324814
2100-Jan-06 22:00:00, 29520.037547014068, 0.15803640197974261, null, null, 29520.037547014068, 295.35450027491265
2100-Jan-06 23:00:00, 29849.973300641934, 0.15980272288312158, null, null, 29849.973300641934, 295.354370096938
2100-Jan-07 00:00:00, 30201.686546711582, 0.16168563024219726, null, null, 30201.686546711582, 295.35423093485474
2100-Jan-07 01:00:00, 30574.110413660754, 0.16367941252822224, null, null, 30574.110413660754, 295.35408338437645
2100-Jan-07 02:00:00, 30972.200452910351, 0.16581059943361778, null, null, 30972.200452910351, 295.35392571711731
2100-Jan-07 03:00:00, 31418.714541540881, 0.16820102593250177, null, null, 31418.714541540881, 295.35374945784548
2100-Jan-07 04:00:00, 31840.383954194949, 0.17045844571710164, null, null, 31840.383954194949, 295.35358222867626
2100-Jan-07 05:00:00, 32243.781313892319, 0.17261804552090165, null, null, 32243.781313892319, 295.353421868699
2100-Jan-07 06:00:00, 32596.867499464781, 0.17450830295257852, null, null, 32596.867499464781, 295.35328039440896
2100-Jan-07 07:00:00, 32923.017973162219, 0.17625435924688515, null, null, 32923.017973162219, 295.35314930197177
2100-Jan-07 08:00:00, 33196.167858199849, 0.17771667530809535, null, null, 33196.167858199849, 295.35303822084597
2100-Jan-07 09:00:00, 33353.369707320147, 0.17855826009876399, null, null, 33353.369707320147, 295.35297062622095
2100-Jan-07 10:00:00, 33331.211589116821, 0.17843963595169376, null, null, 33331.211589116821, 295.35297061453696
2100-Jan-07 11:00:00, 33035.226639537694, 0.17685507169098971, null, null, 33035.226639537694, 295.35307458790226
2100-Jan-07 12:00:00, 32505.18068816264, 0.17401745487204645, null, null, 32505.18068816264, 295.35327023911009
2100-Jan-07 13:00:00, 31873.434083077489, 0.17063538056839528, null, null, 31873.434083077489, 295.35350955329989
2100-Jan-07 14:00:00, 31266.704219462255, 0.16738723413678241, null, null, 31266.704219462255, 295.35374418980325
2100-Jan-07 15:00:00, 30764.178368121364, 0.16469694699465937, null, null, 30764.178368121364, 295.35394215455659
2100-Jan-07 16:00:00, 30430.409130731394, 0.16291010342155662, null, null, 30430.409130731394, 295.3540764831148
2100-Jan-07 17:00:00, 30264.936154814568, 0.16202423890674605, null, null, 30264.936154814568, 295.35414557006999
2100-Jan-07 18:00:00, 30235.373799585665, 0.16186597595579341, null, null, 30235.373799585665, 295.35416106438373
2100-Jan-07 19:00:00, 30304.511224237194, 0.16223610522194601, null, null, 30304.511224237194, 295.35413713140451
2100-Jan-07 20:00:00, 30437.173965016878, 0.16294631916378813, null, null, 30437.173965016878, 295.35408744512415
2100-Jan-07 21:00:00, 30609.068560470816, 0.1638665620104322, null, null, 30609.068560470816, 295.35402157883283
2100-Jan-07 22:00:00, 30781.897723409278, 0.16479180809199512, null, null, 30781.897723409278, 295.35395446462837
2100-Jan-07 23:00:00, 30984.792282199018, 0.1658780101674949, null, null, 30984.792282199018, 295.35387523795094
2100-Jan-08 00:00:00, 31230.804960132213, 0.16719504638061095, null, null, 31230.804960132213, 295.35377896794358
2100-Jan-08 01:00:00, 31495.915460924625, 0.16861432335834362, null, null, 31495.915460924625, 295.35367483047088
2100-Jan-08 02:00:00, 31758.459301623356, 0.17001985964466743, null, null, 31758.459301623356, 295.35357118752836
2100-Jan-08 03:00:00, 31987.984895478774, 0.1712486317611461, null, null, 31987.984895478774, 295.35347970875631
2100-Jan-08 04:00:00, 32200.488815446814, 0.17238627783848778, null, null, 32200.488815446814, 295.35339459878981
2100-Jan-08 05:00:00, 32413.628914185731, 0.17352732971786497, null, null, 32413.628914185731, 295.35330925756591
2100-Jan-08 06:00:00, 32661.742694728888, 0.17485561424650706, null, null, 32661.742694728888, 295.3532107710372
2100-Jan-08 07:00:00, 32947.27326968679, 0.17638421070068461, null, null, 32947.27326968679, 295.35309807758995
2100-Jan-08 08:00:00, 33216.182308855161, 0.17782382326697344, null, null, 33216.182308855161, 295.35299127030186
2100-Jan-08 09:00:00, 33362.145005883664, 0.17860523892150659, null, null, 33362.145005883664, 295.35293012213344
2100-Jan-08 10:00:00, 33284.58922051869, 0.17819004171004393, null, null, 33284.58922051869, 295.35295291345602
2100-Jan-08 11:00:00, 32970.091777707828, 0.17650637026435209, null, null, 32970.091777707828, 295.35306641439342
2100-Jan-08 12:00:00, 32442.321371296119, 0.1736809356432796, null, null, 32442.321371296119, 295.35326379037247
2100-Jan-08 13:00:00, 31736.329064605845, 0.16990138476035754, null, null, 31736.329064605845, 295.3535338299144
2100-Jan-08 14:00:00, 30860.510159454243, 0.16521266211440694, null, null, 30860.510159454243, 295.35387540570264
2100-Jan-08 15:00:00, 29931.51519271209, 0.16023925983578854, null, null, 29931.51519271209, 295.35424510384695
2100-Jan-08 16:00:00, 29115.772791937605, 0.1558721585488948, null, null, 29115.772791937605, 295.35457657843244
2100-Jan-08 17:00:00, 28530.201325941478, 0.1527372842303697, null, null, 28530.201325941478, 295.35481981133711
2100-Jan-08 18:00:00, 28222.552881840234, 0.15109027910366571, null, null, 28222.552881840234, 295.35495209873204
2100-Jan-08 19:00:00, 28138.502671971622, 0.15064031379680853, null, null, 28138.502671971622, 295.35499343562088
2100-Jan-08 20:00:00, 28262.613626413608, 0.15130474549527928, null, null, 28262.613626413608, 295.35494974459726
2100-Jan-08 21:00:00, 28490.02912150621, 0.15252222113505914, null, null, 28490.02912150621, 295.35486325741897
2100-Jan-08 22:00:00, 28731.375031119653, 0.15381427366470421, null, null, 28731.375031119653, 295.35476993296112
2100-Jan-08 23:00:00, 28960.001596147533, 0.15503823280352477, null, null, 28960.001596147533, 295.35468068503025
2100-Jan-09 00:00:00, 29237.754980500787, 0.15652519383570423, null, null, 29237.754980500787, 295.35457154372239
2100-Jan-09 01:00:00, 29603.416926849393, 0.1584827759779969, null, null, 29603.416926849393, 295.35442749957571
2100-Jan-09 02:00:00, 29989.050779121681, 0.16054727831467716, null, null, 29989.050779121681, 295.35427503795927
2100-Jan-09 03:00:00, 30388.040484762016, 0.16268328161094442, null, null, 30388.040484762016, 295.35411702799024
2100-Jan-09 04:00:00, 30797.686848493682, 0.16487633564433218, null, null, 30797.686848493682, 295.35395467392408
2100-Jan-09 05:00:00, 31238.86488539158, 0.16723819543102078, null, null, 31238.86488539158, 295.35378017647753
2100-Jan-09 06:00:00, 31709.169235488476, 0.16975598380464202, null, null, 31709.169235488476, 295.35359452104149
2100-Jan-09 07:00:00, 32183.262513301899, 0.17229405631586736, null, null, 32183.262513301899, 295.35340734414427
2100-Jan-09 08:00:00, 32569.863134813702, 0.17436373428052285, null, null, 32569.863134813702, 295.35325292135718
2100-Jan-09 09:00:00, 32749.1100580948, 0.17532333803360645, null, null, 32749.1100580948, 295.35317639968048
2100-Jan-09 10:00:00, 32677.01255516645, 0.17493736190006073, null, null, 32677.01255516645, 295.35319537930405
2100-Jan-09 11:00:00, 32369.410870615386, 0.17329060710200409, null, null, 32369.410870615386, 295.353305614389
2100-Jan-09 12:00:00, 31871.993687064023, 0.17062766936535118, null, null, 31871.993687064023, 295.35349164181599
2100-Jan-09 13:00:00, 31241.365307147702, 0.16725158151351271, null, null, 31241.365307147702, 295.35373337625288
2100-Jan-09 14:00:00, 30512.123390094537, 0.1633475631476706, null, null, 30512.123390094537, 295.35401850275429
2100-Jan-09 15:00:00, 29705.242779667307, 0.15902790371986489, null, null, 29705.242779667307, 295.35433969627388
2100-Jan-09 16:00:00, 28919.456279572132, 0.15482117224123718, null, null, 28919.456279572132, 295.35465832885149
2100-Jan-09 17:00:00, 28311.794163132294, 0.15156803496630639, null, null, 28311.794163132294, 295.35490988071405
2100-Jan-09 18:00:00, 27948.090251493752, 0.14962093522126804, null, null, 27948.090251493752, 295.35506456123642
2100-Jan-09 19:00:00, 27821.515841346481, 0.14894331533916169, null, null, 27821.515841346481, 295.35512292672212
2100-Jan-09 20:00:00, 27884.746378411313, 0.1492818219063386, null, null, 27884.746378411313, 295.35510340422815
2100-Jan-09 21:00:00, 28065.373767030636, 0.15024881602180787, null, null, 28065.373767030636, 295.35503528562992
2100-Jan-09 22:00:00, 28316.747941880178, 0.15159455516866971, null, null, 28316.747941880178, 295.35493766058283
2100-Jan-09 23:00:00, 28610.264592764564, 0.1531659053186496, null, null, 28610.264592764564, 295.35482230332468
2100-Jan-10 00:00:00, 28942.26031266724, 0.15494325431295669, null, null, 28942.26031266724, 295.35469101658936
2100-Jan-10 01:00:00, 29296.340377521188, 0.15683883250702751, null, null, 29296.340377521188, 295.3545504804481
2100-Jan-10 02:00:00, 29676.872221783105, 0.15887602109156412, null, null, 29676.872221783105, 295.35439923643702
2100-Jan-10 03:00:00, 30090.500724978589, 0.16109039362741115, null, null, 30090.500724978589, 295.35423489335773
2100-Jan-10 04:00:00, 30541.977037555131, 0.16350738554027866, null, null, 30541.977037555131, 295.35405578617241
2100-Jan-10 05:00:00, 31016.168699801685, 0.16604598475550286, null, null, 31016.168699801685, 295.3538678335118
2100-Jan-10 06:00:00, 31511.464631506973, 0.1686975663070929, null, null, 31511.464631506973, 295.35367181907111
2100-Jan-10 07:00:00, 32002.528230520806, 0.17132648993931299, null, null, 32002.528230520806, 295.35347739973713
2100-Jan-10 08:00:00, 32448.75109575989, 0.17371535736507984, null, null, 32448.75109575989, 295.35329991588884
2100-Jan-10 09:00:00, 32756.238553825766, 0.17536150064823916, null, null, 32756.238553825766, 295.35317456238204
2100-Jan-10 10:00:00, 32856.143411359255, 0.17589634428452336, null, null, 32856.143411359255, 295.3531275993289
2100-Jan-10 11:00:00, 32772.306820054553, 0.17544752259102314, null, null, 32772.306820054553, 295.3531511975396
2100-Jan-10 12:00:00, 32559.928096702675, 0.17431054675750232, null, null, 32559.928096702675, 295.35322552205838
2100-Jan-10 13:00:00, 32185.934509880964, 0.17230836092929425, null, null, 32185.934509880964, 295.35336358143189
2100-Jan-10 14:00:00, 31613.344875183458, 0.16924298523204545, null, null, 31613.344875183458, 295.3535808473747
2100-Jan-10 15:00:00, 30922.517178589431, 0.16554461854183383, null, null, 30922.517178589431, 295.35384856977936
2100-Jan-10 16:00:00, 30265.997735514957, 0.16202992211070652, null, null, 30265.997735514957, 295.35410812725593
2100-Jan-10 17:00:00, 29790.311787880561, 0.15948332319406427, null, null, 29790.311787880561, 295.3543003065862
2100-Jan-10 18:00:00, 29548.322908485388, 0.15818782850650448, null, null, 29548.322908485388, 295.35440151307739
2100-Jan-10 19:00:00, 29534.443661876499, 0.15811352554558292, null, null, 29534.443661876499, 295.3544122106216
2100-Jan-10 20:00:00, 29667.536349850277, 0.15882604122255964, null, null, 29667.536349850277, 295.35436375270314
2100-Jan-10 21:00:00, 29854.90190451176, 0.1598291083110239, null, null, 29854.90190451176, 295.35429259851151
2100-Jan-10 22:00:00, 30095.177772475003, 0.16111543234076117, null, null, 30095.177772475003, 295.35419973008646
2100-Jan-10 23:00:00, 30352.587622994106, 0.16249348365744376, null, null, 30352.587622994106, 295.35409925462193
2100-Jan-11 00:00:00, 30619.439937344137, 0.1639220854860384, null, null, 30619.439937344137, 295.35399443519435
2100-Jan-11 01:00:00, 30880.079038059397, 0.1653174246900172, null, null, 30880.079038059397, 295.35389146444049
2100-Jan-11 02:00:00, 31145.567893939486, 0.16673872720300306, null, null, 31145.567893939486, 295.35378629413697
2100-Jan-11 03:00:00, 31416.208553379925, 0.16818761005009544, null, null, 31416.208553379925, 295.35367888561103
2100-Jan-11 04:00:00, 31687.309365693476, 0.16963895633932646, null, null, 31687.309365693476, 295.35357109071845
2100-Jan-11 05:00:00, 31963.066978461673, 0.17111523294876516, null, null, 31963.066978461673, 295.35346139580275
