Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 11798.797248056871, 9.7415984853748459, null, null, 11798.797248056871, 9.7415984853748459
2100-Jan-01 01:00:00, 12071.173859207956, 9.9664844230561567, null, null, 12071.173859207956, 9.9664844230561567
2100-Jan-01 02:00:00, 12359.543292674343, 10.204574728129176, null, null, 12359.543292674343, 10.204574728129176
2100-Jan-01 03:00:00, 12660.638148317734, 10.45317169339806, null, null, 12660.638148317734, 10.45317169339806
2100-Jan-01 04:00:00, 12971.619142440275, 10.709931083159033, null, null, 12971.619142440275, 10.709931083159033
2100-Jan-01 05:00:00, 13294.008071606626, 10.976109358625692, null, null, 13294.008071606626, 10.976109358625692
2100-Jan-01 06:00:00, 13612.422864724283, 11.239006415091914, null, null, 13612.422864724283, 11.239006415091914
2100-Jan-01 07:00:00, 13914.453605160192, 11.48837608741607, null, null, 13914.453605160192, 11.48837608741607
2100-Jan-01 08:00:00, 14145.814334717206, 11.679397535216523, null, null, 14145.814334717206, 11.679397535216523
2100-Jan-01 09:00:00, 14212.225500265813, 11.734229472414768, null, null, 14212.225500265813, 11.734229472414768
2100-Jan-01 10:00:00, 14074.016930123842, 11.620118485569682, null, null, 14074.016930123842, 11.620118485569682
2100-Jan-01 11:00:00, 13703.029162292794, 11.313814902143777, null, null, 13703.029162292794, 11.313814902143777
2100-Jan-01 12:00:00, 13172.921272520878, 10.8761348481927, null, null, 13172.921272520878, 10.8761348481927
2100-Jan-01 13:00:00, 12565.836743111106, 10.374899543622423, null, null, 12565.836743111106, 10.374899543622423
2100-Jan-01 14:00:00, 11954.738516935267, 9.8703503570084905, null, null, 11954.738516935267, 9.8703503570084905
2100-Jan-01 15:00:00, 11427.833188268012, 9.4353144763363144, null, null, 11427.833188268012, 9.4353144763363144
2100-Jan-01 16:00:00, 11042.961463636188, 9.1175476963067261, null, null, 11042.961463636188, 9.1175476963067261
2100-Jan-01 17:00:00, 10838.91615545288, 8.9490790445148072, null, null, 10838.91615545288, 8.9490790445148072
2100-Jan-01 18:00:00, 10810.83498001145, 8.9258940087525538, null, null, 10810.83498001145, 8.9258940087525538
2100-Jan-01 19:00:00, 10916.944332391748, 9.0135024899138205, null, null, 10916.944332391748, 9.0135024899138205
2100-Jan-01 20:00:00, 11097.551966495763, 9.1626199819636618, null, null, 11097.551966495763, 9.1626199819636618
2100-Jan-01 21:00:00, 11313.88311215083, 9.3412323537628197, null, null, 11313.88311215083, 9.3412323537628197
2100-Jan-01 22:00:00, 11541.768740103107, 9.52938460703289, null, null, 11541.768740103107, 9.52938460703289
2100-Jan-01 23:00:00, 11780.882924035383, 9.726807642877489, null, null, 11780.882924035383, 9.726807642877489
2100-Jan-02 00:00:00, 12045.888961525796, 9.945608115430483, null, null, 12045.888961525796, 9.945608115430483
2100-Jan-02 01:00:00, 12339.165862197482, 10.1877502381667, null, null, 12339.165862197482, 10.1877502381667
2100-Jan-02 02:00:00, 12649.318890995457, 10.443826023863446, null, null, 12649.318890995457, 10.443826023863446
2100-Jan-02 03:00:00, 12970.63298113064, 10.709116865631746, null, null, 12970.63298113064, 10.709116865631746
2100-Jan-02 04:00:00, 13299.491029691524, 10.980636326506593, null, null, 13299.491029691524, 10.980636326506593
2100-Jan-02 05:00:00, 13625.979227438238, 11.250199135816326, null, null, 13625.979227438238, 11.250199135816326
2100-Jan-02 06:00:00, 13957.23154679785, 11.523695410454144, null, null, 13957.23154679785, 11.523695410454144
2100-Jan-02 07:00:00, 14276.969266413984, 11.787684732386317, null, null, 14276.969266413984, 11.787684732386317
2100-Jan-02 08:00:00, 14516.3427115298, 11.985321825503011, null, null, 14516.3427115298, 11.985321825503011
2100-Jan-02 09:00:00, 14600.491545820429, 12.054798750941885, null, null, 14600.491545820429, 12.054798750941885
2100-Jan-02 10:00:00, 14494.827804201783, 11.967558185342645, null, null, 14494.827804201783, 11.967558185342645
2100-Jan-02 11:00:00, 14148.002245834863, 11.681203969481118, null, null, 14148.002245834863, 11.681203969481118
2100-Jan-02 12:00:00, 13657.235023047218, 11.276005275608563, null, null, 13657.235023047218, 11.276005275608563
2100-Jan-02 13:00:00, 13083.676643628318, 10.802450613827983, null, null, 13083.676643628318, 10.802450613827983
2100-Jan-02 14:00:00, 12367.38698809181, 10.211050823089712, null, null, 12367.38698809181, 10.211050823089712
2100-Jan-02 15:00:00, 11658.705385164336, 9.6259325703942302, null, null, 11658.705385164336, 9.6259325703942302
2100-Jan-02 16:00:00, 11137.04682018809, 9.1952286452723442, null, null, 11137.04682018809, 9.1952286452723442
2100-Jan-02 17:00:00, 10854.423647315914, 8.9618827020460667, null, null, 10854.423647315914, 8.9618827020460667
2100-Jan-02 18:00:00, 10784.760574090216, 8.9043658488995501, null, null, 10784.760574090216, 8.9043658488995501
2100-Jan-02 19:00:00, 10886.43739026392, 8.9883146360183908, null, null, 10886.43739026392, 8.9883146360183908
2100-Jan-02 20:00:00, 11100.271180977241, 9.164865083317407, null, null, 11100.271180977241, 9.164865083317407
2100-Jan-02 21:00:00, 11380.166625602387, 9.3959588958560278, null, null, 11380.166625602387, 9.3959588958560278
2100-Jan-02 22:00:00, 11689.984065024715, 9.6517576044164546, null, null, 11689.984065024715, 9.6517576044164546
2100-Jan-02 23:00:00, 11999.72474644698, 9.9074929382445731, null, null, 11999.72474644698, 9.9074929382445731
2100-Jan-03 00:00:00, 12300.273276023285, 10.15563883302926, null, null, 12300.273276023285, 10.15563883302926
2100-Jan-03 01:00:00, 12590.673708840808, 10.395406019210315, null, null, 12590.673708840808, 10.395406019210315
2100-Jan-03 02:00:00, 12875.523309316877, 10.630590197581911, null, null, 12875.523309316877, 10.630590197581911
2100-Jan-03 03:00:00, 13155.342811098744, 10.861621308417002, null, null, 13155.342811098744, 10.861621308417002
2100-Jan-03 04:00:00, 13427.895077189954, 11.086652274431515, null, null, 13427.895077189954, 11.086652274431515
2100-Jan-03 05:00:00, 13692.243918762601, 11.304910137545383, null, null, 13692.243918762601, 11.304910137545383
2100-Jan-03 06:00:00, 13949.005421346197, 11.516903564679057, null, null, 13949.005421346197, 11.516903564679057
2100-Jan-03 07:00:00, 14198.793872376562, 11.723139738168882, null, null, 14198.793872376562, 11.723139738168882
2100-Jan-03 08:00:00, 14402.451103423333, 11.891287976653748, null, null, 14402.451103423333, 11.891287976653748
2100-Jan-03 09:00:00, 14495.412912995498, 11.968041276527179, null, null, 14495.412912995498, 11.968041276527179
2100-Jan-03 10:00:00, 14428.177901149422, 11.912529136112038, null, null, 14428.177901149422, 11.912529136112038
2100-Jan-03 11:00:00, 14190.090406702164, 11.715953779613217, null, null, 14190.090406702164, 11.715953779613217
2100-Jan-03 12:00:00, 13789.039172824861, 11.384828495369497, null, null, 13789.039172824861, 11.384828495369497
2100-Jan-03 13:00:00, 13257.426631116121, 10.945906135552779, null, null, 13257.426631116121, 10.945906135552779
2100-Jan-03 14:00:00, 12651.589115654124, 10.445700419755788, null, null, 12651.589115654124, 10.445700419755788
2100-Jan-03 15:00:00, 12056.494252994597, 9.9543643038060772, null, null, 12056.494252994597, 9.9543643038060772
2100-Jan-03 16:00:00, 11559.3530342713, 9.5439029625765848, null, null, 11559.3530342713, 9.5439029625765848
2100-Jan-03 17:00:00, 11242.757587264816, 9.2825080371283253, null, null, 11242.757587264816, 9.2825080371283253
2100-Jan-03 18:00:00, 11120.833552398311, 9.1818422685406045, null, null, 11120.833552398311, 9.1818422685406045
2100-Jan-03 19:00:00, 11156.900870234969, 9.2116210096633058, null, null, 11156.900870234969, 9.2116210096633058
2100-Jan-03 20:00:00, 11299.700777233851, 9.3295228032517219, null, null, 11299.700777233851, 9.3295228032517219
2100-Jan-03 21:00:00, 11505.633791960203, 9.4995500273975804, null, null, 11505.633791960203, 9.4995500273975804
2100-Jan-03 22:00:00, 11769.12591839718, 9.717100549356875, null, null, 11769.12591839718, 9.717100549356875
2100-Jan-03 23:00:00, 12074.943130476842, 9.9695964968135051, null, null, 12074.943130476842, 9.9695964968135051
2100-Jan-04 00:00:00, 12395.647835868665, 10.234384204120882, null, null, 12395.647835868665, 10.234384204120882
2100-Jan-04 01:00:00, 12708.812035533672, 10.492946143019584, null, null, 12708.812035533672, 10.492946143019584
2100-Jan-04 02:00:00, 13017.052694726457, 10.747442993469141, null, null, 13017.052694726457, 10.747442993469141
2100-Jan-04 03:00:00, 13315.424311120749, 10.993791534361661, null, null, 13315.424311120749, 10.993791534361661
2100-Jan-04 04:00:00, 13608.930941103121, 11.236123331575536, null, null, 13608.930941103121, 11.236123331575536
2100-Jan-04 05:00:00, 13901.46193808251, 11.477649603888498, null, null, 13901.46193808251, 11.477649603888498
2100-Jan-04 06:00:00, 14193.771535587251, 11.718993079197531, null, null, 14193.771535587251, 11.718993079197531
2100-Jan-04 07:00:00, 14465.131312060645, 11.943039474089199, null, null, 14465.131312060645, 11.943039474089199
2100-Jan-04 08:00:00, 14713.280101917575, 12.147921872234992, null, null, 14713.280101917575, 12.147921872234992
2100-Jan-04 09:00:00, 14890.458898846495, 12.294208367673123, null, null, 14890.458898846495, 12.294208367673123
2100-Jan-04 10:00:00, 14962.545076184404, 12.353725840616146, null, null, 14962.545076184404, 12.353725840616146
2100-Jan-04 11:00:00, 14865.973809233288, 12.273992416260825, null, null, 14865.973809233288, 12.273992416260825
2100-Jan-04 12:00:00, 14638.637458226383, 12.086293669847986, null, null, 14638.637458226383, 12.086293669847986
2100-Jan-04 13:00:00, 14338.850475723721, 11.838776541340334, null, null, 14338.850475723721, 11.838776541340334
2100-Jan-04 14:00:00, 14014.461255173299, 11.570946738594436, null, null, 14014.461255173299, 11.570946738594436
2100-Jan-04 15:00:00, 13708.509559300539, 11.318339755488358, null, null, 13708.509559300539, 11.318339755488358
2100-Jan-04 16:00:00, 13466.946144079264, 11.118894528117483, null, null, 13466.946144079264, 11.118894528117483
2100-Jan-04 17:00:00, 13312.865277049728, 10.991678684898602, null, null, 13312.865277049728, 10.991678684898602
2100-Jan-04 18:00:00, 13245.022380841272, 10.935664648802121, null, null, 13245.022380841272, 10.935664648802121
2100-Jan-04 19:00:00, 13251.918454185054, 10.941358345899244, null, null, 13251.918454185054, 10.941358345899244
2100-Jan-04 20:00:00, 13312.532063242952, 10.991403569134924, null, null, 13312.532063242952, 10.991403569134924
2100-Jan-04 21:00:00, 13420.673370576511, 11.080689720390769, null, null, 13420.673370576511, 11.080689720390769
2100-Jan-04 22:00:00, 13559.262077801262, 11.195114564890325, null, null, 13559.262077801262, 11.195114564890325
2100-Jan-04 23:00:00, 13711.293119069895, 11.32063798310114, null, null, 13711.293119069895, 11.32063798310114
2100-Jan-05 00:00:00, 13860.09862077242, 11.44349825601917, null, null, 13860.09862077242, 11.44349825601917
2100-Jan-05 01:00:00, 14007.625215233948, 11.565302607678456, null, null, 14007.625215233948, 11.565302607678456
2100-Jan-05 02:00:00, 14166.454522973056, 11.69643896939187, null, null, 14166.454522973056, 11.69643896939187
2100-Jan-05 03:00:00, 14324.917040202796, 11.827272492960397, null, null, 14324.917040202796, 11.827272492960397
2100-Jan-05 04:00:00, 14489.263727585621, 11.962964242485848, null, null, 14489.263727585621, 11.962964242485848
2100-Jan-05 05:00:00, 14661.786000900678, 12.105406110168264, null, null, 14661.786000900678, 12.105406110168264
2100-Jan-05 06:00:00, 14824.257862999226, 12.239549922665416, null, null, 14824.257862999226, 12.239549922665416
2100-Jan-05 07:00:00, 14982.253763610403, 12.369998187325846, null, null, 14982.253763610403, 12.369998187325846
2100-Jan-05 08:00:00, 15123.6172437517, 12.486714004631594, null, null, 15123.6172437517, 12.486714004631594
2100-Jan-05 09:00:00, 15166.969592719262, 12.522507583261772, null, null, 15166.969592719262, 12.522507583261772
2100-Jan-05 10:00:00, 15027.118594988266, 12.407040537000018, null, null, 15027.118594988266, 12.407040537000018
2100-Jan-05 11:00:00, 14689.277831132131, 12.128104556977071, null, null, 14689.277831132131, 12.128104556977071
2100-Jan-05 12:00:00, 14242.345446386811, 11.759097805630699, null, null, 14242.345446386811, 11.759097805630699
2100-Jan-05 13:00:00, 13762.05509220555, 11.362549268651401, null, null, 13762.05509220555, 11.362549268651401
2100-Jan-05 14:00:00, 13246.914698475503, 10.937227028272833, null, null, 13246.914698475503, 10.937227028272833
2100-Jan-05 15:00:00, 12759.710720343404, 10.534970303654408, null, null, 12759.710720343404, 10.534970303654408
2100-Jan-05 16:00:00, 12358.676032755151, 10.203858680744208, null, null, 12358.676032755151, 10.203858680744208
2100-Jan-05 17:00:00, 12094.966020612832, 9.9861282629012482, null, null, 12094.966020612832, 9.9861282629012482
2100-Jan-05 18:00:00, 11974.777623186268, 9.886895511823754, null, null, 11974.777623186268, 9.886895511823754
2100-Jan-05 19:00:00, 11981.511782195008, 9.8924555254268878, null, null, 11981.511782195008, 9.8924555254268878
2100-Jan-05 20:00:00, 12087.427999953827, 9.9799045462722855, null, null, 12087.427999953827, 9.9799045462722855
