Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 6577.1680740784623, 3.1454550370415717, 3332.7489206661658, 3.5861705562741051, 3244.4191534122965, 2.7928844986643449
2100-Jan-01 01:00:00, 6615.8245710954743, 3.1639420624432422, 3371.2210879394229, 3.6275681403092772, 3244.6034831560514, 2.7930431747353555
2100-Jan-01 02:00:00, 6657.9696916086887, 3.1840974819356331, 3413.2175645263324, 3.6727580215119469, 3244.7521270823563, 2.7931711314813761
2100-Jan-01 03:00:00, 6703.3364952787142, 3.2057936343694982, 3458.4689554555575, 3.7214503201650357, 3244.8675398231567, 2.7932704819165353
2100-Jan-01 04:00:00, 6752.1005467198265, 3.2291144815037707, 3507.1471733534945, 3.7738300211004976, 3244.9533733663325, 2.7933443697716074
2100-Jan-01 05:00:00, 6804.4186436156961, 3.2541350100285187, 3559.4045104882125, 3.830060996863399, 3245.0141331274835, 2.7933966734312263
2100-Jan-01 06:00:00, 6859.0746961623026, 3.280273638972043, 3614.0198295835849, 3.8888292551161658, 3245.0548665787182, 2.7934317378970523
2100-Jan-01 07:00:00, 6914.7966117193055, 3.3069220046498411, 3669.7157095384327, 3.948760239884118, 3245.0809021808727, 2.7934541500535071
2100-Jan-01 08:00:00, 6965.8754999652338, 3.3313498958805439, 3720.7778592777718, 4.0037051464145126, 3245.097640687462, 2.7934685590165214
2100-Jan-01 09:00:00, 6999.837466034096, 3.3475918158126423, 3754.7270776778105, 4.0402358573479971, 3245.1103883562855, 2.7934795325575368
2100-Jan-01 10:00:00, 7008.308624645324, 3.3516430500555803, 3763.1844182214572, 4.0493362925634848, 3245.1242064238663, 2.7934914275269978
2100-Jan-01 11:00:00, 6983.3065988463422, 3.3396861185768802, 3738.1628678773195, 4.0224121079781847, 3245.1437309690223, 2.7935082347879989
2100-Jan-01 12:00:00, 6929.4119406506879, 3.3139116177306467, 3684.239017068699, 3.9643878971378017, 3245.1729235819889, 2.7935333645854681
2100-Jan-01 13:00:00, 6855.8953367877111, 3.2787531468929694, 3610.6805848939762, 3.8852360948538331, 3245.214751893735, 2.7935693715370848
2100-Jan-01 14:00:00, 6773.1065782824899, 3.2391603746667323, 3527.8357273710135, 3.7960917290885936, 3245.2708509114764, 2.7936176631016552
2100-Jan-01 15:00:00, 6693.1859670158346, 3.2009392608924179, 3447.8447116857569, 3.7100182107871946, 3245.3412553300777, 2.7936782691454649
2100-Jan-01 16:00:00, 6625.5945707536202, 3.168614452488697, 3380.1702818920135, 3.6371978293795091, 3245.4242888616068, 2.7937497466741417
2100-Jan-01 17:00:00, 6576.9260811289359, 3.1453393066947957, 3331.4094184066962, 3.5847291985008911, 3245.5166627222397, 2.7938292646128677
2100-Jan-01 18:00:00, 6549.3339401297017, 3.1321436823909479, 3303.7201493864968, 3.5549344423855271, 3245.6137907432048, 2.7939128750624778
2100-Jan-01 19:00:00, 6540.7308205970285, 3.1280293393540157, 3295.0205399633455, 3.545573316207995, 3245.7102806336829, 2.7939959361919593
2100-Jan-01 20:00:00, 6546.1214889548955, 3.1306073645387604, 3300.3209661798246, 3.5512767858919463, 3245.8005227750709, 2.7940736190886168
2100-Jan-01 21:00:00, 6560.9483238405646, 3.1376981279112695, 3315.0690454346768, 3.5671463064722051, 3245.8792784058883, 2.7941414140836813
2100-Jan-01 22:00:00, 6581.8026048892661, 3.1476714481350667, 3335.8604325018796, 3.5895186669168067, 3245.9421723873866, 2.7941955549383857
2100-Jan-01 23:00:00, 6607.6233803143696, 3.1600199372121973, 3361.6373556442563, 3.6172556627136743, 3245.9860246701137, 2.7942333041794267
2100-Jan-02 00:00:00, 6639.10925512217, 3.1750776949575368, 3393.10025583693, 3.6511109962451918, 3246.00899928524, 2.7942530813547592
2100-Jan-02 01:00:00, 6676.6216324113848, 3.1930175582492768, 3430.611039363198, 3.6914740930841177, 3246.0105930481873, 2.7942544533093741
2100-Jan-02 02:00:00, 6719.5420655985217, 3.21354376211695, 3473.5505513768594, 3.7376787179597866, 3245.9915142216619, 2.7942380297351268
2100-Jan-02 03:00:00, 6767.4380785331941, 3.2364494798122796, 3521.484572983376, 3.7892576340500921, 3245.9535055498181, 2.7942053108337186
2100-Jan-02 04:00:00, 6819.6354384410115, 3.2614122672601766, 3573.736287705754, 3.8454825598734184, 3245.8991507352575, 2.7941585207268194
2100-Jan-02 05:00:00, 6875.2544895214796, 3.28801143918434, 3629.4228042245818, 3.9054034692113393, 3245.8316852968974, 2.7941004446373618
2100-Jan-02 06:00:00, 6934.3540069251758, 3.3162751041250034, 3688.5991860224708, 3.9690796125638985, 3245.7548209027054, 2.7940342776703679
2100-Jan-02 07:00:00, 6995.2446331106366, 3.3453953462545174, 3749.5720465835971, 4.0346888386055682, 3245.6725865270396, 2.7939634880768551
2100-Jan-02 08:00:00, 7052.4966338261129, 3.3727754575733897, 3806.9074455989644, 4.0963840111720149, 3245.5891882271485, 2.7938916965456237
2100-Jan-02 09:00:00, 7094.924705514175, 3.393066195213065, 3849.4158211487475, 4.1421247160437167, 3245.5088843654275, 2.7938225687911693
2100-Jan-02 10:00:00, 7113.9775860156433, 3.4021780163294641, 3868.5417290213354, 4.1627049545517458, 3245.4358569943079, 2.7937597048382909
2100-Jan-02 11:00:00, 7098.4491257441005, 3.394751708680261, 3853.075084043985, 4.146062228639158, 3245.3740417001159, 2.7937064925470407
2100-Jan-02 12:00:00, 7055.1886739213496, 3.3740628948080946, 3809.8617899887263, 4.0995630033841071, 3245.3268839326229, 2.7936658978545563
2100-Jan-02 13:00:00, 6991.7268959058019, 3.3437130288672599, 3746.4298773876044, 4.0313077394223606, 3245.297018518198, 2.7936401888912417
2100-Jan-02 14:00:00, 6895.0501706050636, 3.2974784961417907, 3649.7642493824737, 3.9272916742438131, 3245.2859212225899, 2.7936306360365037
2100-Jan-02 15:00:00, 6783.1547699319872, 3.2439658068346642, 3537.8611530642584, 3.8068794863697639, 3245.2936168677293, 2.793637260657738
2100-Jan-02 16:00:00, 6683.2328584030729, 3.1961793010939723, 3437.914374750676, 3.6993327727964593, 3245.3184836523969, 2.7936586666642205
2100-Jan-02 17:00:00, 6610.1578492095732, 3.1612320178315239, 3364.8006645285468, 3.6206595090433207, 3245.3571846810264, 2.7936919815652339
2100-Jan-02 18:00:00, 6566.5535560427852, 3.1403787657884963, 3321.1487421417773, 3.5736883022363872, 3245.4048139010083, 2.7937329820968797
2100-Jan-02 19:00:00, 6549.4135680588188, 3.1321817635328482, 3303.9582545966127, 3.5551906530735025, 3245.4553134622056, 2.7937764534965317
2100-Jan-02 20:00:00, 6552.9457681085441, 3.1338709976094465, 3307.4436594807853, 3.5589410875256169, 3245.5021086277584, 2.7938167360513759
2100-Jan-02 21:00:00, 6571.6830475267288, 3.1428318861351121, 3326.1442209025026, 3.5790636363142467, 3245.5388266242262, 2.7938483439042172
2100-Jan-02 22:00:00, 6600.9212314981032, 3.1568147115716649, 3355.361275239311, 3.6105023502701661, 3245.5599562587922, 2.7938665328699619
2100-Jan-02 23:00:00, 6637.2639390102104, 3.1741951937360504, 3391.7025960908063, 3.6496070587003748, 3245.5613429194036, 2.793867726545237
2100-Jan-03 00:00:00, 6678.4028850196, 3.1938694218364088, 3432.8624155822404, 3.6938966635507255, 3245.5404694373597, 2.7938497580825703
2100-Jan-03 01:00:00, 6722.5746000862982, 3.2149940368814303, 3477.0780756182585, 3.741474474517565, 3245.4965244680393, 2.7938119290543821
2100-Jan-03 02:00:00, 6768.8247429999392, 3.2371126361559344, 3523.3944487003587, 3.7913127363771575, 3245.430294299581, 2.7937549163189477
2100-Jan-03 03:00:00, 6816.6948337407666, 3.2600059568599926, 3571.3509025947533, 3.8429157905025244, 3245.3439311460129, 2.7936805725608047
2100-Jan-03 04:00:00, 6865.976351782394, 3.2835742764484825, 3620.735696644731, 3.8960557955150503, 3245.2406551376625, 2.7935916697559677
2100-Jan-03 05:00:00, 6916.537862359407, 3.3077547377554835, 3671.4134219595212, 3.9505870460559764, 3245.1244403998858, 2.793491628939937
2100-Jan-03 06:00:00, 6968.2988717598364, 3.3325088455883973, 3723.2991502709069, 4.0064181559266645, 3244.9997214889295, 2.793384267499682
2100-Jan-03 07:00:00, 7020.6517569422413, 3.3575460112113431, 3775.7806159303068, 4.062890302907431, 3244.871141011934, 2.793273581918057
2100-Jan-03 08:00:00, 7070.2176497407982, 3.3812503297588856, 3825.4743025445114, 4.1163626886198692, 3244.7433471962863, 2.7931635735159759
2100-Jan-03 09:00:00, 7109.5055769199971, 3.4000393293783078, 3864.8847386719121, 4.1587698873060983, 3244.6208382480845, 2.7930581144719371
2100-Jan-03 10:00:00, 7130.9168105965637, 3.4102790057950711, 3886.4089736372448, 4.1819308212727568, 3244.5078369593189, 2.792960839880462
2100-Jan-03 11:00:00, 7129.9371003748311, 3.4098104706417831, 3885.5289362098192, 4.1809838659557563, 3244.4081641650118, 2.7928750388205508
2100-Jan-03 12:00:00, 7104.1918023552607, 3.3974980777663522, 3859.8667248719307, 4.153370304628603, 3244.32507748333, 2.7928035155387732
2100-Jan-03 13:00:00, 7054.140194885098, 3.373561471759654, 3809.8791305619288, 4.0995816625314143, 3244.2610643231692, 2.79274841126455
2100-Jan-03 14:00:00, 6983.7478925603591, 3.3398971622236191, 3739.5302845782858, 4.0238835028020654, 3244.2176079820733, 2.7927110028608646
2100-Jan-03 15:00:00, 6902.4879584696755, 3.3010355327021599, 3658.2929937718513, 3.9364689428407709, 3244.1949646978242, 2.7926915109041883
2100-Jan-03 16:00:00, 6822.8721312193375, 3.2629601783806277, 3578.6801321576304, 3.8508023333787609, 3244.1919990617071, 2.7926889580037311
2100-Jan-03 17:00:00, 6758.435303470168, 3.2321440061113789, 3514.2291725653554, 3.7814505342737657, 3244.2061309048127, 2.7927011230797221
2100-Jan-03 18:00:00, 6715.4005418063934, 3.2115631259637829, 3471.1670982071191, 3.7351140274346233, 3244.2334435992743, 2.7927246345920671
2100-Jan-03 19:00:00, 6693.6245359093173, 3.2011490014250539, 3449.3555539724243, 3.7116439372528229, 3244.2689819368934, 2.7927552269623965
2100-Jan-03 20:00:00, 6689.6460448304897, 3.1992463337932135, 3445.3388253399148, 3.7073217772889784, 3244.3072194905749, 2.7927881428915331
2100-Jan-03 21:00:00, 6699.7925171557144, 3.2040987675647274, 3455.4498984591651, 3.7182016946112055, 3244.3426186965498, 2.7928186154935486
2100-Jan-03 22:00:00, 6721.9769014758831, 3.2147081943906213, 3477.6067224301432, 3.742043319539071, 3244.3701790457399, 2.7928423401938387
2100-Jan-03 23:00:00, 6753.7963408740343, 3.2299254755674864, 3509.4104580597891, 3.776265405573612, 3244.3858828142456, 2.7928558584260883
2100-Jan-04 00:00:00, 6791.9775155442894, 3.2481851835199165, 3547.5905272557447, 3.8173486804455985, 3244.3869882885447, 2.7928568100485167
2100-Jan-04 01:00:00, 6834.1069226821928, 3.2683330882711661, 3589.7347605160821, 3.8626975537128829, 3244.3721621661107, 2.7928440473179434
2100-Jan-04 02:00:00, 6879.4209221780093, 3.2900039877156182, 3635.0794541158461, 3.9114902497549959, 3244.3414680621636, 2.7928176249960854
2100-Jan-04 03:00:00, 6926.6606918028938, 3.3125958645905444, 3682.3644514521188, 3.9623707898848974, 3244.2962403507754, 2.7927786917485382
2100-Jan-04 04:00:00, 6975.0773163835247, 3.3357505588219269, 3730.8384372373075, 4.014530728934055, 3244.2388791462172, 2.7927293136591298
2100-Jan-04 05:00:00, 7024.4303059912972, 3.3593530588654699, 3780.2577028107348, 4.0677078266785474, 3244.1726031805624, 2.7926722615002197
