Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 190.87719816905133, 3.7372860870009554, 160.88764342750488, 5.8411192666146485, 29.989554741546428, 1.2745366524322714
2100-Jan-01 01:00:00, 191.97623837473728, 3.7588047791714421, 161.97852150465656, 5.8807242283023955, 29.99771687008073, 1.2748835376084098
2100-Jan-01 02:00:00, 193.17489570660612, 3.7822739279877799, 163.16902869083481, 5.9239462826136231, 30.005867015771319, 1.2752299135214515
2100-Jan-01 03:00:00, 194.4655703997019, 3.807544733613704, 164.45156525695316, 5.970509516973304, 30.014005142748736, 1.2755757786469679
2100-Jan-01 04:00:00, 195.85340633396828, 3.8347179108078708, 165.83127513385537, 6.0206006847760278, 30.022131200112913, 1.2759211308217391
2100-Jan-01 05:00:00, 197.34302420112553, 3.8638839305487109, 167.31277908275769, 6.0743875454394347, 30.030245118367841, 1.2762659670922296
2100-Jan-01 06:00:00, 198.89955548385583, 3.8943600836080079, 168.86120867731822, 6.130604180509108, 30.038346806537625, 1.2766102835920228
2100-Jan-01 07:00:00, 200.48652390834394, 3.9254321816387869, 170.44008775742086, 6.1879263018229054, 30.046436150923086, 1.2769540754889772
2100-Jan-01 08:00:00, 201.93968714409314, 3.9538844367808439, 171.88517412878014, 6.2403910011984811, 30.054513015313002, 1.2772973369942044
2100-Jan-01 09:00:00, 202.90007213340061, 3.9726883247943539, 172.83749489129403, 6.274965559165846, 30.06257724210657, 1.277640061409772
2100-Jan-01 10:00:00, 203.12680220602479, 3.9771275933610086, 173.0561735508947, 6.2829048148139437, 30.070628655130101, 1.2779822412484123
2100-Jan-01 11:00:00, 202.39034646971766, 3.9627081351785018, 172.31167940683369, 6.2558755228427678, 30.078667062883959, 1.2783238683715152
2100-Jan-01 12:00:00, 200.82286883844148, 3.9320176577446002, 170.73617657535598, 6.1986759781947223, 30.086692263085489, 1.2786649341821985
2100-Jan-01 13:00:00, 198.69147796725821, 3.8902860233469738, 168.5967739199817, 6.121003723177922, 30.094704047276494, 1.279005429821124
2100-Jan-01 14:00:00, 196.29423729592673, 3.8433491744509354, 166.19153509012418, 6.0336801315671034, 30.102702205802572, 1.2793453463781153
2100-Jan-01 15:00:00, 193.98054536433915, 3.7980481707246003, 163.86985883153918, 5.9493903276023055, 30.110686532799971, 1.2796846751040964
2100-Jan-01 16:00:00, 192.02252637396157, 3.7597110765037343, 161.90386954326669, 5.8780139455194833, 30.118656830694871, 1.2800234076023078
2100-Jan-01 17:00:00, 190.60968353660783, 3.7320482758664122, 160.48307062212959, 5.8264310161195709, 30.126612914478233, 1.2803615360099854
2100-Jan-01 18:00:00, 189.8037396818562, 3.7162682728898413, 159.66918506715083, 5.79688242870336, 30.13455461470538, 1.28069905312584
2100-Jan-01 19:00:00, 189.54444399818314, 3.7111913849204754, 159.40196221824112, 5.7871807480895257, 30.142481779942017, 1.281035952514012
2100-Jan-01 20:00:00, 189.68790588435073, 3.7140003014193135, 159.53751160650694, 5.792101947297307, 30.15039427784378, 1.281372228549952
2100-Jan-01 21:00:00, 190.10282794701106, 3.7221242809561299, 159.9445359518356, 5.8068792023731559, 30.15829199517546, 1.2817078764212366
2100-Jan-01 22:00:00, 190.6909859649088, 3.7336401393107801, 160.52481112801328, 5.8279464294099981, 30.166174836895514, 1.2820428920886622
2100-Jan-01 23:00:00, 191.42172150783443, 3.7479475987876021, 161.24767878455904, 5.8541905592008883, 30.174042723275399, 1.2823772721638169
2100-Jan-02 00:00:00, 192.31504447933136, 3.7654384439204867, 162.13314889189658, 5.886338065334952, 30.181895587434788, 1.2827110138043303
2100-Jan-02 01:00:00, 193.38131722747852, 3.786315564628584, 163.19158385626264, 5.9247651609844878, 30.189733371215887, 1.2830441145385341
2100-Jan-02 02:00:00, 194.60274953787638, 3.8102306368511991, 164.40519351660311, 5.9688259640278147, 30.197556021273282, 1.2833765720992822
2100-Jan-02 03:00:00, 195.9669194211686, 3.8369404438582069, 165.76155593633078, 6.018069488848, 30.205363484837807, 1.2837083842439199
2100-Jan-02 04:00:00, 197.45447968536388, 3.8660661766973319, 167.24132397916443, 6.0717933264341406, 30.213155706199434, 1.2840395486048064
2100-Jan-02 05:00:00, 199.04018797420039, 3.897113601862606, 168.81925535094257, 6.1290810406472094, 30.220932623257816, 1.2843700625427177
2100-Jan-02 06:00:00, 200.72582521232792, 3.9301175890240549, 170.49713104684167, 6.1899972915506964, 30.228694165486257, 1.2846999230603147
2100-Jan-02 07:00:00, 202.46287756938855, 3.9641282601189092, 172.22643731741135, 6.2527807593156011, 30.236440251977204, 1.2850291267190788
2100-Jan-02 08:00:00, 204.09487913936346, 3.9960820860338782, 173.85070834803946, 6.3117508617366784, 30.244170791324009, 1.2853576696342865
2100-Jan-02 09:00:00, 205.30003440652379, 4.0196784613780157, 175.04814872469427, 6.3552246295518708, 30.251885681829513, 1.2856855474838749
2100-Jan-02 10:00:00, 205.83250272369631, 4.0301039414910216, 175.57291791086215, 6.3742766794082169, 30.259584812834166, 1.2860127555648841
2100-Jan-02 11:00:00, 205.36997382905952, 4.0210478424946858, 175.10270576235996, 6.3572053544667835, 30.267268066699561, 1.2863392888777587
2100-Jan-02 12:00:00, 204.10990442320934, 3.9963762740500957, 173.83496910161239, 6.3111794392607905, 30.27493532159696, 1.2866651422448558
2100-Jan-02 13:00:00, 202.26927729368052, 3.9603376574498443, 171.98669083910406, 6.244076624282541, 30.282586454576464, 1.2869903104408844
2100-Jan-02 14:00:00, 199.47377860699905, 3.905603103253847, 169.18355726226844, 6.1423072329624002, 30.290221344730615, 1.2873147883273559
2100-Jan-02 15:00:00, 196.24155983675047, 3.8423177744871553, 165.9437199598442, 6.0246830594414913, 30.297839876906274, 1.2876385710103366
2100-Jan-02 16:00:00, 193.35499186837697, 3.7858001264345549, 163.04954992367715, 5.9196085366318414, 30.305441944699819, 1.2879616539677412
2100-Jan-02 17:00:00, 191.24172413709516, 3.7444233346229279, 160.92869668365412, 5.8426097289046171, 30.313027453441034, 1.2882840331761471
