Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 28.594685712257636, 1.8515997734181724, 9.7811865079239304, 1.0028283411175283, 18.813499204333706, 3.3066282149464032
2100-Jan-01 01:00:00, 28.69161278776015, 1.8578761197590452, 9.8721938485559715, 1.0121589821764236, 18.819418939204176, 3.3076686573508227
2100-Jan-01 02:00:00, 28.798313937202778, 1.8647853694748671, 9.9730035118357794, 1.0224946185855246, 18.825310425367, 3.3087041348110429
2100-Jan-01 03:00:00, 28.914809611151185, 1.8723288468069017, 10.083635861445662, 1.0338373381567478, 18.831173749705524, 3.3097346625975317
2100-Jan-01 04:00:00, 29.038272591938473, 1.8803234801297388, 10.201263592899938, 1.045897267972844, 18.837008999038535, 3.3107602559694085
2100-Jan-01 05:00:00, 29.167517356084534, 1.8886925029060846, 10.324701108074251, 1.0585528531080057, 18.842816248010283, 3.3117809280460193
2100-Jan-01 06:00:00, 29.299900868419801, 1.8972647699318841, 10.451305320010238, 1.0715331077766397, 18.848595548409563, 3.3127966879296729
2100-Jan-01 07:00:00, 29.430811009948378, 1.9057416313610183, 10.576464089621657, 1.0843651666688865, 18.854346920326723, 3.3138075391514143
2100-Jan-01 08:00:00, 29.546729443018542, 1.9132477304511615, 10.686659097429027, 1.0956630472265647, 18.860070345589513, 3.31481347851732
2100-Jan-01 09:00:00, 29.625399932741473, 1.9183419029282254, 10.759634168868628, 1.1031449074053294, 18.865765763872844, 3.3158144954247568
2100-Jan-01 10:00:00, 29.647516830009813, 1.9197740446339555, 10.7760837584631, 1.1048314220865212, 18.871433071546715, 3.3168105716598939
2100-Jan-01 11:00:00, 29.598341545504038, 1.9165897835245691, 10.721269422365314, 1.0992115139400127, 18.877072123138724, 3.317801681654752
2100-Jan-01 12:00:00, 29.479874509616469, 1.9089186540351859, 10.59719177419197, 1.0864902983710591, 18.882682735424499, 3.3187877932061318
2100-Jan-01 13:00:00, 29.306545870561408, 1.8976950556354435, 10.418281176864031, 1.0681472663287428, 18.888264693697376, 3.3197688685775599
2100-Jan-01 14:00:00, 29.100254984612363, 1.8843370435374911, 10.206437224738883, 1.0464277010271978, 18.893817759873482, 3.3207448659238241
2100-Jan-01 15:00:00, 28.889701487726541, 1.8707030133876486, 9.990359805841555, 1.0242740942668911, 18.899341681884984, 3.3217157409419169
2100-Jan-01 16:00:00, 28.703469453737185, 1.8586438778053302, 9.7986332498465973, 1.0046170900843372, 18.904836203890589, 3.3226814486656133
2100-Jan-01 17:00:00, 28.565850405395572, 1.8497325926353685, 9.6555493288675915, 0.98994723270049889, 18.910301076527979, 3.3236419452674211
2100-Jan-01 18:00:00, 28.488748814744106, 1.8447400115237238, 9.5730127481241531, 0.98148506685984127, 18.915736066619953, 3.3245971897645181
2100-Jan-01 19:00:00, 28.470017954988059, 1.8435271268629438, 9.5488769892825243, 0.97901051809409023, 18.921140965705536, 3.3255471455181618
2100-Jan-01 20:00:00, 28.496329594595991, 1.8452308919060905, 9.5698139978221803, 0.98115711099718816, 18.926515596773811, 3.3264917814172184
2100-Jan-01 21:00:00, 28.552398271768165, 1.8488615228209582, 9.6205384529456985, 0.98635769899787695, 18.931859818822467, 3.3274310726793646
2100-Jan-01 22:00:00, 28.625326502893301, 1.8535838652025429, 9.6881529740134749, 0.99328996206666964, 18.937173528879828, 3.328365001206476
2100-Jan-01 23:00:00, 28.707870363676637, 1.8589288511716655, 9.7654137020600302, 1.0012112145320726, 18.942456661616607, 3.3292935555163896
2100-Jan-02 00:00:00, 28.799540761341124, 1.8648648103653682, 9.8518315749465373, 1.0100713146885798, 18.947709186394587, 3.3302167302241852
2100-Jan-02 01:00:00, 28.901848105839473, 1.8714895467866173, 9.9489170034563088, 1.020025119284808, 18.952931102383165, 3.3311345251838773
2100-Jan-02 02:00:00, 29.013744568201034, 1.8787352100696428, 10.055622136141883, 1.0309651960447299, 18.958122432059149, 3.3320469443459513
2100-Jan-02 03:00:00, 29.132305167704935, 1.8864123981103438, 10.169021954010102, 1.0425916537493947, 18.963283213694833, 3.3329539944370796
2100-Jan-02 04:00:00, 29.255994739346843, 1.8944217039348932, 10.287581245822079, 1.0547470929525582, 18.968413493524764, 3.3338556835833661
2100-Jan-02 05:00:00, 29.381882430865659, 1.9025733452376845, 10.408369112687117, 1.0671310195914443, 18.973513318178544, 3.3347520199803498
2100-Jan-02 06:00:00, 29.50940030083656, 1.9108305459469643, 10.530817572872246, 1.079685200630766, 18.978582727964316, 3.3356430107125203
2100-Jan-02 07:00:00, 29.63658841321152, 1.9190663937693453, 10.652966661742751, 1.0922086882528239, 18.983621751468771, 3.3365286608042251
2100-Jan-02 08:00:00, 29.75063065719295, 1.926451003456648, 10.762000255399737, 1.1033874933767769, 18.988630401793213, 3.3374089725581273
2100-Jan-02 09:00:00, 29.831373256898232, 1.931679351857603, 10.837764582148971, 1.1111553254335798, 18.993608674749261, 3.3382839452380835
2100-Jan-02 10:00:00, 29.860972794388488, 1.9335960190824764, 10.862416245326679, 1.1136827679345753, 18.998556549061806, 3.339153575104818
2100-Jan-02 11:00:00, 29.822276872644508, 1.9310903311146368, 10.818802884080645, 1.1092112536992125, 19.003473988563861, 3.3400178558016829
2100-Jan-02 12:00:00, 29.718445781519975, 1.9243669270970318, 10.710084835196072, 1.098064800196447, 19.008360946323904, 3.3408767790800744
2100-Jan-02 13:00:00, 29.561643803906335, 1.9142134842810306, 10.548426433498841, 1.0814905710198117, 19.013217370407496, 3.3417303358120858
2100-Jan-02 14:00:00, 29.35456098717227, 1.9008041920649168, 10.336517776116045, 1.0597643717310572, 19.018043211056224, 3.3425785172522637
