Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2196.8435429655738, 0.85949219858722692, 447.33167621920273, 2.1366276387563143, 1749.5118667463712, 0.74554702920411131
2100-Jan-01 01:00:00, 2204.445442929707, 0.86246636292156675, 455.39559870338809, 2.1751440250809351, 1749.049844226319, 0.74535014027537783
2100-Jan-01 02:00:00, 2212.8593653861844, 0.86575822261454149, 464.30719560254443, 2.2177092294973155, 1748.55216978364, 0.74513805843169179
2100-Jan-01 03:00:00, 2222.0880645392476, 0.8693688552199289, 474.07023902974771, 2.2643412690641243, 1748.0178255094997, 0.74491034989553973
2100-Jan-01 04:00:00, 2231.8850801805293, 0.87320183574331733, 484.43728714057676, 2.3138582666376641, 1747.4477930399526, 0.74466743298694438
2100-Jan-01 05:00:00, 2242.1495349784482, 0.87721769697741014, 495.30472117303452, 2.3657652992725096, 1746.8448138054134, 0.74441047595479892
2100-Jan-01 06:00:00, 2252.658344699385, 0.88132915953490754, 506.44523051011106, 2.4189766442874698, 1746.2131141892739, 0.7441412798543815
2100-Jan-01 07:00:00, 2263.0169675576881, 0.88538186304368827, 517.45884556541375, 2.471581893548314, 1745.5581219922744, 0.74386215771985553
2100-Jan-01 08:00:00, 2272.0563920845034, 0.8889184439191874, 527.17020142985405, 2.5179670534930203, 1744.8861906546495, 0.74357581704271158
2100-Jan-01 09:00:00, 2277.8539874822609, 0.89118669284883623, 533.64965425165155, 2.548915405060876, 1744.2043332306093, 0.74328524640612637
2100-Jan-01 10:00:00, 2278.7496150185439, 0.89153709781178414, 535.2296681918591, 2.5564621575797242, 1743.5199468266849, 0.74299359805553677
2100-Jan-01 11:00:00, 2273.4797194634048, 0.88947530595978119, 530.63923110511996, 2.5345364696061035, 1742.8404883582848, 0.74270404972367809
2100-Jan-01 12:00:00, 2262.2286020623228, 0.88507342323919169, 520.0555354226791, 2.4839846801455066, 1742.1730666396438, 0.74241963080145357
2100-Jan-01 13:00:00, 2246.2537747333122, 0.87882343811529529, 504.72982709700369, 2.4107832197237551, 1741.5239476363083, 0.74214301150338802
2100-Jan-01 14:00:00, 2227.4560160121537, 0.87146901043040392, 486.55800061105293, 2.3239876074730801, 1740.8980154011006, 0.74187627314778593
2100-Jan-01 15:00:00, 2208.3237334393739, 0.86398370376615585, 468.02546008020028, 2.2354690866089597, 1740.2982733591737, 0.74162069563148192
2100-Jan-01 16:00:00, 2191.3314485756086, 0.85733564895891057, 451.60596356635057, 2.1570432743292072, 1739.7254850092581, 0.74137660431620755
