Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 31.619957539262252, 0.97867941673049597, 23.661640152720004, 4.8518783121555096, 7.9583173865422498, 0.29011072421049316
2100-Jan-01 01:00:00, 31.817142083081944, 0.9847825385988318, 23.857195713818431, 4.8919774675644723, 7.9599463692635126, 0.29017010678271765
2100-Jan-01 02:00:00, 32.031747007418659, 0.99142484423496546, 24.070173281130394, 4.9356490487882176, 7.9615737262882629, 0.29022943009216468
2100-Jan-01 03:00:00, 32.262414200994826, 0.99856429830246929, 24.299214716400375, 4.9826145661910184, 7.9631994845944511, 0.29028869512228234
2100-Jan-01 04:00:00, 32.510050514323645, 1.0062289690215558, 24.545226849061425, 5.0330599674092458, 7.9648236652622222, 0.2903479026415216
2100-Jan-01 05:00:00, 32.775482686989243, 1.0144444450734549, 24.809036404935764, 5.0871547746341346, 7.9664462820534769, 0.29040705315155568
2100-Jan-01 06:00:00, 33.052550352308387, 1.0230200549790887, 25.08448301237917, 5.1436357882995312, 7.968067339929215, 0.29046614683323174
2100-Jan-01 07:00:00, 33.334807337433475, 1.0317562811813954, 25.365120503069125, 5.2011812055177797, 7.9696868343643503, 0.29052518352159334
2100-Jan-01 08:00:00, 33.593194864765607, 1.0397537161629526, 25.621890113389885, 5.2538324543532378, 7.9713047513757243, 0.29058416270690152
2100-Jan-01 09:00:00, 33.764183165270083, 1.0450460297278166, 25.791262097559315, 5.2885626020257748, 7.9729210677107645, 0.29064308354151219
2100-Jan-01 10:00:00, 33.805165581379157, 1.046314489593521, 25.830629829588119, 5.2966350536392932, 7.9745357517910369, 0.2907019448742722
2100-Jan-01 11:00:00, 33.675564434727455, 1.0423031630616875, 25.699415669886005, 5.2697292630179602, 7.97614876484145, 0.290760745291683
2100-Jan-01 12:00:00, 33.39886940271272, 1.0337390866486131, 25.421109339999234, 5.2126618561350107, 7.9777600627134833, 0.29081948318436429
2100-Jan-01 13:00:00, 33.02247853309197, 1.0220892924866281, 25.043108935360898, 5.1351519306432261, 7.9793695977310692, 0.29087815681434337
2100-Jan-01 14:00:00, 32.599268745570356, 1.0089903910256757, 24.618291424911536, 5.0480420408693245, 7.9809773206588162, 0.29093676438680427
2100-Jan-01 15:00:00, 32.191179197041407, 0.99635948091669768, 24.208596014315923, 4.9640329753764574, 7.9825831827254854, 0.29099530412385111
2100-Jan-01 16:00:00, 31.846429511498723, 0.98568902316083296, 23.862242373850346, 4.8930122977875516, 7.9841871376483766, 0.2910537743383047
2100-Jan-01 17:00:00, 31.598563280807262, 0.97801723619593606, 23.612774137381219, 4.8418582138658968, 7.9857891434260413, 0.29111217349905366
2100-Jan-01 18:00:00, 31.458465989763667, 0.97368104014273704, 23.471076826137296, 4.8128028268818248, 7.9873891636263732, 0.29117050027801006
2100-Jan-01 19:00:00, 31.415398860333582, 0.97234805564841709, 23.426411691599075, 4.8036441296750043, 7.9889871687345053, 0.29122875359924555
2100-Jan-01 20:00:00, 31.443801466660538, 0.9732271537989815, 23.453218330031714, 4.8091408977263166, 7.9905831366288247, 0.29128693265634381
2100-Jan-01 21:00:00, 31.520342980677555, 0.97559621467456392, 23.528165927947164, 4.8245090895560923, 7.9921770527303915, 0.29134503691784741
2100-Jan-01 22:00:00, 31.627563111850442, 0.97891481923966339, 23.633794202093053, 4.8461684305472934, 7.9937689097573879, 0.29140306611830658
2100-Jan-01 23:00:00, 31.759982603341353, 0.98301337726382121, 23.764623896311939, 4.8729953855626489, 7.9953587070294141, 0.2914610202329182
2100-Jan-02 00:00:00, 31.921116102021283, 0.9880006717062001, 23.924169652820655, 4.9057106407522637, 7.9969464492006272, 0.2915188994313439
2100-Jan-02 01:00:00, 32.112781798130385, 0.99393297795431523, 24.114249653105492, 4.9446870187634264, 7.9985321450248916, 0.29157670403269503
2100-Jan-02 02:00:00, 32.331815664660063, 1.0007123651964807, 24.331699859090886, 4.9892757256994074, 8.0001158055691786, 0.29163443444040454
2100-Jan-02 03:00:00, 32.576007238669732, 1.0082704166873957, 24.574309795898984, 5.0390234981748216, 8.0016974427707463, 0.29169209108963051
2100-Jan-02 04:00:00, 32.841926455433644, 1.016500967396921, 24.838649387484669, 5.0932269905439336, 8.0032770679489751, 0.2917496743930072
2100-Jan-02 05:00:00, 33.125101788813389, 1.0252656176897126, 25.120247098678476, 5.1509693033707471, 8.0048546901349109, 0.29180718467975025
2100-Jan-02 06:00:00, 33.42585137167147, 1.0345742141977252, 25.419421056403682, 5.2123156693741111, 8.0064303152677887, 0.29186462216636727
2100-Jan-02 07:00:00, 33.735594263049194, 1.0441611654734682, 25.72759031773996, 5.2755065448121607, 8.0080039453092358, 0.29192198692436694
2100-Jan-02 08:00:00, 34.026636840476243, 1.0531693173524315, 26.017061262610017, 5.3348632838357126, 8.0095755778662241, 0.29197927886651437
2100-Jan-02 09:00:00, 34.242014491634677, 1.0598355399035146, 26.23086928549294, 5.3787051520449731, 8.0111452061417339, 0.29203649774503254
2100-Jan-02 10:00:00, 34.338224649929018, 1.0628133712774541, 26.325511830734751, 5.3981118419321552, 8.0127128191942667, 0.29209364316106246
2100-Jan-02 11:00:00, 34.258246089394532, 1.0603379292760649, 26.243967686679767, 5.381391011868387, 8.0142784027147638, 0.29215071459298492
2100-Jan-02 12:00:00, 34.037116175976379, 1.0534936666164132, 26.021274236231015, 5.3357271645814874, 8.0158419397453624, 0.29220771142262181
2100-Jan-02 13:00:00, 33.713350155638089, 1.0434726809921162, 25.695946743558856, 5.2690179510250248, 8.0174034120792328, 0.29226463298626537
2100-Jan-02 14:00:00, 33.2207681851743, 1.0282266189141749, 25.201805383928221, 5.1676930331217612, 8.0189628012460776, 0.29232147861060354
2100-Jan-02 15:00:00, 32.651202810181104, 1.0105978188661016, 24.630682720222964, 5.0505829068698631, 8.0205200899581417, 0.29237824766543236
