Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 3370.1865078561059, 5.7291420087786138, null, null, 3370.1865078561059, 5.7291420087786138
2100-Jan-01 01:00:00, 3370.2046488541246, 5.729172847532964, null, null, 3370.2046488541246, 5.729172847532964
2100-Jan-01 02:00:00, 3370.3857820752341, 5.7294807646004102, null, null, 3370.3857820752341, 5.7294807646004102
2100-Jan-01 03:00:00, 3370.7273896985771, 5.7300614798162748, null, null, 3370.7273896985771, 5.7300614798162748
2100-Jan-01 04:00:00, 3371.2348688665202, 5.7309241680422423, null, null, 3371.2348688665202, 5.7309241680422423
2100-Jan-01 05:00:00, 3371.8973955735282, 5.7320504290311254, null, null, 3371.8973955735282, 5.7320504290311254
2100-Jan-01 06:00:00, 3372.7115815210991, 5.7334345028514644, null, null, 3372.7115815210991, 5.7334345028514644
2100-Jan-01 07:00:00, 3373.680513898878, 5.7350816375653029, null, null, 3373.680513898878, 5.7350816375653029
2100-Jan-01 08:00:00, 3374.7598338320154, 5.7369164253894889, null, null, 3374.7598338320154, 5.7369164253894889
2100-Jan-01 09:00:00, 3375.9582049534843, 5.7389535940500691, null, null, 3375.9582049534843, 5.7389535940500691
2100-Jan-01 10:00:00, 3377.285285429934, 5.7412095619286818, null, null, 3377.285285429934, 5.7412095619286818
2100-Jan-01 11:00:00, 3378.559622715512, 5.7433758691224046, null, null, 3378.559622715512, 5.7433758691224046
2100-Jan-01 12:00:00, 3379.4936516130247, 5.7449636697327504, null, null, 3379.4936516130247, 5.7449636697327504
2100-Jan-01 13:00:00, 3379.9765856895028, 5.7457846325781521, null, null, 3379.9765856895028, 5.7457846325781521
2100-Jan-01 14:00:00, 3380.1689813643011, 5.7461116952318729, null, null, 3380.1689813643011, 5.7461116952318729
2100-Jan-01 15:00:00, 3380.486965716153, 5.746652252113245, null, null, 3380.486965716153, 5.746652252113245
2100-Jan-01 16:00:00, 3381.2093915973269, 5.7478803385869206, null, null, 3381.2093915973269, 5.7478803385869206
2100-Jan-01 17:00:00, 3382.4275172225671, 5.7499510888778218, null, null, 3382.4275172225671, 5.7499510888778218
2100-Jan-01 18:00:00, 3384.0508975329703, 5.7527107510837183, null, null, 3384.0508975329703, 5.7527107510837183
2100-Jan-01 19:00:00, 3386.0057119482426, 5.7560338340525083, null, null, 3386.0057119482426, 5.7560338340525083
2100-Jan-01 20:00:00, 3388.1405481065476, 5.759662944633746, null, null, 3388.1405481065476, 5.759662944633746
2100-Jan-01 21:00:00, 3390.3698267262357, 5.7634526024937953, null, null, 3390.3698267262357, 5.7634526024937953
2100-Jan-01 22:00:00, 3392.7313171841379, 5.767467013611447, null, null, 3392.7313171841379, 5.767467013611447
2100-Jan-01 23:00:00, 3395.2432747806865, 5.771737211049218, null, null, 3395.2432747806865, 5.771737211049218
2100-Jan-02 00:00:00, 3397.9619102746897, 5.7763587501773763, null, null, 3397.9619102746897, 5.7763587501773763
2100-Jan-02 01:00:00, 3400.8292250738082, 5.7812330364015159, null, null, 3400.8292250738082, 5.7812330364015159
