Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 3184.6755737008502, 9.5221007171110177, null, null, 3184.6755737008502, 9.5221007171110177
2100-Jan-01 01:00:00, 3185.909185816789, 9.5257891866401661, null, null, 3185.909185816789, 9.5257891866401661
2100-Jan-01 02:00:00, 3188.6167695721297, 9.533884794692451, null, null, 3188.6167695721297, 9.533884794692451
2100-Jan-01 03:00:00, 3192.8483337941998, 9.5465370664171498, null, null, 3192.8483337941998, 9.5465370664171498
2100-Jan-01 04:00:00, 3197.9861626977977, 9.5618990469879019, null, null, 3197.9861626977977, 9.5618990469879019
2100-Jan-01 05:00:00, 3203.4310579480598, 9.5781791482940655, null, null, 3203.4310579480598, 9.5781791482940655
2100-Jan-01 06:00:00, 3209.0682889187979, 9.5950343286183237, null, null, 3209.0682889187979, 9.5950343286183237
2100-Jan-01 07:00:00, 3214.5484494355364, 9.6114198721937019, null, null, 3214.5484494355364, 9.6114198721937019
2100-Jan-01 08:00:00, 3219.9255999289257, 9.6274974183625943, null, null, 3219.9255999289257, 9.6274974183625943
2100-Jan-01 09:00:00, 3226.0113549188163, 9.6456936743429349, null, null, 3226.0113549188163, 9.6456936743429349
2100-Jan-01 10:00:00, 3232.730310890799, 9.6657831855030008, null, null, 3232.730310890799, 9.6657831855030008
2100-Jan-01 11:00:00, 3237.8715171692797, 9.6811552643406102, null, null, 3237.8715171692797, 9.6811552643406102
2100-Jan-01 12:00:00, 3239.534882089019, 9.6861286840590459, null, null, 3239.534882089019, 9.6861286840590459
2100-Jan-01 13:00:00, 3237.7907774644641, 9.6809138546323581, null, null, 3237.7907774644641, 9.6809138546323581
2100-Jan-01 14:00:00, 3234.3854952310771, 9.6707321454924156, null, null, 3234.3854952310771, 9.6707321454924156
2100-Jan-01 15:00:00, 3232.8563420410705, 9.6661600155061222, null, null, 3232.8563420410705, 9.6661600155061222
2100-Jan-01 16:00:00, 3233.7895032851116, 9.6689501444047892, null, null, 3233.7895032851116, 9.6689501444047892
2100-Jan-01 17:00:00, 3236.7263738032802, 9.677731314172302, null, null, 3236.7263738032802, 9.677731314172302
2100-Jan-01 18:00:00, 3239.7611644007729, 9.6868052625403251, null, null, 3239.7611644007729, 9.6868052625403251
2100-Jan-01 19:00:00, 3242.0513898007193, 9.6936529794956297, null, null, 3242.0513898007193, 9.6936529794956297
2100-Jan-01 20:00:00, 3243.3130645389142, 9.697425355567006, null, null, 3243.3130645389142, 9.697425355567006
2100-Jan-01 21:00:00, 3243.7724731830508, 9.698798975980937, null, null, 3243.7724731830508, 9.698798975980937
2100-Jan-01 22:00:00, 3244.0772307048173, 9.6997101933873573, null, null, 3244.0772307048173, 9.6997101933873573
2100-Jan-01 23:00:00, 3244.6120810666348, 9.7013093826598418, null, null, 3244.6120810666348, 9.7013093826598418
2100-Jan-02 00:00:00, 3247.8184293561358, 9.7108962842578865, null, null, 3247.8184293561358, 9.7108962842578865
2100-Jan-02 01:00:00, 3252.3587757968762, 9.7244718071325966, null, null, 3252.3587757968762, 9.7244718071325966
2100-Jan-02 02:00:00, 3258.1272542009533, 9.7417194140165435, null, null, 3258.1272542009533, 9.7417194140165435
2100-Jan-02 03:00:00, 3263.9815431530947, 9.7592235923038722, null, null, 3263.9815431530947, 9.7592235923038722
2100-Jan-02 04:00:00, 3271.424125490219, 9.7814767282888155, null, null, 3271.424125490219, 9.7814767282888155
2100-Jan-02 05:00:00, 3278.8615605905406, 9.8037144741638027, null, null, 3278.8615605905406, 9.8037144741638027
2100-Jan-02 06:00:00, 3284.9227808686264, 9.8218373719663745, null, null, 3284.9227808686264, 9.8218373719663745
2100-Jan-02 07:00:00, 3289.4537434049739, 9.8353848372004613, null, null, 3289.4537434049739, 9.8353848372004613
2100-Jan-02 08:00:00, 3295.534938591054, 9.8535674594808764, null, null, 3295.534938591054, 9.8535674594808764
2100-Jan-02 09:00:00, 3301.849502785893, 9.8724478492902676, null, null, 3301.849502785893, 9.8724478492902676
2100-Jan-02 10:00:00, 3308.3100785864585, 9.891764810167393, null, null, 3308.3100785864585, 9.891764810167393
2100-Jan-02 11:00:00, 3315.3873625892884, 9.9129257132229682, null, null, 3315.3873625892884, 9.9129257132229682
2100-Jan-02 12:00:00, 3318.990477756437, 9.9236989379119347, null, null, 3318.990477756437, 9.9236989379119347
2100-Jan-02 13:00:00, 3315.386276214399, 9.9129224649890837, null, null, 3315.386276214399, 9.9129224649890837
2100-Jan-02 14:00:00, 3308.7900524312081, 9.8931999200194056, null, null, 3308.7900524312081, 9.8931999200194056
2100-Jan-02 15:00:00, 3306.6613320576143, 9.8868350990739646, null, null, 3306.6613320576143, 9.8868350990739646
2100-Jan-02 16:00:00, 3309.4873889067594, 9.8952849387286115, null, null, 3309.4873889067594, 9.8952849387286115
2100-Jan-02 17:00:00, 3315.6415496133318, 9.9136857260996063, null, null, 3315.6415496133318, 9.9136857260996063
2100-Jan-02 18:00:00, 3323.3953507815772, 9.936869398645154, null, null, 3323.3953507815772, 9.936869398645154
2100-Jan-02 19:00:00, 3329.9920536247291, 9.9565933759921936, null, null, 3329.9920536247291, 9.9565933759921936
2100-Jan-02 20:00:00, 3334.7708453101513, 9.970881844214972, null, null, 3334.7708453101513, 9.970881844214972
2100-Jan-02 21:00:00, 3338.3818896712355, 9.9816787769964925, null, null, 3338.3818896712355, 9.9816787769964925
2100-Jan-02 22:00:00, 3341.2099801422391, 9.990134697129891, null, null, 3341.2099801422391, 9.990134697129891
2100-Jan-02 23:00:00, 3343.3920411272143, 9.9966590051760207, null, null, 3343.3920411272143, 9.9966590051760207
2100-Jan-03 00:00:00, 3344.8973650244757, 10.001159886169981, null, null, 3344.8973650244757, 10.001159886169981
