Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 2613.3168942558668, 1.0151814953713225, 1466.0137086234281, 6.9763094574461748, 1147.3031856324387, 0.48530345429800198
2100-Jan-01 01:00:00, 2630.3517441165568, 1.0217989340726956, 1483.0365849075918, 7.0573161029608737, 1147.3151592089653, 0.485308519060413
2100-Jan-01 02:00:00, 2648.9364629320585, 1.0290184422309472, 1501.6218543123823, 7.1457576979849557, 1147.3146086196762, 0.48530828616392385
2100-Jan-01 03:00:00, 2668.9525103409537, 1.0367939710941514, 1521.6503403809568, 7.2410671183243638, 1147.3021699599969, 0.48530302467368769
2100-Jan-01 04:00:00, 2690.4772506412201, 1.0451555739650216, 1543.198271967271, 7.3436071137075993, 1147.2789786739488, 0.48529321487679206
2100-Jan-01 05:00:00, 2713.5796914620396, 1.0541300578750126, 1566.3331406538796, 7.4536988558692139, 1147.24655080816, 0.48527949805330556
2100-Jan-01 06:00:00, 2737.7210026866642, 1.0635081063172462, 1590.5143337352688, 7.5687697348069225, 1147.2066689513952, 0.48526262822927457
2100-Jan-01 07:00:00, 2762.3375695163113, 1.0730707748095207, 1615.1762882869023, 7.6861284100809906, 1147.161281229409, 0.48524342945205645
2100-Jan-01 08:00:00, 2784.9013300794372, 1.0818360004275938, 1637.7889136969791, 7.7937349567169933, 1147.1124163824582, 0.48522275986853575
2100-Jan-01 09:00:00, 2799.888574842922, 1.0876580167257064, 1652.8264615710204, 7.8652940334387109, 1147.0621132719014, 0.48520148190677215
2100-Jan-01 10:00:00, 2803.5903119164177, 1.089096011094473, 1656.5779545542575, 7.883146237565148, 1147.0123573621599, 0.48518043540819039
2100-Jan-01 11:00:00, 2792.4705290923939, 1.0847763674338402, 1645.5055196104265, 7.830455916757618, 1146.9650094819672, 0.48516040749394856
2100-Jan-01 12:00:00, 2768.5560150531801, 1.0754864217036573, 1621.6343023539239, 7.716860117668082, 1146.9217126992564, 0.48514209317348589
2100-Jan-01 13:00:00, 2735.9503707660206, 1.0628202782299208, 1589.066596130072, 7.5618803957184646, 1146.8837746359486, 0.48512604556427219
2100-Jan-01 14:00:00, 2699.2359742630319, 1.048558029351691, 1552.3839343998834, 7.3873188630074846, 1146.8520398631485, 0.48511262191562021
2100-Jan-01 15:00:00, 2663.7883800717163, 1.0347878885174304, 1516.9615979527759, 7.2187548316432508, 1146.8267821189402, 0.48510193801735718
2100-Jan-01 16:00:00, 2633.7974078074008, 1.0231374529587542, 1486.9897606435991, 7.0761280534302529, 1146.8076471638017, 0.48509384402795419
2100-Jan-01 17:00:00, 2612.1837474225995, 1.0147413077694285, 1465.3900803989143, 6.9733418020586333, 1146.793667023685, 0.48508793049927651
2100-Jan-01 18:00:00, 2599.9022398398083, 1.0099703749902018, 1453.1188884159569, 6.914946964287827, 1146.7833514238516, 0.48508356705263489
2100-Jan-01 19:00:00, 2596.0301246851432, 1.0084661947426385, 1449.2552787513264, 6.8965612312727167, 1146.774845933817, 0.48507996927329811
2100-Jan-01 20:00:00, 2598.3568870297258, 1.0093700598963591, 1451.5907546613532, 6.9076750445903672, 1146.7661323683728, 0.48507628347911375
2100-Jan-01 21:00:00, 2604.8654072989434, 1.0118983905990313, 1458.110168105231, 6.9386989329742166, 1146.7552391937124, 0.48507167572123672
2100-Jan-01 22:00:00, 2614.0469029843671, 1.0154650780299208, 1467.3064740192449, 6.9824613313366068, 1146.7404289651224, 0.48506541106932632
2100-Jan-01 23:00:00, 2625.4318800659307, 1.0198877403116495, 1478.7115426980117, 7.0367345540346502, 1146.720337367919, 0.4850569124251603
2100-Jan-02 00:00:00, 2639.3296925445593, 1.025286550569011, 1492.6356403986936, 7.102995062994613, 1146.6940521458657, 0.48504579390895713
2100-Jan-02 01:00:00, 2655.9003132320249, 1.031723652600421, 1509.2391784121962, 7.1820062063347603, 1146.6611348198285, 0.48503187004625703
2100-Jan-02 02:00:00, 2674.8697982708509, 1.0390926288736266, 1528.2481993280794, 7.2724643047905992, 1146.6215989427712, 0.48501514656989536
2100-Jan-02 03:00:00, 2696.0464854057655, 1.047319025358449, 1549.4706231470323, 7.3734553085767187, 1146.575862258733, 0.48499580018349125
2100-Jan-02 04:00:00, 2719.1315471680459, 1.0562867581168003, 1572.6068603350818, 7.4835535630168266, 1146.5246868329641, 0.48497415323679766
2100-Jan-02 05:00:00, 2743.7352412916689, 1.0658444260165405, 1597.2661256271967, 7.6008994409299264, 1146.4691156644719, 0.48495064691312806
2100-Jan-02 06:00:00, 2769.8832715421654, 1.0760020140645343, 1623.4728613116904, 7.7256092556670595, 1146.410410230475, 0.48492581481097619
2100-Jan-02 07:00:00, 2796.8272304982625, 1.0864687923585854, 1650.4772391648019, 7.8541148047631921, 1146.3499913334606, 0.48490025792261998
2100-Jan-02 08:00:00, 2822.1637012041665, 1.0963111181305523, 1675.8743166221025, 7.9749717044051662, 1146.289384582064, 0.48487462157280864
2100-Jan-02 09:00:00, 2840.939035321042, 1.1036046736142984, 1694.7088647222645, 8.0645995402603052, 1146.2301705987772, 0.48484957435687503
2100-Jan-02 10:00:00, 2849.3651003441246, 1.1068779028614022, 1703.1911654917708, 8.1049642072010908, 1146.1739348523538, 0.48482578692009626
2100-Jan-02 11:00:00, 2842.4782668068265, 1.1042026107894247, 1696.3560617781541, 8.0724380456792417, 1146.1222050286724, 0.48480390546588503
2100-Jan-02 12:00:00, 2823.3098438994821, 1.0967563541667549, 1677.233480457578, 7.9814395480984901, 1146.0763634419043, 0.48478451470615591
2100-Jan-02 13:00:00, 2795.192977416561, 1.0858339426429067, 1649.1554464323046, 7.847824798683261, 1146.0375309842564, 0.48476808877265254
2100-Jan-02 14:00:00, 2752.3651809384269, 1.069196853368469, 1606.3587443448159, 7.6441684237365344, 1146.0064365936109, 0.48475493600241837
2100-Jan-02 15:00:00, 2702.7944476729526, 1.0499403708371278, 1556.8111469535261, 7.4083866092546211, 1145.9833007194268, 0.48474514964446141
2100-Jan-02 16:00:00, 2658.5204170238894, 1.0327414705662785, 1512.5526686196079, 7.1977740896329498, 1145.9677484042813, 0.48473857109368518
2100-Jan-02 17:00:00, 2626.1303605549274, 1.0201590753605547, 1480.1715967732443, 7.0436825034252415, 1145.958763781683, 0.4847347706436933
2100-Jan-02 18:00:00, 2606.7878726953913, 1.0126452006396565, 1460.8331551107251, 6.9516567927044433, 1145.954717584666, 0.48473305912278608
2100-Jan-02 19:00:00, 2599.1635093642908, 1.0096834042403242, 1453.2100168908582, 6.915380616741114, 1145.9534924734328, 0.48473254090692053
