Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 38285.766724759465, 6.6437432259861575, 23692.939220302662, 11.779426870265111, 14592.827504456807, 3.8900751639245872
2100-Jan-01 01:00:00, 38287.550646518866, 6.6440527905872768, 23694.131640908883, 11.780019706434528, 14593.419005609985, 3.8902328430271949
2100-Jan-01 02:00:00, 38298.253454597878, 6.6459100528222264, 23704.243107840954, 11.785046827982004, 14594.010346756922, 3.8903904794762245
2100-Jan-01 03:00:00, 38317.828761003766, 6.6493069629655093, 23723.227345131352, 11.794485227868599, 14594.601415872414, 3.8905480434086175
2100-Jan-01 04:00:00, 38343.836063578594, 6.6538200197771928, 23748.643954160492, 11.807121612259959, 14595.1921094181, 3.8907055072236911
2100-Jan-01 05:00:00, 38373.71458124432, 6.6590048499719554, 23777.932248760579, 11.82168288391936, 14595.782332483743, 3.8908628456207999
2100-Jan-01 06:00:00, 38406.869136549736, 6.6647581721870877, 23810.497137734652, 11.837873181148488, 14596.371998815081, 3.8910200356067595
2100-Jan-01 07:00:00, 38441.831720794202, 6.6708252423311194, 23844.870690058255, 11.854962692167035, 14596.961030735945, 3.891177056475088
2100-Jan-01 08:00:00, 38477.924817630483, 6.6770884907423325, 23880.37545866079, 11.872614610378216, 14597.549358969696, 3.8913338897584011
2100-Jan-01 09:00:00, 38518.226014254433, 6.684081972262355, 23920.089091865982, 11.89235905127444, 14598.136922388452, 3.8914905191615676
2100-Jan-01 10:00:00, 38562.476802677047, 6.6917608279044742, 23963.753134962197, 11.914067518836422, 14598.723667714852, 3.891646930482203
2100-Jan-01 11:00:00, 38599.247472765855, 6.6981416558522007, 23999.937923586582, 11.932057522839459, 14599.309549179276, 3.8918031115192955
2100-Jan-01 12:00:00, 38617.38702634901, 6.7012894192784085, 24017.492498177809, 11.940785136822395, 14599.894528171204, 3.8919590519802667
2100-Jan-01 13:00:00, 38616.003775857491, 6.7010493833102389, 24015.525202971698, 11.939807055977417, 14600.478572885793, 3.8921147433867573
2100-Jan-01 14:00:00, 38604.576487818413, 6.6990664018005095, 24003.514829814339, 11.933835854558453, 14601.061658004075, 3.8922701789893774
2100-Jan-01 15:00:00, 38603.179694324834, 6.6988240157101959, 24001.535929938596, 11.932852004215819, 14601.643764386235, 3.8924253536859408
2100-Jan-01 16:00:00, 38617.565158961734, 6.7013203306964195, 24015.340280145472, 11.939715117831293, 14602.224878816263, 3.8925802639533962
2100-Jan-01 17:00:00, 38646.701063411863, 6.7063762949458789, 24043.896069640978, 11.953912209671918, 14602.804993770889, 3.8927349077862328
2100-Jan-01 18:00:00, 38680.484414166298, 6.7122387322672852, 24077.100306939774, 11.970420371931032, 14603.384107226524, 3.8928892846450132
2100-Jan-01 19:00:00, 38713.962316917947, 6.7180481650840678, 24110.000094436382, 11.986777170775621, 14603.962222481563, 3.8930433954090047
2100-Jan-01 20:00:00, 38744.150391420088, 6.7232867127908698, 24139.611043424822, 12.001498856630011, 14604.539347995262, 3.8931972423332297
2100-Jan-01 21:00:00, 38771.245721382737, 6.7279885753966093, 24166.130224161621, 12.014683406982497, 14605.115497221117, 3.8933508290040466
2100-Jan-01 22:00:00, 38798.019100078192, 6.7326345696801626, 24192.328411648276, 12.027708369008657, 14605.690688429915, 3.8935041602919802
2100-Jan-01 23:00:00, 38826.258443950843, 6.7375349534418101, 24219.993499423766, 12.04146263036394, 14606.264944527076, 3.8936572423030311
2100-Jan-02 00:00:00, 38867.360128535838, 6.7446673439330675, 24260.521835685231, 12.0616121174633, 14606.838292850605, 3.893810082324813
2100-Jan-02 01:00:00, 38915.027136109347, 6.7529390173449189, 24307.616371146476, 12.085026124112989, 14607.410764962871, 3.893962688771047
2100-Jan-02 02:00:00, 38969.04941697765, 6.7623135236765108, 24361.0670205434, 12.111600202148852, 14607.982396434247, 3.894115071123887
2100-Jan-02 03:00:00, 39023.52140452672, 6.7717660677743439, 24414.968177888022, 12.138398259378473, 14608.553226638696, 3.8942672398794258
