Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 50092.571433728823, 3.5721432853910291, null, null, 50092.571433728823, 3.5721432853910291
2100-Jan-01 01:00:00, 50110.500860381951, 3.5734218478444384, null, null, 50110.500860381951, 3.5734218478444384
2100-Jan-01 02:00:00, 50148.76862566905, 3.5761507542851483, null, null, 50148.76862566905, 3.5761507542851483
2100-Jan-01 03:00:00, 50208.314047938482, 3.5803969882924589, null, null, 50208.314047938482, 3.5803969882924589
2100-Jan-01 04:00:00, 50280.464295948477, 3.5855420829959552, null, null, 50280.464295948477, 3.5855420829959552
2100-Jan-01 05:00:00, 50356.717429993005, 3.5909797579439773, null, null, 50356.717429993005, 3.5909797579439773
2100-Jan-01 06:00:00, 50435.357824334649, 3.5965876704261635, null, null, 50435.357824334649, 3.5965876704261635
2100-Jan-01 07:00:00, 50511.42670414559, 3.6020122060502402, null, null, 50511.42670414559, 3.6020122060502402
2100-Jan-01 08:00:00, 50585.796316774977, 3.6073155655062954, null, null, 50585.796316774977, 3.6073155655062954
2100-Jan-01 09:00:00, 50669.869836341953, 3.6133109187054755, null, null, 50669.869836341953, 3.6133109187054755
2100-Jan-01 10:00:00, 50762.744211427969, 3.6199338682936659, null, null, 50762.744211427969, 3.6199338682936659
2100-Jan-01 11:00:00, 50833.987771283588, 3.6250143063043656, null, null, 50833.987771283588, 3.6250143063043656
2100-Jan-01 12:00:00, 50857.226546208651, 3.6266714828364006, null, null, 50857.226546208651, 3.6266714828364006
2100-Jan-01 13:00:00, 50833.120689149306, 3.6249524739500818, null, null, 50833.120689149306, 3.6249524739500818
2100-Jan-01 14:00:00, 50785.535838073352, 3.6215591583068196, null, null, 50785.535838073352, 3.6215591583068196
2100-Jan-01 15:00:00, 50763.230204516862, 3.6199685248684741, null, null, 50763.230204516862, 3.6199685248684741
2100-Jan-01 16:00:00, 50774.476035382897, 3.6207704745002651, null, null, 50774.476035382897, 3.6207704745002651
2100-Jan-01 17:00:00, 50813.02111665305, 3.6235191565763327, null, null, 50813.02111665305, 3.6235191565763327
2100-Jan-01 18:00:00, 50852.478088507778, 3.6263328663348586, null, null, 50852.478088507778, 3.6263328663348586
2100-Jan-01 19:00:00, 50881.074060834777, 3.6283720691071153, null, null, 50881.074060834777, 3.6283720691071153
2100-Jan-01 20:00:00, 50894.996416244387, 3.6293648839491133, null, null, 50894.996416244387, 3.6293648839491133
2100-Jan-01 21:00:00, 50897.520881338678, 3.6295449056724483, null, null, 50897.520881338678, 3.6295449056724483
2100-Jan-01 22:00:00, 50897.703619682485, 3.6295579368970219, null, null, 50897.703619682485, 3.6295579368970219
2100-Jan-01 23:00:00, 50900.991033064776, 3.6297923651027166, null, null, 50900.991033064776, 3.6297923651027166
2100-Jan-02 00:00:00, 50941.403116614907, 3.6326741846773665, null, null, 50941.403116614907, 3.6326741846773665
2100-Jan-02 01:00:00, 51000.674957460098, 3.6369009093638409, null, null, 51000.674957460098, 3.6369009093638409
2100-Jan-02 02:00:00, 51077.292301929541, 3.6423645564627543, null, null, 51077.292301929541, 3.6423645564627543
