Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 207.21258818974914, 2.2713662372358638, null, null, 207.21258818974914, 2.2713662372358638
2100-Jan-01 01:00:00, 207.42277541631969, 2.2736702100499739, null, null, 207.42277541631969, 2.2736702100499739
2100-Jan-01 02:00:00, 207.67146219977573, 2.2763961967698134, null, null, 207.67146219977573, 2.2763961967698134
2100-Jan-01 03:00:00, 207.95310432974225, 2.2794834243874877, null, null, 207.95310432974225, 2.2794834243874877
2100-Jan-01 04:00:00, 208.26594128406219, 2.2829125948930526, null, null, 208.26594128406219, 2.2829125948930526
2100-Jan-01 05:00:00, 208.60989519296714, 2.2866828547149924, null, null, 208.60989519296714, 2.2866828547149924
2100-Jan-01 06:00:00, 208.98054538510928, 2.2907457465480201, null, null, 208.98054538510928, 2.2907457465480201
2100-Jan-01 07:00:00, 209.37143435871374, 2.2950304863165321, null, null, 209.37143435871374, 2.2950304863165321
2100-Jan-01 08:00:00, 209.76149346834734, 2.299306129509294, null, null, 209.76149346834734, 2.299306129509294
2100-Jan-01 09:00:00, 210.09633783656608, 2.3029765348613287, null, null, 210.09633783656608, 2.3029765348613287
2100-Jan-01 10:00:00, 210.31549675681168, 2.3053788511317044, null, null, 210.31549675681168, 2.3053788511317044
2100-Jan-01 11:00:00, 210.35793505493243, 2.3058440396531128, null, null, 210.35793505493243, 2.3058440396531128
2100-Jan-01 12:00:00, 210.20478891282414, 2.3041653241870952, null, null, 210.20478891282414, 2.3041653241870952
2100-Jan-01 13:00:00, 209.87949173147643, 2.3005995705751352, null, null, 209.87949173147643, 2.3005995705751352
2100-Jan-01 14:00:00, 209.42892536814418, 2.295660675529001, null, null, 209.42892536814418, 2.295660675529001
2100-Jan-01 15:00:00, 208.91897748028961, 2.2900708683394786, null, null, 208.91897748028961, 2.2900708683394786
2100-Jan-01 16:00:00, 208.41711147813754, 2.2845696509527196, null, null, 208.41711147813754, 2.2845696509527196
2100-Jan-01 17:00:00, 207.98136455454119, 2.2797931995851521, null, null, 207.98136455454119, 2.2797931995851521
2100-Jan-01 18:00:00, 207.64996786509246, 2.2761605860546639, null, null, 207.64996786509246, 2.2761605860546639
2100-Jan-01 19:00:00, 207.43571422111191, 2.2738120390991257, null, null, 207.43571422111191, 2.2738120390991257
2100-Jan-01 20:00:00, 207.32864447657829, 2.2726383912773995, null, null, 207.32864447657829, 2.2726383912773995
2100-Jan-01 21:00:00, 207.3092624415834, 2.2724259345908591, null, null, 207.3092624415834, 2.2724259345908591
2100-Jan-01 22:00:00, 207.35746497858636, 2.2729543079684329, null, null, 207.35746497858636, 2.2729543079684329
2100-Jan-01 23:00:00, 207.46059497372775, 2.2740847701235407, null, null, 207.46059497372775, 2.2740847701235407
2100-Jan-02 00:00:00, 207.61528692700085, 2.2757804300393119, null, null, 207.61528692700085, 2.2757804300393119
2100-Jan-02 01:00:00, 207.8208126874647, 2.2780333060700495, null, null, 207.8208126874647, 2.2780333060700495
2100-Jan-02 02:00:00, 208.07415217949347, 2.2808102935773227, null, null, 208.07415217949347, 2.2808102935773227
2100-Jan-02 03:00:00, 208.37261770801791, 2.2840819313209155, null, null, 208.37261770801791, 2.2840819313209155
2100-Jan-02 04:00:00, 208.71264387916708, 2.2878091371421063, null, null, 208.71264387916708, 2.2878091371421063
2100-Jan-02 05:00:00, 209.089497133414, 2.291940024003599, null, null, 209.089497133414, 2.291940024003599
2100-Jan-02 06:00:00, 209.50131800977047, 2.2964542093748488, null, null, 209.50131800977047, 2.2964542093748488
2100-Jan-02 07:00:00, 209.94136339002659, 2.3012777783881853, null, null, 209.94136339002659, 2.3012777783881853
2100-Jan-02 08:00:00, 210.38345116480818, 2.3061237351628487, null, null, 210.38345116480818, 2.3061237351628487
2100-Jan-02 09:00:00, 210.7773588046856, 2.3104415641211333, null, null, 210.7773588046856, 2.3104415641211333
2100-Jan-02 10:00:00, 211.06864810264759, 2.3136345394246085, null, null, 211.06864810264759, 2.3136345394246085
2100-Jan-02 11:00:00, 211.18934598349475, 2.3149575724210938, null, null, 211.18934598349475, 2.3149575724210938
2100-Jan-02 12:00:00, 211.1239532643948, 2.3142407684101873, null, null, 211.1239532643948, 2.3142407684101873
2100-Jan-02 13:00:00, 210.89204809714971, 2.3116987338179711, null, null, 210.89204809714971, 2.3116987338179711
2100-Jan-02 14:00:00, 210.45063571106593, 2.3068601803342883, null, null, 210.45063571106593, 2.3068601803342883
2100-Jan-02 15:00:00, 209.83220711870169, 2.3000812590481399, null, null, 209.83220711870169, 2.3000812590481399
2100-Jan-02 16:00:00, 209.16090068254783, 2.2927227158860672, null, null, 209.16090068254783, 2.2927227158860672
2100-Jan-02 17:00:00, 208.55603550027678, 2.2860924702765106, null, null, 208.55603550027678, 2.2860924702765106
2100-Jan-02 18:00:00, 208.08587707976704, 2.2809388163801554, null, null, 208.08587707976704, 2.2809388163801554
2100-Jan-02 19:00:00, 207.77419831114676, 2.2775223413576096, null, null, 207.77419831114676, 2.2775223413576096
2100-Jan-02 20:00:00, 207.61383964073363, 2.2757645655728154, null, null, 207.61383964073363, 2.2757645655728154
2100-Jan-02 21:00:00, 207.58370564639489, 2.2754342510010415, null, null, 207.58370564639489, 2.2754342510010415
2100-Jan-02 22:00:00, 207.65876063815367, 2.2762569682679135, null, null, 207.65876063815367, 2.2762569682679135
2100-Jan-02 23:00:00, 207.82051255272725, 2.2780300161352285, null, null, 207.82051255272725, 2.2780300161352285
2100-Jan-03 00:00:00, 208.05125281090253, 2.2805592815460272, null, null, 208.05125281090253, 2.2805592815460272
2100-Jan-03 01:00:00, 208.3324436866144, 2.2836415627283166, null, null, 208.3324436866144, 2.2836415627283166
2100-Jan-03 02:00:00, 208.64901378332277, 2.2871116541723917, null, null, 208.64901378332277, 2.2871116541723917
2100-Jan-03 03:00:00, 208.99132223299011, 2.2908638772496062, null, null, 208.99132223299011, 2.2908638772496062
2100-Jan-03 04:00:00, 209.35423233037994, 2.2948419258303634, null, null, 209.35423233037994, 2.2948419258303634
2100-Jan-03 05:00:00, 209.73501530054259, 2.2990158883762577, null, null, 209.73501530054259, 2.2990158883762577
2100-Jan-03 06:00:00, 210.13724886009891, 2.3034249821221588, null, null, 210.13724886009891, 2.3034249821221588
2100-Jan-03 07:00:00, 210.55787944629361, 2.3080357353595851, null, null, 210.55787944629361, 2.3080357353595851
2100-Jan-03 08:00:00, 210.98005520271229, 2.3126634260210754, null, null, 210.98005520271229, 2.3126634260210754
2100-Jan-03 09:00:00, 211.36857776859293, 2.3169222263490621, null, null, 211.36857776859293, 2.3169222263490621
2100-Jan-03 10:00:00, 211.6782390532839, 2.3203165866684365, null, null, 211.6782390532839, 2.3203165866684365
2100-Jan-03 11:00:00, 211.86919925380815, 2.3224098019306743, null, null, 211.86919925380815, 2.3224098019306743
2100-Jan-03 12:00:00, 211.91160489162431, 2.3228746324452949, null, null, 211.91160489162431, 2.3228746324452949
