Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 176.70854555828873, 5.8405162142060076, 132.97140816499626, 5.7541993128163327, 43.737137393292478, 6.1196049046313608
2100-Jan-01 01:00:00, 178.54278445418126, 5.9011409110951227, 134.79171902499047, 5.83297137099213, 43.751065429190781, 6.1215536850471599
2100-Jan-01 02:00:00, 180.55275053987978, 5.9675736887315285, 136.78781245271938, 5.9193502368600663, 43.764938087160395, 6.1234947171039158
2100-Jan-01 03:00:00, 182.71476509720404, 6.0390319254427602, 138.93600924535002, 6.0123112175591, 43.778755851854022, 6.1254280686131786
2100-Jan-01 04:00:00, 184.9341439941644, 6.1123861505721155, 141.14162485655771, 6.1077569378796674, 43.792519137606682, 6.1273537975478005
2100-Jan-01 05:00:00, 187.2192903782219, 6.1879141023514457, 143.41306211884265, 6.2060510216538818, 43.806228259379253, 6.1292719479764219
2100-Jan-01 06:00:00, 189.49882371262021, 6.263256533348847, 145.67894030163967, 6.3041045420482638, 43.81988341098053, 6.1311825470163468
2100-Jan-01 07:00:00, 191.66550084668884, 6.3348688761050891, 147.83201619514369, 6.3972766607601992, 43.833484651545149, 6.1330856029415628
2100-Jan-01 08:00:00, 193.35188481026134, 6.3906067174839789, 149.50485290959782, 6.4696669287554194, 43.847031900663517, 6.1349811045013363
2100-Jan-01 09:00:00, 194.05733901580686, 6.4139231717779754, 150.19681407353536, 6.4996108280415301, 43.860524942271503, 6.1368690214644461
2100-Jan-01 10:00:00, 193.51854788949169, 6.396115214050905, 149.64458445297038, 6.4757136658844674, 43.873963436521308, 6.1387493062801273
2100-Jan-01 11:00:00, 191.54679043961417, 6.330945296432561, 147.65944350084945, 6.3898087570008695, 43.887346938764729, 6.1406218967341735
2100-Jan-01 12:00:00, 188.43289535474912, 6.2280257988212142, 144.53222043029598, 6.2544814329397926, 43.900674924453142, 6.1424867194328847
2100-Jan-01 13:00:00, 184.60030783363894, 6.1013523010076973, 140.68636101537552, 6.0880558689188122, 43.913946818263412, 6.1443436938783025
2100-Jan-01 14:00:00, 180.52798683063799, 5.9667552062699496, 136.60082480473994, 5.9112585409808043, 43.927162025898042, 6.1461927369176168
2100-Jan-01 15:00:00, 176.82074723265282, 5.8442246692573132, 132.8804272661103, 5.7502622090955136, 43.940319966542525, 6.1480337672845282
2100-Jan-01 16:00:00, 173.95976711627861, 5.7496644389899396, 130.00634701225621, 5.6258893769962608, 43.953420104022392, 6.1498667099586735
2100-Jan-01 17:00:00, 172.2916275101235, 5.6945296044717386, 128.32516553545895, 5.5531379980945452, 43.966461974664561, 6.1516915000639267
2100-Jan-01 18:00:00, 171.82942118941764, 5.6792529040616806, 127.8499759794817, 5.5325746645614524, 43.979445209935939, 6.1535080860359415
2100-Jan-01 19:00:00, 172.3361700924861, 5.6960018121326046, 128.34380053994346, 5.553944408521259, 43.992369552542655, 6.1553164318747182
2100-Jan-01 20:00:00, 173.43426421538967, 5.7322956795812905, 129.42902935088472, 5.600906555980945, 44.005234864504949, 6.1571165182744316
2100-Jan-01 21:00:00, 174.84474853502618, 5.7789145712296461, 130.82670740784923, 5.6613896194147335, 44.01804112717695, 6.1589083426261917
2100-Jan-01 22:00:00, 176.37399668630917, 5.8294588083229604, 132.34320825325312, 5.7270146153663495, 44.030788433056031, 6.160691917872029
2100-Jan-01 23:00:00, 177.96520512203557, 5.8820509375812247, 133.92172815152392, 5.795323421291199, 44.043476970511655, 6.1624672703681886
2100-Jan-02 00:00:00, 179.6955058862396, 5.9392403034766801, 135.63939888330702, 5.8696538347302054, 44.056107002932578, 6.1642344369674493
