Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2]
2100-Jan-01 00:00:00, 252.16158921319902, 2.1471221526298492, 130.82777321191304, 2.4136393880375553, 121.33381600128598, 1.9186812631221299
2100-Jan-01 01:00:00, 254.22284665784139, 2.164673483645307, 132.8696331818777, 2.4513096282883091, 121.35321347596367, 1.9189880001262276
2100-Jan-01 02:00:00, 256.50495155576641, 2.1841053011407823, 135.13291725927311, 2.4930649181736708, 121.37203429649333, 1.9192856183574587
2100-Jan-01 03:00:00, 259.00819761814358, 2.2054201060275376, 137.61799590230854, 2.5389120922709139, 121.39020171583503, 1.9195729041961391
2100-Jan-01 04:00:00, 261.66966407619003, 2.2280821363882413, 140.26199345868415, 2.5876911587280511, 121.40767061750587, 1.9198491442043064
2100-Jan-01 05:00:00, 264.46277355369995, 2.2518650894248018, 143.03834612454341, 2.6389120423744208, 121.42442742915655, 1.9201141237590866
2100-Jan-01 06:00:00, 267.32853134490887, 2.2762666331205543, 145.88804254997777, 2.6914860438078709, 121.44048879493111, 1.9203681060583946
2100-Jan-01 07:00:00, 270.1642473298117, 2.3004123748600054, 148.70834796626775, 2.7435178110078438, 121.45589936354395, 1.9206117971432541
2100-Jan-01 08:00:00, 272.66972665321896, 2.3217461956652645, 151.19899769455859, 2.7894677659632827, 121.47072895866039, 1.9208463011523367
2100-Jan-01 09:00:00, 274.35110317379053, 2.3360628915010389, 152.86603390111819, 2.8202228889058674, 121.48506927267233, 1.9210730680398278
2100-Jan-01 10:00:00, 274.7798514610966, 2.3397136257324078, 153.28082148285148, 2.827875298026358, 121.4990299782451, 1.9212938320863666
2100-Jan-01 11:00:00, 273.62849925918783, 2.3299100159680859, 152.11576542205739, 2.8063811983518985, 121.51273383713043, 1.9215105345535126
2100-Jan-01 12:00:00, 270.94048699335514, 2.3070219516101536, 149.41417671407498, 2.7565396337071975, 121.52631027928015, 1.9217252221487027
2100-Jan-01 13:00:00, 267.03464070454527, 2.2737641936873949, 145.49475348432225, 2.684230260448988, 121.53988722022301, 1.9219399176314302
2100-Jan-01 14:00:00, 262.39542592707005, 2.2342619013255596, 140.84184443594125, 2.5983888196569187, 121.55358149112878, 1.9221564684815144
2100-Jan-01 15:00:00, 257.65833015908493, 2.1939261654416522, 136.0908412220785, 2.5107376412553899, 121.56748893700644, 1.9223763903194879
2100-Jan-01 16:00:00, 253.45673861673356, 2.1581501763029673, 131.87506295088207, 2.4329608188209773, 121.58167566585149, 1.922600728527228
2100-Jan-01 17:00:00, 250.32959827588428, 2.1315229952117862, 128.73342633464134, 2.3750008177164932, 121.59617194124293, 1.9228299616700999
